,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp58,0.34097670178871536,0.5025727959911133,0.16524887477111785,0.3318791301576488,0.25843176197961487,0.40908537554607394,0.21868773361812935,0.34567171615074294,0.26050493994758167,0.3049849542997459
YPL045W_ilp59,-0.0,0.0,0.0,-0.05435902485508007,-0.0,-0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp60,0.18212427483451565,0.0,0.27827639554247047,0.0,0.0,0.0,0.30340116060161715,0.0,0.03395007094743366,0.005061178293999323
YPL045W_ilp61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp62,0.15618635370474296,0.11859940243064555,0.318800191971292,0.12587550850488893,0.22195811272134644,0.2531215326593752,0.21555475621397294,0.23908215111268583,0.23158948314335834,0.31947357495773965
YPL045W_ilp63,-0.36665601081684346,-0.5224406029556319,-0.4560925048866629,-0.5736832779101652,-0.48007949461535204,-0.5052413335414379,-0.2986523648623236,-0.2972836776215845,-0.432448913369602,-0.4720219436499137
YPL045W_ilp64,0.3107270562534766,0.49668838270306065,0.49098361559720394,0.5895783569834998,0.4936238585575254,0.567428245777286,0.407733302300299,0.3152215899244147,0.5389763374735258,0.38287131086736226
YPL045W_ilp65,0.16462340752531232,0.27390874190251424,0.05922052352930791,0.25527333089392307,0.19225862041660924,0.0,0.21041301485384448,0.2356721997017175,0.34038889765476765,0.23081702973550425
YPL045W_ilp66,0.4240045235526164,0.5041719811870238,0.37226381786305335,0.4370491084862038,0.5891280744388518,0.38852158755086863,0.6186680146582979,0.47601719913775614,0.5932471868208274,0.42748176359842843
YPL045W_ilp67,0.13699777951156705,0.21696256566794553,0.2671195018650011,0.30852675106689503,0.05788893639182355,0.20770795587675261,0.22424863136985904,0.030312841923485996,0.21131966840779798,0.04010453453482098
YPL045W_ilp68,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp69,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp70,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.010215355832013008,-0.0,-0.0
YPL045W_ilp71,-0.0,-0.0,-0.0,-0.02676758169097159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp72,0.10149653520412588,0.04196251975983476,0.0,0.08891001504528308,0.1008548809746279,0.1709389934690045,0.0029832551580306695,0.0,0.0010579889405386586,0.051689247315942655
YPL045W_ilp73,0.2941157288033406,0.1300069261945329,0.0,0.3309979517757728,0.11944958450438434,0.08250393917145543,0.0,0.0,0.0,0.12826854155360012
YPL045W_ilp74,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp78,0.0,0.04862615886121262,0.037074570785911906,0.09583976089575906,0.0,0.014898209305766104,0.055784388357598184,0.07293472255223417,0.025433395496956085,0.0
YPL045W_ilp79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.01358041805845176,0.0,0.0,0.0
YPL045W_ilp80,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp81,0.15801100435661988,0.20886048235567495,0.059780927087940444,0.32243357981071513,0.027289143102511508,0.4130950367972625,0.1770572045200238,0.21527004948880096,0.12848151130824567,0.1540062557228588
YPL045W_ilp82,0.0,0.0,-0.0,0.0,0.02205890467140609,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp83,0.7052000004991072,0.694737757982033,0.6970375729323931,0.439896941052698,0.31888794326336556,0.41463871733117913,0.4842470257437682,0.8580717340238629,0.6595863132402588,0.6908076441422175
YPL045W_ilp84,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp85,0.0,0.0,0.0,0.16763761305995376,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp87,0.055676255321165775,0.09976029584378694,0.0,0.10941166972928848,0.0,-0.0,0.0973815223200357,0.0018643404755725303,0.07629610531256215,0.010495896520728687
YPL045W_ilp88,0.019622705959129176,0.0,0.12678910149973727,0.0,0.0,0.15632992830918166,0.01972838633740433,0.1315395307762708,0.0,0.0
YPL045W_ilp89,0.4745032211230051,0.4770514517344407,0.3751537996323766,0.4511893173565993,0.5223058648547223,0.3717022360133967,0.5104089317634931,0.3212484425010573,0.40133015935218197,0.4331468925015008
YPL045W_ilp90,-0.007091705228661564,-0.0,-0.0,-0.2021005790699785,-0.05562186762807169,-0.1773994498781038,-0.10838567560542008,-0.03548851175119396,-0.0,-0.050444913157423756
YPL045W_ilp91,0.29029784680639636,0.32445669711581904,0.32241105938502473,0.247981440091917,0.30000014962908356,0.14194161318870477,0.2779137581442581,0.21705531681582566,0.28430013904155216,0.39033610335436836
YPL045W_ilp92,0.00040198744695349616,0.0,0.0,-0.0,0.0,-0.0,0.010974326214025752,0.021162075276938426,-0.0,0.0
