,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp64,0.04895959591265324,0.0699017590549892,0.1839897592367123,0.10333644423938122,0.1356580049828476,0.038672553028874,0.019673533943692346,0.06391767663323689,0.07808318612503522,0.10796282596966184
YPL045W_ilp65,0.024112332709077058,0.0,0.004711226027777643,0.05461184820839776,0.024008715391028928,0.012387832048343641,0.0,0.015426778511617797,0.00019589779929453057,0.0
YPL045W_ilp66,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp67,0.0,0.0,0.0,0.00524093910353219,-0.0,0.0,0.0,-0.0,0.0,-0.0
YPL045W_ilp68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp69,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
YPL045W_ilp70,-0.07791631192227824,-0.040768246321105296,-0.09401433125746582,-0.050292813162897736,-0.02016340421206574,-0.03538792380874715,-0.05135614659013352,-0.006917382898122781,-0.012232862699112881,-0.07350721158395508
YPL045W_ilp71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp72,-0.0051592499784057725,-0.060682966980311025,-0.04848432228169893,-0.02271274434124042,-0.009246161974604823,-0.04846203940961695,-0.046804239476585574,-0.075346055521091,-0.03243812256443422,-0.09529859362020059
YPL045W_ilp73,-0.00035045114250381403,-0.0,-0.0201827828526566,-0.0,-0.0,-0.0,-0.004574782432491564,-0.0,-0.018843690836790255,-0.0
YPL045W_ilp74,0.0,0.0,0.0,0.009590142426641258,0.0,0.0,0.0,0.05417919321250138,0.0,0.0
YPL045W_ilp76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp78,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
YPL045W_ilp79,0.0,0.0,0.0,0.005301710501233435,0.0,0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp80,-0.0,-0.0,-0.04997455229912198,-0.012902497232410888,-0.0,-0.04111757156932443,-0.0,-0.1840336170669853,-0.0,-0.10517206503301271
YPL045W_ilp81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YPL045W_ilp82,-0.006099019996437402,-0.0,-0.0,-0.00720174502578078,-0.005031284992539689,-0.0,-0.0,-0.007199812341742935,-0.0,-0.05273617370722877
YPL045W_ilp83,0.07147490034955248,0.04224241215459113,0.06569179584577811,0.0,0.0,0.01694733209955824,0.0,0.04250241723910285,0.07109318624867511,0.0806905941380994
YPL045W_ilp84,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.019431211815300796,-0.0,-0.0
YPL045W_ilp85,-0.0,-0.0,-0.028655860530156528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp87,-0.009080765071711646,-0.0,-0.03023882832832512,-0.006333485860137578,-0.03382241401614985,-0.0,-0.0,-0.04045935296184485,-0.0020647704746335964,-0.02274183264387651
YPL045W_ilp88,0.039555531488967406,0.0026689259120747126,0.0594491707231496,0.0,0.0,0.05021365687718968,0.02211110405470163,0.06451634145987555,0.0,0.01597166761868928
YPL045W_ilp89,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp90,-0.0,-0.0,-0.043088587435339255,-0.01900559671961716,-0.0,-0.0,-0.0,-0.055793634595307874,-0.0,-0.1151421344163655
YPL045W_ilp91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YPL045W_ilp92,-0.0,0.0,0.0003786516119952989,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp93,0.012202521986248781,0.007226242855060159,0.054668351842612,0.06214539550967359,0.045238474021175444,0.04699027776391837,0.011194735740376946,0.06464216108022333,0.0455274865527019,0.03364411450672095
YPL045W_ilp94,0.0475757446617357,0.04766496684420429,0.06714453248022931,0.021613383854181593,0.07719545564602927,0.03820569437048809,0.05888978310767896,0.11379276775716303,0.06537081297745895,0.04147645488286204
YPL045W_ilp95,-0.010365549155594128,-0.04825020645228029,-0.03243232737641328,-0.02961515702181054,-0.027726405455731018,-0.04172477400234618,-0.04197363004069154,-0.040624886371536204,-0.037681710414067204,-0.037584710098797755
YPL045W_ilp96,-0.0,-0.004950198689166878,-0.007924282300746656,-0.0,-0.0,-0.0,-0.0,-0.02126017535821948,-0.0,-0.0006987722212225962
YPL045W_ilp97,-0.009199004946547044,-0.0396439454206985,-0.08859939626501773,-0.05921072798049775,-0.0817958794333312,-0.043358533937492824,-0.07234911098305324,-0.06522052165872244,-0.048072788650132744,-0.0640463621690117
YPL045W_ilp98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp99,-0.0,-0.0,-0.0,-0.043727080527398224,-0.015508701394697684,-0.010044048396255481,-0.0,-0.004836820891248555,-0.0,-0.005935298075356684
YPL045W_ilp100,-0.05179643067377813,-0.07167876229932542,-0.1310201270601046,-0.06151917816387971,-0.09573407402339157,-0.08477617155952485,-0.07073438845488361,-0.05105495913879314,-0.09070665701054353,-0.1008648160814665
YPL045W_ilp101,-0.0,-0.0,-0.07978279853568146,-0.005218121860184266,-0.013197796718495369,-0.023763352250938636,-0.0,-0.02376956040200419,-0.011733528073596716,-0.05830665170723704
YPL045W_ilp102,0.1403354399943653,0.16263160648970773,0.2006052539990912,0.07315157571301878,0.1411497638841321,0.15695726819640327,0.17555440436018027,0.07163816931049843,0.1267901986241181,0.18661906153089186
YPL045W_ilp103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470721216809015,0.0,0.019250042583345738
YPL045W_ilp104,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp106,-0.03085862561785139,-0.06248287309803608,-0.0795266494649818,-0.033403170950948136,-0.09312236603376434,-0.07237579983262418,-0.04824238564622131,-0.07634093539342264,-0.0744717484333375,-0.07062135480059266
YPL045W_ilp117,-0.018026229421949248,-0.00691595412647266,-0.030945039392482287,-0.0,-0.015949816495684437,-0.04557880561230356,-0.0,-0.052705216749970696,-0.04310759438281474,-0.01699431767714668
YPL045W_ilp118,0.0,0.0,0.010839728661277179,0.0,0.0,0.0008856132227192725,0.0,0.03295607487082555,0.0,0.02731593753214828
YPL045W_ilp131,0.0,0.0,0.0,0.0,0.012606335848269297,0.0,0.0,0.0,0.0,0.009205779612978962
YPL045W_ilp144,0.0,0.09665704560187764,0.09597360488749591,0.0,0.02416392155567945,0.0611319232238529,0.016257859726477048,0.1422194659267863,0.05054314753400352,0.09513581474182954
YPL045W_ilp146,0.0,0.0,0.042213081048164666,0.0,0.00895745542184951,0.0,0.0,0.0,0.0,0.005056494401778596
YPL045W_ilp149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp154,-0.025070390704014667,-0.05472883851652398,-0.12318837392868268,-0.0,-0.05450791022995318,-0.06749128442460653,-3.635369749552413e-05,-0.10440633387757917,-0.0,-0.052382529582093454
YPL045W_ilp156,0.3979960255805559,0.3623931334473435,0.5007150650718799,0.32416908209374384,0.2856070685629424,0.45270302113529737,0.3148947065808132,0.5168655171977248,0.3837118923492625,0.4656493911648233
YPL045W_ilp157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp159,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
