,1,2,3,4,5,6,7,8,9,10
YLR417W_ilp52,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0235433715693803,0.02410136994424116,0.0
YLR417W_ilp53,0.042896289227089206,0.0,0.0,0.20043973737203477,0.0459891573151713,0.003144427810601591,0.0,0.0,0.0,0.0
YLR417W_ilp60,0.0,0.06326035160222976,0.0,0.09585664250202305,0.037098853669596324,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp63,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
YLR417W_ilp64,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp69,0.38116958535203016,0.1873595211114203,0.29354526406168446,0.3543240713667586,0.27041401689275524,0.24073114149126582,0.07283288890975609,0.12487152258004014,0.48076604428341674,0.056494179915368585
YLR417W_ilp70,0.0,0.0,0.0,0.05265142752745489,0.013984016176770992,0.016543489517578055,0.0,0.0,0.0,0.06013533586399439
YLR417W_ilp73,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp74,-0.28421303595228953,-0.3455514904263733,-0.5869697171223285,-0.38014830966277946,-0.40770038816221327,-0.4690590075013938,-0.2825078413157668,-0.4811816748431351,-0.4422826169468672,-0.4526897898610383
YLR417W_ilp76,0.0,0.001149750897301306,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp78,-0.17628085704650392,-0.12088903390113061,-0.40693407012292415,-0.2546115778980535,-0.09810686627190209,-0.2278663866397372,-0.008821481439474923,-0.1970527264415821,-0.31599691017749226,-0.34097315634993264
YLR417W_ilp81,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp85,0.22299992212609906,0.45892326711464526,0.34723919486374977,0.0,0.3284954512568387,0.2055240843467666,0.32850396706622204,0.3192478165159157,0.4989754312423401,0.17423639952945869
YLR417W_ilp86,0.0,-0.0,-0.0,-0.0,-0.0,-0.06524078514907458,0.0,-0.0,-0.0,-0.0
YLR417W_ilp87,0.0,0.0,0.0,0.22388375117413092,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp89,-0.0,0.0,0.0,-0.06879776905860117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp90,0.024345071126556015,0.0,0.0,0.09998076102265253,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp91,0.09528507907888312,0.33875400514851367,0.015505009549035158,0.4214868703426998,0.35122377997417253,0.008242590603948894,0.156491952990206,0.11907921289636023,0.29544456051147544,0.1882748722615528
YLR417W_ilp93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
