,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp149,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp154,0.005000652998834697,0.006011407341078535,0.005483898451192999,0.0038282423744952303,0.0070736106404109735,0.00562673694044266,0.003507270681127443,0.006202780685175454,0.0037957169869661652,0.004472236252959263
YPL045W_ilp156,-0.012134579616880558,-0.007900598140290507,-0.012740187430019236,-0.010040268518580298,-0.011354644558397464,-0.010268450920740272,-0.008447717355862795,-0.010377548704545155,-0.012018241543012282,-0.009384937437174579
YPL045W_ilp157,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp159,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp160,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YPL045W_ilp174,-0.00023517160772453528,-0.00016884451023081162,-0.0005346267903833543,-0.0,-0.00013212299395455208,-0.0,-0.0,-1.51606161071933e-05,-0.0,-0.0
YPL045W_ilp175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp193,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp195,0.009724401794205109,0.009423690405371304,0.010017674710757908,0.010013000997366699,0.0075347184071797215,0.010220365417226157,0.009871485751988977,0.009805380154598201,0.008529452201191777,0.010360517360166247
YPL045W_ilp209,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp211,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
YPL045W_ilp215,-0.0015296339068454816,-0.0,-0.002074130941328425,-0.0014068324593956693,-0.0007968508481817802,-0.0004958307347563617,-0.001528053075021599,-0.0021774212413957295,-0.00032499354453782085,-0.0014110602453573289
YPL045W_ilp228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp231,0.0,-0.0,-0.0,-0.0,-0.0008485575464469731,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp250,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp361,0.0,-0.0,0.0,0.0,0.0,0.00010925826015785701,0.0,-0.0,0.0,0.0
YPL045W_ilp367,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp381,0.00034404086641633006,0.0,0.0,0.0,0.0,0.0,0.00029279829737988204,0.0,0.0,0.0
YPL045W_ilp382,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp395,0.0013571368408437504,0.0010624450679730993,0.0,0.0007779785261306749,0.0012977696681487436,0.0005474644741954858,0.0,0.0006749512394881932,0.0013307438113447337,0.0012103427964693782
YPL045W_ilp415,-0.0,0.0,-0.0,-0.0,-0.0004446697733303339,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp419,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp420,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.9689174875162044e-05,-0.0,0.0
YPL045W_ilp423,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp719,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp5,0.001989307085372593,0.0013293257783513655,0.0012420916534184375,0.0011482158716998403,0.0008159359503920841,0.00037060315262721545,0.0010248903746317294,0.0007907791560593509,0.0010578893349010492,0.0009206258476507234
YLR417W_ilp7,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YLR417W_ilp13,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp34,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
YLR417W_ilp39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp40,-0.0030819163366921577,-0.0015019135533324939,-0.0,-0.0013966290714280505,-0.0017583959106111332,-0.002013811081702575,-0.0008619501508941616,-0.0,-0.003908178452188688,-0.0
YLR417W_ilp47,-0.0033202050987637746,-0.0032391393293152875,-0.0005212084917268106,-0.0017994101322236957,-0.004552099272767615,-0.0009627438579348841,-0.002547784935639484,-0.003538867059225882,-0.004089162165520073,-0.0030732380481316734
YLR417W_ilp48,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
YLR417W_ilp51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp52,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YLR417W_ilp60,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
YLR417W_ilp61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
