well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
A11	0.04037333333333334	0.04322666666666668	0.04427333333333334	0.04488	0.04748000000000001	0.042673333333333334	0.04121333333333334	0.041020000000000015	0.042453333333333336	0.04402666666666667	0.049400000000000006	0.05218666666666667	0.05547333333333333	0.05702666666666667	0.06122666666666667	0.06600666666666667	0.07096	0.07470666666666667	0.07827333333333333	0.07896	0.08148666666666667	0.08371999999999999	0.08868666666666666	0.09359999999999999	0.10182	0.10812	0.11658666666666666	0.12150666666666665	0.12992666666666666	0.1377	0.1438	0.1507	0.16005333333333333	0.16732	0.17243333333333333	0.18206666666666665	0.19248	0.20076666666666668	0.21086666666666667	0.2231866666666667	0.23642666666666665	0.2490333333333333	0.26598	0.28326	0.30227333333333334	0.32054	0.3406666666666666	0.3613	0.38442	0.40892	0.43147333333333326	0.4561	0.48338666666666663	0.5116666666666667	0.5402466666666668	0.5753333333333334	0.6153	0.65456	0.6962733333333333	0.7317466666666667	0.7496933333333333	Negative control with alanine supplementation and caffeine treatment.
A12	0.05041333333333333	0.0586	0.062406666666666666	0.06439333333333333	0.07237333333333333	0.07058666666666666	0.06966000000000001	0.06912666666666667	0.07150666666666668	0.07024666666666668	0.07354666666666668	0.07645333333333335	0.07872000000000001	0.08204666666666668	0.08792000000000003	0.09163333333333334	0.09280000000000002	0.09616666666666668	0.0971	0.10029999999999999	0.10281999999999998	0.10654666666666665	0.10802666666666667	0.11198000000000001	0.11291333333333334	0.11740666666666669	0.12410666666666667	0.13065333333333334	0.14068	0.15153333333333333	0.1613	0.16957333333333333	0.17821333333333333	0.18260666666666667	0.19218666666666667	0.19726000000000002	0.2052	0.21466666666666664	0.23020000000000002	0.24332666666666664	0.25710666666666665	0.27072666666666667	0.28741999999999995	0.29869333333333337	0.31045333333333336	0.3285933333333333	0.3465533333333333	0.3624533333333333	0.37951999999999997	0.40026666666666666	0.4169533333333334	0.44066666666666665	0.4606733333333334	0.48292	0.502	0.5235466666666666	0.5444333333333333	0.5696733333333334	0.59364	0.6137333333333332	0.6260733333333334	Low arginine supplementation with caffeine treatment.
B1	0.012873333333333337	0.01988	0.02018666666666667	0.017793333333333345	0.01759333333333334	0.019	0.014640000000000004	0.016026666666666668	0.01897333333333333	0.02809333333333333	0.032606666666666666	0.03689333333333333	0.042913333333333324	0.050919999999999986	0.05339333333333333	0.05829333333333333	0.06386666666666667	0.06921999999999999	0.08143333333333333	0.08957333333333332	0.10465333333333333	0.11398666666666668	0.1267066666666667	0.13572	0.15006	0.16292	0.18628	0.20760666666666666	0.22482666666666667	0.24990666666666667	0.2746	0.30104	0.3321666666666667	0.3673733333333334	0.39694	0.4343466666666667	0.47158000000000005	0.5100333333333334	0.5496133333333334	0.5968600000000001	0.64876	0.7050866666666666	0.76188	0.8267533333333332	0.8961733333333333	0.9610066666666667	1.0267333333333333	1.0969000000000002	1.1663666666666668	1.23164	1.30028	1.36136	1.4209	1.4776866666666666	1.5284	1.57578	1.6236133333333336	1.6775133333333332	1.7190733333333335	1.7546933333333332	1.7804066666666665	High arginine supplementation without caffeine treatment.
B2	0.02820000000000001	0.024640000000000006	0.02883333333333334	0.026653333333333334	0.026199999999999994	0.030293333333333332	0.03317333333333333	0.027306666666666663	0.02879333333333333	0.02929333333333333	0.025973333333333327	0.02699999999999999	0.029973333333333324	0.03389999999999999	0.03637333333333333	0.04175333333333333	0.04818666666666667	0.05675333333333334	0.06206666666666667	0.06882666666666667	0.07396666666666667	0.07655333333333333	0.07936000000000001	0.08089333333333334	0.08252666666666666	0.08580000000000002	0.09093333333333334	0.09368000000000001	0.10126666666666669	0.10578000000000001	0.11525333333333335	0.12202000000000002	0.13216666666666668	0.1385	0.15088666666666667	0.15889333333333333	0.17027333333333333	0.18149333333333334	0.19896666666666668	0.21503333333333333	0.2297933333333333	0.24402	0.25752	0.27148666666666665	0.2869733333333333	0.3045	0.3253733333333333	0.3459	0.36613999999999997	0.38563333333333333	0.40831333333333325	0.43414	0.45914666666666665	0.48524666666666666	0.51228	0.5416133333333333	0.5679533333333333	0.5994933333333333	0.6331	0.6627	0.6757000000000001	High arginine supplementation with caffeine treatment.
B3	0.010159999999999997	0.011940000000000001	0.016773333333333335	0.020573333333333332	0.023780000000000003	0.02407333333333333	0.027553333333333326	0.02862666666666665	0.029013333333333318	0.03359333333333332	0.03727333333333332	0.04083999999999999	0.04395333333333332	0.04947999999999999	0.05249333333333332	0.055453333333333334	0.058866666666666664	0.06533333333333334	0.07186666666666668	0.07784666666666669	0.08628666666666666	0.09203333333333333	0.09644	0.10171333333333335	0.10766666666666666	0.11318000000000002	0.12361333333333333	0.1343	0.14126666666666665	0.1513	0.16213333333333332	0.17216	0.18390666666666666	0.19678	0.20686666666666667	0.21937333333333334	0.23259333333333335	0.24485333333333337	0.26048666666666664	0.27763333333333334	0.2964733333333333	0.31524	0.33364000000000005	0.35572666666666664	0.3796533333333333	0.40162000000000003	0.42877333333333334	0.45705999999999997	0.48712	0.5192733333333333	0.5544733333333334	0.5889800000000001	0.6273266666666666	0.6664266666666666	0.70694	0.7479133333333333	0.7899533333333333	0.8332733333333333	0.88148	0.9223399999999999	0.9406000000000001	Caffeine treatment without arginine supplementation.
B4	0.007880000000000009	0.0050000000000000044	0.007440000000000002	0.013653333333333333	0.01114	0.013613333333333333	0.015473333333333334	0.016393333333333336	0.012646666666666672	0.018546666666666673	0.018800000000000004	0.024693333333333338	0.03042000000000001	0.03814	0.045413333333333326	0.054599999999999996	0.06343333333333331	0.07268	0.0857	0.09572666666666667	0.11145333333333333	0.12288666666666667	0.13961333333333334	0.15511333333333335	0.17384666666666668	0.19012666666666667	0.21340000000000003	0.2353066666666667	0.24996000000000002	0.27199333333333336	0.2902666666666667	0.31761999999999996	0.3503333333333333	0.3932	0.4221866666666667	0.47189333333333333	0.5155	0.5597466666666666	0.59088	0.6361666666666667	0.6920999999999999	0.7490733333333334	0.8095266666666667	0.8900666666666666	0.9727333333333334	1.0451066666666666	1.1185266666666667	1.1875866666666668	1.2565133333333334	1.3275866666666665	1.3921333333333332	1.4422333333333333	1.5105	1.57272	1.6304200000000002	1.6912399999999999	1.7591	1.8215666666666668	1.8806333333333334	1.9286999999999999	1.95518	Negative control with alanine supplementation without caffeine.
B5	0.003726666666666667	0.0030733333333333333	0.0055266666666666684	0.0055266666666666684	0.005406666666666671	0.002986666666666671	0.0039000000000000033	0.0028133333333333344	0.0028133333333333344	0.0022799999999999986	0.004493333333333333	0.00401333333333333	0.005166666666666658	0.0055933333333333226	0.007719999999999988	0.007739999999999992	0.007886666666666663	0.0077666666666666665	0.00904666666666667	0.007066666666666671	0.007119999999999999	0.008879999999999999	0.007166666666666671	0.007293333333333335	0.008646666666666669	0.008040000000000002	0.007453333333333334	0.008153333333333328	0.007013333333333338	0.005513333333333337	0.004733333333333339	0.004493333333333338	0.003806666666666669	0.003993333333333332	0.005219999999999997	0.004593333333333327	0.003813333333333324	0.0034799999999999944	0.002973333333333328	0.0026599999999999957	0.0031933333333333314	0.0025933333333333364	0.0028400000000000035	0.002466666666666667	0.002353333333333335	0.002406666666666668	0.0029933333333333314	0.002573333333333333	0.002573333333333333	0.0017733333333333323	0.001746666666666663	0.0015133333333333277	0.0017666666666666607	0.0036733333333333284	0.004433333333333328	0.0035999999999999977	0.003293333333333337	0.0028466666666666697	0.0018533333333333347	0.002006666666666668	0.002006666666666668	Media control
B6	0.01718	0.015466666666666667	0.01405333333333334	0.016886666666666668	0.02024666666666667	0.02626	0.03317333333333333	0.03670666666666666	0.03612666666666667	0.03955333333333333	0.03827333333333333	0.03817333333333332	0.03758666666666666	0.03959333333333332	0.03929999999999999	0.042219999999999994	0.04344666666666667	0.045066666666666665	0.04290666666666666	0.04612666666666666	0.046400000000000004	0.052000000000000005	0.054266666666666664	0.06007333333333333	0.06552666666666666	0.07218	0.07667333333333334	0.08493333333333333	0.08977333333333334	0.09115333333333334	0.09727333333333335	0.10227333333333335	0.10678666666666667	0.11301333333333334	0.12288000000000002	0.12901333333333334	0.13687333333333335	0.14703999999999998	0.15751333333333334	0.16801999999999997	0.17989333333333332	0.1926333333333333	0.20532	0.2199533333333333	0.23490000000000003	0.25075333333333333	0.26698000000000005	0.28396000000000005	0.30176	0.3198533333333333	0.3391066666666666	0.3613933333333333	0.3846266666666666	0.4077466666666666	0.4324333333333333	0.4608133333333333	0.4895666666666667	0.5188133333333333	0.5527200000000001	0.5810133333333334	0.5928133333333333	Negative control with alanine supplementation and caffeine treatment.
B7	0.018686666666666667	0.014906666666666669	0.01253333333333333	0.01228666666666665	0.008999999999999985	0.007806666666666656	0.007439999999999991	0.005213333333333325	0.001959999999999995	0.002233333333333326	0.002233333333333326	0.002233333333333326	0.002233333333333326	0.0014133333333333276	0.00027999999999999694	0.00027999999999999694	0.00027999999999999694	0.00027999999999999694	2.6666666666669282e-05	0.0001466666666666727	0.0001466666666666727	0.0001466666666666727	0.0021733333333333383	0.002146666666666669	0.0023333333333333374	0.0023333333333333374	0.0023333333333333374	0.0003666666666666707	0.0016600000000000059	0.0013533333333333342	0.0013533333333333342	0.0013533333333333342	0.002353333333333335	0.0023466666666666636	0.0023466666666666636	0.002886666666666665	0.004253333333333331	0.0036266666666666613	0.0034733333333333283	0.0034733333333333283	0.0031066666666666578	0.0017399999999999916	0.0013066666666666615	0.0008866666666666634	0.0017933333333333302	0.002306666666666668	0.0031666666666666675	0.004046666666666665	0.004759999999999998	0.005233333333333335	0.004546666666666666	0.004046666666666665	0.003586666666666666	0.0028133333333333344	0.002153333333333329	0.002893333333333331	0.004039999999999993	0.005026666666666657	0.005026666666666657	0.004959999999999992	0.005626666666666652	Media control
B8	0.022779999999999995	0.022726666666666662	0.03218	0.04151333333333333	0.04346	0.0415	0.044180000000000004	0.04682	0.04814	0.048799999999999996	0.05032000000000001	0.053200000000000004	0.05438666666666667	0.05612666666666668	0.06433333333333334	0.07084	0.07792666666666667	0.08395999999999999	0.0948	0.10211999999999999	0.11483333333333332	0.12756666666666666	0.14575333333333332	0.16200666666666666	0.18269333333333332	0.2009	0.22294666666666668	0.24274	0.26088	0.28307333333333334	0.30795333333333336	0.33589333333333327	0.3678933333333333	0.40695333333333333	0.44227333333333335	0.48270666666666673	0.5241466666666666	0.5681533333333334	0.6099066666666667	0.6594666666666666	0.7153333333333334	0.7738133333333334	0.8319133333333333	0.8978133333333334	0.9667666666666668	1.0377399999999999	1.1046533333333333	1.1742333333333335	1.2474466666666668	1.3191066666666669	1.3832333333333335	1.4436866666666668	1.5162533333333332	1.58338	1.64344	1.7037266666666668	1.7637333333333332	1.81478	1.8656866666666665	1.9086466666666666	1.9290266666666667	High arginine supplementation without caffeine treatment.
