well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
A12	0.05686666666666666	0.032466666666666685	0.07339999999999999	0.07339999999999999	0.07590000000000001	0.0668	0.07236666666666666	0.06446666666666667	0.06876666666666667	0.07323333333333332	0.07870000000000002	0.06606666666666669	0.08096666666666669	0.08329999999999999	0.08456666666666668	0.09533333333333335	0.09543333333333334	0.09953333333333336	0.08913333333333331	0.10139999999999999	0.1	0.1114333333333333	0.11213333333333333	0.10776666666666668	0.10880000000000001	0.11976666666666669	0.11610000000000001	0.13460000000000003	0.14126666666666668	0.14153333333333334	0.16989999999999997	0.17036666666666664	0.18343333333333336	0.18263333333333331	0.18473333333333336	0.19186666666666669	0.21826666666666666	0.2088	0.2223333333333333	0.23206666666666667	0.2695333333333333	0.2839	0.2777	0.2904333333333333	0.31553333333333333	0.32589999999999997	0.3427	0.36839999999999995	0.3802333333333333	0.3950333333333333	0.41123333333333334	0.44643333333333335	0.4518333333333334	0.4988	0.49506666666666665	0.5224666666666666	0.5418333333333333	0.5595666666666667	0.6032333333333333	0.6212666666666667	0.6423	Low arginine supplementation with caffeine treatment.
B1	0.019733333333333325	0.008166666666666683	0.008566666666666667	0.04319999999999999	0.021266666666666684	0.0077666666666666995	0.0071666666666666545	0.015599999999999975	0.021400000000000002	0.028200000000000003	0.02250000000000002	0.052766666666666656	0.038166666666666654	0.04283333333333331	0.05829999999999999	0.06253333333333333	0.06513333333333335	0.06266666666666665	0.07070000000000001	0.08506666666666665	0.12359999999999999	0.10583333333333336	0.13806666666666667	0.11736666666666667	0.14866666666666667	0.16866666666666666	0.17753333333333335	0.2023666666666667	0.23416666666666666	0.25529999999999997	0.2547666666666667	0.3029333333333334	0.3258333333333333	0.3663666666666667	0.4109333333333334	0.43080000000000007	0.45076666666666665	0.5128666666666667	0.5525333333333334	0.6032000000000001	0.6287	0.687	0.7723666666666666	0.8341666666666667	0.8871666666666665	0.9530666666666666	1.0341	1.0965333333333334	1.1628	1.238	1.3004	1.3604666666666667	1.4397333333333333	1.4682	1.5356999999999998	1.5843333333333334	1.6140333333333332	1.6766333333333332	1.7073666666666667	1.8052	1.7921333333333334	High arginine supplementation without caffeine treatment.
B2	0.03040000000000001	0.02986666666666668	0.02046666666666666	0.01206666666666667	0.05136666666666667	0.01949999999999999	0.027599999999999986	0.04093333333333335	0.026466666666666666	0.02203333333333332	0.026933333333333337	0.030099999999999988	0.024333333333333318	0.03159999999999999	0.03689999999999999	0.04656666666666667	0.04246666666666668	0.051233333333333325	0.0637666666666667	0.07973333333333335	0.0731333333333333	0.07626666666666668	0.07693333333333335	0.07669999999999999	0.09376666666666669	0.08080000000000001	0.08443333333333333	0.09330000000000002	0.10236666666666666	0.10749999999999998	0.11873333333333336	0.10700000000000001	0.14066666666666666	0.13620000000000002	0.1582333333333333	0.1504	0.16893333333333335	0.1807	0.1931	0.21433333333333335	0.23776666666666668	0.24926666666666664	0.25449999999999995	0.2642333333333333	0.2818333333333333	0.3076	0.3267	0.3421333333333333	0.3686	0.3844666666666666	0.40879999999999994	0.4241666666666667	0.45553333333333335	0.49773333333333325	0.5095	0.5393	0.5593333333333333	0.6022	0.6294333333333333	0.6672	0.7073333333333334	High arginine supplementation with caffeine treatment.
B3	0.008700000000000013	0.0036666666666666514	0.026066666666666655	0.01256666666666667	0.03286666666666668	0.027700000000000002	0.019699999999999995	0.0275333333333333	0.02996666666666664	0.038233333333333314	0.029633333333333345	0.0426	0.0459333333333333	0.04779999999999998	0.05379999999999999	0.05726666666666669	0.05766666666666667	0.060733333333333334	0.06486666666666668	0.08613333333333334	0.08993333333333334	0.08756666666666668	0.10293333333333332	0.09359999999999999	0.10816666666666666	0.11630000000000001	0.11733333333333332	0.13050000000000003	0.14576666666666663	0.1616	0.15113333333333334	0.1675	0.18466666666666665	0.1959	0.22033333333333335	0.21550000000000002	0.21793333333333334	0.2472	0.262	0.2816333333333333	0.29366666666666663	0.30366666666666664	0.34140000000000004	0.35583333333333333	0.3736333333333334	0.40409999999999996	0.4233	0.4512333333333334	0.4916	0.5150666666666667	0.5544	0.5840666666666667	0.6272333333333333	0.6641333333333332	0.7068	0.7499	0.7866333333333333	0.8321	0.8743333333333333	0.9234	0.9909333333333334	Caffeine treatment without arginine supplementation.
B4	0.0	0.014400000000000024	0.010599999999999998	0.0	0.012199999999999989	0.03106666666666666	0.0018333333333333535	0.022966666666666663	0.009300000000000003	0.01680000000000001	0.012333333333333335	0.03133333333333335	0.02423333333333333	0.03876666666666667	0.04543333333333335	0.0509333333333333	0.06769999999999998	0.07016666666666665	0.08293333333333333	0.09166666666666667	0.11603333333333335	0.11783333333333332	0.1488	0.1401	0.1753	0.19353333333333336	0.2115	0.23019999999999996	0.25646666666666673	0.28483333333333327	0.26680000000000004	0.32166666666666666	0.32156666666666667	0.3932333333333333	0.4484	0.4811333333333333	0.4666	0.5700999999999999	0.6112666666666666	0.6696333333333333	0.6367999999999999	0.6930333333333334	0.8497666666666667	0.8961333333333333	0.9719	1.0394999999999999	1.1063666666666667	1.2116333333333333	1.2632333333333334	1.3172000000000001	1.3841333333333332	1.4617333333333333	1.5343666666666667	1.5137333333333332	1.6585333333333334	1.6952333333333334	1.7502333333333335	1.8384666666666667	1.8530333333333333	1.9708666666666668	1.9905666666666668	Negative control with alanine supplementation without caffeine.
B5	0.0	0.0032666666666666677	0.0121	0.0	0.012266666666666676	0.0	0.0026666666666666783	0.0	0.004566666666666663	0.00683333333333333	0.0	0.0	0.011066666666666669	0.00216666666666665	0.012599999999999972	0.0021333333333333204	0.010633333333333328	0.011166666666666686	0.0029000000000000137	0.011999999999999983	0.008533333333333337	0.0007333333333333358	0.011433333333333323	0.011700000000000016	0.003433333333333344	0.009166666666666656	0.007500000000000007	0.00839999999999999	0.008766666666666673	0.006933333333333319	0.003466666666666701	0.0	0.004500000000000004	0.007566666666666666	0.0034999999999999754	0.004400000000000015	0.006133333333333324	0.001366666666666655	0.0036666666666666514	0.0018333333333333257	0.0018666666666666831	0.004566666666666663	0.004033333333333333	0.0006666666666666765	0.003066666666666662	0.0	0.0040000000000000036	0.004299999999999998	0.003599999999999992	0.0009666666666666712	0.0	0.0	0.004166666666666652	0.002433333333333315	0.002233333333333337	0.009533333333333338	0.003799999999999998	0.0	0.0009000000000000119	0.0	0.004566666666666663	Media control
B7	0.02300000000000002	0.020733333333333326	0.005966666666666648	0.0018333333333333257	0.011133333333333328	0.02176666666666663	0.004299999999999998	0.0	0.0	0.0	0.005499999999999977	0.005666666666666653	0.0	0.0	0.0	0.0013999999999999846	0.0	0.0	0.0	0.0	0.0001333333333333464	0.0006000000000000172	0.0	0.0	0.010133333333333328	0.0	0.0015333333333333588	0.0	0.0	0.0002999999999999947	0.006466666666666676	0.0	0.0	0.0	0.005299999999999999	0.006433333333333319	0.0	0.002700000000000008	0.00683333333333333	0.00216666666666665	0.005666666666666653	0.0	0.0008666666666666545	0.0	0.0	0.0035666666666666624	0.004533333333333334	0.003433333333333344	0.004299999999999998	0.004399999999999987	0.007133333333333325	0.006900000000000017	0.0	0.001799999999999996	0.0020999999999999908	0.0032666666666666677	0.003599999999999992	0.003700000000000009	0.007533333333333309	0.007033333333333308	0.0032666666666666677	Media control
B8	0.0	0.030299999999999994	0.053299999999999986	0.03003333333333333	0.04726666666666668	0.04666666666666666	0.04003333333333334	0.04350000000000001	0.043433333333333324	0.06046666666666667	0.05326666666666666	0.043333333333333335	0.051100000000000034	0.05783333333333335	0.06640000000000001	0.06196666666666667	0.08436666666666665	0.08363333333333334	0.09326666666666666	0.09656666666666666	0.11616666666666664	0.12096666666666664	0.14720000000000003	0.1569333333333333	0.18749999999999997	0.19743333333333332	0.2244	0.23823333333333332	0.26716666666666666	0.28646666666666665	0.28813333333333335	0.3353666666666667	0.3626333333333333	0.4068666666666666	0.4464666666666667	0.4834333333333333	0.5119666666666667	0.5648	0.6140666666666668	0.6665	0.6922	0.7597666666666667	0.8441333333333334	0.9064666666666668	0.957	1.0217	1.1045333333333334	1.199	1.2410333333333334	1.3049000000000002	1.3877666666666666	1.4628333333333334	1.5196333333333334	1.5433	1.6677333333333333	1.7233999999999998	1.7631333333333332	1.8210666666666668	1.8433333333333335	1.9229666666666665	1.9779333333333333	High arginine supplementation without caffeine treatment.
B9	0.0	0.018600000000000005	0.020100000000000007	0.008933333333333349	0.017566666666666675	0.009766666666666673	0.03293333333333334	0.010599999999999998	0.008033333333333337	0.03246666666666667	0.022166666666666668	0.024433333333333335	0.026500000000000024	0.027933333333333338	0.035	0.048666666666666664	0.04816666666666666	0.06563333333333335	0.06786666666666666	0.06936666666666666	0.08536666666666665	0.09446666666666664	0.10549999999999998	0.1116333333333333	0.12349999999999997	0.13443333333333332	0.15410000000000001	0.16573333333333332	0.17756666666666665	0.19276666666666667	0.2056333333333333	0.2267666666666667	0.2452333333333333	0.27756666666666663	0.30056666666666665	0.3297333333333333	0.33866666666666667	0.38649999999999995	0.4180666666666667	0.45019999999999993	0.4669	0.5052666666666668	0.5732333333333334	0.6164666666666667	0.6581999999999999	0.7043	0.7608333333333334	0.8130999999999999	0.8638333333333332	0.9067	0.9706666666666666	1.0484333333333333	1.0911333333333335	1.1240999999999999	1.2142333333333333	1.2614999999999998	1.3482333333333332	1.3901666666666668	1.4604333333333335	1.4877666666666667	1.5824333333333334	Low arginine supplementation without caffeine treatment.
B10	0.03703333333333332	0.07233333333333332	0.05683333333333332	0.02300000000000002	0.06856666666666668	0.0672666666666667	0.058533333333333326	0.028999999999999998	0.034800000000000025	0.04140000000000002	0.050133333333333335	0.0446	0.04836666666666667	0.046433333333333326	0.05823333333333336	0.06319999999999998	0.06619999999999998	0.07536666666666669	0.0759	0.08096666666666666	0.08013333333333333	0.09223333333333333	0.10169999999999998	0.10846666666666666	0.11860000000000001	0.1136	0.14783333333333334	0.12999999999999998	0.15020000000000003	0.15970000000000004	0.1712	0.17059999999999997	0.1887	0.20059999999999997	0.2157666666666667	0.22803333333333334	0.25316666666666665	0.25826666666666664	0.28456666666666675	0.28890000000000005	0.31403333333333333	0.3324666666666667	0.33976666666666666	0.3589	0.3772333333333333	0.40373333333333333	0.4357333333333333	0.45620000000000005	0.4786333333333333	0.5137	0.5412333333333333	0.5661333333333333	0.6094666666666666	0.6514666666666666	0.6802333333333334	0.7163333333333334	0.7452333333333333	0.8057	0.8465	0.8972333333333333	0.9390000000000001	Low arginine supplementation with caffeine treatment.
B11	0.02233333333333333	0.10063333333333334	0.015233333333333349	0.013499999999999984	0.04506666666666667	0.04866666666666669	0.03103333333333333	0.01780000000000001	0.01730000000000001	0.027400000000000035	0.02673333333333333	0.0348	0.023366666666666674	0.037633333333333324	0.03113333333333332	0.04039999999999999	0.035900000000000015	0.043766666666666676	0.0499	0.042366666666666664	0.04623333333333332	0.04793333333333333	0.04979999999999998	0.05996666666666667	0.061200000000000004	0.05810000000000001	0.09413333333333332	0.06839999999999999	0.07730000000000001	0.0763	0.0839	0.0865	0.08779999999999999	0.10169999999999998	0.10976666666666668	0.10633333333333334	0.11426666666666671	0.11956666666666668	0.1347666666666667	0.1317	0.13673333333333332	0.14816666666666664	0.16076666666666667	0.16789999999999997	0.17943333333333336	0.18543333333333337	0.20483333333333334	0.2175	0.23063333333333333	0.24289999999999998	0.2591333333333333	0.27903333333333336	0.2899666666666667	0.3012666666666667	0.3300333333333333	0.3495333333333333	0.37273333333333336	0.3944	0.42080000000000006	0.43343333333333334	0.4616	Caffeine treatment without arginine supplementation.
B12	0.02066666666666668	0.038366666666666674	0.028799999999999992	0.032299999999999995	0.03449999999999999	0.05860000000000001	0.04426666666666665	0.049166666666666664	0.042166666666666686	0.043833333333333335	0.06	0.05446666666666669	0.05806666666666668	0.06509999999999999	0.0720666666666667	0.09153333333333336	0.08703333333333332	0.11133333333333337	0.12323333333333333	0.13069999999999998	0.1389	0.1582333333333333	0.16513333333333335	0.19226666666666667	0.1967	0.21356666666666668	0.23270000000000005	0.26060000000000005	0.2819666666666667	0.30733333333333335	0.35539999999999994	0.3602666666666666	0.4054333333333334	0.42443333333333333	0.4600333333333333	0.49966666666666665	0.5694666666666667	0.5799000000000001	0.6408333333333333	0.6829666666666667	0.7653333333333333	0.8161	0.8384	0.9059333333333333	0.9724333333333334	1.0425	1.1156000000000001	1.1835	1.2678333333333331	1.3236333333333334	1.3993333333333333	1.4783333333333335	1.5274333333333334	1.5606	1.6578666666666666	1.7169666666666665	1.7487333333333335	1.8237666666666668	1.8080333333333334	1.9082666666666666	1.9873999999999998	Baseline condition with no supplementation or treatment.
C1	0.0	0.012866666666666665	0.019766666666666682	0.02059999999999998	0.020066666666666677	0.010266666666666674	0.011866666666666692	0.023799999999999988	0.060500000000000026	0.0524	0.036900000000000016	0.05306666666666668	0.051766666666666655	0.05733333333333332	0.0761	0.08183333333333334	0.08493333333333333	0.09336666666666665	0.0985	0.11376666666666665	0.1431	0.14093333333333333	0.17906666666666662	0.16566666666666668	0.21056666666666668	0.24106666666666668	0.26593333333333335	0.2897666666666666	0.3284666666666667	0.3639	0.35616666666666663	0.41723333333333334	0.4259333333333334	0.48866666666666664	0.5430333333333334	0.5643	0.5597666666666666	0.6638666666666667	0.7104333333333334	0.7709	0.7639	0.8204	0.9337666666666666	1.0011666666666665	1.0656666666666668	1.1322666666666665	1.1965999999999999	1.2613333333333332	1.3443	1.399	1.4652	1.5172666666666668	1.5717333333333332	1.5845	1.6958000000000002	1.7326333333333332	1.7510333333333332	1.8251333333333333	1.8275666666666666	1.9537	1.9059333333333333	Low arginine supplementation without caffeine treatment.
C2	0.010733333333333317	0.012266666666666676	0.016666666666666663	0.03479999999999997	0.031266666666666665	0.009666666666666685	0.011066666666666641	0.049199999999999994	0.055999999999999994	0.03519999999999998	0.03240000000000001	0.05416666666666664	0.04846666666666666	0.057133333333333314	0.058099999999999985	0.05783333333333335	0.06233333333333335	0.07086666666666663	0.07780000000000001	0.08586666666666665	0.097	0.11003333333333334	0.12856666666666666	0.12306666666666666	0.13496666666666668	0.16756666666666667	0.18583333333333332	0.19656666666666667	0.22456666666666666	0.24699999999999997	0.26276666666666665	0.2956333333333333	0.32203333333333334	0.3549666666666667	0.3962333333333333	0.4104	0.44486666666666663	0.4953666666666666	0.5397333333333334	0.5775	0.6195	0.6795	0.7397666666666667	0.8021666666666667	0.8494666666666666	0.9322666666666667	1.0161	1.0587333333333333	1.1668	1.2096	1.3007000000000002	1.3689666666666667	1.4224333333333332	1.4808000000000001	1.5536999999999999	1.6125333333333334	1.6359333333333332	1.7148333333333332	1.7351666666666667	1.8417000000000001	1.8413333333333335	Negative control with alanine supplementation without caffeine.
C3	0.008000000000000007	0.005666666666666653	0.013266666666666677	0.008766666666666645	0.009766666666666673	0.0	0.02729999999999999	0.04253333333333331	0.03456666666666666	0.03523333333333331	0.026833333333333348	0.045399999999999996	0.04093333333333335	0.0469	0.0489	0.05106666666666668	0.04986666666666667	0.06473333333333331	0.07026666666666667	0.09083333333333332	0.09343333333333337	0.11366666666666667	0.12553333333333333	0.13609999999999997	0.1420666666666667	0.16309999999999997	0.17603333333333335	0.1878	0.21766666666666665	0.23550000000000001	0.26443333333333335	0.2693	0.33166666666666667	0.3339	0.3933333333333333	0.4050999999999999	0.44863333333333344	0.47939999999999994	0.5154	0.5716333333333333	0.6488666666666666	0.6929666666666666	0.7258	0.7711333333333333	0.8315333333333333	0.9081999999999999	0.9922000000000001	1.0660333333333332	1.1333	1.1941666666666668	1.2856	1.3251666666666666	1.4041333333333335	1.5299333333333334	1.5494999999999999	1.5894	1.6679333333333335	1.7127000000000001	1.7339333333333333	1.8402	1.8156333333333334	Baseline condition with no supplementation or treatment.
C4	0.0009666666666666712	0.0	0.0	0.02893333333333334	0.0	0.0	0.0	0.0	0.0007333333333333358	0.0	0.003866666666666657	0.005933333333333346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002466666666666645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009666666666666657	0.0	Media control
