,1,2,3,4,5,6,7,8,9,10
YLR417W_ilp64,0.8939898579831084,0.9061560255948428,0.9486858119972964,1.1001750848974576,0.7777349779927997,1.0517363375724,1.004881855726456,0.8084707189547304,1.0440189777301265,1.1462772905633587
YLR417W_ilp67,-0.11297158349234471,-0.1364765832053697,-0.12585163408756206,-0.2830604698442465,-0.13720342649768633,-0.1864359764189745,-0.07172551437136136,-0.13230575565064423,-0.19998813520046912,-0.11490061135507965
YLR417W_ilp68,-0.21242713206233307,-0.21226588624037893,-0.3197271418534351,-0.3786850440949713,-0.24928430096417525,-0.48386287904705383,-0.16602787649401185,-0.3681249698917603,-0.3393207286114697,-0.2952671185791286
YLR417W_ilp70,-0.2269707510590994,-0.21033225633771685,-0.26813854513802116,-0.3257183230117156,-0.1606907127504069,-0.25028980518661864,-0.09846865486355218,-0.21572650726597586,-0.20107466797969673,-0.3460515718592406
YLR417W_ilp72,0.12114799300510903,0.13881573633844788,0.012494662351668092,0.0,0.1494273872736252,0.2005995750368019,0.10218672006069855,0.13611216563548495,0.03683321986263383,0.10792326357083405
YLR417W_ilp75,0.32964589979114933,0.5745724484567496,0.44899068261462843,0.534558478402367,0.5207102313364238,0.6850209130246342,0.2051430620311117,0.00879741791191292,0.634658559707932,0.45361615108296394
YLR417W_ilp79,0.0,0.25308360079825987,0.0,0.03153452217111024,0.13560903892135684,0.3072822127619454,0.053083086091679395,0.17823931165186965,0.030501955813625838,0.0
YLR417W_ilp80,0.023087446099940945,0.0,0.0,0.0,-0.10037952924722113,0.0,0.0,-0.0,-0.0,0.0
YLR417W_ilp81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp83,-0.5455418728624328,-0.38468100294948865,-0.2619526442989674,-0.4937558035829126,-0.4436971204702655,-0.6953283348599895,-0.3633162599483981,-0.9837670555678937,-0.526488600851246,-0.3948407077705852
YLR417W_ilp84,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
YLR417W_ilp85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02790696965097018,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp87,0.14883685449442072,0.05911026907186314,0.07415168500772971,0.20627555417817547,0.04565668406313398,0.0,0.0,0.22667590787835393,0.0,0.0
YLR417W_ilp88,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp89,0.02165117524202335,0.08917197402976483,0.18840939480866906,0.14537087044803507,0.20955009132750196,0.0,0.04036564516934263,0.15651693979330203,0.12044169656991363,0.15185325326388383
YLR417W_ilp91,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
YLR417W_ilp93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp94,0.0,0.0,0.0,0.05328267350764966,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp96,-0.0,-0.10261244211269589,-0.10667200221917886,-0.0,-0.04257355564093065,-0.0,-0.0,-0.0,-0.10086000620250438,-0.0
YLR417W_ilp97,0.023725512316252695,0.0,0.03668918414959824,0.029546134426569802,0.0,0.0,0.0,0.0,0.002012788415312318,0.0
