,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp79,0.0,0.0,0.005599718639163598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp81,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp82,-0.0,-0.0,-0.0012816977673423358,-0.0,-0.00013995087523783586,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp83,0.0,0.0,0.0,0.0,0.0008081020176066698,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp85,-0.0,-0.0006008459473968701,-0.0,-0.0005307758729073865,-0.0,-0.00034084054671492753,-0.0013058798667232813,-0.0,-0.0,-0.0004908784196919508
YPL045W_ilp86,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp87,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
YPL045W_ilp88,-0.0,-0.0,-0.0006658923436577976,-0.0,-0.0,-0.0,-0.0022043807649598946,-0.0,-0.0,-0.0
YPL045W_ilp89,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp90,-0.0,-0.0,-0.0010088153395932105,-0.0,-0.002786496441879145,-0.0,-0.002044981604674044,-0.0,-0.002282912031496777,-0.0004988283813334439
YPL045W_ilp91,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp93,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp94,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp95,-0.0014503621897076593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025558329489042547,-0.0,-0.0,-0.0
