,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp26,-0.0,-0.0,-0.0,-0.08218184727432082,-0.08237824463996993,-0.00013352297216539524,-0.0,-0.0,-0.0,-0.0852069357969792
YPL045W_ilp27,-0.0,-0.0,-0.0,-0.007530903765589456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026181457205530244
YPL045W_ilp28,0.0,0.020133649295595094,0.046030229294959125,0.019478184711392076,0.04997751552386807,0.0,0.0,0.0,0.0,0.04305356712706861
YPL045W_ilp30,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp36,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp38,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp39,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp40,-0.0,-0.0,-0.0,-0.03833533374785323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp42,-0.0,-0.031035078294224836,-0.007488381574806122,-0.0,-0.00315890315707722,-0.0,-0.0,-0.0,-0.0,-0.003375309021912232
YPL045W_ilp43,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp46,-0.0,-0.0,-0.0,-0.0,-0.029033547346319077,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp47,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp48,0.0,-0.0,0.0035912008211474904,0.0,0.0,0.0,-0.0,0.0,0.0,0.022689174289978305
YPL045W_ilp49,-0.035919301232124744,-0.08165102811191441,-0.005248586298104656,-0.02511152230768763,-0.03554067183734258,-0.0,-0.0,-0.0,-0.018913040227492368,-0.13123287845918047
YPL045W_ilp51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp52,-0.0,-0.0,-0.0,-0.0,-0.009179680203974992,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp53,-0.0,-0.0,-0.013701029163725226,-0.006432274691713957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp54,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp55,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp56,-0.010802775172769239,-0.021705372387459874,-0.03216226658334111,-0.046348310507850245,-0.0,-0.0,-0.0004959573873938755,-0.0,-0.0,-0.027052346741827018
YPL045W_ilp57,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp58,-0.0,-0.0,-0.03033338362325858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004053516458359935
YPL045W_ilp59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp60,-0.0013679542170494372,-0.0,-0.05799998635848892,-0.0744910189171751,-0.0819722995839212,-0.03095092622172045,-0.0006312668608896821,-0.0,-0.005287427672481968,-0.057275959842076625
YPL045W_ilp61,0.04295975721397423,0.10188105804053263,0.12541335861113498,0.06293217004139186,0.0545112365629596,0.03601864546328541,0.0023626707072159875,0.01875757574693673,0.04258416553784588,0.05226892052112882
YPL045W_ilp62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp63,-0.0,-0.0,-0.030469477819118327,-0.07018704428159248,-0.07731378648957744,-0.0,-0.0,-0.0,-0.0,-0.09795249765821822
YPL045W_ilp64,0.13910385035046977,0.15524541820704146,0.04819628465522693,0.21268418594897243,0.1960780366467923,0.11636546306088881,0.11039965126226882,0.1220910536384464,0.08962769948953168,0.18700587954069522
YPL045W_ilp65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp66,0.0,0.005732483167821552,0.0,0.05844602935880738,0.044382262279327636,0.0,0.0,0.0,0.0033509461155676818,0.06834070797537369
YPL045W_ilp67,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp72,-0.0,-0.028490472888475348,-0.008819043595428505,-0.041773786738648934,-0.00536158408743144,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp73,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp76,0.0,0.138986874913546,0.14151455161942464,0.16807509709972943,0.05977605362877075,0.024934709672663362,0.04487412217458167,0.011981405121968226,0.07462052926110442,0.1763447694494267
YPL045W_ilp77,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp81,0.2055185381688977,0.14451175332776278,0.19532380080783965,0.2258680578990161,0.2486257390017144,0.20353577712393384,0.16703666232407366,0.2096904463174402,0.18394625067638096,0.24901518143054027
YPL045W_ilp82,0.05599029427701374,0.034529726892611155,0.09139137993812542,0.02261163037818985,0.08684384993611895,0.048799594264458686,0.05432290151666495,0.05222288008042046,0.045788850135562144,0.054773135493624905
YPL045W_ilp83,-0.0,-0.0,-0.0,-0.002102169046407101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp85,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp86,0.0,0.0,0.0,0.03455544627437943,0.03806467696618337,0.006658072503619924,0.0,0.0,0.0,0.04291846199324574
YPL045W_ilp87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp88,-0.0,-0.0,-0.0031619563143576723,-0.032955199377718104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007592758914749384
YPL045W_ilp89,0.0,0.03052806519165803,0.03738053376765407,0.0583437071484099,0.04903152321403249,0.04724942098919063,0.003931998537765675,0.011747856828725532,0.0026213364437288936,0.025138129568203906
YPL045W_ilp90,-0.09972861129173258,-0.06461434995160548,-0.0892307013634719,-0.10118478998175319,-0.1203113217633307,-0.054768964160364336,-0.0338480673143963,-0.003930686867770171,-0.07196251231156993,-0.15515797876165596
YPL045W_ilp91,-0.0,-0.0,-0.0864833668501186,-0.0598698069990228,-0.12751341964056156,-0.0,-0.0,-0.0,-0.0,-0.048594512329542865
YPL045W_ilp92,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp93,0.0,0.0,0.0,0.005845546249590879,0.009494055413307915,0.0,0.0,0.0,0.0,0.0395129852104482
YPL045W_ilp94,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp95,0.4253222901627762,0.3339471765858037,0.5060138207231305,0.5183884256842307,0.485888417095307,0.4442264532036005,0.3901372588938017,0.33110225306590946,0.4237831045024033,0.5127841468730551
YPL045W_ilp96,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp97,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp98,0.0,0.0,0.10447809291744871,0.10647960427877942,0.1741348220754047,0.0,0.0,0.0,0.0,0.07810916554943159
YPL045W_ilp99,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp100,0.00903330583345009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032380766583509864
YPL045W_ilp109,0.0,0.009595011464691277,0.02095620591344956,0.0,0.004587104873653588,0.0,0.013585052389529484,0.0,0.009758324671057866,0.0
YPL045W_ilp110,-0.0,-0.007601868737802209,-0.07081580764356277,-0.017887821002961195,-0.01499474332102562,-0.011474307587360465,-0.0037881266799777704,-0.0,-0.0,-0.054178203000880616
YPL045W_ilp121,-0.0,-0.0,-0.04168844851944137,-0.0,-0.007895199139525124,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp132,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp134,-0.017390847078435807,-0.02805514747499982,-0.04452604829553975,-0.08320675624092724,-0.06238404973525298,-0.040078285372494554,-0.0,-0.004121326324129931,-0.008618407088397161,-0.053710171527257926
YPL045W_ilp137,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp142,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp145,0.2043956628065572,0.15179267249870876,0.2680745551465808,0.25856653468760715,0.14215040181461117,0.1258614542898335,0.12060083640956007,0.1037179243844645,0.13305206601067043,0.2326534521695186
YPL045W_ilp146,0.263197939320733,0.3107002421734048,0.3576589192826517,0.33553765681083325,0.2794112807084917,0.2679361113374167,0.28049239422773536,0.2834452523559579,0.2849813700052898,0.2576408375417617
YPL045W_ilp158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp163,-0.029705721499510358,-0.016174735346465477,-0.02735691444405835,-0.03298836643847642,-0.06615251938899554,-0.0,-0.0,-0.0,-0.010918953580276931,-0.029871458918271348
YPL045W_ilp174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0409456336180115
YPL045W_ilp177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
YPL045W_ilp184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp192,0.03908270326119288,0.0,0.06870607862985698,0.12015074358614775,0.16404936439885948,0.1261231858238961,0.0,0.0,0.01421691584050993,0.07178366735053791
YPL045W_ilp297,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YPL045W_ilp303,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp317,0.03983034770682904,0.04317426129934265,0.02388717366919337,0.0170939956901983,0.005899693253359922,0.03631001112395904,0.06862239368748799,0.05509970278962046,0.06670474005556229,0.02384014205362683
YPL045W_ilp318,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
YPL045W_ilp329,0.00690911676308214,0.007364937785631503,0.021338791150603175,0.05567964042248277,0.05649300094394692,0.018743871116287652,0.0,0.0,0.0,0.042465995505632154
YPL045W_ilp347,-0.0545915853862614,-0.05622554260353649,-0.07998883637578028,-0.07117897724695775,-0.08730633250624728,-0.034275617354254335,-0.03766988873366735,-0.02241641637069133,-0.03436967210161838,-0.07087796606153791
YPL045W_ilp351,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp352,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp620,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0024476310433249244
YLR417W_ilp4,0.0119313457089078,0.010924011799613128,0.037265270912471365,0.02174739108860044,0.014803568592416305,0.007650597787908436,0.008115381757832203,0.010161590587624154,0.0010426899860295198,0.008253485093322356
YLR417W_ilp5,0.0,0.0,0.0,0.047526662757971266,0.025240605993468022,0.0,0.0,0.0,0.0,0.005979028280063799
YLR417W_ilp11,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR417W_ilp23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp28,-0.0,-0.0,-0.009718526395317848,-0.0,-0.03630526106610133,-0.0,-0.0,-0.0,-0.0,-0.029331960042842484
YLR417W_ilp33,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp34,-0.060383362796846765,-0.0,-0.02118463861693229,-0.07909457254827676,-0.0223394087350107,-0.008265846159915307,-0.0,-0.0,-0.0,-0.023100946453794412
YLR417W_ilp41,-0.0,-0.0,-0.0,-0.02669544715851765,-0.004678080739996133,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp42,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
YLR417W_ilp45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp46,-0.0,-0.0,-0.006281446946006406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005529872635087382
YLR417W_ilp47,-0.0,-0.0,-0.029425686546132455,-0.042162701040859084,-0.010143831744615042,-0.015673957122796726,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp57,-0.0,-0.0,-0.01737126031889185,-0.04117026381168366,-0.03915869520123858,-0.02007878138739703,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp58,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YLR417W_ilp63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp64,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
YLR417W_ilp67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp68,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
YLR417W_ilp70,-0.0,-0.0,-0.0,-0.010085492154878112,-0.04311948977813628,-0.0,-0.0,-0.0,-0.0,-0.03534820755222269
YLR417W_ilp72,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp79,-0.0,-0.025632459546635702,-0.11794390043570918,-0.07574477368184174,-0.032628061558150734,-0.0,-0.0,-0.0,-0.0,-0.08477261346194728
YLR417W_ilp80,0.05251308691780179,0.10236885374731182,0.08227220685864908,0.09238855930859234,0.1346217756782576,0.10911728228323396,0.07326749516247066,0.08704699855022616,0.06778630167500323,0.10829339760960563
YLR417W_ilp81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp83,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
YLR417W_ilp84,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11442188021452714
YLR417W_ilp85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp87,-0.0,-0.01815701715284373,-0.10900022429209402,-0.18567878688196848,-0.12990699817985013,-0.0,-0.0,-0.0,-0.0,-0.12838951298858156
YLR417W_ilp88,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp89,0.02721625032540781,0.03044322411906785,0.039363509454899734,0.04224646195586987,0.0,0.012547836191573849,0.002215928468287217,0.021716858059140753,0.016054088222364947,0.0024338135090070877
YLR417W_ilp91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp93,-0.0,-0.0,-0.0,-0.04998383680691809,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007073148416874032
YLR417W_ilp94,0.0,0.0,0.0,0.06009514817155163,0.06500912443549775,0.0,0.0,0.0,0.0,0.11790034264361121
YLR417W_ilp96,0.11885542715108999,0.06165242409380105,0.16128069376525303,0.15324382193609323,0.07540014143075587,0.10300872408636189,0.08798938348825273,0.03440791882838348,0.1520893043617263,0.15482693857212537
YLR417W_ilp97,-0.0,-0.004931694746395535,-0.025017566618200274,-0.03926808724419945,-0.03346091165816663,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp99,0.0,0.0,-0.0,0.04652262584743041,0.0,0.0,0.0,0.0,0.0,0.059464778284006224
YLR417W_ilp100,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp112,0.0,0.07604350296829523,0.08874867058825103,0.05223176588670054,0.08149068078555236,0.0,0.0,0.0,0.0,0.04595794339551653
YLR417W_ilp113,-0.006119753131796473,-0.02937890216573967,-0.047842711609906885,-0.021187531056968915,-0.023360764209359022,-0.01696056907588644,-0.01816530259686486,-0.0042476194995932845,-0.02064315634580825,-0.013121326109385443
YLR417W_ilp114,-0.0,-0.0,-0.0,-0.009546011333231403,-0.020926001217475426,-0.0,-0.0,-0.0,-0.0,-0.026114802842129206
YLR417W_ilp115,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp116,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
YLR417W_ilp135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp485,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
YLR056W_ilp9,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp10,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp21,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp23,0.013464888939611286,0.024300155719467063,0.02745179433108287,0.03851709513434407,0.0,0.009090849047326736,0.06477705918264785,0.016200018274460496,0.028770630351723763,0.0
YLR056W_ilp24,0.0,0.06950913970454127,0.035051353464531566,0.02495637700240228,0.07350305741408125,0.0,0.04718325279384128,0.0,0.006973869621160107,0.06341126718994232
YLR056W_ilp26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YLR056W_ilp35,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
YLR056W_ilp38,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp41,-0.0,-0.0,-0.0,-0.009787725443143288,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp44,0.0,0.005350169215953581,0.010776392501576738,0.021035270275429778,0.03606483304970168,0.0,0.0,0.0,0.0,0.015667210831725887
YLR056W_ilp45,0.018055500027757816,0.0,0.006997291271788634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp47,0.28400019646740216,0.29718791557588,0.34069980036467584,0.34310183277239775,0.26285344607344774,0.316177225902574,0.3103956267434366,0.2958710003086298,0.2698358182585883,0.3705583789690407
YLR056W_ilp48,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YLR056W_ilp51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp54,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
YLR056W_ilp59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp60,-0.0,-0.06279500730714112,-0.03346027317982413,-0.12068091737851323,-0.14916345974528467,-0.0,-0.0,-0.0,-0.0,-0.05156730710413822
YLR056W_ilp61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp66,-0.0,-0.00010918635130967668,-0.0,-0.0,-0.006025002138668418,-0.0,-0.0,0.0,-0.0,-0.0
YLR056W_ilp81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp84,0.10590859990063775,0.07206270833005549,0.0,0.07972445599613327,0.08368887826761491,0.06558362980674484,0.07078733517475452,0.062181760669799135,0.0783040394447909,0.03766874314976489
YLR056W_ilp87,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
YLR056W_ilp90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp92,0.0,0.0,0.0,0.0,0.013455418403708709,0.0,0.0,0.0,0.0,-0.0
YLR056W_ilp105,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR056W_ilp106,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR056W_ilp107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR056W_ilp131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp440,-0.014390696761623781,-0.0,-0.0,-0.0,-0.030442722887623872,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp447,-0.0,-0.006112550534903559,-0.036085914178639544,-0.058230824530995894,-0.05441738976123277,-0.03428396383113729,-0.0,-0.0,-0.0,-0.048719906528920824
YLR056W_ilp448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR056W_ilp797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp809,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp831,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
