well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B2	0.03623333333333334	0.03432666666666668	0.04097333333333334	0.05087333333333335	0.05503333333333333	0.04642666666666667	0.03837333333333332	0.03528	0.03982666666666667	0.04777333333333334	0.052920000000000016	0.05414	0.05442666666666667	0.05736666666666667	0.05918000000000001	0.05675333333333334	0.05631333333333335	0.05569333333333334	0.05824666666666667	0.060753333333333326	0.06441999999999999	0.06648	0.06747333333333332	0.07163999999999998	0.07371333333333333	0.07496666666666665	0.07659333333333333	0.07898666666666666	0.08314	0.08416000000000001	0.0868	0.08931333333333334	0.09206666666666664	0.09523999999999999	0.09785999999999999	0.10332000000000001	0.1045	0.10806666666666666	0.10914000000000001	0.11434000000000001	0.11711333333333336	0.12131333333333334	0.12379999999999998	0.12600666666666668	0.12843333333333332	0.13047333333333333	0.13317333333333334	0.13542666666666667	0.14046	0.1453533333333333	0.15076666666666663	0.1532933333333333	0.15450666666666668	0.15777333333333335	0.16046666666666667	0.16682666666666668	0.16788000000000003	0.17262000000000002	0.17743333333333333	0.18231333333333333	0.18455333333333332	Growth with supraphysiological level of arginine and lithium chloride treatment.
B3	0.03802666666666666	0.03764666666666667	0.04153333333333334	0.041366666666666684	0.04718000000000001	0.044940000000000015	0.04081333333333335	0.03589333333333334	0.03890000000000001	0.04120000000000001	0.04708000000000002	0.04806666666666668	0.05124666666666668	0.056693333333333325	0.05948	0.05942666666666666	0.05830666666666667	0.05978	0.06381333333333333	0.0678	0.07148	0.07448666666666666	0.07455333333333333	0.07853333333333333	0.08002	0.08332666666666667	0.08622	0.08863333333333334	0.09230000000000001	0.09252	0.09630000000000001	0.09940666666666666	0.10496666666666665	0.10786	0.11008666666666667	0.11454000000000002	0.11845333333333334	0.12374666666666667	0.12425333333333333	0.12883333333333336	0.13326000000000002	0.14132666666666668	0.14569999999999997	0.14934666666666668	0.15502000000000002	0.16202666666666668	0.16747333333333336	0.17208	0.17808666666666664	0.18722666666666668	0.19498000000000001	0.19898000000000002	0.20125333333333337	0.20543999999999998	0.2124	0.21961333333333333	0.22510666666666668	0.2295866666666667	0.23472666666666667	0.23964	0.24385333333333334	Growth with lithium chloride treatment without arginine supplementation.
B4	0.04089333333333333	0.03664666666666667	0.03886666666666667	0.04496666666666668	0.06028000000000001	0.06547333333333334	0.059580000000000015	0.05322666666666668	0.05680000000000002	0.07083333333333336	0.08388000000000002	0.09153333333333336	0.09624666666666669	0.10742666666666667	0.11821333333333332	0.13252666666666665	0.14077333333333333	0.15057999999999996	0.16147999999999998	0.18189999999999998	0.20528000000000002	0.22932	0.24748666666666666	0.2711	0.2878866666666667	0.30472666666666665	0.3266866666666667	0.3563333333333334	0.3907333333333334	0.4215866666666666	0.45776666666666666	0.49903999999999993	0.5329	0.5764266666666665	0.6256533333333333	0.6879733333333333	0.7346866666666667	0.79208	0.8528199999999999	0.9288333333333333	0.9965933333333333	1.0661266666666667	1.1290000000000002	1.1917133333333334	1.2542533333333334	1.3100266666666667	1.3648733333333334	1.4228466666666666	1.4895533333333333	1.5443266666666666	1.6118133333333333	1.65898	1.69472	1.73594	1.7670333333333332	1.82188	1.835373333333333	1.8812866666666668	1.9121266666666665	1.9809066666666666	2.02962	Growth with alanine supplementation as a negative control.
B5	0.0	0.0	0.0	0.0	0.00039333333333332887	0.00039333333333332887	0.00039333333333332887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008533333333333263	0.0008533333333333263	0.0008533333333333263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001533333333333294	0.0001533333333333294	0.0001533333333333294	0.0	0.0	0.001579999999999998	0.001579999999999998	0.001579999999999998	0.0	0.0006133333333333268	0.002113333333333328	0.002113333333333328	0.0015000000000000013	0.002946666666666662	0.002946666666666662	0.002946666666666662	0.0	0.0	0.002406666666666677	0.00404666666666668	0.00404666666666668	0.0016400000000000026	0.0	0.003526666666666669	0.0046200000000000034	0.0046200000000000034	0.002453333333333335	0.00272	Media control
B6	0.013713333333333327	0.013826666666666662	0.01272	0.014713333333333337	0.02103333333333333	0.018273333333333325	0.02179333333333332	0.016260000000000007	0.02398000000000001	0.02346666666666668	0.025913333333333333	0.022866666666666674	0.026860000000000005	0.029846666666666678	0.03333333333333333	0.02950666666666667	0.027793333333333326	0.027326666666666666	0.03149333333333334	0.03554666666666667	0.042806666666666666	0.044759999999999994	0.04407333333333333	0.04344	0.04755333333333334	0.04917333333333335	0.051493333333333356	0.050333333333333334	0.05649333333333333	0.056859999999999994	0.061860000000000005	0.06396666666666667	0.06493333333333333	0.06515333333333333	0.06428666666666667	0.07043333333333333	0.07177333333333334	0.07638666666666666	0.07361999999999999	0.07805333333333332	0.07903333333333333	0.08601333333333333	0.08890000000000002	0.08970666666666667	0.09104666666666668	0.09278000000000002	0.09676	0.09954666666666667	0.10366666666666664	0.10812	0.11261999999999998	0.11319333333333333	0.11553333333333334	0.11828666666666666	0.12410666666666666	0.12680666666666665	0.13112666666666664	0.13259333333333334	0.13712666666666665	0.14002666666666666	0.14402666666666666	Growth with alanine supplementation and lithium chloride treatment as a negative control.
B7	0.006393333333333344	0.006233333333333336	0.005879999999999996	0.00937999999999999	0.006933333333333329	0.009526666666666664	0.0057066666666666654	0.0057066666666666654	0.0008599999999999997	0.0004000000000000022	0.0021266666666666656	0.0021266666666666656	0.0017266666666666635	0.0	0.0	0.0	0.0	0.0011466666666666754	0.00174000000000001	0.00174000000000001	0.0005933333333333346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002973333333333337	0.002973333333333337	0.002973333333333337	0.0	0.0	0.0	0.0	0.0	6.0000000000004494e-05	6.0000000000004494e-05	6.0000000000004494e-05	0.0	0.0	0.0	0.0023466666666666636	0.0023466666666666636	0.0023466666666666636	0.0017333333333333367	0.0017333333333333367	0.0017333333333333367	0.0	0.0013466666666666627	0.0026933333333333254	Media control
B8	0.04982666666666668	0.04482666666666668	0.043906666666666684	0.05628666666666668	0.06187333333333333	0.06612666666666665	0.06517999999999999	0.06938666666666667	0.07256	0.07645333333333333	0.0847	0.09276666666666666	0.10652000000000002	0.11245333333333335	0.11918666666666666	0.12396	0.13293333333333332	0.14385333333333336	0.15512	0.17133999999999996	0.18664666666666666	0.20396666666666666	0.22295333333333336	0.24560666666666667	0.2766133333333334	0.30512	0.3339133333333333	0.35455333333333333	0.3835733333333334	0.4189666666666667	0.46527333333333337	0.5069533333333333	0.5512466666666667	0.5947133333333333	0.6448933333333332	0.7000933333333332	0.7614333333333333	0.8204133333333333	0.8732666666666665	0.9295599999999998	0.9915266666666666	1.0712533333333332	1.1397133333333331	1.2042466666666665	1.25206	1.3226866666666666	1.3775600000000001	1.4399	1.4897466666666668	1.5530266666666666	1.6054266666666666	1.6574799999999998	1.7057733333333334	1.7599333333333333	1.7985666666666669	1.8340533333333333	1.87974	1.9219	1.989353333333333	2.0554266666666665	2.116726666666666	Growth with supraphysiological level of arginine supplementation.
B9	0.04546	0.045293333333333324	0.05157333333333331	0.06008666666666665	0.06887333333333331	0.06622666666666666	0.07587999999999999	0.07495333333333333	0.08286	0.08425333333333333	0.09896666666666669	0.1149	0.13061999999999999	0.14342	0.1511533333333333	0.16302666666666665	0.1755	0.1910533333333333	0.20371999999999998	0.22647333333333333	0.2591466666666667	0.2919333333333334	0.32028666666666666	0.34180666666666665	0.36608	0.3933866666666666	0.43294666666666665	0.47442	0.5227400000000001	0.5648666666666667	0.6174400000000001	0.6632866666666667	0.7059133333333333	0.7536133333333334	0.80106	0.86176	0.9072666666666667	0.9646799999999999	1.0148333333333333	1.0773933333333332	1.1325933333333331	1.2101533333333332	1.2725466666666667	1.33198	1.3739266666666665	1.4270533333333333	1.4789266666666665	1.5291	1.5789799999999998	1.6322599999999998	1.68176	1.73888	1.7652400000000001	1.8111666666666666	1.8229666666666666	1.8717533333333332	1.8995733333333333	1.9539	2.01392	2.0619266666666665	2.0923599999999998	Growth with physiological level of arginine supplementation.
B10	0.05189333333333335	0.04832	0.04833999999999999	0.05741999999999998	0.062073333333333314	0.05729999999999999	0.05273333333333333	0.04048666666666667	0.04256666666666667	0.04122	0.04628000000000001	0.04386	0.04863333333333334	0.052520000000000004	0.05585333333333334	0.058673333333333334	0.05958666666666667	0.06288666666666667	0.056706666666666655	0.05865333333333333	0.060953333333333325	0.06958666666666667	0.07341333333333334	0.07028666666666668	0.0707	0.07145333333333334	0.07458	0.07499333333333334	0.07950666666666667	0.08217333333333335	0.08823333333333334	0.08854666666666666	0.09060666666666665	0.09271333333333333	0.09307333333333334	0.09867333333333334	0.10048	0.10635333333333334	0.10514000000000001	0.10336666666666668	0.10132000000000001	0.10552666666666666	0.11524666666666668	0.12032666666666668	0.12598666666666666	0.126	0.13183333333333333	0.13771333333333333	0.14478	0.14775333333333332	0.14952	0.15250666666666665	0.15563999999999997	0.15749999999999997	0.16313333333333332	0.16580666666666669	0.17270666666666667	0.1772	0.18432666666666667	0.18606666666666669	0.18614666666666668	Growth with physiological level of arginine and lithium chloride treatment.
B11	0.058326666666666686	0.05638666666666669	0.06280666666666668	0.06462	0.06330666666666665	0.05123333333333332	0.051099999999999986	0.048186666666666655	0.05609999999999999	0.06005333333333333	0.06691333333333334	0.06699333333333334	0.06953333333333334	0.07551999999999999	0.07745333333333333	0.07833999999999999	0.07848666666666666	0.08242	0.08357333333333332	0.08675333333333334	0.09365333333333332	0.10072000000000002	0.10561333333333334	0.10235333333333335	0.10746666666666667	0.11228666666666669	0.11564666666666668	0.1156266666666667	0.11827333333333333	0.12370666666666665	0.1336333333333333	0.13714666666666667	0.14534	0.15014666666666665	0.15550666666666665	0.16167333333333334	0.16734666666666667	0.17445333333333332	0.17440666666666668	0.17320000000000002	0.17378666666666664	0.18026	0.19138	0.19902666666666666	0.20895333333333332	0.21526666666666663	0.22376666666666667	0.23161333333333334	0.2382466666666667	0.24378666666666668	0.2489866666666667	0.25577333333333335	0.26660666666666666	0.27296666666666664	0.2854666666666667	0.28960666666666673	0.3039066666666667	0.3080333333333333	0.3180933333333333	0.3239666666666667	0.33168000000000003	Growth with lithium chloride treatment without arginine supplementation.
C1	0.04687333333333333	0.05368	0.06000666666666667	0.0598	0.06129333333333334	0.059239999999999994	0.06172666666666666	0.060273333333333325	0.07006	0.07930666666666665	0.09567333333333332	0.11137999999999999	0.12942666666666666	0.14614000000000002	0.15868666666666667	0.1719466666666667	0.18598	0.20118	0.21812	0.24307999999999996	0.2710066666666667	0.30216666666666664	0.3289333333333333	0.3585933333333333	0.3773666666666667	0.39521333333333336	0.4234466666666667	0.46152666666666664	0.5053733333333333	0.5391066666666666	0.5821666666666667	0.6235933333333333	0.6543199999999999	0.6968066666666667	0.7454466666666666	0.8096199999999999	0.8426133333333333	0.8961266666666666	0.9537733333333334	1.03002	1.0933466666666665	1.15696	1.21786	1.2709533333333334	1.3248866666666668	1.3591733333333333	1.42272	1.4790933333333331	1.5586266666666664	1.6175066666666666	1.6732600000000002	1.7110733333333334	1.7084599999999999	1.7406466666666667	1.7613	1.81332	1.8221466666666668	1.8606733333333334	1.9006466666666668	1.9582333333333335	1.9965	Growth with physiological level of arginine supplementation.
C2	0.045899999999999996	0.04426	0.048806666666666665	0.054973333333333325	0.06393333333333333	0.06442666666666667	0.06674000000000001	0.07271333333333334	0.08186	0.08800666666666668	0.08952	0.09374	0.09979333333333334	0.11426666666666667	0.13184666666666667	0.14975333333333332	0.16138	0.16906	0.17898	0.19528666666666664	0.21492	0.23634666666666668	0.25540666666666667	0.27794	0.29351333333333335	0.30983333333333335	0.33349333333333336	0.36588666666666664	0.40157333333333334	0.43086	0.4647666666666666	0.49798000000000003	0.5262	0.5660066666666667	0.61686	0.6781866666666666	0.7201	0.7738333333333333	0.8332066666666665	0.9009066666666667	0.9671133333333333	1.0353466666666666	1.1077333333333332	1.1729399999999999	1.2314333333333334	1.2859733333333334	1.3561066666666666	1.4243266666666667	1.5039266666666666	1.5721533333333335	1.6408666666666667	1.6971266666666667	1.7134733333333336	1.7524733333333333	1.7917666666666667	1.8597933333333334	1.8780466666666664	1.906653333333333	1.9314333333333333	1.99928	2.0439866666666666	Growth with alanine supplementation as a negative control.
C3	0.04193333333333335	0.039826666666666684	0.04114000000000001	0.046740000000000004	0.05129999999999999	0.051526666666666665	0.056906666666666654	0.06468	0.07209333333333333	0.07377333333333334	0.07845333333333335	0.08927333333333336	0.09642666666666667	0.10783333333333334	0.11708	0.13255333333333333	0.14098	0.15166	0.16404666666666667	0.17648666666666668	0.18875333333333333	0.20524666666666666	0.22313999999999998	0.2439733333333333	0.26564666666666664	0.28796666666666665	0.3120266666666667	0.3346533333333334	0.36380666666666667	0.3943266666666667	0.4330333333333334	0.46928	0.5135	0.55594	0.6096266666666667	0.6570866666666667	0.7093000000000002	0.7607666666666667	0.8162733333333333	0.8759399999999999	0.9418799999999999	1.0123133333333334	1.0795000000000001	1.1414733333333336	1.1965666666666666	1.2626066666666667	1.32224	1.3884933333333336	1.4433266666666666	1.5151199999999998	1.5864666666666665	1.6454266666666666	1.6779733333333333	1.7183400000000002	1.7758333333333332	1.8358599999999996	1.8662133333333333	1.8759533333333334	1.8989333333333331	1.9505466666666669	1.9997533333333337	Baseline growth without any supplementation or treatment.
C4	0.007433333333333338	0.00431333333333334	0.004360000000000003	0.0053266666666666644	0.0053266666666666644	0.0021600000000000044	0.0023399999999999996	0.008420000000000002	0.01289333333333334	0.011140000000000011	0.007453333333333349	0.0061400000000000066	0.005860000000000004	0.007033333333333336	0.010046666666666676	0.014086666666666673	0.012413333333333332	0.008626666666666663	0.005946666666666656	0.006786666666666663	0.008453333333333321	0.008979999999999997	0.0076066666666666505	0.0057399999999999856	0.005346666666666657	0.005633333333333333	0.004726666666666675	0.0029866666666666652	0.004473333333333339	0.004626666666666677	0.006500000000000015	0.004346666666666665	0.0029133333333333233	0.0013866666666666565	0.0004066666666666663	0.0015866666666666713	0.001180000000000005	0.0034133333333333424	0.002233333333333337	0.002620000000000011	0.00038666666666667404	0.002206666666666681	0.0018200000000000067	0.0021666666666666687	0.002193333333333325	0.002193333333333325	0.0018466666666666631	0.0	0.0	0.0	0.0	0.0	0.0	0.00031333333333333213	0.0019466666666666705	0.0019466666666666705	0.0016333333333333384	0.0	0.0	0.0	0.0	Media control
C5	0.05724666666666666	0.05729333333333333	0.054053333333333335	0.04664666666666668	0.04663333333333333	0.049506666666666664	0.05129333333333333	0.050326666666666665	0.05441333333333334	0.054866666666666675	0.055880000000000006	0.054933333333333334	0.05742666666666666	0.06274666666666666	0.06256666666666666	0.06230666666666667	0.06136	0.06119333333333332	0.06292666666666664	0.06697999999999998	0.07283999999999997	0.07812666666666664	0.08083999999999998	0.08330666666666665	0.08412000000000001	0.08357333333333333	0.08749333333333335	0.09050000000000001	0.09589333333333334	0.09692666666666667	0.1015266666666667	0.1058	0.10856666666666666	0.11222	0.11521999999999999	0.12353333333333333	0.12814	0.13408666666666666	0.13508666666666666	0.14165333333333333	0.14683333333333332	0.15484666666666666	0.15806666666666666	0.15970666666666666	0.16454666666666665	0.17108	0.17919333333333332	0.18514666666666665	0.19133333333333336	0.19878666666666667	0.20585333333333333	0.20909333333333335	0.21413333333333337	0.21815333333333334	0.22897333333333333	0.23510666666666666	0.24529333333333334	0.24946000000000002	0.2570266666666667	0.26279333333333327	0.2689599999999999	Growth with lithium chloride treatment without arginine supplementation.
