well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B5	0.005153333333333343	0.010720000000000007	0.014793333333333342	0.018900000000000007	0.019340000000000003	0.020673333333333332	0.012766666666666666	0.010493333333333327	0.00816666666666666	0.008119999999999994	0.008353333333333324	0.010193333333333322	0.009666666666666662	0.009766666666666663	0.00819333333333333	0.007813333333333334	0.007306666666666667	0.008513333333333335	0.008360000000000001	0.007980000000000004	0.00768666666666667	0.007646666666666674	0.0055266666666666684	0.004393333333333332	0.004446666666666666	0.0047866666666666665	0.00454	0.00454	0.0068800000000000085	0.00765333333333334	0.007580000000000009	0.007766666666666672	0.008580000000000004	0.005793333333333328	0.004186666666666661	0.003573333333333323	0.0023399999999999923	0.002373333333333322	0.0031666666666666623	0.003853333333333331	0.0032866666666666712	0.005253333333333337	0.004460000000000008	0.004460000000000003	0.005093333333333333	0.006486666666666663	0.006440000000000001	0.006500000000000006	0.005746666666666678	0.005980000000000013	0.005513333333333337	0.003906666666666669	0.003453333333333336	0.004666666666666669	0.0031133333333333347	0.0017333333333333424	0.0020000000000000074	0.003880000000000006	0.0024800000000000043	0.0024800000000000043	0.004380000000000006	Media control
B6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024000000000000133	0.0003999999999999948	0.0012533333333333342	0.0031533333333333357	0.005433333333333334	0.008773333333333333	0.012446666666666672	0.015693333333333337	0.0174	0.020180000000000003	0.022926666666666668	0.025506666666666667	0.02896666666666666	0.03467333333333333	0.03900666666666666	0.04474666666666667	0.052120000000000014	0.05876	0.06522000000000001	0.07487333333333332	0.08326	0.09178666666666667	0.10222	0.11173333333333332	0.12015333333333333	0.1335	0.14712	0.16163333333333332	0.17808666666666667	0.19714666666666666	0.21488000000000002	0.23417333333333334	0.25651999999999997	0.2811	0.3076333333333333	0.33388666666666666	0.36128	0.38848000000000005	0.41752666666666666	0.44878	0.48437333333333327	0.5189466666666667	0.5604933333333333	0.6063666666666666	0.6513599999999999	0.69448	0.7465866666666667	0.7998466666666666	0.8529533333333333	0.8979933333333333	0.9249933333333333	Low proline supplementation with lactic acid treatment.
B7	0.0437	0.038946666666666664	0.03662666666666666	0.03427999999999999	0.03189999999999999	0.02931333333333332	0.02861999999999999	0.026586666666666654	0.02639999999999999	0.025493333333333323	0.03240666666666665	0.03451333333333332	0.03512666666666666	0.03482666666666666	0.03625333333333333	0.03625333333333333	0.03930666666666667	0.04475333333333334	0.04784000000000001	0.05258	0.058526666666666685	0.06430666666666668	0.06828666666666668	0.07733333333333334	0.08552666666666667	0.09592666666666667	0.10550000000000001	0.11621999999999999	0.12712	0.13823333333333335	0.14838	0.16116666666666668	0.17646	0.18925333333333333	0.20275333333333329	0.22241999999999998	0.24437999999999996	0.26659333333333335	0.29268666666666665	0.32250666666666666	0.34975999999999996	0.3779533333333333	0.40888	0.44308	0.48201333333333335	0.5217466666666667	0.5673200000000002	0.61004	0.6536666666666667	0.70516	0.7632333333333333	0.8149666666666666	0.8853133333333334	0.9579866666666668	1.02584	1.0866	1.1672666666666667	1.2389666666666665	1.3175933333333334	1.3823733333333332	1.4215333333333333	Low proline supplementation without lactic acid treatment.
B8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002133333333333265	0.0002133333333333265	0.0012866666666666638	0.0021266666666666656	0.002939999999999998	0.003713333333333335	0.004800000000000004	0.005513333333333337	0.006473333333333342	0.009373333333333345	0.012380000000000013	0.01580000000000001	0.019886666666666674	0.024420000000000004	0.02794666666666667	0.032593333333333335	0.03583333333333334	0.039206666666666674	0.04322	0.04700666666666667	0.05092666666666666	0.05629333333333333	0.06133333333333333	0.06807333333333332	0.07561333333333331	0.08372666666666664	0.09275333333333333	0.10322666666666666	0.11369999999999998	0.12594666666666665	0.13906000000000002	0.15344666666666668	0.16921333333333335	0.18568666666666667	0.19932666666666665	0.21380666666666664	0.23210666666666668	0.24801333333333334	0.26476	0.28740000000000004	0.31272	0.3333466666666667	0.3598733333333334	0.3893466666666667	0.4125066666666667	0.42188	Lactic acid treatment without proline supplementation.
B9	0.006493333333333328	0.0035066666666666636	0.004019999999999996	0.004019999999999996	0.0007733333333333314	0.0008400000000000019	0.0011866666666666692	0.0014266666666666705	0.0020000000000000018	0.003506666666666669	0.004873333333333329	0.004566666666666663	0.0054066666666666655	0.006500000000000006	0.006306666666666671	0.007646666666666668	0.010013333333333336	0.011113333333333336	0.012406666666666667	0.014446666666666663	0.014720000000000006	0.014860000000000002	0.016293333333333326	0.01743333333333333	0.01903333333333333	0.02119999999999999	0.024179999999999997	0.02752666666666667	0.030740000000000007	0.03400666666666667	0.038333333333333344	0.041293333333333335	0.04442666666666667	0.04876	0.05346666666666666	0.05676666666666667	0.06173333333333334	0.06597333333333336	0.07167333333333334	0.07719333333333334	0.08534666666666665	0.09467333333333335	0.10566666666666666	0.11628000000000001	0.1284866666666667	0.14135999999999999	0.15412666666666666	0.17007333333333333	0.18752666666666667	0.20324666666666666	0.22056666666666666	0.24180666666666667	0.2592933333333333	0.27768000000000004	0.30112	0.32666	0.34772666666666663	0.37519333333333327	0.40516666666666656	0.4291266666666666	0.43914	Low proline supplementation with lactic acid treatment.
B11	0.003426666666666667	0.005133333333333337	0.008140000000000005	0.011533333333333336	0.013413333333333338	0.01706000000000001	0.018060000000000003	0.019493333333333335	0.020260000000000007	0.020380000000000002	0.019746666666666662	0.020253333333333335	0.020300000000000002	0.02172	0.02424	0.02702	0.02878	0.03167333333333334	0.033220000000000006	0.03495333333333334	0.036440000000000014	0.03778666666666668	0.03929333333333334	0.041293333333333335	0.04277333333333334	0.04684	0.05149333333333332	0.054979999999999994	0.0605	0.06702666666666668	0.07216666666666668	0.07752666666666667	0.08473333333333335	0.08931333333333333	0.09500666666666666	0.10196666666666668	0.11007333333333331	0.11825999999999999	0.13064	0.14277333333333334	0.15503333333333333	0.16868000000000002	0.18360000000000004	0.19844000000000003	0.21506666666666668	0.23184000000000005	0.24987333333333334	0.26565333333333335	0.28268000000000004	0.30243333333333333	0.3232133333333333	0.34326	0.3717933333333333	0.3997466666666666	0.4290933333333333	0.4545533333333333	0.48963333333333336	0.5222066666666667	0.57682	0.6236666666666666	0.6438533333333334	Lactic acid treatment without proline supplementation.
B12	0.0031466666666666644	0.0037933333333333348	0.007000000000000004	0.009633333333333336	0.01091333333333334	0.014700000000000008	0.014760000000000006	0.015093333333333337	0.01646000000000001	0.017300000000000003	0.016886666666666668	0.019773333333333337	0.020000000000000007	0.021880000000000004	0.02468	0.027800000000000002	0.02938	0.03299333333333333	0.03476	0.03663333333333334	0.03882000000000001	0.04160666666666667	0.043973333333333336	0.04677333333333333	0.049493333333333334	0.053759999999999995	0.05983333333333333	0.06692000000000001	0.07509999999999999	0.08498666666666668	0.09418666666666668	0.10288666666666671	0.11315333333333336	0.12315333333333336	0.13310666666666668	0.1456066666666667	0.1591533333333333	0.17254	0.1894	0.20845333333333332	0.22901333333333335	0.251	0.27634000000000003	0.30264	0.3307266666666667	0.35898	0.3902733333333333	0.42313333333333336	0.45915999999999996	0.49903333333333333	0.5420733333333334	0.5875	0.6397133333333334	0.6954466666666667	0.7526333333333334	0.8124133333333333	0.8771933333333333	0.9460066666666667	1.06058	1.1636866666666665	1.1968933333333331	High proline supplementation with lactic acid treatment.
C1	0.005653333333333338	0.006526666666666669	0.01150666666666667	0.02002000000000001	0.027966666666666678	0.03127333333333334	0.03493333333333334	0.038753333333333334	0.03852666666666666	0.03941333333333332	0.04175333333333332	0.044939999999999994	0.0455	0.04663333333333333	0.04800666666666666	0.05048666666666666	0.05470666666666666	0.06055333333333333	0.06771333333333332	0.07377333333333333	0.08213999999999999	0.09003333333333333	0.09836666666666666	0.10696666666666665	0.11678666666666666	0.12835999999999997	0.1424	0.15582	0.17306666666666665	0.19274	0.21271999999999996	0.23569999999999997	0.261	0.2833933333333333	0.30732	0.33487999999999996	0.3621933333333333	0.3920133333333333	0.4292533333333333	0.46986	0.5127466666666667	0.55816	0.6064933333333332	0.6575599999999999	0.7122066666666667	0.7659	0.82204	0.8811199999999999	0.9409199999999999	1.0050599999999998	1.0735666666666668	1.1365466666666666	1.2070933333333334	1.275326666666667	1.33954	1.4003533333333333	1.4708733333333335	1.5342266666666666	1.6504199999999998	1.7532933333333331	1.7818999999999998	High proline supplementation without lactic acid treatment.
C2	0.01253333333333333	0.009266666666666668	0.011806666666666668	0.013919999999999998	0.01196666666666667	0.011653333333333338	0.011433333333333334	0.009893333333333327	0.008506666666666657	0.006133333333333319	0.006053333333333322	0.005119999999999991	0.00464	0.004193333333333338	0.004206666666666675	0.0037466666666666703	0.0037066666666666693	0.004273333333333329	0.004773333333333329	0.005193333333333328	0.005419999999999997	0.005513333333333331	0.005026666666666663	0.004186666666666655	0.004366666666666652	0.004339999999999988	0.004419999999999991	0.004459999999999997	0.005366666666666664	0.005320000000000003	0.004679999999999995	0.005419999999999992	0.005599999999999994	0.005013333333333337	0.004859999999999998	0.005620000000000009	0.004793333333333339	0.0038933333333333376	0.004753333333333332	0.004420000000000002	0.004406666666666665	0.004820000000000002	0.00517333333333333	0.004059999999999997	0.005066666666666664	0.005099999999999993	0.005159999999999993	0.005559999999999993	0.006559999999999994	0.006479999999999991	0.006906666666666656	0.007146666666666657	0.007213333333333327	0.00696666666666666	0.006039999999999995	0.005693333333333333	0.005333333333333334	0.005306666666666665	0.004599999999999998	0.004293333333333332	0.004419999999999996	Media control
C3	0.009033333333333332	0.010546666666666666	0.013766666666666667	0.01716	0.01836666666666667	0.020553333333333333	0.018193333333333332	0.022233333333333327	0.024586666666666653	0.026053333333333317	0.028213333333333323	0.03335999999999999	0.03202	0.03237333333333334	0.03456666666666667	0.034846666666666665	0.03712666666666667	0.04247333333333333	0.04751333333333333	0.053533333333333336	0.0619	0.06985333333333335	0.07864666666666667	0.08936666666666666	0.09766666666666665	0.10939999999999998	0.123	0.13386	0.14798666666666666	0.16706	0.18317999999999998	0.20098	0.22257999999999994	0.23833333333333334	0.25278	0.2767	0.3002533333333333	0.32561333333333337	0.3601133333333334	0.39538	0.4277466666666667	0.46284000000000003	0.5009333333333333	0.5386599999999999	0.5811066666666667	0.6271000000000001	0.67632	0.74192	0.8101600000000001	0.82288	0.8128866666666668	0.7970866666666667	0.7033933333333333	0.5754066666666666	0.48556	0.4037133333333333	0.31343333333333334	0.27590666666666663	0.31696	0.36581333333333327	0.3621	Low proline supplementation without lactic acid treatment.
C4	0.0	0.0	0.0	0.0	0.0	0.0	0.000273333333333331	0.000273333333333331	0.000273333333333331	0.000273333333333331	0.000273333333333331	0.00022666666666666945	0.001966666666666672	0.00281333333333334	0.004280000000000006	0.006220000000000003	0.008440000000000003	0.009306666666666668	0.012566666666666665	0.014960000000000001	0.017133333333333334	0.01973999999999999	0.022573333333333327	0.025293333333333334	0.02980666666666667	0.033120000000000004	0.03743333333333334	0.04458666666666667	0.04852	0.05280666666666667	0.05958666666666668	0.06524	0.06966000000000001	0.08077333333333334	0.09234	0.10132666666666668	0.11250666666666667	0.12326000000000001	0.13226666666666667	0.14214666666666667	0.15616666666666665	0.17076666666666665	0.18839333333333333	0.20665999999999998	0.22555333333333333	0.2481533333333333	0.27283333333333337	0.3036066666666667	0.33747333333333335	0.36828000000000005	0.3984866666666667	0.43635999999999997	0.46545333333333333	0.49460000000000004	0.5310466666666667	0.5769333333333333	0.6131399999999999	0.6573133333333333	0.7065466666666665	0.7476866666666666	0.7612133333333333	High proline supplementation with lactic acid treatment.
C5	0.007640000000000003	0.0038200000000000013	0.006633333333333336	0.006633333333333336	0.0028133333333333344	0.0028133333333333344	0.0028133333333333344	0.003686666666666666	0.009906666666666664	0.011733333333333328	0.017039999999999993	0.020873333333333327	0.021613333333333335	0.021960000000000007	0.025900000000000006	0.026046666666666673	0.02801333333333334	0.029460000000000004	0.029326666666666668	0.03293333333333334	0.03880000000000001	0.045660000000000006	0.05362666666666667	0.06398000000000001	0.07103333333333334	0.08033333333333333	0.09132	0.10181333333333331	0.11341999999999999	0.12890666666666667	0.14316	0.15796666666666664	0.17624	0.19129999999999997	0.20694666666666667	0.22892666666666667	0.25326666666666664	0.27881333333333336	0.3086733333333333	0.34134666666666663	0.3716666666666667	0.4028733333333333	0.43799333333333335	0.4747666666666667	0.5154333333333334	0.5587000000000001	0.60658	0.6537133333333334	0.7061266666666667	0.7617533333333333	0.8247666666666668	0.8858266666666668	0.9564133333333334	1.0261133333333334	1.09456	1.1565266666666667	1.2330933333333332	1.30552	1.4280933333333334	1.5378933333333333	1.5758933333333336	Low proline supplementation without lactic acid treatment.
