well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
A11	0.020216771511214093	0.022678737879226574	0.025362885391960865	0.02815684409138903	0.02750871453646776	0.026802655894179347	0.02564417576105766	0.02517121382606267	0.024765975720266696	0.02415938675664218	0.023826167457166484	0.023234032169391388	0.024148243565949964	0.024532783276383852	0.02424980313015913	0.023856256463006747	0.02330694954456936	0.02443296983404107	0.025568361591978832	0.02636209425408926	0.027482965304416105	0.028159398248770336	0.02833287937951377	0.028945130685809155	0.03016754308775908	0.032214448108453524	0.034536878192269777	0.0361569231394368	0.03814939085909186	0.04083958664512108	0.04229826036923867	0.04236979198256815	0.042856958881220805	0.04436279505658976	0.04766086376228117	0.0512741811560321	0.05457703082687837	0.058460617257928796	0.06106239634648259	0.06334008876344717	0.06493497078764113	0.06681596751855394	0.06969046349640966	0.0727250002486889	0.07521091673026799	0.07792251663869351	0.08029524793011578	0.0839941656639707	0.08884522609666216	0.09419165825166231	0.09854095205533077	0.10137637662138729	0.10428814780322164	0.10845924467288473	0.11511533011417636	0.12107369154392127	0.12693894621761512	0.13171929910521923	0.13610152489222965	0.1413736294085513	0.14663350630694216	Growth with proline supplementation and formic acid treatment.
A12	0.027286821012036954	0.02718455581079929	0.027277897827930758	0.027659724856282483	0.02797650375193828	0.028272871803034155	0.02791004305116637	0.026862720631402857	0.026787072699264013	0.02677926125867329	0.02791565634368532	0.030196452369656998	0.033593703934601524	0.03616039424987372	0.037681999223543636	0.038722796216434235	0.03974773626937845	0.04171278597740455	0.043202556315721244	0.04436991653604466	0.04527205011031055	0.046515138246552276	0.04730269938928431	0.04819830144285784	0.049519022023318045	0.05105653147331052	0.05350255300705607	0.0555139543792957	0.05759662061139091	0.059925477727557526	0.06163763249946162	0.06355100555645622	0.06573401079574279	0.06846001105347267	0.07135878311653913	0.07374568779274138	0.07574845431646371	0.07742642687720616	0.0780361506990614	0.07961319119573809	0.08157103432457943	0.08516715563632722	0.08903196705333172	0.0918162980600331	0.09374459283601334	0.09526471144262336	0.09705545649854058	0.09985467061403498	0.10319757681446892	0.10664165611011556	0.10878976330407544	0.11054021318355714	0.11289076984217887	0.11674347138963377	0.1223194649024671	0.1271098956616773	0.1317668273085474	0.13534570575694171	0.13849158144952395	0.14177970487579394	0.14510842356383713	Growth with low aminoadipate supplementation and formic acid treatment.
B1	0.03106708393026605	0.03674904617708125	0.041544153457101364	0.0437590743263383	0.04249859841540578	0.03942584423128942	0.039679415020656895	0.042099481859468324	0.04461858388041878	0.04757235616483523	0.05128315793445526	0.05788780149676393	0.06652666036878475	0.07233201151011145	0.07734755973668286	0.08165763249931522	0.08594937274454686	0.09226137713804457	0.09832053488282942	0.10458324198951136	0.11221386275455841	0.11845966599581984	0.12352767185076213	0.12846522026293744	0.1332486637828708	0.13953125514207934	0.14617516743106332	0.15255532419593615	0.15964622009265458	0.16775544493758618	0.17631132597434482	0.18439550639409574	0.19223300272960958	0.2006881139615937	0.2099195988454887	0.22005082424162503	0.22975967537500877	0.23942988598304235	0.24992545973037117	0.26220120528335955	0.27508605160089916	0.28843930242213456	0.3009341410941344	0.31314215645527066	0.3254621774851256	0.33672042789685197	0.3493204438256142	0.3628169119373454	0.37822360176148195	0.3953104264542791	0.41238713672270516	0.4298229397530236	0.4474849761159227	0.46436267143631704	0.4800407238514539	0.49633710332177	0.5126207092032282	0.5300357892845855	0.5483026692982633	0.5649676565161496	0.5816722724525379	Growth with high aminoadipate supplementation without formic acid treatment.
B2	0.018249100069172682	0.019016113176506515	0.019116528465512726	0.016658604079197732	0.013177550977988147	0.009136787482847377	0.00836085367939226	0.0087527015974126	0.00874278897955655	0.008254111653149628	0.007858068119599469	0.008910658887509287	0.01091808186662006	0.012934604787200328	0.014862090068184163	0.016653591990209576	0.018786142805300513	0.020555031593546574	0.021761028583262045	0.02237975433163178	0.02348227108359951	0.02412567443295921	0.024624871914975706	0.025474016133474064	0.026355570362670378	0.027522537274733413	0.028363584573722116	0.028130806371249848	0.027556974664291627	0.0273746154401438	0.027728222618186815	0.02781431982044385	0.02723513492213881	0.026112590027987048	0.02501451925568304	0.02497549541684785	0.02571068522108179	0.027596113862804462	0.02860644392527197	0.028513361198992396	0.02766724145722469	0.026740643454149726	0.02713044089401594	0.027723806138012952	0.02858749547968694	0.02876781642352358	0.028476108850126924	0.0283197342730343	0.027473610146531345	0.027451966485154546	0.027984763576472792	0.029224465942675314	0.030475277372838054	0.0317047827278285	0.03235284906569083	0.03186460975998662	0.031348554783217346	0.030495157053143037	0.03029178285645905	0.030287810859547626	0.030370415685614265	Growth with high aminoadipate supplementation and formic acid treatment.
B3	0.010632982474413417	0.011110097669791536	0.011609146778516962	0.012283030200774122	0.012872064155477892	0.013556463354561003	0.015006874845008254	0.01695384999784791	0.018901814044049794	0.020030058258521527	0.021196159327024	0.02286291783524943	0.02599009932892411	0.030167912742126345	0.03506953339444994	0.04040507104747402	0.0467391353642828	0.052702540631321196	0.058336937675699835	0.06331881837769203	0.06887412599356058	0.0747825634004242	0.08130230405035319	0.08849964175743211	0.09652626173027407	0.10515622983785558	0.11434396636813307	0.1229423365482744	0.13154098540300407	0.1405700067303705	0.1502564485343552	0.16036275191922286	0.17040382137799545	0.1807819946194353	0.1916595187989663	0.20455960217274496	0.2184433514938979	0.23408598714185408	0.2497510536219037	0.26496849169224534	0.27983433441999805	0.29434457745256326	0.31025362417574903	0.3271319266746324	0.3444493446443743	0.35989375042974253	0.37585136136796676	0.39189026214835254	0.40946531810946823	0.429849246561889	0.45036911667715107	0.4732764011064635	0.49821036599236385	0.5233628706612252	0.5489586321014899	0.575500271303863	0.6037429716762097	0.6354931260159707	0.6685004945502628	0.7011645308466419	0.733621347007023	Growth with formic acid treatment without aminoadipate supplementation.
B4	0.033384169351356865	0.04561697817053515	0.05651512257765752	0.06210617688948545	0.06519829675323768	0.06410038987024994	0.06553903508829405	0.06507127877258576	0.06377849660756643	0.06568945483731045	0.07313304154006242	0.08426281991081211	0.09562129956574032	0.10742532888008552	0.12158924093035604	0.13820614118109925	0.15663090131455804	0.1745388537539505	0.19122470019580287	0.20850065507415258	0.22804945940261262	0.24912794242663738	0.2715545623387309	0.2950005424613304	0.3205689280459718	0.3492330318224127	0.3811175344912797	0.4159591938088989	0.4545738925990265	0.49718110054281167	0.5437550774316198	0.5933428681720189	0.645718577499759	0.7018053642388373	0.7583049142770516	0.8178464942525476	0.8804644132509667	0.9497197984323187	1.0206990125132993	1.0918944280921876	1.1629141395955336	1.234936480897082	1.3113182540315154	1.385077864754664	1.4492534236140835	1.5042796258166173	1.5566029715732626	1.609750390342023	1.6674200908481875	1.7259854934154544	1.787253274566741	1.8127078096119202	1.8460005868792229	1.8766316054652297	1.9012971563910401	1.92984761304066	1.962929828357301	1.9820600433788491	2.013685700772111	2.0126422745715495	2.012884560728596	Growth with proline supplementation without formic acid treatment.
B5	0.015433333333333327	0.01	0.013800000000000007	0.01	0.01	0.01	0.01	0.01	0.001700000000000007	0.0008666666666666822	0.01	0.009999999999999981	0.01	0.009999999999999997	0.01	0.01	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999988	0.010000000000000021	0.01000000000000003	0.009999999999999908	Media control
B6	0.015812690287865933	0.017860454246295097	0.020228935692343925	0.022775002245598593	0.026656609759520746	0.028458823024043588	0.030161929269049696	0.03094555746084041	0.03243271304830266	0.035027107319285274	0.039302766623252536	0.04442714504762265	0.047971221035847354	0.05136541075449955	0.055907591244363265	0.06087842599016163	0.06681954664395938	0.07263031263371941	0.07880636455385627	0.0852765711572604	0.09195768863445265	0.09915552002101699	0.10658946119547588	0.11396943205641676	0.12133813979173928	0.12964467601104293	0.13808079039825794	0.1470156590237646	0.15624810007820739	0.1646781992592588	0.17366193751828918	0.1837854610019538	0.19505572331706014	0.20721106642557377	0.21761412578452116	0.2282498943101401	0.2373383031286072	0.24539488901684578	0.25577571467451865	0.270964631203671	0.28596538322804155	0.30328198032600784	0.3151059520868072	0.3277013536308805	0.3424675118625907	0.3579803738701414	0.37524595935982724	0.3932457208903944	0.412983565684963	0.43293531328227625	0.44993084579337894	0.4670364727901565	0.48262752687774074	0.49822410051821353	0.5168356448590359	0.540430164622645	0.5659124590088571	0.5946304441930682	0.6248515467926661	0.6543956950280317	0.6839600763522069	Growth with proline supplementation and formic acid treatment.
B7	0.007440214393491981	0.007871747456961353	0.008429999701490708	0.007875168672578267	0.00767230070953181	0.007023910574641884	0.006430615534339551	0.006293566161698086	0.006013224685338439	0.005883918833687957	0.005679187044139384	0.0054417611200359515	0.006147809720725601	0.007066483092539323	0.007296336670626766	0.007842073752638273	0.008407940687332801	0.009171334711872195	0.009276495469607751	0.009167575270544133	0.009565167729986068	0.009903490356584386	0.010370466650343054	0.010583151527769293	0.010208234008732551	0.008775122795164623	0.008235940566485168	0.007572998657159194	0.007476873014879791	0.007764337687751626	0.007030803895180582	0.005852185950231987	0.005721205184533771	0.0058404874409075545	0.008069880715508845	0.009724767406241272	0.009580495300825033	0.008431475643904767	0.0073592111975265845	0.006513822548254714	0.007130406970040533	0.006583299045448963	0.00675172703824871	0.008191996435448577	0.008513428596016278	0.009661844414151244	0.009765966852059481	0.009055926732874819	0.008259692271217513	0.00787513983841848	0.008713257977237925	0.009046086365640919	0.009701928999669353	0.009601622757726951	0.008275205716501319	0.008485331288496708	0.008968537221734647	0.00918754881841756	0.009954224792486668	0.008339509036276973	0.006404604884280874	Media control
B8	0.01246474651122704	0.021417988792668215	0.02965233049070191	0.03548544561179099	0.03874291213508724	0.04054806159521206	0.041436512979337516	0.041232518787981495	0.040121682969669926	0.04020860927346348	0.043107134570210204	0.04886392881292066	0.058566837402132504	0.06525536462882549	0.07086420174737137	0.07226224438967993	0.07167663566474614	0.07609731997663542	0.08225553512894729	0.08988699527087247	0.09766471256041465	0.10138391673157383	0.10418971368235173	0.10517804701830817	0.10880982071075662	0.11620891216201919	0.12422666489853433	0.1292556962396621	0.13277072145686244	0.13630100584147958	0.14077148471980402	0.1463660954775953	0.15327863977164288	0.16146483119803196	0.1715534933667707	0.18293232097539422	0.19217885324615475	0.1980630180443662	0.20435430104546404	0.21365878313577286	0.22665018568582812	0.24258225541612138	0.2556217879324775	0.26636938823200357	0.27849136382775	0.2890597980433512	0.302279565848966	0.31580299779159177	0.33188984817904227	0.34862563577425665	0.36286378436353756	0.37697107463752705	0.39060019275458746	0.40356871255340326	0.41695603118133584	0.43213273559332505	0.4478950351122429	0.46597484172229475	0.4873279498289164	0.5112935679881889	0.5355466982474499	Growth with high aminoadipate supplementation without formic acid treatment.
B9	0.04096017755051946	0.051029809489878515	0.06115307733803447	0.07095057721580364	0.0794899420216957	0.08730358118853264	0.0928032763966623	0.09855202936886948	0.10187961585213669	0.10641172147038444	0.11089172449016145	0.11732847112009188	0.12731505399008983	0.13691676437918343	0.14908228245630423	0.16163137898333169	0.17493649753079799	0.1909174128924352	0.20721346378519342	0.22559835275763546	0.24406120475870216	0.2620060128907229	0.27915974444253916	0.2955806570108183	0.31411014843269613	0.33585695903709284	0.3594060930211411	0.3843083324632737	0.4108186803299924	0.4373199794664096	0.4636608462998695	0.4924335161153432	0.5218657209316035	0.5533318513120896	0.5854541577994871	0.6194482400640899	0.6532014390652333	0.6873319997065591	0.7201062643631073	0.7554967504985046	0.7957247605971466	0.8388987416967659	0.8800564100211605	0.9196339735650976	0.9601627826034846	1.0011836418305997	1.0450514977852141	1.0897303361256645	1.1401236673191064	1.1920164345266786	1.2420766342101281	1.2941509488522764	1.3420294575939227	1.3900018933944704	1.4344326854650806	1.4805727847527852	1.5332104118027938	1.5841378323558946	1.6361992508428638	1.6813770313060559	1.7255903293767147	Growth with low aminoadipate supplementation without formic acid treatment.
B10	0.018639543910936297	0.018044172094918667	0.01775617981640289	0.018209851078395362	0.018735868616163345	0.018891409410611387	0.018832840291896788	0.018987228813526064	0.01948150378743748	0.020153501061465642	0.02223378023778419	0.025263753664131944	0.029546330445866367	0.03268096289376431	0.034877576678773586	0.036281150890812935	0.03729978404584577	0.03981889658053329	0.04210588523433043	0.04479260912875926	0.04748002160297887	0.049183169355446275	0.050310145265661674	0.05142330041214678	0.053340337423166434	0.05658055280981109	0.060400760223295435	0.0633554049703796	0.06681195964673883	0.07077622350621432	0.07423955436259648	0.07725621544861888	0.08030004969267013	0.0838795822037494	0.08869094124899045	0.0935260128077619	0.09703613485660087	0.09940709018604764	0.10174870835697375	0.10561596910621547	0.11062628483064903	0.11687653016187224	0.12290852461693026	0.12742839533515068	0.1306205708827276	0.1326089291833694	0.1352828771261998	0.13923645265395043	0.14471587633863675	0.15021978584395124	0.1549765213944843	0.15967187259773588	0.16505126380988844	0.17084154041893004	0.17678230522122607	0.18291351749343535	0.1894038171776154	0.19611098062527718	0.2026151964479212	0.2088949718023821	0.21513947848298348	Growth with low aminoadipate supplementation and formic acid treatment.
B11	0.011060344425704962	0.014045861025964498	0.017272031887220943	0.01966633480338053	0.019673405247183598	0.019528140157995123	0.019204251579530516	0.019551960941562703	0.020030866759218578	0.020129846365055028	0.020968697352392606	0.022382812171551976	0.02556584848003454	0.027999989724607453	0.029598220983215174	0.030568546280027597	0.03182958368488321	0.03511080655086299	0.03857962984208225	0.04255382021329197	0.04669089443904574	0.05027857200804399	0.053818696354739515	0.05773600140779747	0.062403968411948785	0.06782857696738948	0.07385380818050465	0.07953650763308662	0.08640427422850576	0.09369682047588739	0.09993777893710172	0.10549338377987216	0.11169480734957524	0.11929576768997456	0.12888135221325825	0.1391068339758917	0.14836440610389567	0.15695366639049754	0.16495134164943306	0.17392921999324568	0.18440443932905565	0.1965013200671688	0.21019433675078147	0.2245778233564075	0.23926555180953135	0.2511546585930196	0.26472691468176923	0.27875530581766195	0.29599578766045137	0.3128912373447307	0.3265944126300071	0.3381328647689031	0.349998211383843	0.3623158444650983	0.37733334020528747	0.3951843446343131	0.4131023824373153	0.43258306389872164	0.4534133096512327	0.4789480875641797	0.5047027810834613	Growth with formic acid treatment without aminoadipate supplementation.
B12	0.032435253485312	0.040739737460805364	0.04952079799789649	0.05489397974032207	0.05725419717836521	0.05705601856106785	0.05729604288015224	0.05958121726671644	0.06409190965919942	0.06977432725639304	0.07741759917357995	0.08678174019592275	0.0985612918051463	0.11082778883571767	0.12352926811842357	0.13699449090476337	0.15149569414041586	0.16779000653761264	0.18466222346212974	0.20291111357231773	0.2221588297583003	0.24251668232722445	0.2634821080695408	0.2856479053143114	0.30970359484444265	0.33669101065164586	0.36713498684690354	0.40003766134476193	0.43659695884527233	0.4752995012583216	0.5150263994374131	0.5596374746129251	0.6100420159524296	0.664419501002242	0.7243491286692576	0.7853686136927177	0.8440737681420953	0.8962351019475038	0.9610612129728244	1.0258366795575138	1.0968396710323016	1.1789957515353577	1.2568707004584134	1.3334353054528867	1.4121728275798253	1.4604443336604587	1.5190714654898874	1.5695664768576163	1.6324757415335023	1.688674392223745	1.7374716350238109	1.778940926697853	1.8167319980757355	1.849378213343567	1.8776707858811141	1.867033333333448	1.9484666666666663	2.0245666666666255	2.019791568222109	2.0328389787343397	2.0477212457142686	Baseline growth without any supplementation or treatment.
