well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B3	0.03768699809853922	0.030930515500156665	0.025313644835289917	0.02313434977024216	0.02363958830324073	0.02699045592291249	0.03190148404878821	0.041266540207263974	0.05303313707955029	0.06497169410990285	0.07502489021071501	0.08086514671731601	0.08749300519438563	0.09272373225030522	0.10085070850705204	0.11482369011992177	0.13268307615544533	0.15414425496555706	0.1777067039251559	0.20007805245164556	0.22177668434552186	0.24415115808627838	0.26702068801314055	0.29240796164620886	0.31904004775834394	0.3464336795602442	0.3736828566387373	0.4036989388516513	0.43685065834182124	0.4766549373510635	0.52313892097313	0.5747309703717701	0.6304825337706698	0.6875519272872164	0.7469684382461239	0.8075288844781118	0.8730049100688771	0.9436158728006241	1.019731353472588	1.0991529843315528	1.1784846612219	1.2574376037919908	1.3350794011220979	1.4151736675235174	1.4935719045414213	1.570280868191631	1.6414026352121922	1.7137783182013901	1.78848976330172	1.8549170130659087	1.9344375499278668	1.9906833006269073	2.035692724044397	2.0814000000000052	2.106633333333339	2.144870844611944	2.1696091485905353	2.2144132420507154	2.2613564731922544	2.3038922199745686	2.3468750910200145	Growth with valine supplementation, no zinc dichloride.
B4	-0.0007959752837138096	0.0062104453446328745	0.013632513462419844	0.020575594137301232	0.02473153258013273	0.025723452607469086	0.022941836088104926	0.023157577995511044	0.02542525457389396	0.029594645248382373	0.034661059930220915	0.03550052932706436	0.03571607052797697	0.035349675069179284	0.03537781185200444	0.03774208661159741	0.04017383025867754	0.044097161158544354	0.04777270135645881	0.051159829472997125	0.05360768201175246	0.056306241299317446	0.05926945185312434	0.06405960695760984	0.06947798723565558	0.07591916615481405	0.08202570725962187	0.08486540534245185	0.08664130353887267	0.08804753529951889	0.09109593494675731	0.0969922910988128	0.10223555738158341	0.10688602372241035	0.11080745003226566	0.11419987647595073	0.11797111737795346	0.12140663124781609	0.1254826226754248	0.1309937230632488	0.1369663935995603	0.14219852312629921	0.14671356663515236	0.14979874898630854	0.15346331148695308	0.15600888720708764	0.1584360134483841	0.1606835704279624	0.16396298853190092	0.1674727768013051	0.17087594192515562	0.17379242786780413	0.17671215597324835	0.18087143011591322	0.18611834430288898	0.19179714976795337	0.19644275447288467	0.2006348529160197	0.20293137563560237	0.20528598757042724	0.20753355258982734	Growth with high histidine supplementation and zinc dichloride treatment.
B5	0.004335574020950505	0.0075086773063685695	0.010354501498351158	0.01120784211385577	0.010109132173030087	0.009418975448695658	0.008779216198098853	0.008438869292767806	0.00741384713515883	0.006868419819524411	0.006735120659799307	0.007040267979832235	0.008793500598018497	0.009358828275137352	0.009939488300537409	0.008986639693614245	0.006754736801798147	0.005283241921675834	0.005125910352112377	0.007052390083048576	0.009333029717600763	0.010254559432762324	0.011163948510191445	0.011242586592263838	0.011587169839081807	0.012316821295076077	0.011574589421099528	0.011362697099925947	0.011576984559989583	0.010786272722618447	0.010802430849252025	0.010236125996540486	0.010273952455204327	0.010600063999552302	0.010640408882207781	0.011200542087496263	0.011710575364765474	0.01302998640886581	0.013860485676246363	0.014014194365323022	0.01439464092502423	0.014504573866361156	0.014590910092795683	0.01377492808433368	0.012808461023929244	0.011279884843698794	0.010779189771500435	0.010301846677874144	0.00996924172675602	0.010367892322404926	0.010021529072736493	0.010065731793298385	0.010064456373976597	0.00955681870494085	0.00910266880195476	0.008132585895225933	0.007910352352934271	0.008900019406923854	0.009524369803245366	0.00913702369389895	0.008500055131145984	Media control
B6	0.011128179040804362	0.011674153277913105	0.012564898324229018	0.013455637205210183	0.01384898706181954	0.013788195935160815	0.011732846189819556	0.009132490530327865	0.008557189553767428	0.009052539246349496	0.010653079990715466	0.011997544537207082	0.01381090893693053	0.017633133730598646	0.02276463413916096	0.030658430863133836	0.03900993611558347	0.05023380514632931	0.06195121672856907	0.07346920851051153	0.08347848824165413	0.09229426147233732	0.10326526447744898	0.11698935740490549	0.1342103126640554	0.15056674244218515	0.16593047166293054	0.18240804602857127	0.1999366132631032	0.2219773640607126	0.24571791990688333	0.2713897958637136	0.2984230831983915	0.3268023649372305	0.35699264763043564	0.38871134445354844	0.4256257141250516	0.46620670267376235	0.5092690627846637	0.5538669225422199	0.5985214044569496	0.648733333333323	0.7242666666673105	0.7350333333333334	0.8487666666673739	0.9283016012727279	0.9713971684106344	1.0433937392190493	1.1169829174500232	1.191271377910394	1.260938519936024	1.3284957020265626	1.3910261454604218	1.4504965768818254	1.5031565088275511	1.5496213176452602	1.595936424283593	1.6420207098721205	1.690137600129233	1.7408970762387883	1.7919813809185539	Growth with valine supplementation and zinc dichloride treatment.
B7	0.006699999999999984	0.0006333333333333468	0.0017666666666666664	0.01833333333333334	0.009300000000000003	0.01	0.006166666666666654	0.01	0.01	0.004133333333333322	0.01	0.00043333333333331336	0.01	0.01	0.01	0.01	0.01	0.003666666666666679	0.01	0.01	0.01	0.01	0.004200000000000009	0.01	0.009999999999999953	0.009999999999999995	0.010000000000000005	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999988	0.010000000000000021	0.01000000000000003	0.009999999999999908	Media control
B8	0.020277855581637718	0.015955951495963246	0.011995427845054158	0.011668102380791771	0.012665671766212219	0.013452189360478891	0.012547110589751151	0.012059284268054485	0.011792229698112533	0.012069902719696005	0.01294018916423548	0.013476818283359495	0.015485887978219289	0.018790316091304687	0.022732373902432833	0.027994961720092408	0.03346484453339964	0.03772533417913629	0.040057868755828945	0.040593567978106315	0.042102712780564884	0.047736488708865814	0.05448673600508569	0.059235500186696925	0.061790168325949975	0.06253240260438542	0.06457783943125561	0.066177456904787	0.06748903606003946	0.0696334114961494	0.07145373563733712	0.07578632813795969	0.07918235030358609	0.08080060722854408	0.08288422880314246	0.0851793385042621	0.08861690116121465	0.09210457069808563	0.0953307078285209	0.09974638559798699	0.10493780955137824	0.11033522783662832	0.11505236824771758	0.1180159278385746	0.12064312623244432	0.12031918607431212	0.12030994569534227	0.12141726560216726	0.12401619658993548	0.12702366117014405	0.12905172870782372	0.13014889462894316	0.13246237195380578	0.13658675607449697	0.14144978557176768	0.14643096945999612	0.1497177317287571	0.15137780915982685	0.15072795313077914	0.1503720010474833	0.14981918547575326	Growth with high histidine supplementation, no zinc dichloride.
B11	0.03496093908958156	0.03645781265925443	0.03740054290076927	0.035813112346396066	0.03238239011163655	0.03196502036868049	0.03312774730872451	0.034510050990937416	0.03657760705750527	0.04033846759807547	0.04548326511693357	0.04795101334311748	0.05191150080071488	0.056199095718080114	0.06173180342601443	0.07168341749775936	0.07936281302118556	0.08904628519847962	0.1000734845413338	0.11109615694095759	0.12209941043722009	0.1327731302447681	0.14575576218960204	0.16126777586100333	0.17969349213421287	0.19782649745071018	0.214490079699504	0.23179861249048211	0.2503224886064782	0.27203812188106763	0.29634628523291373	0.3236180744376751	0.35385651377018573	0.38642299415277115	0.4226431472369674	0.4607518205049144	0.5016212498924143	0.5452379293464066	0.590452439763572	0.6363555968219201	0.6837916541101817	0.7347425670162147	0.7910313849195034	0.8545998436597473	0.9207215513042575	0.9888188453197538	1.0576691720941813	1.1292227260661631	1.1983708769937496	1.2699376878971813	1.3387539788147602	1.4021263772285388	1.457534638149504	1.509510652341661	1.5640284782602156	1.620227502030688	1.6708676595688652	1.7110727574663693	1.7500473435462829	1.7942430302841164	1.839303379812819	Growth with valine supplementation, no zinc dichloride.
B12	0.029807162486750353	0.034591111694999836	0.039215649942005396	0.03957403443393726	0.03838568045164317	0.04102382393850926	0.046032375453084654	0.0566038975691503	0.06421210713588597	0.07205772676582378	0.07376347834152897	0.07585903957651038	0.08157151638831267	0.09060433667486768	0.09854891923437581	0.10635083383039434	0.11497928999306746	0.12731452492264955	0.14371346053203407	0.16172239285437148	0.17826361826405693	0.19404055792518832	0.2116129116506414	0.23202820038511296	0.2550305164054134	0.27543392375850834	0.29526583365599335	0.31843234734702613	0.3442862767393906	0.37591186739468535	0.4094391540859723	0.4443331129033923	0.4822983602257088	0.5224104041920817	0.5662251611666732	0.6122632043662519	0.6629111046430686	0.7175166044524703	0.7723657974775527	0.8272801908857659	0.8772576608848625	0.9317287665411014	0.9867298929353941	1.119233333333311	1.1386166666666657	1.2236333333333502	1.2660699192660463	1.334713242040478	1.3968397255596983	1.4627637739099555	1.5268444102802279	1.5896828780252092	1.6464563918389128	1.691554771004216	1.7304227592112917	1.7646081430541045	1.8198417613330844	1.889724502176	1.9129892881604895	1.9518335644522637	1.9925919677426969	Baseline growth without any supplementation or treatment.
C1	0.007693518728166808	0.013609171990981637	0.019240184459592278	0.023150242673355147	0.02826042428627991	0.034533984804297285	0.04469004403499517	0.05810254406807608	0.06849601940432729	0.07660796692878483	0.08261970983864979	0.08886247509549283	0.09810069456426354	0.1084600371032174	0.11939021117917631	0.1305474142665129	0.1434223048372164	0.1579445947532724	0.17362120397318326	0.19077622934268915	0.2093556195555224	0.23082315065722347	0.2536493468582853	0.2774420344979571	0.3021572602665001	0.32867337945560665	0.3562291567167458	0.3878966959886699	0.42164223894267744	0.4616450864862453	0.5066705027499785	0.553995244393606	0.6054356620411616	0.6603524954273025	0.7179767291591864	0.7770205389356208	0.8372023100677441	0.8953226631543828	0.9544162991520669	1.0124600789179168	1.0756303637882219	1.1500333333333417	1.2341333333333333	1.1750333333333334	1.347	1.3285666666666667	1.4384999999999317	1.5199016055465489	1.5958745652810824	1.658105666113244	1.7142938711758964	1.760566199038871	1.8009562339844492	1.8386642821586632	1.86882694244686	1.900727934322793	1.9586209956657268	2.0073147085735163	2.0736666666666523	2.178133333333333	2.2825999999998894	Growth with low histidine supplementation, no zinc dichloride.
C2	0.019137304718208546	0.019257310640565354	0.018952289378281823	0.01633428011415847	0.013689680806797359	0.011543178438131966	0.01149772821871561	0.01461998786400043	0.0163570051371822	0.0172851345299593	0.015936382881353826	0.013763300662730339	0.012726638833348982	0.010982053199602732	0.01002277680626042	0.011197464360049196	0.017977679255751222	0.026443667989304424	0.03223139403190829	0.03267479008443253	0.03201685019643889	0.031806773110077693	0.03193061646833641	0.033963325070898755	0.03666003626203695	0.04018783521158152	0.04204838501832578	0.04350357953757041	0.044217727778554	0.04611258292192376	0.04984276273357699	0.0536636208687965	0.05725976267034998	0.0598496795624932	0.06171956722350956	0.06428406467265246	0.06758588693854817	0.0716209006589679	0.07504814714909251	0.07669863599807597	0.07700529770511123	0.07695072693368961	0.07690068752175179	0.07801345698126531	0.0791943788779592	0.08178954468861466	0.08384191791557248	0.08562353282065052	0.08693615389503162	0.08773725050920098	0.08906604831474813	0.09024165042133815	0.09103899046616733	0.09235604007546142	0.09266198645002931	0.09249900600127481	0.09283690749886434	0.09349198450507888	0.09580174629948653	0.09783590268886613	0.09985198150404945	Growth with high histidine supplementation and zinc dichloride treatment.
