well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B11	0.020683544275711417	0.020598614212942738	0.020908479168286056	0.02150454773204776	0.02472536454810006	0.02722621734874776	0.02861318804095653	0.028334160100277776	0.02722982045056336	0.027974041697384176	0.030283145370258807	0.03334677505970309	0.035433597178155245	0.0358752936017655	0.03622112474617877	0.03769758782068835	0.04135184466630541	0.04512362036824087	0.04685556571273155	0.04593792033893981	0.042367385459731406	0.04152751087499567	0.04578517686881262	0.051213408677499225	0.05870474420584311	0.06292646237963442	0.06350077515879544	0.0658584155357309	0.07152163298139988	0.07816351011895739	0.0834564116314582	0.08735363313876626	0.09079440878977092	0.09980802203510708	0.11035161162075087	0.11851515167418025	0.12455813405952826	0.13210922361976452	0.1393290879343956	0.14661371091101602	0.15550950359046362	0.16217235184030965	0.1699371646304433	0.17878372741862553	0.18715844846337257	0.19923333487889489	0.21210091187141317	0.22532216679356526	0.23810591932366934	0.24951677269270098	0.2585002277080558	0.2639648224617872	0.2689535208296669	0.2771579563976557	0.2914352333228376	0.30985364964571593	0.32685875089338307	0.3444462074880261	0.3588096267129134	0.37225682808660243	0.38540151289878255	Formic acid treatment without glutamate supplementation.
B12	0.015642125326376558	0.017164046153178483	0.019455489131762184	0.01987325554010526	0.02049537203294481	0.021743607906195023	0.024465737265440612	0.03088180299515666	0.0364018233139772	0.04249490776995481	0.045933409670309094	0.04662477378139341	0.04763184804683446	0.045014839760298575	0.04375076825249214	0.045728681758987595	0.05211122725678033	0.060075511035418236	0.06561849217771412	0.06951596705782496	0.0716408166616275	0.07766789547675268	0.08895235795614484	0.10087758615869843	0.11511172653670074	0.127733670492848	0.13719595844364926	0.14906087675654517	0.1657930541006522	0.1843962635565968	0.20391653539539167	0.22384799850522114	0.2430560480870058	0.2685094578624046	0.2967107611605526	0.3242054306926782	0.35210176755392836	0.38161976190678987	0.4104814068539647	0.44209260602623746	0.47902764435315065	0.5192131345716116	0.5663526331912405	0.6149951077321762	0.6650245859089876	0.7114897621499727	0.7584263173020388	0.807595960247186	0.8572970547252964	0.9120065731044714	0.9640718176627059	1.0141672085473004	1.0620791075082046	1.1210886612744053	1.1784477610848882	1.2365858619031256	1.2834660256889683	1.3222747370501107	1.362569202685859	1.4017745625730862	1.4421688582252914	Baseline condition with no supplementation or treatment.
C1	0.029074234623668947	0.025445532257384343	0.021945025152145872	0.021106482429985945	0.022333117654015334	0.02345729912456826	0.02576266171370429	0.028737879010234554	0.03589474682520573	0.04762959765957958	0.0611620893660149	0.0736352207910178	0.08417699606796612	0.09224110578246023	0.1003466836944562	0.10994951453014487	0.11941572198417813	0.12935963340898754	0.14111255620974186	0.1538590502583783	0.1702671392182297	0.18832772591464356	0.2075478761244777	0.22894683940302513	0.25282328189632636	0.2792053060020257	0.3070453304639107	0.33543314291580417	0.36421576770147085	0.3950203132165103	0.4286472481630465	0.46590162939292346	0.5064896300369055	0.5502220974897816	0.598457654379322	0.6525439313699309	0.713089278314156	0.7789322790731347	0.847229646397504	0.9151199815039568	0.9825636492689802	1.049370235261534	1.125156723625257	1.208699999999038	1.2965666666666669	1.2543666666666666	1.4084666666666668	1.3714	1.5009666666666694	1.557252174529461	1.6107277362277705	1.6503341139366356	1.6861417750128864	1.7222549105357405	1.7563378224635935	1.7910269803427483	1.830187342313172	1.8695051910815947	1.909133333333331	1.962799999999446	2.016466666665984	Low glutamate supplementation without formic acid treatment.
C2	0.017196355117052937	0.028902807845584896	0.040091783209739044	0.04753791209586132	0.05097309746976108	0.051998809761679636	0.051424800101675036	0.049113356319027204	0.04748794422778364	0.04938689373378799	0.053371522458283284	0.057992893645573466	0.062240859067775156	0.06440343086577996	0.06833016778656266	0.07545552038320869	0.08457306057678685	0.0923359672686907	0.09828368318930256	0.10342627435082144	0.11120443690761127	0.12113944747446018	0.13331132468651408	0.14688500191877385	0.16221420470129674	0.1797019890202761	0.19838184249764168	0.21988184497601743	0.2447789482582568	0.2724105250917719	0.3027091497745118	0.3341110632619536	0.36717107983177527	0.40187571482482454	0.4361889199756639	0.4724719467704437	0.5111280892478517	0.5529174180986782	0.5978733370358774	0.6465457832360828	0.6999511362236115	0.758070780892867	0.8195509148919187	0.8833954069164208	0.9484619276973015	1.012803843864177	1.0846490028754325	1.1455111904533348	1.2226291439404802	1.295766472435556	1.3620043148546537	1.4255094005132185	1.4818827267346544	1.5315840462096708	1.581721905813469	1.634191659909901	1.6920349593211013	1.7495452654485448	1.8096425591117193	1.875093632599218	1.9401745065374931	Negative control with arginine supplementation without formic acid treatment.
C4	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.01	0.01	0.009999999999999998	0.010000000000000002	0.01	0.010000000000000009	0.01000000000000001	0.01	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.010000000000000002	0.010000000000000002	0.009999999999999998	0.01	0.01000000000000001	0.009999999999999993	0.010000000000000002	0.010000000000000002	0.009999999999999964	0.010000000000000016	0.009999999999999998	0.00999999999999999	0.009999999999999998	0.009999999999999993	0.01	0.010000000000000005	0.010000000000000037	0.007926887364184516	0.006226413780508802	0.004206164554157316	0.008266666666666913	0.003422764341692622	0.003311111111111103	0.0008333333333333277	0.004581375911224432	0.008811216892289066	0.009999999999999842	0.00999999999999998	0.009999999999999998	0.009999999999999981	0.010000000000000002	0.010000000000000009	0.010000000000000002	0.010000000000000005	0.01	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.01000000000000001	0.009999999999999993	Media control
C5	0.023040931205669635	0.02270879063088058	0.02256680194530124	0.023189958069744873	0.02484654597419743	0.025548158325876466	0.027215139530164995	0.030761747810944488	0.03647208832053815	0.04499698061658121	0.053205090829659116	0.0606780446837727	0.06675958288183163	0.07320649538527138	0.0803927928813763	0.08896974720650198	0.0969983120635914	0.10295119765183691	0.10887967468909013	0.11432417464463586	0.12140110983434857	0.12982778459885996	0.13973030307960108	0.15093206182732477	0.16197735968453766	0.1715788750752973	0.17961630415846216	0.18803363178320617	0.19733594613070465	0.20730660321301117	0.21717894074649854	0.22793482438660034	0.23916738349967964	0.2510529860280668	0.2623206471634173	0.27302863036213815	0.2826366366736096	0.2928031951573403	0.3032923803948855	0.3140067430198369	0.32691326226481404	0.34115977295981675	0.3555274094455463	0.3700449887126015	0.3842049553122771	0.3990430481890156	0.4151002970178853	0.42982903312948467	0.4442956307179211	0.4591559448423901	0.4758649982985335	0.4943924444098674	0.512458826810713	0.5311946138842872	0.5488456375197653	0.5668553925962542	0.5865376221494288	0.6089606467184459	0.6349708284030663	0.6637216381291244	0.6928319117687357	Formic acid treatment without glutamate supplementation.
C7	0.04347664097993947	0.039296595619185956	0.035635733512507005	0.035745363003997346	0.038792068391466865	0.04169073675348432	0.04382977500970567	0.045275293919171664	0.04841195606908086	0.05650463389316489	0.0652346385587669	0.07584619285164101	0.0882980636921747	0.10026850041399392	0.11353614741961658	0.12701510522674747	0.14082437791020475	0.15587624255987678	0.1728766503633284	0.19116119320948288	0.2110560893469702	0.23225315181602135	0.2556266969875838	0.28156913939572553	0.3091466448340853	0.33586563981789147	0.3620002414264607	0.3899055421171097	0.421601900440878	0.4554245611793438	0.4910333004349506	0.5281172375949952	0.5672613761736433	0.6132061392086312	0.662909608907458	0.7162527741821012	0.7729554143688362	0.8350440312436529	0.9027339097016331	0.9762728443041089	1.0534834980375605	1.1301026300194466	1.210301735681186	1.2857591334103413	1.3562491089240398	1.418843672452165	1.478197532055781	1.5452086622756944	1.611625299104025	1.6776424168090531	1.7389602731998335	1.8013282664026549	1.860873589114978	1.9147435228851888	1.9642790976669298	2.013973257822296	2.0578316915925217	2.099500565236282	2.1143999999999075	2.1337333333334536	2.153066666667022	High glutamate supplementation without formic acid treatment.
C10	0.03586210772540367	0.036178193019464726	0.03723114393736649	0.036915373961845334	0.03932651836339432	0.03847035258618915	0.036743632078149575	0.03839102126220253	0.04338890538153357	0.05286409379164515	0.06547491068528968	0.07854908636054635	0.09149550348931731	0.10567245961609163	0.12147076377423205	0.13800268774292568	0.15621097028583966	0.17381135032937622	0.1885613261650597	0.20133647677034797	0.2118539311359904	0.22612112831078549	0.2476163742014387	0.27197147893323703	0.2992284412161868	0.3254288311484058	0.34880779224550784	0.37509848797543677	0.40715513713767476	0.43880007225038176	0.47167964784841065	0.5047404148319501	0.5397679462027561	0.5837212660550706	0.6322178300599637	0.6809830343890609	0.7309683703088933	0.7842270198501249	0.8402260303164728	0.9009503620906356	0.9666323569481009	1.0346769772257236	1.11013144333042	1.1864528092067745	1.2616983230212029	1.3329653693395604	1.4029169242392294	1.4643938848499616	1.524424025290417	1.5826788426893912	1.6404007888757932	1.697229963083374	1.747897765892821	1.7958724308318863	1.8472555479053263	1.9007071526994492	1.9534647740373858	2.0229999999999695	2.007233333333333	2.1141	2.2824999999999998	High glutamate supplementation without formic acid treatment.
C11	0.013817178333994129	0.016516295180768727	0.01969859900186722	0.02184440729712333	0.02548112594559682	0.028157760204846963	0.029345213403437032	0.029342468967264616	0.029083353823709447	0.03204242897392526	0.03791380052873634	0.04612032162039101	0.054687283686719476	0.0620645257342381	0.06982990165372999	0.0788716789458361	0.09001750419752413	0.09978039772734856	0.1067369428158984	0.11003085415585291	0.11085947565403691	0.11589598816579073	0.12736197531526466	0.1410831777228249	0.15809411813627053	0.17244032195780296	0.18400730954030167	0.19408464766456462	0.21751482056349522	0.23789102184965016	0.2614646802572614	0.2805003399978104	0.30076095831849503	0.32410058769649325	0.3500144372212044	0.37439432754266044	0.39769694721242177	0.4220200028789819	0.447855403573728	0.47962406210705644	0.5159950077809885	0.5529483826833695	0.590903686662447	0.6341008805620549	0.6828627879870531	0.7363798979593396	0.7939137179469621	0.8460844804929023	0.8997508000912333	0.9538738083212044	1.012453143876667	1.0719658175855165	1.13081494582663	1.1939741968742303	1.2624069324407674	1.3342589379358905	1.4073867758963636	1.4762895395570765	1.5475740373232896	1.6215209350444626	1.6960555935230015	High glutamate supplementation with formic acid treatment.
C12	0.008962002273360426	0.010209724825414102	0.011440642470273522	0.012073231969218563	0.014395896982526003	0.01774481751591588	0.021573725524319586	0.024135366972491027	0.025731829920098197	0.029395937548530395	0.034815458492120886	0.041546585284371454	0.04743601060796482	0.051640884431695074	0.05628701683552556	0.06319512809094309	0.07433146945669891	0.08700685830276901	0.09824601841667945	0.10693920057696162	0.11339652579510671	0.1239379945038472	0.14140782371126911	0.16139861415079684	0.18486527059014632	0.20738274001153512	0.22710454452073225	0.25089762463562393	0.2798141985532674	0.3118799657252697	0.3448045546727175	0.3768399385404647	0.40753310044270724	0.4442456706464514	0.48670281145779526	0.5299399702259939	0.5751137301064325	0.6234491279282515	0.6731197834040662	0.7266924236384558	0.7842001460059639	0.8435841869652131	0.9100941031924781	0.9781268049678444	1.0425502290039075	1.1048386346093033	1.1613296207632975	1.2130349086267884	1.2660353133967686	1.3199166791344894	1.3683751759407072	1.412676908700727	1.4548836673003862	1.4958343414359545	1.534917723907304	1.5674578237709942	1.5963822384107726	1.6239058428021524	1.6553908281877945	1.6911564145224562	1.7283048030565977	Negative control with arginine supplementation and formic acid treatment.
D1	0.033971803502337784	0.02779332691960346	0.022159010552517483	0.020875539645944366	0.024410254100926544	0.02846096305831957	0.0312163433671766	0.03339863255006769	0.03693987324928837	0.043502999804315864	0.052155883506266695	0.06057080363165632	0.06944812161307873	0.07973266744000976	0.09164838321415991	0.10513203212736391	0.11909075562476953	0.13344985886004276	0.15097435795786684	0.17087972625112915	0.1940728481193922	0.2185038476812309	0.24331692201002167	0.2702161902125358	0.29893843410597554	0.3283708208994555	0.3586911178491783	0.39125972043642326	0.4270910123747464	0.46464051258798755	0.5015275434258102	0.5372788935619708	0.5777295730641618	0.6240775930979381	0.6765003147394665	0.7335521856179155	0.7909342889364176	0.8478551365099786	0.9070802763129941	0.967689240651324	1.0301852285072344	1.0934975832137959	1.1547669009694863	1.2402000000049325	1.2775333333333334	1.2892666666666668	1.4121333333333332	1.479533333333305	1.516365714715593	1.570829896065453	1.626764408763102	1.6626718592592038	1.7005641920179992	1.7363333333333306	1.7771999999999992	1.818354354337248	1.8604261084636584	1.8979946793390055	1.927918274303893	1.9491851107077103	1.9655775556415525	Negative control with arginine supplementation and formic acid treatment.
D2	0.019288836496966378	0.016614790480127404	0.013586558862598097	0.010008365684957658	0.010706715588629973	0.010442178281979193	0.01183225991657337	0.01129289230076985	0.011872596399554573	0.01368280182691082	0.01627454041029225	0.01790116348870869	0.018810711231902453	0.01999608039231539	0.02163802553541585	0.023618877768251514	0.025603890452055456	0.02682815077418114	0.028884067121867394	0.031265813193483656	0.03436683686197234	0.0377037302531216	0.04054949460889749	0.04309037317181379	0.04596211276868924	0.048796820353111864	0.05213515528453329	0.055733369376917426	0.06012026895029071	0.06497469485417198	0.06977753327605167	0.07422648789191603	0.07879487565802079	0.08377178902932375	0.0890828515339131	0.09475007863863306	0.10018994137086326	0.10622659846879419	0.11321621731166379	0.12133623186383015	0.13017561041276138	0.13945753547620832	0.14800000000000518	0.12826666666666664	0.16690000000000002	0.14246666666666669	0.19099999999999998	0.2009000000000036	0.2183325678457109	0.23446438962764113	0.2499959186419741	0.26635681076932594	0.28377911881990825	0.3054666666666532	0.3230333333333333	0.34190000000001214	0.36161970100610275	0.3805214407254487	0.40239475005172004	0.42536410065424746	0.44864418800010747	Low glutamate supplementation with formic acid treatment.
D3	0.005204081555618172	0.007672425936708719	0.01042974573217644	0.011645816388686647	0.011929813461365823	0.010270441476337069	0.009056522454811507	0.008267914245288928	0.009537079300427317	0.01072421329344779	0.011076526108291233	0.010698883763634207	0.009555656653685799	0.00884889854061084	0.007706787163026444	0.006330548221519663	0.004401012987938886	0.002841784816464815	0.0025860612915020596	0.0035987033545643674	0.004908271308203235	0.006082944639886236	0.006081950592121773	0.007137487563693305	0.008138942791167012	0.00930816923587939	0.01	0.009312495947427196	0.008157562681547418	0.008101131798219948	0.007506734275072504	0.007505422969156583	0.008103450047027259	0.00815555496820742	0.009311346979308433	0.010000000000000002	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009060230905824088	0.0065107274264201735	0.004853294016252476	0.004846239434444463	0.006523101814540948	0.00906885188748625	0.010000000000000002	0.009312463183764894	0.008196831611050703	0.00816529810613588	0.008198327585228262	0.008772669029494496	0.0082650298676321	0.00817824769891214	0.008264343703360046	0.008768538035334917	0.008231012624928384	0.008165909320724106	0.008229236895337673	0.009320944228630411	0.00996056774980268	0.01036075991918946	Media control
D4	0.02657941443940385	0.02460511924064348	0.02359736455607922	0.02779489370733192	0.03299545999986945	0.03513639404006883	0.035563911915704405	0.035235012755233976	0.03715400351005151	0.04142453251759674	0.04559598551287104	0.050094261825628913	0.05501337625169052	0.060983162529754636	0.06821674901142458	0.07779527383114314	0.08919589063231231	0.09978325330076672	0.11041648797346175	0.1222652431256834	0.13596496867130353	0.15267379408336976	0.17083471872749506	0.18862861722475482	0.20566767311942763	0.2222158421906999	0.2402811227457588	0.2608842643122242	0.28416078118296806	0.30972564757164944	0.33676038202911207	0.36594541171235634	0.39712692885981815	0.43171378138773875	0.46742526684593066	0.5060276695707483	0.5489893179123335	0.5957550499384219	0.6468067980791579	0.7020118514456699	0.759665635349197	0.8215070064081259	0.8861966643788622	0.9511205327216027	1.017588586175133	1.0842274179589304	1.1473291867736353	1.2146806357961062	1.2765491920977254	1.334316281749999	1.393134218515764	1.4516270319420959	1.5126525104157909	1.570609486889865	1.627817063353775	1.6721839354911734	1.7092363056466338	1.7442333333333708	1.7786833333333356	1.8134083333333337	1.8481333333333354	Baseline condition with no supplementation or treatment.
D5	0.034933819096434164	0.037835170149272256	0.04084633509653153	0.04232185301034029	0.045529180764807206	0.04686421056668819	0.04839169324399592	0.049601047465069194	0.05233175963746964	0.05878614995152046	0.06748102845942942	0.07744487041041535	0.08748826315215838	0.09795962015254886	0.10834367941091674	0.1202078375762439	0.13338129754499095	0.14668305448398275	0.160711773460822	0.17666464347657018	0.19428800775631405	0.21536258980094874	0.23919863949036993	0.26404650526855433	0.2896169362677774	0.3152171523012902	0.3409438002191795	0.3679773634867646	0.3965528793977999	0.4264406890525856	0.45878607249590925	0.4941943766309871	0.532148067554059	0.5738703751816543	0.6170584794547336	0.6634666738770499	0.7121271369700737	0.7632842244258304	0.8178502223657866	0.8749616044425323	0.9365645023119618	1.0024483580065786	1.0677674233971672	1.1343828851812692	1.1989768578172706	1.2622690590678578	1.3265354569456893	1.3892541000320686	1.4548106318793823	1.5204092882180378	1.5876282815671963	1.6523499681083809	1.714048015393283	1.7741786635017738	1.8282340006123619	1.8733471911060038	1.9157356983531597	1.9492438149747944	1.9995666666666783	2.0429333333332034	2.086299999999955	Baseline condition with no supplementation or treatment.
D6	0.03793850454469179	0.04158983645125336	0.045191161695167806	0.04999404449237396	0.053814003736329795	0.0532591044215637	0.051199614340779756	0.051623806439298106	0.05313420403304051	0.05620797694567254	0.05877312184614678	0.06235264421876549	0.07005798041567446	0.0784319547818593	0.08501744315172276	0.09211426040754503	0.09728973972472725	0.10134647246411635	0.10629740872354076	0.11006971970801087	0.11702075484078374	0.1276551810161879	0.13976613151035444	0.15317115214521937	0.16695467874713	0.1804804663766571	0.19452155568417168	0.2106227379760316	0.22952682929341978	0.2506300059121478	0.2727487673488897	0.295912830053437	0.31800243526860733	0.3411704831703402	0.3653815235029606	0.39242930041357393	0.4216925781452554	0.45326112102670696	0.48686171702956516	0.5223289463797257	0.5619665269731775	0.6056369134487911	0.6522408494197085	0.701555352574488	0.7532591324621561	0.8063342240304604	0.862089788869613	0.9171665248993542	0.9734773966972355	1.0339796236305008	1.1008335004085665	1.170958592714743	1.2428017112138194	1.316678231021765	1.3915616447243555	1.4669245391169499	1.539480065974911	1.6051347737404362	1.6666856225236568	1.7262936908219308	1.7861014757613045	Negative control with arginine supplementation without formic acid treatment.
D8	0.006140509404548354	0.009451729091389055	0.013325376385190116	0.017301285893728875	0.022206851067462167	0.027111900363401116	0.0316032411583377	0.03764396783804501	0.045574457261599643	0.05719956072469762	0.06997125528719893	0.08430394038041174	0.09759636193681935	0.1094745031618897	0.12271093973154053	0.13739062750322512	0.15543109333896427	0.17141999027681704	0.1832344408339718	0.19271490320669032	0.1996161599727425	0.21073251064547643	0.22611272562306914	0.24347903430724707	0.26502504256047676	0.288164855375667	0.3138292940682926	0.34002087418359006	0.36494207794665556	0.3890845185679732	0.4139686820083319	0.44120310754208775	0.46745562471738	0.4923929970776653	0.5183122560803188	0.5467832977591444	0.5797631127108249	0.6166193738372964	0.6533441040836198	0.6934327058720463	0.7371414055007363	0.7876134273987012	0.8429216948688585	0.9003255545933738	0.9589789669996276	1.0169011258602885	1.0784491309131463	1.139585951839301	1.2044862866404933	1.267427289824362	1.328598975647139	1.3903367254320411	1.4524133112977835	1.5197966391720468	1.5851820459841544	1.6504563451506278	1.7125268317071565	1.7895457778959636	1.8418930970058804	1.9049494495663735	1.9679490594473046	High glutamate supplementation with formic acid treatment.
D9	0.022638051143922755	0.025534674670779817	0.028942574243985945	0.03207854488516255	0.038368409775855344	0.044859631869389904	0.05126085677475164	0.05910428655843213	0.06759128116112345	0.08087874009955312	0.09841862981308398	0.11702525081975879	0.13498414068606535	0.15112522086982869	0.16931311362078566	0.18963673572984352	0.20988790033587842	0.22653338393038397	0.24176625800126278	0.25722021197783124	0.2751676193580586	0.29839208981045273	0.3287650019709123	0.362280092285934	0.3975914572407768	0.42852210727248596	0.45438119140566663	0.48327272385998465	0.5210756281282051	0.5594671197951783	0.6006111887494121	0.6430963937128786	0.6890591011408642	0.7447391786811444	0.807458711470649	0.868684416119726	0.9291133435320686	0.993440946716302	1.0604735745625302	1.1344193740711144	1.2153708481267755	1.2968119007712458	1.380042623719465	1.45939965748483	1.5345305954499404	1.6081131840438805	1.6846149751240598	1.7571601958710916	1.8273342010794478	1.8932731339980244	1.9567821334247137	2.011007317613773	2.0702181563214217	2.134843631374462	2.2101222222223034	2.25706666666667	2.291500000001352	2.325933333333716	2.378055555555308	2.4301777777781988	2.482299999999998	High glutamate supplementation without formic acid treatment.
D10	0.013889796874107645	0.018335784889502563	0.023175585185467803	0.027174396274829316	0.036521434162671264	0.048857111690917616	0.06237986824866479	0.07471105733406874	0.08382289545076542	0.09315003866819901	0.10240529881974217	0.11074006892850416	0.120607856230687	0.12989824944114128	0.14116974625200368	0.15490541034841215	0.16615059324492915	0.17600090506468782	0.1842299078224155	0.18746778848830573	0.1909187445839953	0.1949503800133642	0.1977645778181054	0.19926174955828224	0.199326310836881	0.20124359583114718	0.20300302960879074	0.2105664825657963	0.22143007448097465	0.23411942547356032	0.2406105926007925	0.24884680333331835	0.2560047564894447	0.2745609716888241	0.29256242760966483	0.30493515613869415	0.311935490243394	0.32020681723420236	0.33092023270944876	0.34761771738433833	0.36584336882474927	0.3803525021111634	0.39042646134067127	0.3973641311993806	0.4091832656730544	0.42061984590500384	0.43327261719482824	0.443184523729561	0.45635968494053414	0.4696619415616768	0.4825423841366912	0.4905560642520838	0.49670225895942144	0.5054072194101624	0.5198789243022124	0.5381522034761932	0.5567836162086293	0.5766223003044613	0.5946786185421062	0.6125903062204588	0.6303135406922196	Formic acid treatment without glutamate supplementation.
D12	0.004192049892868215	0.0064664416829828455	0.009032097211876911	0.011986132491513073	0.016201776504885385	0.018772698804937912	0.020000885376791528	0.019767599906152067	0.01899940454222032	0.02041929122667464	0.024370514654525624	0.02854820483204049	0.03225898877345741	0.03331573465813869	0.03376300116692691	0.03619836086097008	0.041728978916874326	0.04686779486206408	0.0500851826656773	0.0496554824207015	0.04695646976618304	0.047663294900425444	0.05384829269398321	0.061268568652611335	0.07024725676416908	0.07613691271237982	0.07945415406847789	0.08637526824869785	0.0986120575512267	0.1116496776440878	0.1233973013696358	0.13256779484847495	0.14289385419504994	0.16080413973042215	0.18246909458545726	0.2018582544751751	0.21966541307829537	0.23906702019103754	0.25825302305367015	0.2796518181006919	0.3027575889768994	0.3249418433060349	0.34955284352580906	0.3770342227000826	0.4051860556477114	0.4373769978793308	0.47416349261719154	0.5129421660599749	0.5551255222221431	0.5994916728961219	0.6428859151380995	0.6865309248777391	0.7329789756795181	0.786435870422278	0.8487387681033361	0.9155501317928487	0.9811884067389579	1.0452902993673914	1.108630322411482	1.17441230344009	1.240797510834487	High glutamate supplementation with formic acid treatment.
E1	0.025506637749359396	0.019355916903030575	0.013488083411799932	0.011648866293410302	0.015052575468890909	0.017604879743539976	0.019455603214408677	0.01832108192566386	0.017006437199103386	0.01825928669716401	0.0225372319592417	0.028147776298554965	0.03413249175575269	0.04002388545094319	0.04468019694064145	0.04962724285914067	0.05496663366284489	0.06067089209996352	0.06738738941134961	0.07523374370302702	0.08405617518525148	0.09330330779128225	0.10268441267418688	0.11277833622337677	0.12360265613842009	0.13550410916589625	0.1482381464622593	0.1620039138255652	0.17765348572477893	0.19371892765961968	0.21118096131368158	0.23007737740042733	0.25026911027674026	0.272677632829284	0.2959663874190908	0.319735251891025	0.34473417717989496	0.3705555523401397	0.39781610167225745	0.42694990007977995	0.4577803212505662	0.49144844905452956	0.528394440979651	0.5705000000000033	0.6251333333333333	0.6306666666666667	0.7372333333333334	0.7418	0.8353000000000198	0.9060472834098011	0.9717487955387525	1.0378327757632606	1.1036583790356032	1.1700643870738612	1.2378466984588237	1.308398462150032	1.3787481915413022	1.4481681195319043	1.51066374136458	1.5658061651498398	1.6202136596370842	High glutamate supplementation with formic acid treatment.
E2	0.010000000000000002	0.01	0.01	0.009999999999999998	0.009999999999999998	0.01	0.01	0.01	0.009999999999999998	0.009999999999999998	0.01	0.009999999999999998	0.01	0.01	0.01	0.01	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999988	0.010000000000000021	0.01000000000000003	0.009999999999999908	Media control
E3	0.02435823935082792	0.02077615234499558	0.01724208427467907	0.015366423549964713	0.016050717972875852	0.01710956264845541	0.01729719797064286	0.015715241408752374	0.017077055799625963	0.0209200853978526	0.025474797195123126	0.029254137495606746	0.03270262751278324	0.038857109782194865	0.04619264878788905	0.05297508365633847	0.060064767593876904	0.06719074498544364	0.07397428730105507	0.08188432642622917	0.090011768433491	0.10056317765645022	0.114833618366581	0.13043275781731034	0.14647327199052823	0.16357856553804653	0.18200430581538465	0.20217081280064564	0.22356689222416343	0.24475215623717714	0.2676911889763304	0.2913752665206928	0.31639586379436213	0.3437345308621015	0.3744710588731889	0.4097474678171939	0.4504286418906208	0.4963555470517895	0.5454245466308332	0.5980596690891126	0.6553914416032709	0.7166843465291703	0.7826948085404237	0.85607093525843	0.9286543655411732	0.9984731183968574	1.06316088275055	1.125386719617266	1.1872224530467177	1.2577263329738058	1.3294167277255282	1.4001830869344247	1.467212845947969	1.5275895063908498	1.585348158605898	1.642250598347353	1.6972050002709913	1.7459932887361918	1.7822188157667442	1.8187745415934036	1.855498952316341	High glutamate supplementation without formic acid treatment.
E4	0.017003735526295093	0.016130080252179633	0.015903122881572314	0.016063209521902825	0.017922324384408012	0.018995222518353463	0.017375639533508402	0.016693120258757466	0.018587468803954853	0.023402191431657324	0.030161673186602005	0.03630991098343154	0.042369633350874666	0.04904634856974022	0.05603077797657221	0.06296289785796481	0.06955131218047593	0.07446336583353413	0.07907228479006702	0.08279295876119805	0.08820426006303919	0.09496064475018741	0.10208887115230687	0.10848146663067641	0.11362582422479636	0.11890673335422294	0.12440904065530728	0.13101852471599465	0.1375428184312428	0.14454145350763087	0.15034587428098972	0.15396528115528674	0.15712320504974708	0.16199976558901136	0.16732521368476133	0.1736307212641965	0.17944452195997726	0.18526920420875356	0.19333760616550721	0.20232058781206474	0.21156939534960514	0.2206403190721337	0.22843203701695147	0.23501605967227396	0.2396828520616516	0.24382353290469277	0.24909393273281147	0.25546755978634456	0.26293121920469853	0.27127185872319654	0.2814331531823118	0.2940153348136483	0.30723707903630176	0.32025132850278704	0.3303826999751571	0.338069154723495	0.3401698838960997	0.3395859519617744	0.3445484345791428	0.35534121355265097	0.36659623488450926	Formic acid treatment without glutamate supplementation.
