well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B11	0.019533333333333333	0.025933333333333336	0.010266666666666674	0.026366666666666677	0.01943333333333333	0.032299999999999995	0.0295	0.027933333333333338	0.027666666666666645	0.024266666666666714	0.02926666666666669	0.03576666666666667	0.037000000000000005	0.036599999999999994	0.03323333333333334	0.03763333333333335	0.03923333333333334	0.04633333333333334	0.05243333333333333	0.04626666666666665	0.042700000000000016	0.0368	0.03623333333333334	0.062	0.05763333333333334	0.0609666666666667	0.07700000000000001	0.060700000000000004	0.051799999999999985	0.08576666666666666	0.09013333333333334	0.0634666666666667	0.08733333333333332	0.10126666666666667	0.11409999999999998	0.11720000000000003	0.12876666666666667	0.12380000000000002	0.14146666666666666	0.1528	0.1366	0.16523333333333337	0.17533333333333334	0.16439999999999996	0.19110000000000002	0.1952333333333333	0.21440000000000003	0.22423333333333334	0.23870000000000002	0.2522	0.2596333333333334	0.2688666666666667	0.26483333333333337	0.27096666666666663	0.2856333333333334	0.3111666666666667	0.34143333333333337	0.3308333333333333	0.3617333333333333	0.37839999999999996	0.3811	Formic acid treatment without glutamate supplementation.
B12	0.01	0.03343333333333334	0.01	0.020166666666666666	0.025133333333333313	0.01930000000000001	0.020800000000000013	0.024433333333333335	0.05206666666666665	0.039966666666666706	0.03886666666666669	0.06376666666666667	0.04269999999999999	0.04749999999999999	0.038533333333333336	0.04473333333333335	0.04723333333333335	0.06093333333333334	0.07673333333333335	0.06566666666666665	0.06820000000000001	0.0769	0.07983333333333334	0.1106	0.11113333333333333	0.12566666666666668	0.14930000000000002	0.143	0.14319999999999997	0.19376666666666667	0.21243333333333334	0.1932666666666667	0.24153333333333335	0.2708666666666667	0.2965	0.32180000000000003	0.3544666666666667	0.37789999999999996	0.41236666666666666	0.44279999999999997	0.4544	0.5231333333333333	0.5602333333333334	0.6215999999999999	0.6379	0.7507333333333334	0.7533	0.8556333333333332	0.8396	0.9133	0.9747333333333333	1.0052666666666665	1.0663333333333334	1.1078666666666668	1.2427333333333332	1.2394666666666667	1.2919333333333334	1.3196333333333332	1.3514333333333333	1.4325999999999999	1.4374	Baseline condition with no supplementation or treatment.
C1	0.030566666666666673	0.023366666666666674	0.021999999999999964	0.018199999999999994	0.019133333333333363	0.032233333333333336	0.021266666666666684	0.025800000000000017	0.03263333333333335	0.045433333333333326	0.06139999999999998	0.07946666666666666	0.08373333333333333	0.09276666666666664	0.09963333333333332	0.1066	0.12239999999999998	0.13116666666666665	0.1268	0.15483333333333335	0.16910000000000003	0.18869999999999998	0.2053666666666667	0.22643333333333335	0.25196666666666667	0.2776333333333333	0.30676666666666674	0.33566666666666667	0.36493333333333333	0.3902	0.4256333333333333	0.46543333333333337	0.5044	0.5477333333333333	0.5932333333333333	0.6489	0.7076	0.7772	0.8478333333333334	0.9200333333333334	0.9773333333333333	1.0512333333333335	1.1299666666666668	1.1225	1.2965666666666669	1.2543666666666666	1.4084666666666668	1.3714	1.5009666666666666	1.5816	1.6137333333333335	1.6253	1.6944000000000001	1.7208	1.7136	1.7911333333333335	1.8497000000000001	1.8554666666666668	1.9091333333333333	1.9896000000000003	1.922	Low glutamate supplementation without formic acid treatment.
C2	0.010099999999999998	0.03583333333333333	0.04766666666666666	0.043399999999999994	0.05256666666666668	0.05896666666666667	0.04996666666666669	0.04613333333333333	0.04999999999999999	0.04383333333333336	0.050100000000000006	0.06526666666666667	0.061166666666666675	0.0655333333333333	0.062333333333333324	0.07363333333333333	0.08480000000000001	0.10033333333333333	0.09556666666666666	0.1023	0.10610000000000003	0.12383333333333335	0.13123333333333334	0.14443333333333336	0.16216666666666668	0.1779	0.19866666666666669	0.21646666666666667	0.23996666666666663	0.2739666666666667	0.3016	0.3319333333333333	0.36729999999999996	0.3987333333333334	0.44213333333333327	0.46676666666666666	0.5062	0.5534666666666667	0.5990333333333333	0.6384	0.6946333333333333	0.7577	0.8237	0.8719666666666666	0.9552	0.9891333333333332	1.1087333333333333	1.1317	1.2290333333333334	1.2930333333333333	1.3819666666666668	1.4214	1.4947000000000001	1.5356666666666667	1.5668666666666666	1.6290666666666667	1.697	1.7510000000000001	1.7763	1.8596666666666666	1.9570666666666665	Negative control with arginine supplementation without formic acid treatment.
C4	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0032000000000000084	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0038333333333333275	0.01	0.01	0.01	0.01	0.01	0.01	3.333333333332966e-05	0.01	0.01	0.01	0.0020000000000000018	0.01	0.01	0.01	0.0003999999999999837	0.003999999999999976	0.008266666666666672	0.0016666666666666496	0.01	0.0008333333333333248	0.0007000000000000062	0.01	0.01	0.01	0.01	0.01	0.0039000000000000146	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
C5	0.023233333333333328	0.023766666666666686	0.019099999999999978	0.024533333333333324	0.022866666666666646	0.029933333333333312	0.024933333333333307	0.022699999999999998	0.038166666666666654	0.042766666666666675	0.05720000000000003	0.05903333333333333	0.0697666666666667	0.06973333333333334	0.07993333333333333	0.08850000000000002	0.09869999999999998	0.10773333333333338	0.10183333333333333	0.11493333333333336	0.12186666666666665	0.12846666666666665	0.1366666666666667	0.15113333333333331	0.16580000000000003	0.1717	0.18016666666666667	0.18496666666666664	0.19816666666666669	0.2067	0.21950000000000003	0.2227666666666667	0.24033333333333332	0.2512333333333333	0.2648666666666667	0.26986666666666664	0.28603333333333336	0.29166666666666663	0.30046666666666666	0.31720000000000004	0.32316666666666666	0.3382	0.3608	0.3708666666666667	0.3791333333333333	0.3996333333333333	0.4149333333333334	0.4345333333333333	0.44176666666666664	0.45600000000000007	0.47686666666666655	0.49226666666666663	0.5158666666666667	0.5251666666666667	0.5652333333333333	0.5675666666666667	0.5826333333333333	0.6071666666666666	0.6311333333333333	0.6646333333333333	0.6933	Formic acid treatment without glutamate supplementation.
C7	0.04253333333333334	0.042266666666666675	0.0335	0.027033333333333326	0.03846666666666668	0.052233333333333354	0.042133333333333356	0.035400000000000015	0.055466666666666664	0.04776666666666668	0.06660000000000002	0.07773333333333335	0.08236666666666667	0.10443333333333332	0.11213333333333331	0.12599999999999997	0.14009999999999997	0.15723333333333336	0.16743333333333332	0.19223333333333334	0.21106666666666665	0.23136666666666664	0.2506666666666667	0.2816333333333333	0.3094	0.33920000000000006	0.36036666666666667	0.38566666666666666	0.4171666666666667	0.4583999999999999	0.493	0.5167666666666667	0.5734333333333334	0.5993333333333333	0.6620666666666667	0.7176666666666667	0.7718333333333334	0.8232666666666667	0.8971666666666667	0.9841999999999999	1.0414666666666665	1.1400000000000001	1.1961	1.3018666666666667	1.3651333333333333	1.4177333333333335	1.4729333333333334	1.5728333333333333	1.5787666666666667	1.6769999999999998	1.8118666666666665	1.7925666666666666	1.8725666666666667	1.8837666666666668	1.9820333333333333	2.006866666666667	2.0757333333333334	2.095066666666667	2.1140333333333334	2.271233333333333	2.512	High glutamate supplementation without formic acid treatment.
C10	0.03763333333333334	0.03823333333333334	0.009866666666666662	0.057566666666666655	0.03693333333333332	0.0358	0.0403	0.03303333333333336	0.038166666666666654	0.051566666666666705	0.06656666666666669	0.07896666666666666	0.0907	0.10389999999999996	0.11903333333333335	0.14163333333333333	0.15263333333333337	0.17283333333333337	0.19913333333333333	0.20026666666666668	0.20760000000000003	0.2245	0.23513333333333333	0.27849999999999997	0.2990333333333334	0.32286666666666664	0.3557	0.37049999999999994	0.3881	0.4564666666666666	0.47653333333333336	0.4765666666666667	0.5384333333333333	0.5815666666666667	0.6336999999999999	0.6797	0.7298666666666667	0.78	0.8370666666666667	0.9057	0.9320999999999999	1.0408333333333333	1.0968333333333333	1.2066	1.2441	1.3697333333333332	1.3933	1.4937333333333334	1.5055	1.5847	1.7072333333333332	1.7026666666666666	1.7495333333333334	1.7881666666666667	1.8931333333333331	1.8886666666666667	1.9558333333333335	2.1194333333333333	2.007233333333333	2.1141	2.2824999999999998	High glutamate supplementation without formic acid treatment.
C11	0.010633333333333328	0.027133333333333343	0.009966666666666651	0.02516666666666667	0.023333333333333317	0.031700000000000006	0.0305	0.027633333333333343	0.03056666666666666	0.02556666666666671	0.03506666666666669	0.049066666666666675	0.05529999999999999	0.06299999999999997	0.06543333333333334	0.08063333333333333	0.08613333333333334	0.10523333333333335	0.11093333333333333	0.11076666666666665	0.1096	0.11139999999999997	0.11433333333333337	0.15080000000000002	0.15463333333333332	0.17396666666666669	0.1912	0.19010000000000002	0.1929	0.25636666666666663	0.2624333333333333	0.2541666666666667	0.30013333333333336	0.3219666666666667	0.35100000000000003	0.37750000000000006	0.3987666666666667	0.4146	0.44786666666666675	0.47840000000000005	0.48919999999999997	0.5526333333333334	0.5975333333333334	0.6239	0.6648	0.7412333333333333	0.7937	0.8552333333333333	0.8811	0.9513	1.0142333333333333	1.0748666666666669	1.1297333333333335	1.1822666666666666	1.2567333333333333	1.3481666666666667	1.4020333333333335	1.4852333333333332	1.5334333333333332	1.6180999999999999	1.7008	High glutamate supplementation with formic acid treatment.
C12	0.005933333333333332	0.015333333333333338	0.01	0.012166666666666659	0.00953333333333331	0.020300000000000012	0.022800000000000015	0.023733333333333356	0.027666666666666645	0.023266666666666713	0.033866666666666684	0.04456666666666667	0.04869999999999999	0.052399999999999974	0.05193333333333333	0.06303333333333333	0.06873333333333334	0.08843333333333334	0.10523333333333335	0.10736666666666664	0.1106	0.12010000000000001	0.12903333333333336	0.17029999999999998	0.18273333333333333	0.2029666666666667	0.2412	0.2428	0.259	0.3200666666666666	0.35073333333333334	0.34476666666666667	0.4068333333333334	0.4424666666666667	0.48300000000000004	0.5312	0.5765666666666667	0.6135999999999999	0.6740666666666667	0.7303	0.764	0.8467333333333333	0.9022333333333334	0.9904999999999999	1.0161	1.1286333333333334	1.1591	1.2524333333333333	1.2526	1.3221	1.3846333333333332	1.4108666666666667	1.4477333333333335	1.5052666666666665	1.5365333333333333	1.5748666666666666	1.5890333333333333	1.6491333333333333	1.6260333333333332	1.6821	1.7364	Negative control with arginine supplementation and formic acid treatment.
D1	0.036599999999999994	0.026400000000000007	0.01683333333333331	0.0189	0.019733333333333353	0.034333333333333355	0.03460000000000002	0.028233333333333305	0.03256666666666666	0.045566666666666644	0.051166666666666666	0.061133333333333345	0.06836666666666666	0.07810000000000003	0.08996666666666667	0.10586666666666664	0.11800000000000002	0.13599999999999998	0.1402666666666667	0.1703	0.19496666666666668	0.21879999999999997	0.24160000000000004	0.267	0.29856666666666665	0.3313666666666667	0.35606666666666675	0.3865666666666666	0.42469999999999997	0.4688333333333333	0.5019333333333333	0.5379	0.5660333333333333	0.6167	0.6773666666666667	0.7354333333333333	0.7866666666666667	0.8523	0.9014666666666667	0.9662999999999999	1.0313999999999999	1.0930666666666666	1.1666333333333332	1.1535333333333333	1.2775333333333334	1.2892666666666668	1.4121333333333332	1.4119	1.5230666666666668	1.5666	1.6315	1.6501333333333335	1.7546666666666666	1.7363333333333333	1.7623333333333333	1.8588333333333331	1.8589333333333333	1.9058000000000002	1.8975999999999997	1.9914666666666665	1.8845	Negative control with arginine supplementation and formic acid treatment.
D2	0.018333333333333326	0.01706666666666666	0.016699999999999993	0.007799999999999974	0.004899999999999988	0.020100000000000035	0.013233333333333347	0.009266666666666673	0.009199999999999986	0.014533333333333315	0.01663333333333336	0.019299999999999984	0.01880000000000001	0.01823333333333335	0.021166666666666667	0.025866666666666677	0.02400000000000002	0.028666666666666674	0.018133333333333362	0.030066666666666658	0.03513333333333335	0.039099999999999996	0.0393	0.04390000000000002	0.04463333333333333	0.05053333333333335	0.04996666666666666	0.05616666666666667	0.05929999999999999	0.06506666666666666	0.07	0.07516666666666666	0.07786666666666667	0.08220000000000002	0.09086666666666665	0.09389999999999998	0.10063333333333335	0.10470000000000002	0.11276666666666668	0.12033333333333338	0.13053333333333336	0.13926666666666665	0.15143333333333334	0.12826666666666664	0.16690000000000002	0.14246666666666669	0.19099999999999998	0.171	0.21779999999999997	0.2347	0.25016666666666665	0.26426666666666665	0.2848666666666666	0.305	0.27636666666666665	0.34173333333333333	0.36119999999999997	0.38050000000000006	0.39726666666666666	0.4262	0.44900000000000007	Low glutamate supplementation with formic acid treatment.
D3	0.00343333333333333	0.016866666666666683	0.0023999999999999855	0.015600000000000003	0.0116	0.013200000000000017	0.0011333333333333473	0.01	0.007099999999999995	0.01313333333333333	0.012833333333333335	0.00839999999999999	0.01150000000000001	0.007233333333333342	0.00956666666666664	0.0053666666666666585	0.005900000000000016	0.0010666666666666602	0.0010333333333333028	0.002166666666666678	0.01	0.0022999999999999965	0.01	0.0020000000000000018	0.01	0.01	0.01	0.01	0.01	0.00016666666666667607	0.01	0.01	6.666666666665932e-05	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	6.666666666665932e-05	0.0002333333333333354	0.01	0.01	0.01	0.01	0.01	2.7755575615628914e-17	0.01	0.01	0.01	0.001366666666666655	0.01	0.01	0.01	0.0008999999999999841	0.01	0.01	0.01	0.01	Media control
D4	0.02963333333333333	0.0232	0.017466666666666686	0.021733333333333327	0.03873333333333334	0.04826666666666668	0.030866666666666653	0.027999999999999997	0.04323333333333332	0.039066666666666666	0.0440666666666667	0.050633333333333336	0.0571666666666667	0.05663333333333334	0.06636666666666666	0.0789	0.0864	0.10303333333333334	0.11099999999999996	0.11646666666666664	0.13493333333333335	0.15246666666666667	0.17029999999999998	0.18976666666666664	0.20683333333333337	0.22186666666666668	0.23686666666666667	0.2575	0.286	0.30623333333333336	0.33753333333333335	0.361	0.401	0.4204	0.4692666666666666	0.5051666666666667	0.5434	0.5901333333333334	0.6492	0.6971999999999999	0.7583333333333333	0.8178333333333333	0.8842666666666666	0.9605	1.0062000000000002	1.0932	1.1231333333333333	1.2333	1.2754333333333334	1.3369333333333333	1.3870333333333333	1.4543	1.5515	1.5670666666666666	1.6392000000000002	1.6742333333333335	1.7092333333333334	1.7736	1.7190333333333334	1.8645999999999998	1.8481333333333334	Baseline condition with no supplementation or treatment.
D5	0.031133333333333346	0.047599999999999976	0.03506666666666666	0.04683333333333334	0.03643333333333332	0.05886666666666668	0.04766666666666666	0.04400000000000001	0.05313333333333334	0.05536666666666665	0.06706666666666666	0.07633333333333331	0.09136666666666668	0.09373333333333334	0.10936666666666667	0.11910000000000001	0.13199999999999998	0.14733333333333334	0.16219999999999998	0.1695666666666667	0.19463333333333332	0.21416666666666664	0.23589999999999997	0.26476666666666665	0.29153333333333337	0.3133666666666667	0.3405666666666667	0.3667	0.3961	0.42443333333333333	0.4588333333333333	0.48640000000000005	0.5366	0.5647	0.6203666666666666	0.6585666666666666	0.7115	0.7623333333333334	0.814	0.8733000000000001	0.9349333333333333	0.9951333333333333	1.0805666666666665	1.133	1.1943000000000001	1.2764	1.3191333333333333	1.3948	1.4385333333333332	1.5261333333333333	1.5850333333333335	1.6553	1.7478	1.7786666666666666	1.8281999999999998	1.8873333333333333	1.9128333333333336	1.9562	1.9053333333333333	2.0841	2.024033333333333	Baseline condition with no supplementation or treatment.
D6	0.03893333333333332	0.07496666666666668	0.04040000000000002	0.04993333333333333	0.06126666666666669	0.056333333333333346	0.04773333333333335	0.04200000000000001	0.06076666666666666	0.05736666666666668	0.05260000000000001	0.06323333333333336	0.06596666666666667	0.07913333333333333	0.09443333333333334	0.08419999999999997	0.09689999999999999	0.11413333333333334	0.0991333333333333	0.10843333333333335	0.11766666666666667	0.12286666666666665	0.13956666666666664	0.15483333333333335	0.1666	0.17900000000000002	0.19556666666666667	0.20726666666666665	0.22646666666666665	0.24949999999999997	0.2786	0.2871666666666667	0.3228333333333333	0.3398333333333334	0.36426666666666674	0.3858666666666667	0.42343333333333333	0.4543666666666667	0.4803666666666667	0.5226	0.5585666666666667	0.6029	0.6492	0.7054666666666667	0.7439333333333333	0.8149333333333333	0.8418333333333333	0.9240333333333333	0.9696666666666667	1.0302	1.0904666666666667	1.1758666666666668	1.243866666666667	1.3062666666666667	1.4227333333333334	1.4667666666666666	1.5514333333333332	1.6038666666666666	1.6145333333333332	1.7301333333333333	1.7850000000000001	Negative control with arginine supplementation without formic acid treatment.
D8	0.004233333333333339	0.01583333333333331	0.005966666666666676	0.017633333333333334	0.025366666666666676	0.025566666666666682	0.03216666666666668	0.03253333333333333	0.049100000000000005	0.0484	0.0730666666666667	0.08470000000000003	0.09766666666666668	0.11296666666666669	0.1152	0.1387	0.15170000000000003	0.17749999999999996	0.19253333333333336	0.18376666666666666	0.20246666666666666	0.20816666666666664	0.2162333333333333	0.25046666666666667	0.2592	0.28669999999999995	0.3121	0.34336666666666665	0.3673333333333333	0.38533333333333336	0.41390000000000005	0.43756666666666666	0.47396666666666665	0.49406666666666665	0.5111	0.5415333333333333	0.5853	0.6062	0.6606	0.6863666666666667	0.7343666666666667	0.7799666666666667	0.8416	0.9092	0.9452333333333333	1.0262333333333333	1.0645666666666667	1.1562000000000001	1.1854333333333333	1.2739333333333334	1.3365	1.3734666666666668	1.4545666666666668	1.5144666666666666	1.6040333333333334	1.6418666666666668	1.7148666666666665	1.8013333333333332	1.7692999999999999	1.94	1.9679	High glutamate supplementation with formic acid treatment.
D9	0.022633333333333325	0.029833333333333323	0.015866666666666668	0.04166666666666666	0.03323333333333331	0.04280000000000003	0.05660000000000001	0.054933333333333306	0.06646666666666667	0.07516666666666666	0.09486666666666668	0.12446666666666664	0.13399999999999998	0.15209999999999999	0.16143333333333335	0.19173333333333334	0.21213333333333337	0.23463333333333333	0.23443333333333333	0.25556666666666666	0.2753	0.29669999999999996	0.30743333333333334	0.3658	0.4054333333333334	0.43056666666666665	0.4546	0.47819999999999996	0.5025999999999999	0.5778666666666666	0.6020333333333334	0.6149666666666667	0.6861333333333334	0.7416666666666667	0.8057000000000001	0.8741000000000001	0.9319666666666666	0.9708	1.0579666666666665	1.1427	1.1914	1.2966333333333333	1.3893333333333333	1.4642	1.5138	1.6387333333333334	1.6758	1.7702333333333333	1.799	1.921	1.9592333333333332	2.0079666666666665	2.116233333333333	2.1010666666666666	2.2478333333333333	2.2570666666666663	2.321633333333333	2.3259333333333334	2.1396333333333333	2.5122999999999998	2.4823000000000004	High glutamate supplementation without formic acid treatment.
D10	0.009133333333333327	0.030733333333333335	0.012166666666666659	0.032866666666666655	0.024533333333333324	0.04970000000000002	0.0673	0.07503333333333334	0.08526666666666666	0.0908666666666667	0.10066666666666671	0.11916666666666667	0.1116	0.1302	0.14493333333333333	0.14733333333333332	0.17133333333333337	0.18413333333333334	0.17333333333333334	0.19886666666666666	0.1913	0.1847	0.20263333333333336	0.20959999999999998	0.19143333333333332	0.1940666666666667	0.2451	0.2055	0.1877	0.24126666666666666	0.2707333333333334	0.2188666666666667	0.2474333333333333	0.2875666666666667	0.297	0.2989	0.32356666666666667	0.3144	0.3234666666666667	0.3432	0.3718	0.39393333333333336	0.37793333333333334	0.4090999999999999	0.38469999999999993	0.4335333333333333	0.4284	0.45263333333333333	0.43389999999999995	0.47540000000000004	0.48983333333333334	0.4948666666666667	0.48773333333333335	0.5015666666666666	0.5201333333333333	0.5336666666666667	0.5632333333333333	0.5696333333333333	0.6012333333333333	0.611	0.6298	Formic acid treatment without glutamate supplementation.
D12	0.0032999999999999974	0.01023333333333333	0.0028333333333333266	0.014566666666666644	0.013500000000000012	0.0252	0.01953333333333332	0.018566666666666676	0.0199	0.018600000000000005	0.0179	0.03513333333333332	0.03396666666666667	0.033933333333333315	0.029799999999999993	0.03673333333333334	0.0363	0.05260000000000001	0.05376666666666666	0.050699999999999995	0.04553333333333334	0.04346666666666665	0.04463333333333336	0.07119999999999999	0.06986666666666666	0.07500000000000001	0.0858666666666667	0.07946666666666666	0.07233333333333333	0.11583333333333334	0.12793333333333334	0.10913333333333333	0.13860000000000003	0.16043333333333332	0.18413333333333332	0.20473333333333332	0.22103333333333336	0.2248333333333333	0.26249999999999996	0.28126666666666666	0.2834333333333333	0.3276	0.35130000000000006	0.35726666666666673	0.4037333333333333	0.43966666666666665	0.46730000000000005	0.5105999999999999	0.5563	0.5972333333333333	0.6458333333333334	0.6868666666666667	0.7239	0.7800666666666667	0.8398999999999999	0.9201666666666666	0.9899	1.0398	1.1053	1.1767999999999998	1.2404666666666666	High glutamate supplementation with formic acid treatment.
E1	0.027199999999999988	0.01780000000000001	0.011133333333333328	0.009899999999999992	0.00573333333333334	0.02473333333333333	0.025200000000000028	0.014633333333333304	0.013066666666666671	0.01986666666666667	0.019766666666666655	0.026133333333333342	0.037666666666666654	0.039699999999999985	0.045466666666666655	0.04736666666666664	0.055300000000000016	0.06189999999999998	0.06496666666666664	0.07300000000000001	0.08576666666666666	0.094	0.10099999999999998	0.1111	0.12506666666666666	0.13496666666666668	0.14476666666666665	0.16396666666666665	0.17429999999999998	0.1950333333333333	0.2099333333333333	0.2274	0.2511333333333333	0.2701	0.2954666666666667	0.32193333333333335	0.34176666666666666	0.3685999999999999	0.39936666666666665	0.4245	0.4558	0.4887666666666667	0.5296333333333334	0.5401333333333334	0.6251333333333333	0.6306666666666667	0.7372333333333334	0.7418	0.8537666666666667	0.905	0.9747	1.0334333333333334	1.1168666666666667	1.1703333333333332	1.2071333333333334	1.3037333333333332	1.3883333333333332	1.4574	1.5095999999999998	1.5907666666666667	1.5986	High glutamate supplementation with formic acid treatment.
E2	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
E3	0.020933333333333318	0.025866666666666663	0.01849999999999999	0.005899999999999989	0.013099999999999973	0.03090000000000004	0.01773333333333335	0.01156666666666667	0.010699999999999987	0.023833333333333317	0.029533333333333356	0.024999999999999994	0.033299999999999996	0.03553333333333333	0.04636666666666667	0.05716666666666667	0.05790000000000001	0.0629666666666667	0.08103333333333335	0.07936666666666667	0.08633333333333335	0.1003	0.11129999999999998	0.1312	0.14853333333333335	0.16073333333333337	0.17816666666666664	0.20506666666666667	0.2216	0.24696666666666667	0.2617	0.2929666666666667	0.31766666666666665	0.3385	0.36996666666666667	0.40779999999999994	0.4497333333333334	0.4862000000000001	0.5461666666666667	0.5982333333333334	0.6506333333333334	0.7070666666666667	0.7854333333333334	0.8890666666666667	0.9142999999999999	1.0089666666666666	1.0485	1.1557	1.1893	1.2497	1.3313666666666668	1.4043666666666668	1.4704666666666666	1.5274	1.6285666666666667	1.6447333333333334	1.6971	1.752	1.7690666666666668	1.8586	1.8555	High glutamate supplementation without formic acid treatment.
E4	0.014833333333333323	0.02696666666666668	0.008000000000000007	0.013800000000000007	0.021600000000000008	0.02100000000000002	0.019033333333333347	0.010766666666666674	0.014600000000000002	0.02573333333333333	0.029133333333333344	0.03719999999999998	0.04189999999999999	0.048433333333333356	0.05466666666666664	0.06686666666666666	0.06620000000000001	0.07996666666666666	0.07583333333333331	0.08556666666666665	0.08313333333333331	0.094	0.10579999999999998	0.1091	0.11343333333333333	0.11563333333333331	0.12876666666666664	0.12716666666666668	0.13849999999999996	0.14406666666666668	0.15339999999999998	0.15596666666666667	0.1555666666666667	0.15489999999999998	0.17246666666666666	0.17479999999999998	0.17503333333333332	0.187	0.19096666666666665	0.20153333333333337	0.21353333333333332	0.22026666666666667	0.2300333333333333	0.23506666666666665	0.2427	0.2429666666666667	0.2441	0.25639999999999996	0.2653	0.268	0.2780666666666667	0.29286666666666666	0.3131666666666667	0.31689999999999996	0.33376666666666666	0.34253333333333336	0.3394	0.36550000000000005	0.3390666666666666	0.3407	0.3751	Formic acid treatment without glutamate supplementation.
E5	0.009633333333333341	0.0358	0.02306666666666668	0.02523333333333333	0.02873333333333336	0.03806666666666669	0.037066666666666664	0.04150000000000001	0.05453333333333332	0.06706666666666666	0.08296666666666669	0.09733333333333333	0.11416666666666667	0.12543333333333334	0.14326666666666663	0.1646	0.17909999999999998	0.20483333333333334	0.21669999999999998	0.23906666666666668	0.2623333333333333	0.2928666666666667	0.3181999999999999	0.34726666666666667	0.3797333333333333	0.4031666666666667	0.44176666666666664	0.4669	0.5051	0.5390333333333334	0.5820333333333333	0.621	0.6658000000000001	0.7034999999999999	0.7593666666666666	0.8066666666666666	0.8605	0.9144333333333333	0.9686999999999999	1.0315	1.1049333333333333	1.1688333333333332	1.2503666666666668	1.3214	1.3855	1.4352	1.4956333333333331	1.582	1.5849333333333333	1.6726333333333334	1.7371333333333334	1.7751000000000001	1.872	1.897166666666667	1.9595000000000002	2.019833333333333	2.0241333333333333	2.0179	1.9970333333333332	2.1068000000000002	2.0530333333333335	Negative control with arginine supplementation and formic acid treatment.
E6	0.01040000000000002	0.03406666666666669	0.031233333333333335	0.006633333333333324	0.009633333333333327	0.03113333333333332	0.017033333333333317	0.016366666666666668	0.031166666666666676	0.051299999999999985	0.05896666666666667	0.07073333333333334	0.08483333333333334	0.09769999999999998	0.11066666666666666	0.13173333333333334	0.13586666666666664	0.15813333333333332	0.18406666666666663	0.18373333333333333	0.20496666666666666	0.22806666666666667	0.24209999999999998	0.26770000000000005	0.28223333333333334	0.30143333333333333	0.3298333333333333	0.34496666666666664	0.3763333333333334	0.3993	0.4289333333333333	0.4501666666666667	0.4876999999999999	0.5082333333333333	0.5579	0.5976	0.6380333333333333	0.6819	0.7342666666666666	0.7748333333333334	0.8292	0.8899333333333334	0.9603666666666668	1.0571333333333333	1.0848333333333335	1.1874666666666667	1.2155	1.3348000000000002	1.3225	1.4151666666666667	1.4823666666666666	1.5350666666666668	1.6198	1.6747	1.7645333333333335	1.7932333333333332	1.8263333333333334	1.8911666666666669	1.9011333333333336	1.9227999999999998	1.9616333333333336	Baseline condition with no supplementation or treatment.
E7	0.0052666666666666695	0.022666666666666696	0.001733333333333309	0.018533333333333346	0.004600000000000021	0.019333333333333313	0.024833333333333346	0.03306666666666669	0.05376666666666666	0.05823333333333336	0.08423333333333335	0.08853333333333335	0.09916666666666665	0.1112	0.12819999999999998	0.1287333333333333	0.14186666666666664	0.16086666666666669	0.13390000000000002	0.16593333333333335	0.18333333333333338	0.1837	0.1917333333333333	0.20426666666666665	0.21383333333333335	0.21346666666666667	0.2161	0.22669999999999998	0.23723333333333335	0.2366	0.2385666666666667	0.2342	0.2562	0.2554666666666666	0.2639666666666667	0.2705666666666667	0.26749999999999996	0.2783	0.26940000000000003	0.2815333333333333	0.2841666666666667	0.29933333333333334	0.30266666666666664	0.28713333333333335	0.3218	0.28923333333333334	0.3332666666666667	0.3287333333333333	0.3307	0.36536666666666673	0.3829	0.39480000000000004	0.4239333333333334	0.43246666666666667	0.42410000000000003	0.45463333333333333	0.46943333333333337	0.4954666666666666	0.49426666666666663	0.5314	0.5414666666666667	Low glutamate supplementation with formic acid treatment.
