well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
A11	0.005966666666666662	0.012777777777777772	0.023188888888888884	0.02356666666666667	0.0252111111111111	0.021399999999999985	0.02641111111111109	0.028199999999999992	0.031599999999999996	0.029111111111111105	0.02733333333333332	0.026699999999999984	0.02952222222222221	0.035366666666666664	0.03940000000000001	0.0430777777777778	0.04410000000000002	0.051222222222222245	0.05985555555555558	0.07010000000000002	0.07750000000000001	0.08551111111111111	0.08666666666666667	0.09232222222222221	0.09455555555555555	0.10771111111111109	0.11585555555555554	0.1271	0.13946666666666666	0.15115555555555554	0.16583333333333336	0.1789333333333333	0.1952777777777778	0.2123777777777778	0.23440000000000003	0.2588333333333333	0.2780222222222222	0.2968111111111111	0.3173333333333333	0.34575555555555554	0.37670000000000003	0.4117777777777778	0.4511111111111111	0.49087777777777775	0.5289	0.5703777777777778	0.6107777777777778	0.6564666666666666	0.7059222222222221	0.7639666666666667	0.8176111111111112	0.8728111111111111	0.9354999999999999	0.9969222222222222	1.0630222222222223	1.1166	1.1917111111111112	1.258911111111111	1.3275444444444444	1.4607666666666665	1.5740222222222222	High proline supplementation without lactic acid treatment.
A12	0.011355555555555558	0.008344444444444446	0.010111111111111112	0.011755555555555556	0.02834444444444444	0.029266666666666663	0.02991111111111111	0.025033333333333335	0.03239999999999999	0.03657777777777777	0.03366666666666666	0.034033333333333325	0.03702222222222221	0.044033333333333334	0.047866666666666675	0.046877777777777775	0.049533333333333325	0.048222222222222215	0.05262222222222223	0.05773333333333335	0.06516666666666669	0.07287777777777778	0.0752	0.07815555555555555	0.07998888888888889	0.08314444444444445	0.09458888888888888	0.10843333333333333	0.11996666666666667	0.1307222222222222	0.14173333333333335	0.15823333333333334	0.17251111111111114	0.18857777777777782	0.20153333333333334	0.21393333333333334	0.23305555555555557	0.2582111111111111	0.2848333333333333	0.31045555555555554	0.33326666666666666	0.3627444444444445	0.3903111111111111	0.42721111111111115	0.46340000000000003	0.5020777777777777	0.5412777777777777	0.5877666666666667	0.6239888888888889	0.6687333333333333	0.7224444444444446	0.7901111111111111	0.8363666666666667	0.8937555555555555	0.951488888888889	1.0309333333333335	1.061977777777778	1.1313111111111114	1.1982444444444447	1.4309	1.6090888888888888	Low proline supplementation without lactic acid treatment.
B1	0.029711111111111105	0.03837777777777777	0.04531111111111111	0.023266666666666675	0.02462222222222224	0.032777777777777795	0.04038888888888889	0.04436666666666666	0.042811111111111085	0.04077777777777775	0.039844444444444425	0.042255555555555546	0.04412222222222222	0.053888888888888896	0.060444444444444446	0.07002222222222222	0.0718	0.07731111111111111	0.09029999999999999	0.09798888888888886	0.10546666666666667	0.10777777777777776	0.11581111111111113	0.12478888888888888	0.13299999999999998	0.14455555555555555	0.1592	0.18403333333333335	0.1997111111111111	0.2180777777777778	0.2360888888888889	0.26193333333333335	0.28628888888888887	0.3027444444444444	0.3214333333333333	0.3418888888888889	0.37156666666666666	0.4080888888888889	0.4471	0.48678888888888894	0.5255333333333334	0.5724222222222223	0.6157	0.6681888888888888	0.7134444444444444	0.7718777777777778	0.8284333333333334	0.8927333333333333	0.9356777777777778	0.9805111111111112	1.041777777777778	1.1185444444444446	1.1793111111111112	1.2411	1.3057111111111113	1.3852	1.434977777777778	1.4959222222222222	1.5643111111111112	1.7678555555555555	1.9381333333333333	Control group with no supplementation or treatment.
B2	0.0	0.0	0.0	0.0	0.0	0.00019999999999999649	0.0006111111111110993	0.001999999999999983	0.0034444444444444353	0.006511111111111116	0.006666666666666672	0.009544444444444458	0.01104444444444444	0.015699999999999992	0.02055555555555554	0.024655555555555552	0.029222222222222222	0.03262222222222222	0.03618888888888889	0.038166666666666675	0.04282222222222223	0.04946666666666666	0.056577777777777755	0.06417777777777776	0.07163333333333331	0.07723333333333333	0.08367777777777778	0.09344444444444444	0.10357777777777777	0.1145	0.1282888888888889	0.1451111111111111	0.16224444444444444	0.17486666666666664	0.18514444444444444	0.19308888888888887	0.21175555555555556	0.23439999999999997	0.2615	0.2832777777777778	0.3115888888888889	0.33813333333333334	0.36399999999999993	0.39394444444444443	0.4235333333333333	0.45903333333333335	0.49089999999999995	0.5262555555555556	0.5522333333333332	0.5789333333333333	0.6224777777777777	0.6749333333333333	0.7199	0.7703888888888889	0.8241555555555555	0.8956555555555555	0.9390999999999999	0.9879666666666668	1.0438	1.1077111111111113	1.1493666666666666	High proline supplementation with lactic acid treatment.
B3	0.0	0.0027555555555555575	0.0027555555555555575	0.0036222222222222302	0.0010666666666666695	0.0036999999999999997	0.007077777777777766	0.01213333333333332	0.01467777777777777	0.01681111111111111	0.01836666666666667	0.021211111111111108	0.023577777777777763	0.027033333333333326	0.029022222222222217	0.03252222222222223	0.03572222222222222	0.04112222222222223	0.04415555555555556	0.0488	0.05358888888888888	0.06126666666666666	0.06764444444444444	0.07511111111111111	0.08266666666666668	0.09196666666666668	0.10121111111111114	0.11231111111111113	0.12407777777777777	0.13523333333333334	0.14792222222222223	0.16011111111111112	0.1762111111111111	0.19083333333333333	0.2087111111111111	0.22835555555555556	0.2468888888888889	0.26793333333333336	0.2875666666666667	0.3134111111111111	0.33912222222222216	0.3716	0.40243333333333337	0.4404777777777778	0.4761333333333333	0.5165333333333333	0.5520333333333333	0.5909888888888889	0.6351666666666667	0.6901333333333333	0.7407777777777778	0.7909	0.8436333333333333	0.9055222222222222	0.9623222222222223	1.0254555555555556	1.0894000000000001	1.163166666666667	1.228	1.2904777777777776	1.3305666666666667	High proline supplementation with lactic acid treatment.
B4	0.006033333333333335	0.007033333333333336	0.02003333333333333	0.024022222222222223	0.031811111111111116	0.026066666666666682	0.02294444444444445	0.021344444444444454	0.021566666666666668	0.02476666666666667	0.02998888888888888	0.03525555555555555	0.03951111111111111	0.04317777777777779	0.04687777777777779	0.05193333333333334	0.05614444444444445	0.062400000000000004	0.06654444444444445	0.07177777777777779	0.07856666666666669	0.08751111111111114	0.0973888888888889	0.1068	0.11834444444444446	0.13035555555555556	0.14545555555555556	0.16275555555555554	0.1805	0.19828888888888888	0.21803333333333333	0.2392	0.26533333333333337	0.28905555555555557	0.3121888888888889	0.3335666666666666	0.36564444444444444	0.4037111111111111	0.4419	0.47633333333333333	0.5168666666666667	0.5662666666666667	0.6137111111111112	0.6703777777777779	0.7181000000000001	0.7811333333333333	0.8382111111111111	0.9080666666666666	0.9359777777777779	0.9260444444444444	0.8885555555555555	0.8512666666666667	0.7619333333333334	0.6293444444444444	0.43922222222222224	0.29944444444444446	0.21335555555555555	0.1965	0.2118111111111111	0.3234666666666667	0.4379777777777778	High proline supplementation without lactic acid treatment.
B5	0.0039000000000000055	0.0046888888888888995	0.01786666666666668	0.020755555555555565	0.02681111111111111	0.018266666666666664	0.014488888888888884	0.007644444444444444	0.006011111111111106	0.0059666666666666575	0.01052222222222221	0.010922222222222213	0.011022222222222211	0.008588888888888887	0.008322222222222222	0.007188888888888893	0.007833333333333331	0.0069222222222222185	0.009122222222222226	0.009233333333333335	0.008311111111111122	0.006455555555555557	0.00573333333333334	0.005033333333333334	0.003744444444444439	0.0029777777777777736	0.005222222222222221	0.005977777777777786	0.005188888888888891	0.007233333333333342	0.008166666666666674	0.010288888888888903	0.007455555555555558	0.006733333333333332	0.00425555555555554	0.002199999999999989	0.0019444444444444338	0.0016999999999999977	0.0037111111111111004	0.003577777777777772	0.0047222222222222205	0.0034666666666666826	0.005177777777777791	0.004722222222222229	0.005533333333333325	0.004455555555555546	0.00684444444444444	0.008477777777777787	0.007066666666666684	0.0043000000000000165	0.003688888888888899	0.005199999999999992	0.005411111111111107	0.0028555555555555556	0.002888888888888904	0.0023666666666666745	0.0023333333333333353	0.0009666666666666712	0.00413333333333334	0.00413333333333334	0.0031666666666666696	Media control
B6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004000000000000022	0.000666666666666658	0.00208888888888889	0.004855555555555557	0.008388888888888899	0.012933333333333333	0.01615555555555555	0.019188888888888894	0.019233333333333335	0.021277777777777784	0.024988888888888883	0.029666666666666664	0.033833333333333326	0.0388111111111111	0.04377777777777778	0.05128888888888889	0.05874444444444446	0.06675555555555555	0.07293333333333334	0.0817	0.09212222222222223	0.10302222222222224	0.11233333333333334	0.12038888888888888	0.12897777777777777	0.14425555555555555	0.162	0.18146666666666667	0.1947	0.2123555555555556	0.233	0.25547777777777786	0.2804222222222223	0.30506666666666665	0.33478888888888886	0.36194444444444446	0.38911111111111113	0.4151666666666667	0.44446666666666673	0.48062222222222223	0.5217666666666666	0.5581444444444444	0.6013555555555555	0.647788888888889	0.7013111111111111	0.7450777777777778	0.7918444444444445	0.8488333333333333	0.911911111111111	0.9536555555555556	Low proline supplementation with lactic acid treatment.
B7	0.04967777777777777	0.03991111111111112	0.031400000000000004	0.028122222222222215	0.03397777777777775	0.03793333333333332	0.027722222222222214	0.021966666666666662	0.019266666666666654	0.029122222222222206	0.03272222222222221	0.03742222222222222	0.035488888888888875	0.03532222222222222	0.03315555555555555	0.03562222222222223	0.0393	0.04295555555555556	0.049488888888888895	0.05246666666666668	0.05774444444444446	0.062255555555555564	0.0704	0.07566666666666667	0.08381111111111113	0.0931111111111111	0.10832222222222222	0.11734444444444443	0.1268222222222222	0.1358	0.14766666666666664	0.16192222222222222	0.17408888888888888	0.19053333333333333	0.2039222222222222	0.21697777777777774	0.2385222222222222	0.26596666666666663	0.2969333333333333	0.32103333333333334	0.34718888888888894	0.3771333333333333	0.40807777777777776	0.4408888888888889	0.47656666666666664	0.5206222222222222	0.5652444444444444	0.6151444444444445	0.6542666666666667	0.6964333333333333	0.7503555555555556	0.8205666666666667	0.8839777777777779	0.9545222222222223	1.0210222222222223	1.101811111111111	1.1560444444444444	1.2327777777777775	1.3097333333333332	1.406011111111111	1.4603222222222223	Low proline supplementation without lactic acid treatment.
B8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035555555555554413	0.00035555555555554413	0.0021444444444444397	0.0031888888888888987	0.0045444444444444525	0.004399999999999997	0.004811111111111109	0.006433333333333337	0.00778888888888891	0.012166666666666687	0.015844444444444456	0.020355555555555554	0.023955555555555553	0.02785555555555556	0.03241111111111112	0.03702222222222223	0.03937777777777778	0.042722222222222224	0.04556666666666667	0.05103333333333334	0.056555555555555546	0.061166666666666654	0.06659999999999998	0.07414444444444443	0.08323333333333331	0.09387777777777777	0.10229999999999999	0.11262222222222222	0.12409999999999999	0.13855555555555554	0.1536	0.16854444444444447	0.18473333333333333	0.20181111111111108	0.21502222222222223	0.22792222222222222	0.2459111111111111	0.2658777777777778	0.28673333333333334	0.30717777777777777	0.3357666666666667	0.3602222222222222	0.38666666666666666	0.4144444444444444	0.4391111111111112	Lactic acid treatment without proline supplementation.
