well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B10	0.018133333333333335	0.010666666666666685	0.026500000000000024	0.01946666666666666	0.02266666666666667	0.03213333333333335	0.02360000000000001	0.00903333333333331	0.0010999999999999899	0.014666666666666661	0.010266666666666674	0.010366666666666663	0.01	0.0030333333333333323	0.006199999999999983	0.01	0.0032333333333333103	0.004066666666666691	0.00743333333333332	0.006933333333333347	0.016600000000000004	0.021100000000000008	0.007099999999999995	0.024933333333333335	0.0070666666666666655	0.016600000000000004	0.018566666666666676	0.02043333333333333	0.025433333333333363	0.02260000000000001	0.029200000000000004	0.029666666666666675	0.030733333333333335	0.03683333333333336	0.04653333333333334	0.04839999999999997	0.04736666666666667	0.07396666666666665	0.0844333333333333	0.10453333333333334	0.12536666666666665	0.12789999999999999	0.1403	0.14936666666666668	0.1747	0.19000000000000003	0.22123333333333337	0.22776666666666665	0.2747333333333333	0.27446666666666664	0.2797666666666666	0.28336666666666666	0.29856666666666665	0.2784333333333333	0.2811666666666667	0.32889999999999997	0.38680000000000003	0.42010000000000003	0.4511333333333333	0.4896666666666667	0.5156999999999999	Growth under hyperosmotic stress without any supplementation.
B11	0.02373333333333333	0.01786666666666667	0.04139999999999999	0.028566666666666657	0.02946666666666667	0.028233333333333305	0.042299999999999977	0.03473333333333334	0.01849999999999999	0.03736666666666666	0.030066666666666686	0.05736666666666665	0.04669999999999999	0.04293333333333332	0.05669999999999997	0.05306666666666668	0.06383333333333333	0.05596666666666669	0.07103333333333331	0.07823333333333338	0.0822	0.1149	0.1053	0.12183333333333332	0.13426666666666667	0.16670000000000001	0.16906666666666667	0.20123333333333332	0.2057333333333333	0.2184	0.2497	0.2730666666666667	0.2908333333333333	0.32033333333333336	0.34063333333333334	0.3632	0.38706666666666667	0.43546666666666667	0.46103333333333335	0.5124333333333334	0.5583666666666667	0.6117	0.6588	0.7410666666666667	0.7916	0.8554999999999999	0.9240333333333335	0.9951666666666666	1.0657333333333334	1.1426666666666667	1.2196666666666667	1.2591666666666665	1.3705666666666667	1.4396333333333333	1.5094666666666665	1.5573	1.6158000000000001	1.688	1.7393333333333334	1.7619666666666667	1.8113000000000001	Growth with valine supplementation without hyperosmotic stress.
C1	0.05540000000000002	0.07993333333333333	0.017133333333333306	0.023366666666666674	0.02009999999999998	0.025599999999999984	0.02426666666666666	0.05076666666666668	0.0466	0.05563333333333334	0.059599999999999986	0.06486666666666666	0.08033333333333337	0.1970666666666667	0.08973333333333333	0.09556666666666666	0.10793333333333333	0.12116666666666664	0.21453333333333333	0.31279999999999997	0.31800000000000006	0.34473333333333334	0.2349	0.30389999999999995	0.2754333333333333	0.3013	0.33330000000000004	0.3713333333333333	0.4073	0.4482333333333334	0.48919999999999997	0.5343666666666667	0.5850666666666666	0.6442666666666667	0.7045	0.7756333333333333	0.8378666666666668	0.9115333333333334	1.0097999999999998	1.1007333333333333	1.1935	1.2167666666666668	1.3386	1.3588333333333333	1.4679333333333333	1.5369	1.6302666666666665	1.6833	1.7778	1.7912666666666666	1.8173666666666666	1.8941333333333332	1.9648999999999999	1.9989666666666668	1.9743	1.9226666666666665	2.0434666666666668	2.0467999999999997	2.107133333333333	2.0893333333333333	2.2621666666666664	Growth with physiological lysine supplementation without hyperosmotic stress.
C3	0.058066666666666655	0.026666666666666644	0.032799999999999996	0.04996666666666666	0.03233333333333335	0.023566666666666652	0.027066666666666683	0.046999999999999986	0.05413333333333331	0.043333333333333335	0.0562333333333333	0.07180000000000003	0.07313333333333336	0.08763333333333334	0.08733333333333335	0.0909666666666667	0.10139999999999999	0.11986666666666665	0.1333333333333333	0.14449999999999996	0.15116666666666667	0.1698666666666667	0.18376666666666666	0.19766666666666668	0.21036666666666665	0.22503333333333336	0.2575666666666667	0.2902666666666667	0.31753333333333333	0.3420666666666667	0.37240000000000006	0.4082333333333334	0.43926666666666664	0.4883333333333333	0.5159666666666667	0.5783666666666667	0.6266666666666666	0.6994666666666667	0.7506333333333334	0.8018666666666666	0.8573666666666666	0.9401333333333333	1.0025333333333333	1.0727	1.1684	1.2313666666666667	1.2870666666666668	1.3547	1.4457666666666666	1.5049666666666666	1.5599666666666667	1.6205	1.6835666666666667	1.7346333333333332	1.7770000000000001	1.7776333333333332	1.855433333333333	1.8929	1.911833333333333	1.9611333333333332	2.079166666666667	Baseline growth without any supplementation or hyperosmotic stress.
C4	0.00576666666666667	0.0036666666666666514	0.01050000000000001	0.01	0.002533333333333332	0.002566666666666634	0.0002666666666666928	0.0068999999999999895	0.01	0.01	0.00033333333333335213	0.01	0.01	0.01	0.007833333333333303	0.0018666666666666831	0.004599999999999993	0.006566666666666665	0.01	0.01	0.01	0.01	0.01	0.0004666666666666708	0.01	0.01	0.0016666666666666774	0.011466666666666653	0.0035333333333333328	0.01	0.005199999999999982	0.00163333333333332	0.01	0.005833333333333329	0.01	0.002166666666666678	0.006666666666666654	0.005566666666666664	0.0037333333333333385	0.0025666666666666615	0.01	0.007033333333333336	0.02103333333333332	0.01	0.0021000000000000185	0.004666666666666652	0.005666666666666681	0.005500000000000005	0.0025666666666666615	0.006766666666666643	0.010166666666666657	0.00520000000000001	0.01	0.02263333333333334	0.005699999999999983	0.012933333333333324	0.007133333333333353	0.009300000000000003	0.015933333333333327	0.014033333333333342	0.014766666666666678	Media control
C5	0.056366666666666676	0.03296666666666666	0.023833333333333345	0.03519999999999998	0.02506666666666668	0.017099999999999976	0.032233333333333336	0.034700000000000036	0.04076666666666667	0.030966666666666642	0.02996666666666667	0.0534	0.05453333333333332	0.07086666666666666	0.08203333333333332	0.08916666666666667	0.11396666666666663	0.11779999999999999	0.14069999999999996	0.159	0.16173333333333337	0.1844	0.2003333333333333	0.22363333333333332	0.22733333333333333	0.24626666666666666	0.28190000000000004	0.3069333333333334	0.3371666666666666	0.36819999999999997	0.41169999999999995	0.46163333333333334	0.4956666666666666	0.5481999999999999	0.5790333333333333	0.6551333333333333	0.7284999999999999	0.7929	0.8629666666666665	0.9121	0.9894333333333333	1.0837666666666668	1.1491333333333333	1.2239333333333333	1.3145000000000002	1.3902333333333334	1.4424666666666666	1.5371	1.6075	1.6776333333333333	1.7226	1.7654	1.8004	1.8356000000000001	1.9261	1.8884000000000003	1.931266666666667	1.9824666666666668	2.044233333333333	2.0276	2.2064333333333335	Growth with valine supplementation without hyperosmotic stress.
C6	0.041466666666666666	0.014566666666666658	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0010333333333333306	0.01	0.01	0.01	0.0006333333333333468	0.0025666666666666615	0.007699999999999985	0.0116	0.022333333333333344	0.016566666666666646	0.035900000000000015	0.023833333333333317	0.0665333333333333	0.08660000000000004	0.09210000000000002	0.08806666666666665	0.09940000000000002	0.10423333333333337	0.12456666666666663	0.1160333333333333	0.15633333333333335	0.17339999999999997	0.16513333333333333	0.1965666666666667	0.20420000000000002	0.17339999999999997	0.20043333333333332	0.222	0.24559999999999998	0.22990000000000002	0.2791	0.3165	0.3344	0.34686666666666677	0.38976666666666665	0.4257333333333334	0.4686	0.5096333333333334	Growth under hyperosmotic stress without any supplementation.
C7	0.05420000000000001	0.05266666666666667	0.03570000000000001	0.027499999999999997	0.03169999999999998	0.024166666666666642	0.00846666666666665	0.03390000000000001	0.029366666666666652	0.014800000000000008	0.007666666666666683	0.036533333333333334	0.036066666666666636	0.03676666666666667	0.03370000000000001	0.0315	0.03270000000000001	0.042200000000000015	0.03836666666666666	0.04169999999999999	0.049500000000000016	0.06686666666666666	0.06083333333333332	0.0655	0.04366666666666669	0.05916666666666667	0.06963333333333332	0.07999999999999999	0.08466666666666667	0.09090000000000004	0.10173333333333334	0.11553333333333335	0.11529999999999999	0.14069999999999996	0.14043333333333335	0.17593333333333333	0.20996666666666672	0.2227333333333333	0.24443333333333334	0.2626333333333334	0.28513333333333335	0.3296	0.3422666666666667	0.3761	0.4172666666666667	0.4547	0.4984666666666666	0.546	0.5893666666666666	0.6388666666666667	0.7024333333333334	0.7702333333333333	0.7967	0.8954666666666667	0.9613666666666666	1.0308333333333335	1.0915333333333335	1.1755666666666666	1.2755666666666667	1.3502	1.4373	Growth with supraphysiological lysine supplementation without hyperosmotic stress.
C8	0.006633333333333338	0.03586666666666666	0.01	0.01	0.01	0.01	0.003599999999999992	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
C10	0.03323333333333332	0.010166666666666685	0.013399999999999995	0.01826666666666668	0.043366666666666664	0.0285333333333333	0.046499999999999986	0.03603333333333336	0.019299999999999984	0.022766666666666657	0.02206666666666668	0.03196666666666667	0.028200000000000003	0.030433333333333312	0.03629999999999997	0.04506666666666667	0.045533333333333315	0.04576666666666668	0.05453333333333332	0.05503333333333338	0.06290000000000001	0.06890000000000002	0.07790000000000002	0.09203333333333336	0.08336666666666664	0.09269999999999998	0.11326666666666665	0.1232333333333333	0.1507333333333333	0.16080000000000003	0.18560000000000001	0.20336666666666667	0.2283333333333333	0.24813333333333334	0.2924333333333333	0.3269	0.3505666666666667	0.39426666666666665	0.41763333333333336	0.45943333333333336	0.5057666666666667	0.5418999999999999	0.5829000000000001	0.6448666666666666	0.6986	0.7559	0.8355333333333332	0.8910666666666668	0.9600333333333334	1.0360666666666667	1.0919666666666665	1.1798666666666666	1.2360666666666666	1.3022333333333334	1.3720666666666665	1.4204999999999999	1.5057	1.5798	1.6239333333333335	1.6889666666666667	1.7638	Growth with supraphysiological lysine supplementation without hyperosmotic stress.
C11	0.01	0.018533333333333332	0.01	0.01	0.004466666666666674	0.01	0.021833333333333316	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.018166666666666664	0.01	0.005700000000000011	0.013833333333333336	0.011833333333333335	0.01206666666666667	0.020966666666666633	0.01663333333333336	0.01843333333333333	0.02476666666666663	0.03196666666666667	0.03789999999999999	0.034733333333333366	0.050066666666666676	0.05706666666666668	0.07353333333333334	0.08249999999999999	0.09890000000000002	0.11009999999999998	0.11893333333333336	0.146	0.15113333333333334	0.1699	0.19136666666666668	0.2033666666666667	0.21536666666666665	0.21363333333333331	0.2165	0.22303333333333333	0.241	0.2481333333333333	0.2442666666666667	0.2675333333333333	0.27270000000000005	0.28966666666666663	0.32176666666666665	0.35173333333333334	0.36926666666666663	0.38503333333333334	0.4437333333333333	0.4711333333333333	0.5186666666666666	0.5467	0.582	Growth with physiological lysine supplementation under hyperosmotic stress.
C12	0.01	0.005533333333333321	0.01	0.01	0.0050666666666666915	0.01	0.029033333333333328	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0005666666666666598	0.0004999999999999727	0.003066666666666662	0.006033333333333335	0.007400000000000018	0.009933333333333322	0.007533333333333336	0.006766666666666671	0.014466666666666683	0.009933333333333322	0.015333333333333338	0.023366666666666647	0.030266666666666664	0.038000000000000006	0.03573333333333334	0.05186666666666667	0.05466666666666667	0.06963333333333335	0.07649999999999998	0.0892	0.0869	0.09833333333333333	0.1297	0.14393333333333333	0.18669999999999998	0.18526666666666666	0.19966666666666666	0.19136666666666668	0.21693333333333334	0.2501	0.26593333333333335	0.2953	0.29823333333333335	0.2865666666666667	0.2459333333333333	0.2653	0.2970666666666667	0.32076666666666664	0.34343333333333337	0.3796666666666666	0.40093333333333336	0.45243333333333335	0.49293333333333333	0.5212666666666667	0.5577	0.601	Growth with valine supplementation under hyperosmotic stress.
D1	0.01596666666666667	0.01	0.01	0.01	0.01	0.01	0.01	0.00033333333333335213	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.008133333333333326	0.02156666666666668	0.010366666666666663	0.038566666666666666	0.03	0.021933333333333332	0.021233333333333354	0.024333333333333318	0.03539999999999999	0.03899999999999998	0.053200000000000025	0.0738333333333333	0.1101	0.18460000000000001	0.28156666666666663	0.43176666666666663	0.7138	1.2488333333333332	1.7056	0.1447333333333333	0.15963333333333332	0.18353333333333333	0.18703333333333336	0.18270000000000003	0.2048	0.24453333333333332	0.2659666666666667	0.2993	0.3197333333333333	0.34386666666666665	0.37426666666666664	0.39903333333333335	0.4397666666666667	0.4805666666666667	0.5290333333333334	0.5554333333333333	0.6049	Growth with valine supplementation under hyperosmotic stress.
D3	0.01	0.0008333333333333248	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0014666666666666717	0.01	0.0022666666666666946	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0007999999999999952	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
D5	0.024966666666666665	0.009966666666666651	0.01	0.01	0.00033333333333335213	0.013166666666666632	0.0031666666666666787	0.014000000000000012	0.03293333333333334	0.034333333333333355	0.04313333333333333	0.045999999999999985	0.053333333333333344	0.06053333333333333	0.06383333333333333	0.055366666666666675	0.07369999999999999	0.07766666666666666	0.09063333333333332	0.10420000000000001	0.10866666666666666	0.12356666666666669	0.14026666666666668	0.15426666666666664	0.15846666666666664	0.17583333333333334	0.20646666666666666	0.2268666666666667	0.2577333333333333	0.2849666666666667	0.31199999999999994	0.3519333333333333	0.37326666666666664	0.4205333333333333	0.4348666666666666	0.4821666666666667	0.5390666666666666	0.5845666666666667	0.6317333333333334	0.6818666666666666	0.7307666666666666	0.8090333333333334	0.8659333333333332	0.9238	0.9981	1.0669666666666666	1.1276666666666668	1.2137	1.2854666666666668	1.3565666666666667	1.4319666666666666	1.4819	1.5663666666666667	1.6537333333333333	1.7261	1.7004333333333332	1.7429333333333332	1.8712	1.9500333333333333	1.9769333333333332	2.043166666666667	Baseline growth without any supplementation or hyperosmotic stress.
D7	0.03760000000000001	0.007466666666666677	0.014500000000000013	0.01	0.01	0.0045666666666666356	0.008166666666666655	0.021199999999999997	0.028166666666666645	0.022800000000000015	0.030666666666666675	0.048033333333333345	0.05486666666666665	0.07606666666666667	0.0595	0.06839999999999999	0.0821	0.0872	0.10886666666666667	0.1175	0.12390000000000001	0.15176666666666663	0.17613333333333334	0.19649999999999998	0.18916666666666668	0.22206666666666666	0.2571333333333333	0.2881	0.31466666666666665	0.3481000000000001	0.3876333333333333	0.43113333333333337	0.44799999999999995	0.4982	0.5265333333333333	0.5920333333333334	0.6557666666666667	0.7127333333333333	0.7666333333333333	0.8122333333333333	0.8705333333333333	0.9521999999999999	1.0075666666666667	1.0835	1.1817666666666666	1.2376	1.3044666666666667	1.395	1.4412666666666667	1.5256666666666665	1.5533333333333332	1.6060333333333332	1.6211	1.7382666666666666	1.8288666666666666	1.7147333333333334	1.8080333333333334	1.8704666666666667	1.9890666666666668	2.0313	2.0202	Growth with physiological lysine supplementation without hyperosmotic stress.
D8	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.004400000000000015	0.01323333333333332	0.020299999999999985	0.016566666666666674	0.023766666666666658	0.027466666666666667	0.045033333333333314	0.062100000000000016	0.06963333333333332	0.06566666666666665	0.06133333333333332	0.07313333333333336	0.08513333333333334	0.08583333333333334	0.10356666666666667	0.11653333333333332	0.13006666666666664	0.1547666666666667	0.1639	0.1738333333333333	0.18419999999999997	0.16946666666666665	0.1844666666666667	0.18303333333333335	0.21876666666666666	0.18866666666666668	0.21946666666666667	0.21813333333333337	0.25726666666666664	0.2857333333333333	0.31083333333333335	0.34126666666666666	Growth with physiological lysine supplementation under hyperosmotic stress.
D10	0.015733333333333335	0.008500000000000008	0.026999999999999996	0.021966666666666662	0.030866666666666653	0.035966666666666675	0.03320000000000001	0.03956666666666667	0.03953333333333331	0.05293333333333336	0.058533333333333326	0.06693333333333334	0.067	0.08506666666666665	0.08333333333333334	0.10560000000000003	0.10389999999999999	0.11710000000000001	0.12863333333333335	0.13926666666666668	0.15776666666666664	0.17620000000000002	0.20253333333333332	0.22213333333333332	0.2419333333333333	0.2585666666666666	0.2783	0.31833333333333336	0.33940000000000003	0.3537666666666667	0.39416666666666667	0.4350666666666666	0.4658333333333333	0.5162	0.5405	0.5955333333333332	0.6435333333333333	0.6950000000000001	0.755	0.8142666666666666	0.8797	0.9532333333333334	1.0313333333333332	1.1141666666666667	1.1825666666666668	1.2619333333333334	1.3364666666666665	1.4358000000000002	1.4984666666666666	1.587	1.6379666666666666	1.6775	1.7909666666666668	1.8613	1.9300333333333335	1.8473000000000002	1.9518999999999997	1.9604666666666668	2.0477333333333334	2.1920666666666664	2.183533333333333	Growth with valine supplementation without hyperosmotic stress.
D11	0.01	0.0011999999999999927	0.01	0.01	0.01	0.01	0.01	0.00016666666666667607	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0015000000000000013	0.01	0.01	Media control
E1	0.017466666666666672	0.016666666666666663	0.01	0.01	0.01	0.01	0.01	0.006833333333333358	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.005866666666666659	0.01	0.0033666666666666567	0.0040000000000000036	0.00853333333333331	0.03633333333333333	0.04743333333333333	0.043899999999999995	0.0388	0.041800000000000004	0.05293333333333336	0.0685	0.08410000000000001	0.11356666666666668	0.13396666666666665	0.14859999999999998	0.17333333333333334	0.1839	0.17623333333333333	0.17403333333333335	0.2074333333333333	0.22243333333333334	0.2364	0.21479999999999996	0.25703333333333334	0.2868666666666667	0.3118	0.33873333333333333	0.3596666666666667	0.3876666666666667	0.42513333333333336	0.47696666666666665	0.5127666666666667	0.5341333333333333	0.5796333333333333	0.6234	Growth with physiological lysine supplementation under hyperosmotic stress.
E2	0.01	0.01	0.006199999999999983	0.006366666666666687	0.009733333333333316	0.01796666666666666	0.020733333333333326	0.02006666666666665	0.019966666666666633	0.022699999999999998	0.019700000000000023	0.015566666666666673	0.01663333333333336	0.015533333333333343	0.019266666666666654	0.00849999999999998	0.016033333333333344	0.01363333333333333	0.014100000000000001	0.015266666666666678	0.012766666666666676	0.023466666666666636	0.012766666666666676	0.012433333333333352	0.01376666666666665	0.013900000000000023	0.011666666666666659	0.014399999999999996	0.015533333333333343	0.020666666666666667	0.01626666666666668	0.010233333333333317	0.012700000000000017	0.014533333333333343	0.014633333333333332	0.0131	0.010966666666666652	0.017533333333333345	0.01416666666666666	0.016933333333333328	0.019433333333333358	0.013766666666666677	0.01893333333333333	0.013300000000000006	0.01563333333333336	0.0174	0.01830000000000001	0.01720000000000002	0.009866666666666662	0.014933333333333326	0.014800000000000008	0.011166666666666658	0.018000000000000016	0.015633333333333332	0.011499999999999982	0.015699999999999992	0.014866666666666667	0.016066666666666646	0.015699999999999992	0.013833333333333336	0.01573333333333332	Media control
E3	0.022566666666666665	0.01	0.006399999999999989	0.002866666666666684	0.006733333333333313	0.022366666666666646	0.0019333333333333147	0.015366666666666667	0.012066666666666642	0.014300000000000007	0.0179	0.017166666666666663	0.008933333333333349	0.008533333333333365	0.016666666666666663	0.0174	0.026533333333333353	0.01893333333333333	0.0242	0.022866666666666674	0.02416666666666667	0.029366666666666652	0.030066666666666658	0.03253333333333336	0.038566666666666666	0.04280000000000003	0.04226666666666665	0.05579999999999999	0.05463333333333334	0.06776666666666667	0.07226666666666667	0.08133333333333334	0.09400000000000003	0.10663333333333333	0.11773333333333336	0.1265	0.14266666666666666	0.16033333333333336	0.18596666666666664	0.2021333333333333	0.22463333333333332	0.25446666666666673	0.28003333333333336	0.32080000000000003	0.3540333333333333	0.3908999999999999	0.4277000000000001	0.4707	0.5260666666666667	0.5819333333333333	0.628	0.6985666666666667	0.7602	0.8259333333333333	0.8968999999999999	0.9619000000000001	1.0500666666666667	1.1190666666666669	1.1928	1.2651333333333332	1.3494333333333333	Growth with supraphysiological lysine supplementation without hyperosmotic stress.
E5	0.021633333333333338	0.002366666666666656	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00576666666666667	0.0007999999999999952	0.00360000000000002	0.0031666666666666787	0.01376666666666665	0.019199999999999995	0.02266666666666667	0.031	0.04153333333333334	0.062100000000000016	0.0958	0.12916666666666668	0.19796666666666668	0.3380333333333333	0.5224333333333333	0.6646	0.8656333333333334	0.9253666666666667	0.061200000000000004	0.05813333333333334	0.0552	0.07076666666666667	0.07746666666666666	0.09606666666666666	0.09583333333333333	0.1162	0.12006666666666665	0.13849999999999998	0.1446666666666667	0.15703333333333333	0.1766333333333333	0.1837666666666667	0.21186666666666668	0.24353333333333335	Growth with valine supplementation under hyperosmotic stress.
E6	0.007800000000000001	0.003333333333333355	0.019733333333333325	0.03109999999999999	0.03256666666666666	0.02093333333333333	0.015399999999999997	0.028599999999999987	0.04536666666666664	0.060200000000000004	0.06259999999999999	0.07263333333333331	0.06483333333333335	0.07796666666666666	0.07529999999999998	0.07866666666666666	0.10123333333333334	0.09736666666666668	0.11833333333333332	0.13156666666666667	0.14003333333333334	0.1615	0.1741666666666667	0.1911	0.20216666666666666	0.2294	0.2483	0.27713333333333334	0.3026333333333333	0.3251333333333334	0.3549	0.37606666666666666	0.40726666666666667	0.4432666666666666	0.47623333333333334	0.5200666666666667	0.5629666666666667	0.6075333333333334	0.6679333333333333	0.7124333333333334	0.7787333333333334	0.8390333333333334	0.8855666666666666	0.9812333333333334	1.0504666666666667	1.0989666666666666	1.1963333333333332	1.2677999999999998	1.3161333333333334	1.3801999999999999	1.4414666666666667	1.4679666666666666	1.5661999999999998	1.6315333333333335	1.7049666666666667	1.6832666666666667	1.7541666666666667	1.7985666666666666	1.8726	1.8658000000000001	1.9760333333333333	Baseline growth without any supplementation or hyperosmotic stress.
E7	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.012899999999999995	0.01253333333333334	0.019633333333333336	0.008500000000000008	0.0001333333333332909	0.02476666666666666	0.0275333333333333	0.03219999999999998	0.0436	0.049033333333333345	0.06219999999999998	0.057966666666666666	0.062366666666666654	0.07286666666666666	0.07353333333333334	0.10020000000000001	0.1302333333333333	0.13376666666666667	0.13293333333333335	0.13713333333333333	0.17763333333333334	0.12663333333333335	0.14876666666666669	0.1580333333333333	0.17426666666666665	0.1769666666666667	0.17859999999999998	0.17833333333333332	0.1985	0.2260666666666667	0.2565666666666667	0.24063333333333334	0.27356666666666674	0.29946666666666666	0.3262666666666667	0.3383333333333334	0.36616666666666675	0.3994333333333333	0.44443333333333335	0.4821666666666667	Growth under hyperosmotic stress without any supplementation.
E8	0.05146666666666669	0.023433333333333334	0.022966666666666663	0.018966666666666687	0.027100000000000013	0.049766666666666654	0.0378	0.0446	0.057033333333333325	0.0637	0.06926666666666667	0.08549999999999999	0.09846666666666665	0.10973333333333332	0.10613333333333333	0.11500000000000002	0.13993333333333333	0.14876666666666669	0.17976666666666666	0.20039999999999997	0.22763333333333333	0.26169999999999993	0.2787333333333333	0.3141333333333334	0.3329	0.3735333333333333	0.40756666666666663	0.45433333333333337	0.4778	0.5408000000000001	0.5827333333333333	0.6525	0.6955666666666667	0.7684666666666666	0.8234666666666667	0.8798333333333334	0.9821000000000001	1.0518333333333332	1.1232666666666666	1.1756333333333333	1.2676333333333334	1.3831333333333333	1.4120333333333333	1.5255666666666665	1.6089333333333333	1.6776666666666666	1.7249666666666668	1.8103	1.8508333333333333	1.9347999999999999	1.9450666666666665	1.8623666666666667	2.061033333333333	2.0614666666666666	2.1045666666666665	2.063266666666667	2.1804333333333337	2.2405666666666666	2.365333333333333	2.2065333333333332	2.4715666666666665	Growth with valine supplementation without hyperosmotic stress.
E9	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0039000000000000146	0.030766666666666664	0.0077666666666666995	0.007166666666666682	0.01783333333333334	0.026566666666666683	0.028133333333333316	0.04093333333333332	0.04423333333333332	0.05046666666666669	0.05766666666666667	0.07086666666666666	0.0917333333333333	0.08956666666666666	0.08993333333333334	0.099	0.09619999999999998	0.11160000000000003	0.11186666666666667	0.12376666666666669	0.11986666666666665	0.11086666666666664	0.13433333333333333	0.17559999999999998	0.1940666666666667	0.2366666666666667	0.22513333333333332	0.24380000000000002	0.2694	0.30376666666666663	0.3198	0.36416666666666664	0.4078666666666667	0.44756666666666667	0.4761666666666666	0.5291	0.5638666666666667	0.6130666666666668	0.6616333333333333	0.7035333333333333	Growth with physiological lysine supplementation under hyperosmotic stress.
E10	0.005766666666666684	0.005799999999999986	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.005133333333333323	0.01206666666666667	0.02106666666666665	0.02166666666666664	0.0237	0.01996666666666666	0.027133333333333343	0.03456666666666666	0.03716666666666665	0.03670000000000001	0.034933333333333316	0.04833333333333334	0.0619666666666667	0.06663333333333335	0.0826	0.10123333333333331	0.12066666666666664	0.14443333333333336	0.15843333333333334	0.1722	0.19259999999999997	0.21060000000000004	0.25143333333333334	0.2323	1.2284333333333335	0.23296666666666666	0.23879999999999998	0.2663	0.2608666666666667	0.28846666666666665	0.3234666666666667	0.34820000000000007	0.4054333333333333	0.4456	0.48460000000000003	0.5269666666666666	0.5714333333333333	Growth with supraphysiological lysine supplementation under hyperosmotic stress.
