well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
A12	0.0033591625042123313	0.005912824338431972	0.008371962504542385	0.009415546250195542	0.008808571546958176	0.007554074969157957	0.006713435888896001	0.005835535802796532	0.005929386825647266	0.0072813192129703875	0.00794454204407168	0.009239847596892387	0.010000000000000002	0.010000000000000002	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.01	0.010000000000000002	0.009208754395184308	0.007411088227926459	0.006552737790220468	0.0068158034958860836	0.008209480217374674	0.009286835361179562	0.009901515997122528	0.011766262126319062	0.016643089335330954	0.02401959022189029	0.03173563146988318	0.03835716497669321	0.04434264854710349	0.051982615429466854	0.06017967561296324	0.07021824121283768	0.07982150784215426	0.08977557417306875	0.09716596655528964	0.10124636428689532	0.10257838845171799	0.10360441008202959	0.108812440688041	0.1187282823935829	0.13344116298059172	0.15020115218744218	0.16616510212877153	0.18201050468340618	0.19716617815028248	0.21434975283608124	0.231547561581325	0.25103622846029927	0.2724719542914485	0.2948702047981773	0.3201836107509509	0.34659314038918415	0.37639475783120874	0.406978481271285	Growth under hyperosmotic stress without any supplementation.
B1	0.06174863468424506	0.06076791321956673	0.06024275152038898	0.0627964441513315	0.06896443949819464	0.07768973192105791	0.08743103095698564	0.09606395328996571	0.10405464578382652	0.11246455778739545	0.12239498280450549	0.13130624437441438	0.13583992543391576	0.13719051771759766	0.1371488620951757	0.13924588527766227	0.14307220631702933	0.14929422958871802	0.15679083991610754	0.16489078868042203	0.17398050260592063	0.182655251165994	0.19150621464016385	0.20084173126492935	0.21014982544302646	0.22352063533100686	0.24016192898841895	0.2516096626376371	0.27042523594260415	0.2881861275109287	0.31044480629146554	0.33398171628866896	0.35004503497231465	0.3581907174978213	0.3612213540196075	0.3592913778283103	0.3517780998823421	0.3356328996662033	0.32751190119296997	0.317070067589899	0.32776042205287154	0.354142387265836	0.3827967327510165	0.41128105025812217	0.44296451919401186	0.47391899881078525	0.5107487093091019	0.5510042090581083	0.60161939175261	0.659213221007373	0.7164024233486983	0.7760924305725316	0.8344094868393617	0.8950603295148184	0.954456941998805	1.0141990603848352	1.0743942856629487	1.135691833126589	1.2018933146493027	1.2731734618262454	1.344850667734101	Growth with supraphysiological lysine supplementation without hyperosmotic stress.
B2	0.025642623085199292	0.022075721120116232	0.017890821382862323	0.014867196713590944	0.011161708107040988	0.009170348068506312	0.008991551553498758	0.0095729622750399	0.010288842051444022	0.012060133942826614	0.01403916559533593	0.014415877299294824	0.01528190768347322	0.013484789369016037	0.011579969701288589	0.00968616580152616	0.008223515434154638	0.010207753950509992	0.0126509026440638	0.013673374451136627	0.014675604352218395	0.015036790570939668	0.016654263971685394	0.01872889662510139	0.02052745976575324	0.023887850815751618	0.03002834934218595	0.036660450248583214	0.04238389216540964	0.04824116604880699	0.055818947879896316	0.06581830541440864	0.07784210534241491	0.08885520071073438	0.10172697522894064	0.11615439427949856	0.13413611776636686	0.15423627237912546	0.1742566107915687	0.1928494381348178	0.2075805927941336	0.2192976236949407	0.2294423078975156	0.24175530844106644	0.2599087260729368	0.2810097485687225	0.30763646296001695	0.3268082953360726	0.33983047314001835	0.34916815597170153	0.3610762692492245	0.3828722022030607	0.409840840225149	0.44639596575914187	0.48408120309688607	0.5228813721114371	0.5633114400999206	0.608275821398725	0.660983160647086	0.7181735917087997	0.7759945767197367	Growth with physiological lysine supplementation under hyperosmotic stress.
B3	0.030087413400988552	0.020669284564824204	0.011715845899508593	0.007885511810335661	0.00617678869893183	0.006729991901262506	0.010142963632700223	0.015415450127116672	0.02363192040971494	0.033849420080899764	0.04269000490557525	0.05043339399289454	0.05553553851037587	0.05999549442321064	0.06626825160265455	0.07666212703883946	0.08877616133347913	0.10185147420128257	0.11527263877509847	0.1296196730006953	0.14449042797469705	0.16019242439501966	0.1744355096732359	0.18864599695051326	0.20579487857341708	0.22667047413762798	0.25379070759750905	0.28064868588998826	0.30720070352444906	0.33254864538324397	0.35897959783781075	0.3897408792162279	0.4244983014363406	0.46110490042074304	0.5045207607633472	0.5537943813874184	0.6098206079207568	0.6692466028763451	0.7280834616004211	0.7898740620435609	0.8590430353173961	0.9311092990544951	1.007074645368407	1.0829303088371771	1.1583535422644797	1.2349036589055968	1.310654664460737	1.3823749565484413	1.4489013428425785	1.5134026481406608	1.574017262539505	1.6368662556436913	1.6963130784105218	1.7535416884923598	1.802792028354877	1.8435955083174331	1.8954785698645302	1.9381563336892829	1.9992088645229935	2.064166041465822	2.1287605502243228	Growth with valine supplementation without hyperosmotic stress.
B4	0.004942872053178699	0.007158836639186055	0.009261934177520956	0.010000000000000002	0.009827821485921033	0.009558253298252939	0.0095063296048501	0.009558748455018425	0.010043912293603144	0.01127523829963897	0.012852624003296745	0.013299643676402387	0.013963251645258603	0.013493431976653194	0.0137590182559155	0.012029195956194231	0.010562563597398681	0.009999752797808924	0.009762803420450748	0.010291543982290378	0.008594867537054757	0.011626697993722245	0.018000325942026732	0.029731307957874795	0.021720245674494282	0.017708978448184302	0.009174766359690709	0.008340683407148613	0.008602216247837762	0.010696551800756557	0.015060924973102933	0.020898982436162783	0.027659903238366014	0.032843480682222655	0.038582710630776854	0.04340891099923307	0.0493322582120522	0.055458076698923664	0.06013504603845119	0.06515275590483707	0.07120370426550902	0.0783206903001666	0.08899143406947775	0.10180841881844342	0.11462290143006093	0.12695345246725842	0.14040598581289343	0.15695521013457972	0.17576054411066608	0.19871860623614634	0.22241115341371587	0.24599184552798364	0.27107678573223587	0.2994567142527799	0.3320330380002985	0.37396072815932724	0.4186420693113313	0.46838515719579754	0.5234000690379806	0.5792604911530761	0.6354789020948788	Growth with supraphysiological lysine supplementation under hyperosmotic stress.
B5	0.010000000000000004	0.01	0.009999999999999998	0.01	0.009798661201737337	0.009405600563280665	0.009319563732399162	0.009378569417955417	0.009711755088872951	0.009917832077604698	0.009902053995657602	0.009967759154713556	0.01	0.01	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.01	0.009999999999999998	0.009999999999999995	0.010000000000000012	0.010000000000000002	0.009801780896733857	0.009382197020718396	0.00928988270025048	0.009360398941061093	0.009780719258938008	0.009999999999999997	0.010000000000000002	0.009999999999999998	0.01	0.01	0.009824379903732113	0.009547017853896075	0.009510029262355127	0.009547017853896075	0.009826274935322316	0.010000000000000002	0.010000000000000009	0.01000000000000001	0.009999999999999998	0.00999999999999998	0.009999999999999998	0.009999999999999993	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.010000000000000002	0.01	0.009999999999999998	0.010000000000000113	0.009999999999999986	0.009999999999999967	0.009999999999999853	0.009999999999999995	0.01	0.01	0.010000000000000007	0.009999999999999946	0.010000000000000016	0.009999999999999967	Media control
B6	0.010041969818164008	0.006391057192492185	0.0032994552751022593	0.0040511193318001825	0.006552819801965118	0.009030304389266908	0.01	0.01	0.01	0.010976656693219714	0.012518966294596848	0.013736241299754351	0.014003447268092169	0.011195661729290795	0.009395016758522542	0.007333494083878889	0.005919609751915029	0.0049190216214685615	0.00375020597294633	0.006651944425629049	0.012566691021409514	0.017549016943675926	0.01965878030895733	0.01687706946215827	0.012334776220678913	0.010524638547916592	0.013287512421757646	0.018320925318835772	0.02738509368302241	0.03933378518544128	0.04973915894112925	0.05863971197994948	0.06562154453873834	0.07430057696547482	0.09365721300013366	0.12045974085358857	0.15471907831220866	0.20258386858397798	0.2601960635377537	0.3313158202647865	0.4291333333333329	0.6451666666666667	0.8879333333333332	1.2814333333333332	1.6969999999999998	0.14193333333333333	0.20590000000000147	0.19133667778681085	0.1826213144913803	0.19413191507164373	0.20533182878470774	0.2203605718275794	0.23629715408695398	0.25329981404209634	0.27135727875123117	0.2875207421668208	0.30684076837893354	0.3321379655296838	0.3652871804587266	0.40388279605168836	0.4426238258206016	Growth with valine supplementation under hyperosmotic stress.
B7	0.009963439514613844	0.011092128757044812	0.012103523486477714	0.013606993659324614	0.014356671065036743	0.014109344472487965	0.0142455753415624	0.014669579985928313	0.017197788846140975	0.019696196113216848	0.02069580125289066	0.021254860505122826	0.022456282635735465	0.02524138296270863	0.027290786243192887	0.029424178647470024	0.029085902682319073	0.027006925707335858	0.024627155411216243	0.021229458947686373	0.01784907863136373	0.016150719594538947	0.015056670932458313	0.016976983200044628	0.021114087502088225	0.02374586386258669	0.026799615134201246	0.028083414856034366	0.027256625893161225	0.025842035216768564	0.02363362360655253	0.022671537110203054	0.02293478210453407	0.022984500594702455	0.020700081899375177	0.015810736140517003	0.012445880034610883	0.01140696536573829	0.012093781872029193	0.010317985850872778	0.008655540868786251	0.006027186715985608	0.009389729017729945	0.013275634964562818	0.016428133280749768	0.01700078322740229	0.017027287742223462	0.01697635766493981	0.01655684470513037	0.0161361216893149	0.014555113376484494	0.014215803421926184	0.0128935111945033	0.012275474161317594	0.010613833034989735	0.010214167389520405	0.01095639502970726	0.011190480416981593	0.010669220530308927	0.008127196470447138	0.005386804841054917	Media control
B8	0.010814285333566601	0.010048200153592438	0.009438516636337123	0.008639924305602372	0.008057816269240606	0.008423509201010178	0.008393951729649065	0.009074355186184237	0.01071960591840284	0.013931470090854707	0.01910455417850708	0.025096506214238774	0.02569999999999968	0.0489	0.22606666666666667	0.022499999999999964	0.09186666666666668	0.07933333333333341	0.047639381365548655	0.04642972245117233	0.05192432724638017	0.08349993596328159	0.13144723814932247	0.18760000000000035	0.2028555555555554	0.21811111111111117	0.23336666666666658	0.17790572506948069	0.12895021084938854	0.0681595974138878	0.0813889819138349	0.09146936151924911	0.10158358259573444	0.11014718034392214	0.12120829743435255	0.13395001173305046	0.14993390964232442	0.16683988665141575	0.18603822149476867	0.20716579090494489	0.23025856650384763	0.25587881346201113	0.283169099354215	0.31100204724715397	0.34188763596591726	0.37471291874939894	0.4110339083460117	0.4525544878632952	0.49871247747981623	0.5502400412455712	0.6062661485223436	0.6651827627471013	0.7272055673908847	0.7906325226343305	0.8541990858916871	0.922976996213414	0.9967806027280113	1.0734927974281723	1.1558255022181905	1.2377383535616722	1.3199672936821647	Growth with supraphysiological lysine supplementation without hyperosmotic stress.
B9	0.007369844550574112	0.00873583751669101	0.009563319365493953	0.011521510249870314	0.014376242058515424	0.01731182380281834	0.020319890816463987	0.0214943156291752	0.02212940212285096	0.026253596475929713	0.036980680864707106	0.045614761354493556	0.05449208271685444	0.054315806728274844	0.05310906877474279	0.05575447010910446	0.06387796914085951	0.07718832053090499	0.09146701698725736	0.10799010517880717	0.1243591080971117	0.14013918919238144	0.15574412158288714	0.16739916915141353	0.1820564070401104	0.1990846427037795	0.2215705636894147	0.25093742271325437	0.28202015240596257	0.3161757240513862	0.35048023971987186	0.3855297072862261	0.4235464338664345	0.4655010291369355	0.5118824502372961	0.5624481042092752	0.6145405535515741	0.6667851229616832	0.7211944236336212	0.778459824760048	0.8376493967254272	0.8996101824080951	0.964054067855672	1.0319254140470397	1.1024769198755642	1.1756303785662245	1.248254691268588	1.3196169143537282	1.3888880910825772	1.4535869061263473	1.5166047451779985	1.5802891588441152	1.6434007873317678	1.7051777462539697	1.760606027237268	1.8127747328992392	1.863129717122779	1.9132585861207416	1.963852476793845	2.0158384130285674	2.0683840057778484	Growth with physiological lysine supplementation without hyperosmotic stress.
