well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B4	0.007849999999999996	0.021339999999999998	0.006820000000000048	0.007399999999999962	0.018460000000000004	0.013440000000000035	0.024640000000000023	0.03906000000000001	0.03838	0.03296000000000002	0.02121999999999999	0.02317999999999998	0.019699999999999995	0.018059999999999993	0.026740000000000014	0.026719999999999994	0.025259999999999977	0.017739999999999978	0.017059999999999992	0.02181999999999998	0.021919999999999995	0.02310000000000001	0.02493999999999999	0.02732000000000001	0.027740000000000015	0.02262000000000003	0.02322000000000002	0.029620000000000035	0.031420000000000003	0.032420000000000004	0.03331999999999999	0.032759999999999984	0.03284000000000001	0.030879999999999963	0.03059999999999999	0.03556000000000001	0.03202000000000002	0.03894	0.040860000000000035	0.044639999999999985	0.04654	0.05056000000000002	0.056900000000000006	0.052580000000000016	0.05692	0.056520000000000015	0.0635	0.06597999999999998	0.07064000000000001	0.07344	0.08134000000000002	0.08906	0.09390000000000001	0.09906000000000001	0.10598000000000002	0.11540000000000003	0.13246000000000002	0.13846	0.13848000000000002	0.14726000000000003	0.15248	Growth with high glutamate supplementation and spermine treatment.
B6	0.0019599999999999895	0.002040000000000014	0.004760000000000014	0.004860000000000003	0.010419999999999985	0.008539999999999992	0.0017599999999999838	0.0026400000000000035	0.003119999999999984	0.007580000000000003	0.014339999999999992	0.01565999999999998	0.01990000000000003	0.02074000000000001	0.020699999999999996	0.017980000000000024	0.015760000000000024	0.026260000000000006	0.027380000000000015	0.030439999999999995	0.030340000000000006	0.032320000000000015	0.03365999999999997	0.03372	0.03498000000000001	0.033560000000000006	0.03670000000000001	0.03719999999999998	0.03753999999999999	0.038640000000000035	0.037640000000000035	0.03875999999999999	0.03884000000000001	0.03938	0.049199999999999994	0.04768	0.05484	0.06065999999999999	0.07232	0.08554000000000003	0.10963999999999999	0.11296	0.12272	0.1431	0.14752	0.15331999999999998	0.17622000000000004	0.19598000000000004	0.2122	0.23829999999999998	0.26262	0.29386	0.32294	0.35496000000000005	0.38054	0.41716	0.44356000000000007	0.48557999999999996	0.52384	0.56742	0.58249	Growth with alanine supplementation and spermine treatment.
B7	0.011459999999999998	0.010440000000000005	0.016860000000000014	0.020460000000000006	0.02742	0.02553999999999998	0.01446	0.015339999999999993	0.020519999999999983	0.02207999999999999	0.02174000000000001	0.018459999999999976	0.018500000000000016	0.015339999999999993	0.01930000000000001	0.025880000000000014	0.023660000000000014	0.02496000000000001	0.020479999999999998	0.014740000000000003	0.014640000000000014	0.018620000000000025	0.018360000000000015	0.014619999999999994	0.01508000000000001	0.015160000000000007	0.017699999999999994	0.019299999999999984	0.01963999999999999	0.017840000000000023	0.01684000000000002	0.019460000000000005	0.019540000000000002	0.01978000000000002	0.0184	0.02868000000000001	0.025240000000000012	0.017359999999999987	0.015619999999999995	0.01763999999999999	0.013040000000000024	0.012660000000000005	0.012919999999999987	0.011699999999999988	0.010320000000000024	0.009920000000000012	0.01152000000000003	0.011880000000000002	0.02260000000000001	0.02350000000000002	0.024419999999999997	0.01336000000000001	0.010740000000000027	0.01186000000000001	0.013240000000000002	0.01346	0.013259999999999966	0.019479999999999997	0.02274000000000001	0.023019999999999985	0.02919000000000002	Media control
B8	0.009660000000000016	0.0032200000000000006	0.012539999999999996	0.00248000000000001	0.0023600000000000287	0.0007199999999999984	0.008039999999999992	0.014119999999999994	0.012800000000000006	0.008320000000000022	0.0040999999999999925	0.004760000000000014	0.01	0.01	0.004179999999999989	0.0045600000000000085	0.004839999999999983	0.006860000000000005	0.006099999999999994	0.013859999999999983	0.02235999999999999	0.01873999999999998	0.018520000000000036	0.025159999999999988	0.026400000000000007	0.026880000000000015	0.03527999999999998	0.038720000000000004	0.041440000000000005	0.041100000000000025	0.04274	0.04819999999999999	0.05363999999999999	0.05814	0.05855999999999997	0.07205999999999999	0.07962	0.08778	0.10881999999999997	0.11238000000000004	0.13332	0.15618	0.16421999999999995	0.18609999999999996	0.20312	0.22042	0.23920000000000002	0.26776	0.29772	0.31922	0.35384	0.39105999999999996	0.42484000000000005	0.44721999999999995	0.49268	0.54946	0.6417999999999999	0.6369	0.72066	0.7558400000000001	0.77962	Growth with high glutamate supplementation, no spermine treatment.
B9	0.010559999999999986	0.0028800000000000214	0.0015600000000000058	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	6.0000000000004494e-05	0.008440000000000003	0.013320000000000026	0.012539999999999996	0.01	0.01	0.0027599999999999847	0.009159999999999974	0.0047399999999999665	0.0043199999999999905	0.012179999999999996	0.014300000000000035	0.01560000000000003	0.018860000000000016	0.033639999999999975	0.0343	0.032899999999999985	0.04655999999999999	0.04719999999999999	0.050339999999999996	0.05489999999999998	0.05635999999999999	0.05780000000000002	0.07336000000000001	0.07829999999999998	0.09725999999999999	0.10326000000000002	0.12212	0.13686	0.15379999999999996	0.1872	0.19605999999999998	0.21576	0.23734	0.25776	0.2834	0.319	0.35416000000000003	0.38442	0.42028	0.4525	0.51322	0.55704	0.6515	0.69854	0.83596	0.919	0.93325	Growth with low glutamate supplementation, no spermine treatment.
B10	0.03137999999999999	0.029860000000000025	0.028120000000000006	0.023280000000000023	0.018940000000000012	0.005899999999999989	0.024440000000000017	0.021919999999999995	0.01985999999999999	0.009919999999999984	0.01011999999999999	0.013860000000000011	0.015459999999999974	0.01591999999999999	0.014579999999999982	0.016960000000000003	0.01827999999999999	0.016259999999999997	0.018900000000000028	0.02918000000000001	0.033280000000000004	0.028459999999999985	0.02553999999999998	0.024119999999999975	0.025639999999999996	0.025359999999999994	0.02692	0.03076000000000001	0.03694	0.035739999999999994	0.036359999999999976	0.038260000000000016	0.03874	0.040699999999999986	0.041799999999999976	0.04483999999999999	0.04530000000000001	0.0479	0.055119999999999975	0.0577	0.05973999999999999	0.06473999999999999	0.07877999999999999	0.08063999999999999	0.08256	0.08276	0.09172000000000002	0.10029999999999997	0.1078	0.11832000000000001	0.13513999999999998	0.15667999999999999	0.16374000000000002	0.18104	0.19754	0.22005999999999995	0.22182000000000002	0.26199999999999996	0.2933	0.31011999999999995	0.31938	Growth with spermine treatment, no supplementation.
B11	0.03583	0.04935999999999999	0.04411999999999999	0.03928000000000001	0.05854000000000001	0.027000000000000024	0.04594000000000001	0.03881999999999999	0.03675999999999999	0.03462000000000001	0.033519999999999994	0.03556000000000001	0.037160000000000026	0.04121999999999998	0.04527999999999999	0.04295999999999997	0.04307999999999998	0.03745999999999999	0.03310000000000002	0.025380000000000014	0.025380000000000014	0.026759999999999978	0.03584000000000001	0.02801999999999999	0.03754000000000002	0.032659999999999995	0.03832000000000002	0.04196	0.04214000000000001	0.04283999999999999	0.041460000000000025	0.043160000000000004	0.04133999999999999	0.043999999999999984	0.045399999999999996	0.04074	0.04090000000000002	0.05180000000000001	0.05901999999999999	0.06490000000000001	0.07983999999999997	0.08493999999999999	0.09417999999999999	0.09714	0.10566	0.13156	0.14131999999999997	0.15430000000000002	0.1522	0.16912000000000002	0.18294	0.20007999999999998	0.21564000000000003	0.23524000000000003	0.25994	0.27476	0.29342	0.3374	0.3538	0.38432	0.39398	Growth with alanine supplementation, no spermine treatment.
B12	0.006179999999999991	0.013960000000000028	0.006419999999999981	0.0048799999999999955	0.004139999999999977	0.0049000000000000155	0.012840000000000018	0.012819999999999998	0.010759999999999992	0.027720000000000022	0.02792	0.017460000000000003	0.019059999999999994	0.02481999999999998	0.025180000000000008	0.018059999999999993	0.017479999999999996	0.016160000000000008	0.017199999999999993	0.02918000000000001	0.038480000000000014	0.03656000000000001	0.03704000000000002	0.04011999999999999	0.04264000000000001	0.04286000000000001	0.04052	0.03925999999999999	0.054440000000000016	0.057139999999999996	0.057760000000000006	0.055760000000000004	0.055639999999999995	0.060200000000000004	0.06839999999999999	0.06344	0.0633	0.07699999999999999	0.08401999999999998	0.09710000000000002	0.11043999999999998	0.11653999999999998	0.13088	0.14504	0.15555999999999998	0.16756	0.18022000000000002	0.1944	0.2103	0.22532	0.24894	0.27427999999999997	0.30384	0.31994	0.34684	0.38746	0.40132	0.4396999999999999	0.4686	0.50222	0.52083	Baseline growth with no supplementation or treatment.
C1	0.0024600000000000177	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.001820000000000016	0.003119999999999984	0.01	0.0009399999999999964	0.0032200000000000006	0.0012999999999999956	0.01	0.002920000000000006	0.005819999999999992	0.009020000000000028	0.011380000000000001	0.016999999999999987	0.017600000000000005	0.02154000000000003	0.02751999999999999	0.03433999999999998	0.05335999999999999	0.056660000000000016	0.06874000000000002	0.0753	0.07836000000000001	0.08399999999999999	0.10968	0.12672	0.14897999999999997	0.15647999999999998	0.15918	0.16613999999999998	0.20766	0.21069999999999997	0.23559999999999998	0.25766	0.29002000000000006	0.3194	0.36056	0.3923	0.4424	0.46462	0.5141	0.56568	0.62102	0.689	0.77162	0.82578	0.90344	0.9884599999999999	1.11916	1.14302	1.204	1.31034	1.3324699999999998	Growth with low glutamate supplementation, no spermine treatment.
C2	0.005560000000000009	0.006199999999999983	0.0072199999999999764	0.009099999999999997	0.009220000000000006	0.014639999999999986	0.01897999999999997	0.01926	0.01902000000000001	0.0242	0.019220000000000015	0.018320000000000003	0.010779999999999984	0.015039999999999998	0.014120000000000021	0.01629999999999998	0.01837999999999998	0.02171999999999999	0.02371999999999999	0.026920000000000027	0.021579999999999988	0.017199999999999993	0.027999999999999997	0.030439999999999995	0.02901999999999999	0.02703999999999998	0.03245999999999999	0.032060000000000005	0.03884000000000001	0.0401	0.041560000000000014	0.044899999999999995	0.04607999999999998	0.04152	0.040080000000000005	0.03917999999999999	0.038380000000000025	0.044540000000000024	0.05706	0.05879999999999999	0.06319999999999998	0.06896	0.07302	0.07620000000000002	0.08055999999999999	0.0852	0.09440000000000001	0.09912000000000001	0.10640000000000002	0.11618	0.12922	0.1401	0.15092	0.16498000000000002	0.17934	0.19456	0.22196	0.22482000000000002	0.24269999999999997	0.25824	0.26787	Growth with high glutamate supplementation and spermine treatment.
C3	0.008310000000000012	0.004299999999999998	0.01	0.01	0.01	0.0013400000000000079	0.006780000000000008	0.011559999999999987	0.010419999999999985	0.012300000000000005	0.012420000000000014	0.014520000000000005	0.008379999999999999	0.009440000000000004	0.013520000000000004	0.0116	0.011879999999999974	0.011919999999999986	0.014319999999999972	0.01751999999999998	0.010279999999999984	0.005899999999999989	0.022699999999999998	0.025139999999999996	0.02402000000000004	0.024640000000000023	0.04016	0.03976000000000002	0.04064000000000001	0.04619999999999999	0.056260000000000004	0.06	0.08507999999999999	0.08732000000000001	0.08888000000000001	0.09738	0.10008	0.11464000000000002	0.12896	0.14459999999999998	0.1648	0.16845999999999994	0.19542	0.21430000000000002	0.23356	0.2517	0.271	0.29042	0.30940000000000006	0.33178	0.36072000000000004	0.3843	0.42422	0.45488	0.48884	0.51336	0.5485599999999999	0.55972	0.5597000000000001	0.49714	0.47507000000000005	Baseline growth with no supplementation or treatment.
C4	0.010199999999999987	0.017339999999999994	0.0019199999999999773	0.00029999999999996696	6.0000000000004494e-05	0.0015400000000000136	0.005640000000000006	0.0027600000000000124	0.0020799999999999985	0.005160000000000026	0.005819999999999992	0.007779999999999981	0.0174	0.01826	0.01754	0.011220000000000008	0.01725999999999997	0.014839999999999992	0.015960000000000002	0.014019999999999977	0.013919999999999988	0.01200000000000001	0.01174	0.010819999999999996	0.01124	0.011220000000000008	0.006620000000000015	0.006220000000000031	0.00742000000000001	0.005620000000000014	0.009319999999999995	0.006659999999999999	0.006740000000000024	0.00627999999999998	0.006000000000000005	0.01	0.009420000000000012	0.010239999999999999	0.009960000000000024	0.004540000000000016	0.00544	0.006460000000000021	0.005600000000000022	0.010480000000000017	0.0034199999999999786	0.006019999999999998	0.005299999999999999	0.010879999999999973	0.008339999999999986	0.006540000000000018	0.005540000000000017	0.007860000000000006	0.008400000000000019	0.007360000000000005	0.005280000000000007	0.005400000000000016	0.007360000000000005	0.013059999999999988	0.013080000000000008	0.008660000000000001	0.006579999999999975	Media control
C6	0.025800000000000003	0.012240000000000001	0.0018200000000000438	0.0042999999999999705	0.003060000000000007	0.0012400000000000189	0.004839999999999983	0.006959999999999994	0.018579999999999985	0.018559999999999993	0.02732000000000004	0.02248	0.025800000000000017	0.019860000000000017	0.023440000000000016	0.023320000000000007	0.025759999999999977	0.029939999999999994	0.02765999999999999	0.02312	0.020819999999999977	0.017499999999999988	0.027840000000000004	0.03052000000000002	0.02453999999999998	0.021419999999999995	0.022019999999999984	0.030920000000000003	0.03212000000000001	0.037120000000000014	0.04002000000000003	0.039459999999999995	0.03834000000000001	0.03937999999999997	0.045900000000000024	0.04806000000000002	0.04741999999999999	0.062340000000000007	0.062060000000000004	0.06954000000000005	0.07144	0.08656	0.0927	0.09828	0.10691999999999999	0.11592	0.13190000000000002	0.13677999999999998	0.14923999999999998	0.16824000000000003	0.17914	0.19956	0.2146	0.23646000000000003	0.25917999999999997	0.2823	0.32396	0.34426	0.34428	0.37466	0.38648	Growth with spermine treatment, no supplementation.
C7	0.00803000000000001	0.00018000000000001348	0.01	0.01	0.01	0.01	0.0020000000000000018	0.009440000000000004	0.0016599999999999948	0.013700000000000018	0.0040000000000000036	0.01508000000000001	0.009599999999999997	0.009840000000000015	0.009779999999999983	0.009599999999999997	0.00742000000000001	0.005120000000000013	0.006340000000000012	0.009179999999999994	0.011780000000000013	0.008340000000000014	0.02257999999999999	0.0242	0.02013999999999999	0.020240000000000008	0.038939999999999975	0.040179999999999993	0.045280000000000015	0.046780000000000016	0.05932000000000001	0.06594	0.06592	0.08193999999999999	0.09539999999999998	0.10206000000000001	0.10002000000000003	0.10764000000000001	0.12543999999999997	0.13128	0.14987999999999996	0.1521	0.17360000000000003	0.19608000000000003	0.20712000000000003	0.22422000000000003	0.26052000000000003	0.26322	0.29412	0.3395	0.37314	0.41880000000000006	0.45078	0.48907999999999996	0.53296	0.57742	0.67106	0.6807000000000001	0.72092	0.83278	0.86446	Growth with high glutamate supplementation, no spermine treatment.
C8	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
C10	0.01172999999999999	0.01	0.013619999999999993	0.00878000000000001	0.0012400000000000189	0.01	0.004640000000000005	0.01011999999999999	0.002559999999999979	0.01	0.01	0.00016000000000002124	0.009860000000000035	0.010319999999999996	0.010679999999999995	0.022659999999999986	0.022779999999999995	0.0018600000000000005	0.004500000000000032	0.010780000000000012	0.016380000000000006	0.011659999999999976	0.01704	0.022419999999999995	0.023540000000000005	0.024160000000000015	0.026520000000000016	0.03295999999999999	0.04104000000000002	0.04214000000000001	0.05726000000000003	0.06406	0.06464	0.07039999999999999	0.07769999999999999	0.08413999999999999	0.09890000000000002	0.12490000000000004	0.13501999999999997	0.14650000000000002	0.17133999999999996	0.19324000000000002	0.21108	0.23124	0.24705999999999997	0.27236	0.29962	0.3278	0.3547	0.38532	0.42723999999999995	0.45918	0.51464	0.54394	0.59654	0.65296	0.66432	0.7573000000000001	0.8313	0.8714200000000001	0.9062800000000001	Growth with high glutamate supplementation, no spermine treatment.
C11	0.025349999999999998	0.030600000000000002	0.024300000000000016	0.03605999999999998	0.04083999999999999	0.0325	0.034800000000000025	0.028340000000000004	0.027439999999999992	0.029079999999999995	0.02990000000000001	0.02914	0.03133999999999998	0.027199999999999974	0.03324000000000002	0.032920000000000005	0.04748000000000002	0.03086	0.040580000000000005	0.04276000000000002	0.04656000000000002	0.04288	0.034660000000000024	0.03150000000000003	0.024080000000000018	0.024440000000000017	0.025359999999999994	0.024139999999999995	0.028359999999999996	0.026540000000000008	0.03419999999999998	0.041539999999999994	0.041319999999999996	0.04447999999999999	0.04272000000000001	0.03968000000000002	0.04474	0.04720000000000002	0.04842000000000002	0.05050000000000002	0.058959999999999985	0.06274000000000002	0.06322	0.06717999999999999	0.07283999999999999	0.07483999999999999	0.08310000000000001	0.09610000000000002	0.09726000000000001	0.11076	0.12432000000000004	0.13422	0.136	0.14702	0.158	0.16565999999999997	0.18562	0.19165999999999997	0.20106000000000002	0.21465999999999996	0.2232	Growth with low glutamate supplementation and spermine treatment.
