well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B4	0.005765731752695432	0.00836883578621177	0.01104779108427637	0.013756176373081902	0.016472984044685644	0.019326217719804258	0.021530300706198397	0.022938711785154726	0.02381509927591778	0.024395023926826815	0.02474014153066874	0.024395447982774765	0.02376840507070915	0.02317806026651357	0.022567253061342597	0.02224239989422155	0.022179696277627205	0.022224305861460833	0.02218460809055607	0.022177806681596832	0.02255235233372615	0.023268916408716134	0.02407090187141215	0.02486177357221153	0.025769729399165484	0.026811363335596947	0.02783955714912551	0.028785055989641466	0.029732738117990085	0.030706275329354677	0.031556720060493586	0.03213819553541409	0.03250584634138403	0.03298666537195554	0.0337907555719905	0.0350162313325681	0.036703026605932394	0.03887558465465514	0.04150337114012373	0.044288422949545346	0.047018480756319106	0.049629602866924666	0.052180046233268246	0.05480909135289152	0.05752778246071364	0.06036447232516651	0.06354485454407813	0.06738374718195711	0.07190212684566376	0.07687920231529408	0.08225859515137128	0.08812478855986433	0.09474759394549978	0.10213015791220464	0.10975964417318587	0.11726783368870092	0.12470928329675189	0.1322558369275111	0.13984247657577575	0.14740053945477324	0.15489522726059343	Growth with high glutamate supplementation and spermine treatment.
B6	0.003203110228136036	0.0037160734071110995	0.00415045247477541	0.004524830073876021	0.004880175573471143	0.00528851911791945	0.0059660065337214345	0.006924055951476209	0.008184525259990635	0.009880653262951565	0.012035357829628526	0.014362140202969057	0.016423974038739592	0.01820362876842253	0.019875265199682583	0.021494481601488473	0.02305497978464988	0.02461988412796475	0.026353647699918423	0.02827453642879714	0.03014587836259628	0.031609663268195975	0.032699083651560185	0.03363804365773653	0.03449909761925925	0.03529657834298742	0.035986580856135715	0.036612065207352086	0.037210417584195354	0.03787556951440152	0.03884326502314996	0.04014890373412792	0.04192567257294553	0.044395197593246824	0.048061600184292376	0.053310821450580255	0.06028683822911052	0.06887101816209436	0.07849763162611327	0.08903496728843346	0.1006002538581419	0.11291341821602015	0.12556397467888286	0.13858073655766218	0.15220185597400115	0.1669894853530585	0.1834239427944016	0.2016761547857686	0.22183349768849947	0.24454766436973913	0.2698095432237238	0.2965685228950536	0.32482559532060257	0.3550679375765008	0.38677652469763973	0.419347802503537	0.4526292109930247	0.4858166051747185	0.5191159857326156	0.5525655806617848	0.5861183818974949	Growth with alanine supplementation and spermine treatment.
B7	0.01318472593926662	0.014474895313743078	0.015638021207137958	0.01671454499406865	0.017784639226498755	0.018991520987657145	0.019791918172890704	0.0200604775427738	0.019816183209835973	0.019469601418502493	0.01936675464815955	0.019617465087139706	0.02002532961960323	0.02043862727961926	0.02070408755891459	0.0207430190382711	0.020619710837464562	0.020410890981976237	0.02001448874370951	0.019234872698012776	0.018143589490915712	0.01713557406201928	0.01655008675761237	0.01650251082667908	0.016779812716516938	0.017036940793987963	0.01721675062947571	0.01752671776709829	0.01799623578365393	0.018445968380410283	0.01875459622689256	0.01905071650870804	0.019518261947354967	0.019845468593852923	0.01981277229706119	0.019520534615275566	0.018996684515914974	0.018317877511294732	0.017415056788354175	0.016146710212961258	0.014727348681463201	0.01353281819373824	0.012651920816426231	0.012085340306114566	0.012061199654164335	0.012763776363298984	0.01394697839552488	0.014795594977289514	0.015070374664680102	0.015179525009699834	0.01536728741727469	0.015422313128513141	0.014931159728888225	0.014197540830428904	0.014271739203397719	0.01533457955716138	0.017424172222504485	0.019602649719198745	0.02186406430645649	0.024206536333369773	0.026624345682223015	Media control
B8	0.006187122382789698	0.006124403328786205	0.006173787040362319	0.006338538492048316	0.006570143699090674	0.0067804590523599	0.007072905388951829	0.0072949347016376806	0.007790572137166259	0.008293274690796076	0.008303315370752185	0.007711988768592658	0.00693722159522446	0.006473997653075369	0.006441675883037772	0.006857761960295832	0.007769409062107684	0.0091634277269781	0.011022278097535707	0.013328188189149576	0.015924400001288586	0.018695292667276132	0.021589021715893518	0.024514286945549368	0.027414978878854808	0.030342659581152467	0.033330120645874727	0.03636254836910792	0.03951421395705716	0.04282979583558416	0.04620617059351952	0.0499081848525257	0.054343999347996406	0.0598590531268884	0.06671647715215966	0.07474765748703606	0.0841781828017935	0.09522239602855602	0.1077856767688222	0.12172356024784975	0.13661933602968415	0.1523857802262054	0.16904405304143522	0.18690001987897262	0.20631371839142787	0.22702053858269233	0.24946634936304907	0.2740701828914697	0.30039953875947417	0.3284493114527012	0.35895669435045	0.39292259348719083	0.42956819042249966	0.46859942084845124	0.5133330748592648	0.5616980312944554	0.609411885400256	0.6559329455711069	0.7025982819256338	0.7496232889090041	0.7969987835316763	Growth with high glutamate supplementation, no spermine treatment.
B9	0.005867187301084782	0.006507320813097251	0.007121467554136072	0.007678869707319443	0.008212298799225626	0.008871914277296306	0.009525717418885901	0.009915946563148054	0.009915405623205762	0.009574243154666406	0.009155451266998797	0.008979705555153714	0.00908733367627105	0.009277136914651773	0.009329780319675846	0.00919337459173781	0.009073267063555207	0.008940702471428098	0.00863107404183506	0.008239461900122915	0.008129702700231273	0.00859433339437583	0.00980377595514413	0.012048241077888098	0.015263572381160311	0.019063032900229985	0.023416739717797067	0.028062660247075304	0.032803500234167435	0.03756621633724775	0.04208031135832483	0.0462358563518248	0.050459411832614695	0.05532514217047074	0.061131922399153424	0.0678841119775405	0.07596890249862631	0.08558596623495608	0.09700031972531778	0.11061960749301239	0.12605098590660246	0.14262723543752195	0.16018610531620162	0.17870415063285452	0.19852108002653968	0.22002106552633294	0.2433728483121393	0.26830625806295205	0.2947403839075655	0.32308174440359855	0.35408669688070477	0.3907730830412781	0.4371594753242452	0.4865227899097734	0.5372818946749643	0.5933097211773319	0.6607812751842903	0.7250245965993212	0.7883656575742679	0.8520316408371953	0.9163991500015247	Growth with low glutamate supplementation, no spermine treatment.
B10	0.030471671558212725	0.028663118424884327	0.026932380181682182	0.025261158816383793	0.023592291475775955	0.021826507218090433	0.01990289283777835	0.018320958423643684	0.017265554056914375	0.016398148661975594	0.015489110742888137	0.014798471890178841	0.014632284803993475	0.015059691189510479	0.015930269464427726	0.01714605029918497	0.01877291757679754	0.020634373797262243	0.022291709891157148	0.023619235783998122	0.024749517764996475	0.02574831658704866	0.026480856029847295	0.02685272107416688	0.027227118739970656	0.028108405649896327	0.029467131934009055	0.031119463310010847	0.0329211700709437	0.03476220040131713	0.03653661478752191	0.03814343088136208	0.03957256648037708	0.0410454763546712	0.04289202198379051	0.045144299020224335	0.047722631507173326	0.050696412389395096	0.05431687972349231	0.058634728731402394	0.06331713655942069	0.06803757218771227	0.07277483490386648	0.07777913173054088	0.08322547885326302	0.08920705407925207	0.09616635083374395	0.10457680747820235	0.11446966678374657	0.12580468412946783	0.13858805963660545	0.1526029098743093	0.16791645956751627	0.18485842816463852	0.20324510088889547	0.222761728872714	0.24305244804654583	0.263191786056447	0.2834481351109117	0.30383973161476807	0.3243125122367847	Growth with spermine treatment, no supplementation.
B11	0.043277278320034404	0.042878651998290614	0.042450226421158616	0.042009162494360354	0.04153368930122387	0.040933644189151894	0.03971008107069094	0.03864965841741674	0.03778998646279478	0.03725035565505111	0.037353505457859544	0.03785411781077239	0.03867098819867611	0.039432628184607806	0.03973469662621505	0.03926846501914129	0.037937095250548024	0.03606434633038583	0.03412717753528378	0.03241308574240313	0.03126718528876369	0.030782000113728936	0.03115378383330432	0.03244594920257691	0.034312474728879605	0.03621461552873059	0.03783901952024852	0.03921420966859922	0.04042677356140267	0.04141447925710155	0.04220572316873099	0.04261600930499673	0.04281405569757865	0.04340629757652718	0.044867848650152545	0.04735780252546832	0.050983494784928224	0.05572862382342023	0.06151696300083922	0.06834389934714685	0.07618706659562184	0.08505991246988992	0.0949057945035048	0.10535434632427143	0.1158258935427043	0.12631202693346974	0.13732233871803254	0.14914518037456737	0.1616398517022589	0.17462346693275213	0.1883799776080695	0.20336423116670121	0.2201617569018335	0.23936520856813306	0.2605441962848733	0.2829463833097312	0.3062444269521825	0.32940824731205925	0.3527199228214974	0.3761843881348604	0.3997450860041961	Growth with alanine supplementation, no spermine treatment.
B12	0.006441422743397156	0.006802365645331611	0.007306162990180879	0.007937171343747749	0.008640824091628292	0.009325803810414344	0.011258097921764286	0.013555756312117717	0.01571004598776799	0.017698875631744666	0.01948544973432946	0.020793808552182373	0.021420740658621654	0.021166388977187017	0.020489973518459086	0.020554253555678425	0.02165883042684873	0.023361612970205375	0.025393560943791017	0.02790323275801149	0.030980635224960487	0.03427094946014205	0.03713147920915407	0.039176398065922706	0.04089041520865743	0.04293570610140592	0.04536362629767808	0.04773057713723196	0.04988709353255668	0.05217117002059859	0.05481696592942368	0.05741741703287862	0.05954283669933887	0.06166143468456125	0.06465476118607022	0.06902274056879017	0.07470726598299693	0.0814081184853736	0.0891380184713484	0.09823104156881948	0.10879120695752739	0.12020817906300883	0.13192430393329463	0.14393120222360756	0.15632692727127212	0.16932908512490294	0.18339366329508117	0.19896372908652632	0.21622417421618134	0.23497065670911804	0.2553098810076899	0.2775300225214382	0.3015304128582536	0.3272361359941853	0.35420608972198203	0.38192239377862386	0.41041475937198024	0.43883988640249627	0.4673451036268488	0.4959513197991223	0.5246321378596067	Baseline growth with no supplementation or treatment.
C1	0.007018893697953018	0.0076646230395382466	0.008263365479735574	0.008837793552828087	0.009388049420335333	0.00983931544251088	0.009530988527379918	0.008884654080774965	0.008199161617249361	0.007428377249386727	0.006533524955601163	0.005585171663323122	0.004878835327438836	0.004505184750201213	0.004481795106491987	0.004802142577211483	0.005429010298468634	0.0065868912341176655	0.008319679993274732	0.010416745291217963	0.012940437509937891	0.016243419621537226	0.02083218424126858	0.026550955955973635	0.03318460711668614	0.0405183741875995	0.04836054331416854	0.05677639404266804	0.0660365850409803	0.07637469546376205	0.08771969014094524	0.09974162509803827	0.11208274955780018	0.12501107641821824	0.13919053145318105	0.1542971920426674	0.1697792348399919	0.18564603532848228	0.20270840929714679	0.22202149885213285	0.24428407125723842	0.2698118817280342	0.29840483403774387	0.3291896577699131	0.36282605817097535	0.39945927122364727	0.43974151841336606	0.486284801337606	0.5376161724235111	0.5901660383607158	0.6453490980626299	0.7043148543295902	0.7697954252055115	0.8408372566131265	0.9140412971588966	0.9881410684501655	1.0628957860312949	1.1378881999005	1.2130200594718952	1.288187291047576	1.3634134944116576	Growth with low glutamate supplementation, no spermine treatment.
C2	0.004017943127052042	0.006002648547971968	0.008017615540136415	0.010042290922595239	0.01205392000906581	0.014052303296116422	0.015877699505992215	0.01732130184672861	0.018162627781178976	0.018305814846334423	0.01794674290689137	0.017419603029309796	0.01698316037023283	0.016775139486886265	0.017006157223880134	0.017811627621958696	0.019017850144296404	0.02035020873620398	0.021676090187723075	0.023121631557780704	0.024500698181240572	0.02560632669154	0.026544775644748973	0.027588751864560657	0.02905123145231273	0.030906085189051122	0.032841254771737424	0.034804511201473945	0.03688052689106213	0.038837793098570744	0.04035827826294423	0.04131661429118941	0.04175936345401847	0.042111751417210706	0.043182035500989015	0.04499435775875935	0.04733513056228514	0.05029168491420064	0.05393376207616092	0.058314489546568385	0.06315038931525592	0.06793394671870819	0.07266288811612419	0.0775052959926215	0.08266545109628569	0.08835805093271204	0.09488822621127412	0.10236808245051095	0.11076151701762214	0.12008704032336853	0.1303865893732762	0.14165390737540728	0.15399743322954745	0.16742300749435013	0.18159847184669348	0.1961491913033665	0.2110850693988835	0.22600134763902244	0.24095369827854052	0.2559398194603772	0.27093527736045686	Growth with high glutamate supplementation and spermine treatment.
C3	0.007406732177859598	0.007585177379133206	0.007772447959866929	0.00799847382847386	0.008293661329972347	0.00865602489545719	0.009183539185645769	0.009676178441523131	0.01018507469165026	0.010729453703869471	0.011231012748622829	0.011519750342130257	0.01163231898979898	0.011666388867723039	0.011757760474477224	0.012060536630307312	0.012458161922922947	0.012860697323520978	0.013562282886701863	0.014846750589073233	0.016474142969035394	0.018272419534526848	0.02053108391746317	0.023384574097388575	0.02684189756953907	0.030775110192835693	0.0349216642241908	0.039442674503233605	0.04494390485769617	0.05163249374004522	0.05885267589172951	0.06617592764345233	0.07382768256736502	0.0820166807741708	0.09077348069727252	0.10014863888100824	0.11018901042460043	0.12107710540008665	0.13342301895671518	0.14736856883782048	0.1628843104402432	0.1797173855460259	0.19719584979443594	0.21506582640734337	0.23338314234617907	0.25239698228505997	0.27233842611649856	0.2933983444399571	0.316415805409847	0.3411603056652519	0.36716570649903213	0.39452733507038334	0.4236371885667747	0.45457999835986995	0.4866351321257313	0.5187005374853184	0.5502710296837845	0.5816293334687723	0.6128446318748921	0.6439610223482061	0.6750068871217707	Baseline growth with no supplementation or treatment.
C4	0.007055670252550706	0.006087422921800344	0.005220609373632448	0.004391661737409443	0.003510567632086581	0.002540600158877294	0.0027365866575276066	0.003494747088153317	0.004689163532440416	0.006339643640437306	0.00820973508399514	0.009945494383064314	0.01155275434793509	0.013031125534392677	0.014318343612706338	0.015214860342208545	0.015438539658688834	0.01505769877935807	0.01451382136848168	0.013978629255094504	0.01341552803817552	0.012747738528756285	0.011958044265790072	0.011056383549843719	0.010152603281052613	0.00933100196316926	0.008675953812093792	0.008114542339417143	0.007605092169724898	0.007182528735647369	0.006958722462480725	0.007032809631313013	0.007287587502194813	0.007628540942250725	0.007955361164774367	0.008100230122903111	0.008095665269709226	0.007987831160035397	0.007805810970911394	0.007541093562192103	0.0071020907486790755	0.006620363864257276	0.0062773504531658435	0.006292850357252752	0.006589301541297809	0.006823858024742213	0.006896049503360261	0.006943812188183014	0.0071026417034394575	0.0073336903805065285	0.007365505239825769	0.007159221834332994	0.006967587253250876	0.007137097055272308	0.007634889539790224	0.008103081067948862	0.008353084790742519	0.00859000928240745	0.008888006405045537	0.009219334633957686	0.009535030121479373	Media control
C6	0.010975654418703533	0.009668053750840584	0.008640162339235336	0.007826761925691398	0.007187450112105918	0.006796830211891051	0.008638381840248231	0.011352840450740103	0.014306532462638948	0.01712313584057942	0.019573504508887615	0.021467471044833902	0.022790665730448023	0.023689610215840477	0.02432531245968452	0.024662954816084763	0.024726696222678233	0.02458408503757411	0.024573130050187936	0.024737104624283683	0.024792279591281278	0.024513535672965586	0.024184450389596733	0.02443169097068153	0.025419475218224425	0.026892021264966662	0.028528554222865588	0.030209073342821254	0.03213712470798436	0.03435515416250886	0.036688750867910666	0.038903956208620326	0.040995158422775936	0.04336853671404461	0.04623160906357552	0.04972292301082325	0.0538830230165921	0.058838451481019495	0.06452830301635058	0.07075500054150533	0.07745626481059534	0.08461297421223045	0.09237684680853589	0.10083257925429223	0.10991180268264197	0.11972356030936036	0.13036360888796367	0.1421431482275703	0.15508157523876218	0.16923432710759936	0.18480477363710743	0.20188478059769685	0.22064880227513275	0.24111675202499258	0.2625850654937603	0.28430410259327293	0.3058867606626876	0.32763516218500677	0.3494352359395908	0.37118646465789407	0.39284670804902344	Growth with spermine treatment, no supplementation.
