well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B5	0.01	0.01	0.01	0.01	0.010160000000000002	0.0049799999999999844	0.007499999999999979	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00019999999999997797	0.003439999999999971	0.01	0.01	0.00010000000000001674	0.01	0.01	0.01	0.01	0.0012800000000000034	0.01	0.01	0.01	0.01	0.01	0.01	0.0015200000000000213	0.01	0.01	0.01	0.01	0.01	0.01	0.0007999999999999952	0.001799999999999996	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.01	0.00042000000000003146	0.01	0.00020000000000000573	0.00015999999999999348	0.01	Media control
B6	0.01960999999999999	0.017640000000000017	0.0174	0.02592	0.023359999999999992	0.028079999999999994	0.0262	0.01985999999999999	0.024859999999999993	0.04468	0.04247999999999999	0.03996000000000002	0.03816	0.03541999999999998	0.036239999999999994	0.05596000000000001	0.06211999999999998	0.0648	0.06384000000000001	0.06532000000000002	0.06295999999999999	0.06514	0.06770000000000001	0.07494	0.07529999999999998	0.09223999999999996	0.09240000000000001	0.09165999999999996	0.09434000000000001	0.10139999999999999	0.10907999999999998	0.11487999999999998	0.1288	0.13591999999999999	0.13708	0.15822	0.16674	0.18061999999999998	0.18801999999999996	0.19104000000000002	0.21716	0.23368000000000003	0.23818	0.24136000000000002	0.2519	0.28759999999999997	0.3065	0.32426	0.34106000000000003	0.36760000000000004	0.37774	0.39402000000000004	0.43379999999999996	0.45319999999999994	0.45766	0.51258	0.5550200000000001	0.5646	0.5819	0.66056	0.68147	Negative control with alanine supplementation with caffeine.
B7	0.010809999999999986	0.008319999999999994	0.014019999999999977	0.014779999999999988	0.0064599999999999935	0.008880000000000027	0.015139999999999987	0.014680000000000026	0.00035999999999997145	0.01	0.01	0.01	0.0007600000000000107	0.00015999999999999348	0.01	0.01	0.01	0.003159999999999996	0.0012399999999999911	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0013199999999999878	0.01	0.007820000000000021	0.01	0.00015999999999999348	0.01	0.01	0.004640000000000005	0.009220000000000034	0.008560000000000012	0.01	0.01	0.01	0.01	0.0004800000000000082	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
B8	0.02076	0.026019999999999988	0.03161999999999998	0.03457999999999997	0.03086	0.024880000000000013	0.024639999999999995	0.028780000000000028	0.03945999999999997	0.04250000000000001	0.04360000000000003	0.05126	0.06826000000000002	0.14946	0.25818	0.25484000000000007	0.13218	0.11546000000000001	0.11003999999999997	0.11151999999999998	0.12201999999999999	0.14196	0.14284000000000002	0.15975999999999999	0.1746	0.19704	0.21869999999999998	0.23012	0.2474	0.27052	0.30829999999999996	0.33176	0.37356	0.41588	0.4512400000000001	0.5087200000000001	0.5698599999999999	0.59874	0.70146	0.7890199999999999	0.80884	0.92518	0.97808	1.00112	1.0456599999999998	1.10766	1.1521599999999999	1.21506	1.24938	1.30802	1.35028	1.3771399999999998	1.4701799999999998	1.47938	1.53934	1.56928	1.6363400000000001	1.6518199999999998	1.6599199999999998	1.73128	1.77851	High arginine supplementation without caffeine treatment.
B9	0.06364	0.07570000000000002	0.08028000000000002	0.07780000000000001	0.08574000000000001	0.09238000000000002	0.09115999999999999	0.09495999999999999	0.11251999999999998	0.11818000000000004	0.11948	0.1347	0.14739999999999998	0.16756000000000001	0.18676	0.19438000000000005	0.21624000000000002	0.22562000000000001	0.25404000000000004	0.28396	0.29758000000000007	0.32216	0.34263999999999994	0.37989999999999996	0.41636	0.44766000000000006	0.4868	0.5253000000000001	0.58658	0.60822	0.6693	0.7292799999999999	0.7745599999999999	0.8457000000000001	0.9111	0.9706800000000001	1.03906	1.09094	1.15436	1.232	1.2958	1.36116	1.43622	1.5018799999999999	1.5608199999999999	1.5819	1.6439599999999999	1.69134	1.73068	1.79156	1.79352	1.81172	1.8855799999999998	1.9314	1.93188	1.97142	2.04448	2.04076	2.0442	2.04734	2.1176899999999996	Low arginine supplementation without caffeine treatment.
B11	0.06492	0.06700000000000003	0.07526	0.07203999999999999	0.07904	0.07008	0.06760000000000002	0.07616	0.08664	0.09211999999999998	0.08843999999999999	0.09136	0.0942	0.10781999999999997	0.10991999999999996	0.10898	0.10404000000000002	0.10494000000000003	0.12283999999999998	0.12979999999999997	0.12821999999999997	0.14229999999999998	0.1578	0.16168	0.16895999999999997	0.18954	0.20246	0.20844000000000001	0.21144000000000002	0.2257	0.24448000000000003	0.25658000000000003	0.2708	0.29254	0.2967	0.32020000000000004	0.34097999999999995	0.36248	0.3864	0.40490000000000004	0.4335	0.46303999999999995	0.48819999999999997	0.4931	0.53302	0.58024	0.63036	0.6626799999999999	0.70262	0.74776	0.79856	0.81942	0.9007800000000001	0.9586999999999999	0.9923799999999999	1.05506	1.11818	1.1442999999999999	1.17264	1.23926	1.28205	Caffeine treatment without arginine supplementation.
C1	0.06876000000000002	0.08321999999999999	0.08054	0.08904000000000001	0.08262	0.09183999999999998	0.10670000000000002	0.11185999999999996	0.13082	0.16211999999999996	0.16902	0.192	0.20414	0.20968	0.22820000000000001	0.24755999999999997	0.26454	0.29062	0.32454	0.3468	0.3734799999999999	0.4011	0.42562	0.45857999999999993	0.5030399999999999	0.55864	0.60236	0.64872	0.71668	0.7838999999999999	0.8390799999999999	0.8939	0.98654	1.0587600000000001	1.12058	1.1925599999999998	1.2858399999999999	1.36892	1.42812	1.4901	1.53774	1.62894	1.67672	1.74102	1.78228	1.8046200000000001	1.90362	1.92022	1.9659800000000003	1.9626	1.9953599999999998	1.9931199999999998	2.0382599999999997	2.07832	2.09922	2.1671	2.1669199999999997	2.1665599999999996	2.2327399999999997	2.28766	2.26171	Low arginine supplementation without caffeine treatment.
C2	0.06936	0.08271999999999999	0.08024	0.09514	0.09952	0.11104	0.11880000000000002	0.12395999999999999	0.12901999999999997	0.14872000000000002	0.15522000000000002	0.17020000000000002	0.19744	0.19808	0.22700000000000004	0.24155999999999997	0.25344	0.28752	0.31104	0.3227	0.3493799999999999	0.38369999999999993	0.39992000000000005	0.47767999999999994	0.5033400000000001	0.5134400000000001	0.53496	0.57542	0.67408	0.7	0.7393799999999999	0.8487999999999999	0.8665399999999999	0.9154599999999999	1.04158	1.06766	1.10954	1.19152	1.28132	1.3888	1.4086400000000001	1.4832400000000001	1.57442	1.70722	1.70618	1.72332	1.77952	1.8106200000000001	1.8275800000000002	1.8918000000000001	1.9082599999999998	1.9826199999999998	1.98226	1.9824199999999998	2.06502	2.0766999999999998	2.15982	2.2111599999999996	2.2114399999999996	2.21706	2.1951099999999997	Negative control with alanine supplementation without caffeine.
C3	0.10121	0.11082	0.10874	0.11454000000000003	0.11701999999999999	0.11563999999999999	0.1251	0.13516000000000003	0.16061999999999999	0.17872	0.19132	0.2081	0.22884	0.23898	0.26410000000000006	0.28006	0.29764	0.32762	0.35454	0.38029999999999997	0.41178	0.4529	0.48082	0.52668	0.5759400000000001	0.6348400000000001	0.69276	0.74512	0.81068	0.8778999999999999	0.93968	1.0113	1.08344	1.15996	1.2277799999999999	1.2766600000000001	1.37174	1.4499199999999999	1.51112	1.566	1.64774	1.73984	1.80862	1.83522	1.86718	1.8957199999999998	1.9973200000000002	2.02352	2.04048	2.0279000000000003	2.10236	2.10012	2.1106599999999998	2.11652	2.16982	2.2532	2.37642	2.3902599999999996	2.3905399999999997	2.33096	2.29856	Baseline condition with no supplementation or treatment.
C4	0.012810000000000016	0.008119999999999988	0.010440000000000005	0.010740000000000027	0.005320000000000019	0.010639999999999983	0.0050000000000000044	0.017959999999999976	0.022419999999999995	0.026219999999999993	0.01632000000000003	0.015600000000000003	0.01604	0.018880000000000008	0.025500000000000023	0.022159999999999985	0.015339999999999993	0.01742000000000002	0.017240000000000005	0.014399999999999996	0.01398000000000002	0.01410000000000003	0.011919999999999986	0.012179999999999996	0.015640000000000015	0.020840000000000025	0.018460000000000004	0.01851999999999998	0.019180000000000003	0.018700000000000022	0.018580000000000013	0.01580000000000001	0.013140000000000013	0.013559999999999989	0.01348000000000002	0.014860000000000012	0.014240000000000003	0.015220000000000011	0.014519999999999977	0.015600000000000003	0.015139999999999959	0.016240000000000004	0.020419999999999966	0.01741999999999999	0.015179999999999999	0.013919999999999988	0.013919999999999988	0.01532	0.013180000000000025	0.013300000000000006	0.012459999999999999	0.010920000000000013	0.010560000000000014	0.010419999999999985	0.01061999999999999	0.012399999999999967	0.013020000000000004	0.012660000000000005	0.012940000000000007	0.010059999999999986	0.01035999999999998	Media control
C5	0.033009999999999984	0.03834000000000001	0.05880000000000002	0.06102000000000002	0.05715999999999999	0.05877999999999997	0.05009999999999998	0.05545999999999998	0.06946	0.07497999999999996	0.08598	0.08626000000000003	0.09375999999999998	0.09081999999999998	0.09703999999999999	0.10075999999999999	0.10802	0.11889999999999998	0.12453999999999998	0.13442000000000004	0.13335999999999998	0.14504	0.1497	0.16863999999999998	0.18179999999999996	0.19754	0.20850000000000002	0.21486	0.23704	0.2476	0.26588	0.28268	0.3042	0.32452	0.33618000000000003	0.36561999999999995	0.38754000000000005	0.41842	0.43831999999999993	0.47663999999999995	0.50566	0.5286799999999999	0.5663799999999999	0.60036	0.6436000000000001	0.6854	0.7202	0.7667600000000001	0.81756	0.8782	0.9208400000000001	0.9616199999999999	1.0194	1.069	1.13846	1.17968	1.21962	1.2943	1.3486	1.40296	1.4104700000000001	Caffeine treatment without arginine supplementation.
C6	0.052559999999999996	0.05454000000000003	0.04730000000000001	0.04862	0.04125999999999999	0.043879999999999975	0.045399999999999996	0.04985999999999999	0.05485999999999999	0.07488	0.08057999999999998	0.08086000000000002	0.08146	0.08331999999999998	0.08184	0.08766000000000002	0.09692	0.10890000000000002	0.11603999999999998	0.11892000000000003	0.12085999999999997	0.13274000000000002	0.1339	0.15133999999999997	0.1639	0.16673999999999994	0.186	0.18845999999999996	0.20493999999999998	0.20839999999999997	0.22767999999999997	0.25378	0.261	0.27882	0.29738	0.31442000000000003	0.33344	0.35162000000000004	0.37842	0.42013999999999996	0.43696	0.46338	0.49188000000000004	0.5268599999999999	0.5623	0.5953	0.6433	0.68486	0.72376	0.762	0.8059400000000001	0.86592	0.9233	0.9707999999999999	1.03076	1.08158	1.12392	1.1982	1.2601	1.3026600000000002	1.3286200000000001	Low arginine supplementation with caffeine treatment.
C7	0.050460000000000005	0.058719999999999994	0.05942	0.058380000000000015	0.06546000000000002	0.058479999999999976	0.05324000000000001	0.06428000000000003	0.07065999999999997	0.0942	0.09590000000000004	0.09766	0.11086000000000001	0.11726	0.12928	0.14634	0.15268	0.18176	0.19234	0.21622	0.24092	0.26186	0.29014	0.30066000000000004	0.3277	0.39063999999999993	0.42669999999999997	0.46121999999999996	0.46499999999999997	0.5470200000000001	0.5845	0.58806	0.7066600000000001	0.76478	0.7617400000000001	0.8751199999999999	0.9530599999999999	1.0217399999999999	1.08206	1.09992	1.2390400000000001	1.2972800000000002	1.37508	1.3750200000000001	1.4427599999999998	1.5464600000000002	1.6277599999999999	1.67396	1.75518	1.79052	1.80278	1.80554	1.92358	1.92358	1.97414	2.02688	2.05354	2.12952	2.14012	2.19098	2.2291600000000003	High arginine supplementation without caffeine treatment.
C8	0.001590000000000008	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0064599999999999935	0.0064599999999999935	0.003080000000000027	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.005619999999999958	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.003360000000000002	0.01	0.01	0.01	Media control
C9	0.048339999999999994	0.05760000000000001	0.05297999999999997	0.04869999999999999	0.058240000000000014	0.054379999999999984	0.05246000000000001	0.05696000000000004	0.06392	0.07778000000000002	0.07088000000000003	0.07609999999999997	0.0877	0.08836	0.10106000000000001	0.10588000000000003	0.11224000000000003	0.11702000000000004	0.12634000000000004	0.13486	0.14398	0.16435999999999998	0.16464	0.1886	0.20085999999999998	0.20576	0.21789999999999998	0.22050000000000003	0.25527999999999995	0.25861999999999996	0.2676	0.30128	0.31205999999999995	0.3311	0.3665999999999999	0.37017999999999995	0.38515999999999995	0.40634	0.44375999999999993	0.4999	0.49850000000000005	0.53586	0.57292	0.64818	0.68252	0.6969	0.75086	0.79104	0.8421799999999999	0.87746	0.93802	1.03482	1.0562799999999999	1.1183	1.20048	1.20682	1.26648	1.3174599999999999	1.4295	1.43824	1.46214	Low arginine supplementation with caffeine treatment.
C10	0.06537000000000001	0.062100000000000044	0.08325999999999997	0.07993999999999998	0.08013999999999999	0.07677999999999999	0.0743	0.08476	0.09364	0.10252	0.10854	0.11426	0.12090000000000001	0.13282	0.14611999999999997	0.16208000000000003	0.17894	0.20164000000000004	0.21694	0.24269999999999997	0.27191999999999994	0.3007	0.3263	0.37498	0.40686	0.43514	0.47485999999999995	0.5089400000000001	0.57084	0.591	0.64968	0.72508	0.764	0.84524	0.9246	0.9733999999999999	1.0456800000000002	1.09428	1.1854	1.2742	1.3441999999999998	1.3947399999999999	1.4947	1.5346	1.5989200000000001	1.6398400000000002	1.76606	1.77208	1.83552	1.84316	1.9352600000000002	1.96372	2.03768	2.0376	2.0796799999999998	2.1161600000000003	2.1613800000000003	2.2257000000000002	2.28824	2.3397599999999996	2.3428	High arginine supplementation without caffeine treatment.
C11	0.061869999999999994	0.05830000000000002	0.04885999999999999	0.04643999999999998	0.04663999999999999	0.04297999999999999	0.04050000000000001	0.05346000000000001	0.05923999999999999	0.059819999999999984	0.05054	0.05346000000000001	0.04930000000000001	0.07481999999999997	0.07361999999999999	0.07268000000000002	0.07214000000000001	0.060840000000000005	0.05904000000000001	0.06119999999999998	0.05992	0.0628	0.059099999999999986	0.08077999999999999	0.08145999999999998	0.07984	0.08076	0.07544000000000001	0.08554	0.08570000000000003	0.08798000000000003	0.09798000000000001	0.11520000000000002	0.11894000000000002	0.1282	0.13249999999999995	0.12918	0.13348000000000004	0.1341	0.1538	0.15919999999999998	0.16133999999999998	0.16570000000000001	0.20009999999999997	0.20142	0.19914	0.20076	0.20098000000000002	0.21172000000000002	0.22255999999999998	0.23395999999999997	0.26272	0.27198	0.27190000000000003	0.30638	0.31896	0.33077999999999996	0.3419	0.37124	0.39116000000000006	0.3836500000000001	High arginine supplementation with caffeine treatment.
C12	0.06141999999999999	0.05399999999999999	0.05866000000000002	0.05784	0.05804000000000001	0.06908	0.067	0.06965999999999997	0.08554	0.09011999999999998	0.08243999999999999	0.08406	0.09490000000000001	0.10311999999999999	0.10461999999999999	0.10658000000000004	0.11343999999999999	0.11434	0.11614	0.1251	0.13881999999999997	0.15139999999999998	0.1552	0.16868	0.17235999999999999	0.19584000000000001	0.20715999999999998	0.21714	0.23684	0.24830000000000002	0.25298000000000004	0.27658	0.2878	0.31033999999999995	0.3276	0.3602	0.37158	0.3866800000000001	0.39609999999999995	0.41009999999999996	0.45400000000000007	0.48034000000000004	0.5117999999999999	0.513	0.5346200000000001	0.5816399999999999	0.63086	0.66838	0.71322	0.75936	0.79296	0.81772	0.8913800000000001	0.9480999999999999	0.9663799999999999	1.0482600000000002	1.09838	1.1597	1.19114	1.26806	1.30065	Negative control with alanine supplementation with caffeine.
D2	0.03445999999999999	0.04471999999999998	0.03764000000000001	0.047240000000000004	0.039220000000000005	0.04343999999999998	0.0648	0.06306	0.05701999999999999	0.060720000000000024	0.06142	0.0802	0.08463999999999999	0.08268	0.08349999999999999	0.09196000000000001	0.09553999999999999	0.10082000000000002	0.11284	0.1189	0.12668	0.13490000000000002	0.14042000000000002	0.15737999999999996	0.16824	0.17974	0.18886	0.20181999999999997	0.22127999999999998	0.22990000000000002	0.24167999999999998	0.26280000000000003	0.26964	0.29256	0.31968	0.33326	0.35094000000000003	0.37512000000000006	0.4006200000000001	0.43549999999999994	0.45804	0.48804	0.51612	0.56232	0.5945800000000001	0.6312199999999999	0.6820200000000001	0.7194200000000001	0.7674799999999999	0.8108	0.86836	0.91402	0.96326	1.02752	1.09792	1.1189	1.2001199999999999	1.23196	1.3058400000000001	1.34046	1.3644100000000001	Low arginine supplementation with caffeine treatment.
D3	0.009410000000000002	0.01582	0.009739999999999999	0.01064000000000001	0.007620000000000016	0.007039999999999991	0.006000000000000005	0.004060000000000008	0.0044199999999999795	0.0003200000000000147	0.008819999999999995	0.010800000000000004	0.01124	0.008980000000000016	0.007200000000000012	0.00386000000000003	0.0017399999999999916	0.004920000000000008	0.006940000000000002	0.009699999999999986	0.01147999999999999	0.011600000000000027	0.01011999999999999	0.005379999999999996	0.005240000000000022	0.007240000000000024	0.002360000000000001	0.002819999999999989	0.0004800000000000082	0.01	0.01	0.01	0.0014400000000000246	0.0018600000000000005	0.0017800000000000316	0.0012600000000000111	0.0014399999999999968	0.0024200000000000055	0.0017199999999999993	0.004599999999999993	0.0024399999999999977	0.0015400000000000136	0.01	0.0023199999999999887	0.0012800000000000034	0.01	0.01	0.0004200000000000037	0.01	0.0024000000000000132	0.0036599999999999966	0.0026199999999999835	0.002260000000000012	0.0024200000000000055	0.001920000000000005	0.002899999999999986	0.0012199999999999989	0.002260000000000012	0.0011400000000000021	0.002260000000000012	0.002909999999999996	Media control
