well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
A11	0.009433333333333307	0.012433333333333324	0.02360000000000001	0.02149999999999999	0.02109999999999998	0.020033333333333347	0.01663333333333336	0.015500000000000014	0.015066666666666673	0.017999999999999988	0.01849999999999999	0.01883333333333334	0.018500000000000016	0.018333333333333313	0.017033333333333317	0.019566666666666677	0.016499999999999987	0.021166666666666667	0.02586666666666665	0.02586666666666665	0.024599999999999983	0.02146666666666666	0.020899999999999974	0.021899999999999975	0.02526666666666666	0.029699999999999976	0.029533333333333328	0.029633333333333345	0.03459999999999999	0.033966666666666645	0.033899999999999986	0.03323333333333334	0.03316666666666668	0.03516666666666668	0.037066666666666664	0.037066666666666664	0.03996666666666665	0.03936666666666663	0.03923333333333334	0.04493333333333335	0.047466666666666685	0.04826666666666668	0.04826666666666668	0.052333333333333315	0.052733333333333327	0.05406666666666665	0.05406666666666665	0.06399999999999997	0.0632	0.0638	0.06473333333333334	0.06573333333333331	0.06740000000000002	0.07319999999999999	0.0748	0.07536666666666664	0.0774	0.08099999999999999	0.08556666666666668	0.09110000000000001	0.09123333333333333	Leucine supplementation with acetic acid treatment.
A12	0.02491666666666667	0.032766666666666694	0.03533333333333333	0.03213333333333335	0.03503333333333333	0.03266666666666668	0.034333333333333355	0.038599999999999995	0.038766666666666644	0.042233333333333345	0.046466666666666656	0.046500000000000014	0.05106666666666665	0.05043333333333333	0.052733333333333327	0.05456666666666668	0.05526666666666666	0.061166666666666675	0.067	0.07220000000000001	0.07126666666666667	0.0750666666666667	0.08243333333333333	0.087	0.09969999999999998	0.10073333333333334	0.11516666666666667	0.11910000000000001	0.12123333333333333	0.13936666666666667	0.14936666666666668	0.1612333333333333	0.16713333333333336	0.1733	0.19833333333333336	0.2111	0.22553333333333334	0.24503333333333333	0.2559666666666667	0.2730666666666667	0.2895	0.3118666666666667	0.3323666666666667	0.35283333333333333	0.3788666666666666	0.4056333333333334	0.4257333333333334	0.4272	0.4723666666666667	0.4969	0.5322333333333333	0.5583333333333333	0.5694666666666667	0.5862666666666667	0.6593	0.7043666666666667	0.7407666666666667	0.7823	0.8243666666666667	0.8868999999999999	0.91245	Low glutamine supplementation with acetic acid treatment.
B2	0.008666666666666697	0.007833333333333359	0.01	0.01	0.006266666666666698	0.005099999999999993	0.0067000000000000115	0.013466666666666655	0.014899999999999997	0.01633333333333334	0.01986666666666667	0.021666666666666667	0.021766666666666656	0.020500000000000018	0.02153333333333332	0.02003333333333332	0.023333333333333317	0.021833333333333343	0.022199999999999998	0.022933333333333306	0.02563333333333334	0.02316666666666667	0.02726666666666669	0.03003333333333333	0.03626666666666667	0.03560000000000002	0.041299999999999976	0.04189999999999999	0.04370000000000002	0.052233333333333354	0.055466666666666664	0.057999999999999996	0.06313333333333335	0.06636666666666668	0.0789	0.0865	0.0917	0.10129999999999997	0.10866666666666663	0.1154	0.12479999999999997	0.13346666666666665	0.15009999999999998	0.15843333333333334	0.1713333333333333	0.18406666666666668	0.19520000000000004	0.2043	0.24243333333333336	0.2553333333333333	0.28049999999999997	0.2959333333333334	0.31600000000000006	0.3186	0.36660000000000004	0.3821	0.40913333333333335	0.4290666666666666	0.45330000000000004	0.4770000000000001	0.49171666666666675	High glutamine supplementation with acetic acid treatment.
B3	0.005216666666666675	0.005033333333333334	0.01	0.01	0.002966666666666673	0.003699999999999981	0.004899999999999988	0.01206666666666667	0.01959999999999998	0.023033333333333322	0.026566666666666655	0.02726666666666666	0.03096666666666667	0.032	0.03583333333333333	0.03473333333333331	0.04003333333333331	0.04163333333333333	0.0446	0.05143333333333333	0.05643333333333336	0.05816666666666667	0.06966666666666671	0.08063333333333333	0.09206666666666666	0.09690000000000001	0.1126	0.12029999999999999	0.1264	0.14783333333333334	0.15866666666666665	0.1776	0.18303333333333333	0.19486666666666666	0.22180000000000002	0.23299999999999998	0.2542	0.2724	0.29366666666666663	0.3074	0.3248	0.33976666666666666	0.35540000000000005	0.37893333333333334	0.39793333333333336	0.43486666666666673	0.4619	0.47450000000000003	0.5308333333333333	0.5577333333333333	0.6083	0.6402333333333333	0.6756	0.7074	0.7604000000000001	0.8228	0.8717333333333334	0.9218666666666667	0.9714999999999999	1.0313999999999999	1.0580166666666666	No glutamine supplementation with acetic acid treatment.
B4	0.02851666666666669	0.01983333333333334	0.008966666666666678	0.008099999999999996	0.01686666666666667	0.015399999999999997	0.013899999999999968	0.01986666666666667	0.03319999999999998	0.0343333333333333	0.031366666666666654	0.03146666666666667	0.03266666666666665	0.03570000000000001	0.03543333333333332	0.033333333333333326	0.039733333333333315	0.041733333333333344	0.042800000000000005	0.049533333333333346	0.05713333333333334	0.06396666666666667	0.06506666666666669	0.07243333333333335	0.08336666666666667	0.08430000000000001	0.09769999999999998	0.10400000000000001	0.1134	0.12103333333333335	0.12766666666666668	0.1394	0.14823333333333333	0.16846666666666668	0.1757	0.1876	0.201	0.22029999999999997	0.23466666666666663	0.25140000000000007	0.2712	0.29236666666666666	0.3093	0.32933333333333337	0.35693333333333344	0.3859666666666667	0.41269999999999996	0.4433	0.47773333333333334	0.5091333333333333	0.5437	0.5821333333333334	0.6189	0.6526	0.7023	0.7607	0.8478333333333333	0.9265666666666666	1.0004	1.0899999999999999	1.1316666666666668	Leucine supplementation without acetic acid treatment.
B5	0.002449999999999994	0.009333333333333332	0.0063	0.007266666666666671	0.00683333333333333	0.0005999999999999894	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0022000000000000075	0.002133333333333348	0.00026666666666666505	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
B6	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0005000000000000282	0.0008666666666666545	0.0019333333333333425	0.01	0.0012000000000000066	0.0016666666666666774	0.0005999999999999894	0.0011000000000000176	0.005033333333333306	0.004833333333333356	0.0028666666666666285	0.00379999999999997	0.005099999999999966	0.0030999999999999917	0.0064333333333333464	0.008800000000000002	0.01103333333333334	0.011333333333333334	0.01319999999999999	0.01103333333333334	0.012833333333333335	0.015033333333333343	0.017266666666666652	0.01723333333333335	0.018266666666666653	0.018233333333333324	0.024366666666666675	0.026933333333333337	0.027099999999999957	0.03043333333333334	0.031799999999999995	0.03203333333333333	0.03446666666666667	0.03559999999999999	0.038699999999999984	0.039066666666666666	0.04113333333333333	0.042833333333333334	0.04373333333333332	0.04196666666666668	0.050833333333333314	0.051899999999999974	0.05353333333333335	0.058599999999999985	0.05786666666666668	0.06096666666666664	0.06470000000000001	0.06486666666666666	0.06636666666666668	0.0668	0.06733333333333333	0.0683	0.06839999999999999	Leucine supplementation with acetic acid treatment.
B7	0.0035666666666666624	0.01	0.01	0.01	0.01	0.0038333333333333275	0.003766666666666668	0.0024666666666666726	0.0007999999999999952	0.004266666666666696	0.004833333333333356	0.007000000000000006	0.0039000000000000146	0.004566666666666663	0.00470000000000001	0.003999999999999976	0.003933333333333344	0.0019333333333333425	0.01	0.01	0.0010999999999999899	0.0020999999999999908	0.0017333333333333367	0.0021000000000000185	0.0029333333333333433	0.0029333333333333433	0.00379999999999997	0.005033333333333334	0.006233333333333341	0.006133333333333352	0.006766666666666671	0.0037333333333333107	0.0033666666666666567	0.0028333333333333266	0.0031666666666666787	0.0030333333333333046	0.003799999999999998	0.004333333333333356	0.00470000000000001	0.004833333333333328	0.003766666666666696	0.006000000000000005	0.005199999999999982	0.004566666666666663	0.004033333333333333	0.003233333333333338	0.003233333333333338	0.0027666666666666673	0.0031333333333333213	0.003799999999999998	0.0036333333333333495	0.003599999999999992	0.0032666666666666955	0.002866666666666684	0.0024000000000000132	0.0025666666666666615	0.003066666666666662	0.003500000000000003	0.002533333333333332	0.002700000000000008	0.0026500000000000135	Media control
B8	0.018666666666666665	0.017533333333333345	0.014766666666666678	0.01510000000000003	0.023300000000000015	0.026066666666666682	0.025366666666666676	0.026900000000000007	0.029033333333333328	0.028600000000000014	0.03040000000000001	0.032433333333333314	0.03916666666666668	0.038733333333333314	0.045033333333333314	0.048733333333333295	0.05153333333333335	0.07133333333333333	0.0756	0.08263333333333334	0.09409999999999999	0.10930000000000001	0.11436666666666664	0.13046666666666665	0.1427666666666667	0.15726666666666667	0.17426666666666668	0.18836666666666665	0.22243333333333332	0.2275	0.24753333333333336	0.2788666666666667	0.30123333333333335	0.3514666666666667	0.3639	0.40123333333333333	0.4414666666666667	0.4850333333333333	0.5178	0.5729333333333333	0.6192	0.6862333333333334	0.7476666666666667	0.8029333333333333	0.8597	0.9249666666666667	0.9956666666666667	1.1264	1.1644666666666665	1.2244666666666668	1.2795	1.3509666666666664	1.4092	1.5167	1.5439333333333332	1.6212	1.6559	1.6889666666666667	1.7502666666666666	1.7871666666666668	1.8177166666666666	High glutamine supplementation without acetic acid treatment.
B9	0.02811666666666668	0.02403333333333335	0.03296666666666667	0.04200000000000001	0.03900000000000001	0.036066666666666664	0.03266666666666665	0.03689999999999999	0.04133333333333336	0.047599999999999976	0.04819999999999999	0.046633333333333304	0.05676666666666669	0.056933333333333336	0.06293333333333331	0.07683333333333334	0.07733333333333331	0.08863333333333331	0.0938	0.10763333333333333	0.11019999999999999	0.12160000000000001	0.13196666666666665	0.1456666666666667	0.16326666666666664	0.17716666666666667	0.2008666666666667	0.22186666666666668	0.2455333333333333	0.26680000000000004	0.2899333333333334	0.31966666666666665	0.34453333333333336	0.3878666666666667	0.4217000000000001	0.4530333333333334	0.4996666666666667	0.5419333333333334	0.6022000000000001	0.6496333333333334	0.7071	0.7741333333333333	0.8213666666666667	0.9024333333333333	0.9691	1.0331666666666668	1.1357666666666666	1.2063000000000001	1.3419666666666665	1.4284666666666668	1.4796999999999998	1.5347666666666668	1.6069	1.6663999999999999	1.7424333333333335	1.7690000000000001	1.775	1.8053666666666668	1.8573666666666666	1.8947666666666667	1.9006166666666666	Low glutamine supplementation without acetic acid treatment.
