well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B10	0.010435545612424803	0.012293925734090218	0.014133898174241117	0.01594065878344911	0.017725959164362485	0.019602785517378474	0.021639092360396996	0.023618313085941364	0.025504546910036792	0.02727313532987853	0.029024045321666456	0.03077840815203277	0.03252414954168046	0.034383936796128806	0.03649658864514375	0.038939804306895434	0.04160384932846361	0.04436489327137965	0.04731253337705454	0.050436512355137304	0.053659446970775515	0.05684506186641232	0.05992002239756997	0.0629224190132173	0.06590758936540161	0.0687204215394509	0.07110611594969758	0.07297028957268616	0.07439222205898421	0.07549580521010177	0.07654427244837997	0.07775092543749525	0.0792652545827103	0.08110353603573382	0.0834064519285801	0.0865085292695676	0.09060666076053145	0.09537353977487772	0.09949806071687532	0.10280703984731805	0.10595092620593796	0.10932690971855435	0.11251934731178775	0.11470425825321767	0.11611914512549862	0.11751108916687056	0.11901578946759689	0.12066556732743455	0.12235391069461657	0.1241197151905877	0.12604416177397987	0.128231944271331	0.13089264300828418	0.13413913004876704	0.13764245727788813	0.1405796490489514	0.1424524697039982	0.1443745375878969	0.14627957915388576	0.14807766587444135	0.14969319100621503	Low glutamine supplementation with acetic acid treatment.
B11	0.01587966325908937	0.017340771771514135	0.018792835350350357	0.02022944585993076	0.02165370602577644	0.02312355172273685	0.02471854443253166	0.02634235470264608	0.027976213528093572	0.029585764049792424	0.03129554054420567	0.03306263758302717	0.03487428950608085	0.036932832486140495	0.039385177561350765	0.04224574177554924	0.04535659122450957	0.04867811345994485	0.05230936998300685	0.056337577047758075	0.060890970282665546	0.06597112530082026	0.0717866837169102	0.07857109081449964	0.0865150153457637	0.09545696176384501	0.10502667875810115	0.11502975829979321	0.12535833752981912	0.13623243920894373	0.14766269376523827	0.15936428057619664	0.17129521138825987	0.1836668386635787	0.1967863529165612	0.2106280581819861	0.22504635088514208	0.23996746085685688	0.25527832171632714	0.2711023678051476	0.2874729736197523	0.3044520601054292	0.3221275451114488	0.3408879493268122	0.360881444418168	0.38182805599615477	0.40397159319511405	0.42778373421037874	0.45293885254838195	0.4801340445415636	0.510724837064621	0.5421800900917926	0.5743092556780751	0.6081438774321406	0.6438492642445864	0.6808847688105193	0.7191608906735523	0.7575191034684519	0.795977731193617	0.8345511796706684	0.8732102925840323	No glutamine supplementation with acetic acid treatment.
C1	0.018717068134387036	0.020550389826826505	0.022305881195818424	0.023980607533650118	0.025593850861116707	0.02717062725625118	0.02823851576768379	0.029301262078966096	0.03035355112414559	0.03169646619534297	0.03363048813016544	0.035954867562746615	0.038758008878998315	0.04221103740735377	0.04636767164570396	0.05121103140822325	0.05672031801362833	0.06305980987495599	0.07052963415401318	0.07930235199578875	0.0895279701569456	0.10125188858142838	0.11476795937212025	0.13009386918965654	0.14715849559212055	0.1663080210674506	0.1876194575224488	0.21088620126761495	0.23569031258015935	0.2615910055406948	0.2888911947331986	0.31824477759580544	0.35015917071994085	0.3844794572563952	0.4215747897484387	0.46178455997473516	0.5052517127459751	0.5527222642199017	0.6044074048657229	0.6591542105055158	0.7164174214138407	0.7760632963341764	0.8381883585208583	0.9027624683695932	0.970315461730448	1.040626694429072	1.1128188276681754	1.1865251343170886	1.2615785567488123	1.3352918873807298	1.403104267913032	1.4687498139177564	1.533300304512457	1.5942483964879515	1.6484380219371357	1.6983606865016938	1.7445519685885964	1.7907919906034535	1.836683706582103	1.882121448068538	1.926981145537252	Low glutamine supplementation without acetic acid treatment.
C2	0.014068548019382109	0.013213633489619087	0.012553894734138654	0.011986771094364777	0.011350785051409795	0.010533305415425175	0.011353237635731367	0.012942219767614655	0.01481268269350609	0.016692815888716402	0.01831710518634989	0.01963326382542163	0.0208708281108489	0.02218976657144594	0.02360413366871315	0.025068317850499733	0.026571191117513267	0.028244776594830746	0.030263354743598134	0.03282142240124605	0.035911315756354124	0.03935616728238825	0.04316277271742502	0.04734203896025644	0.051941553426362926	0.056975249600830745	0.06236714281519317	0.0680412499143749	0.07390191472697305	0.08007045556291979	0.08671471366846466	0.0940124611108979	0.10232102956206517	0.11176658435024599	0.12214824547957832	0.13339888630980962	0.14565685394462938	0.1589647592757921	0.17306911216130308	0.18769326960062646	0.202621212202309	0.21782742023912308	0.23364531602731756	0.25075082473914845	0.2690439886995563	0.28820924332719483	0.30812051152075215	0.3291417390544929	0.3516162663128754	0.37551996939848425	0.4008137151008867	0.4273299503360806	0.45481892279508657	0.48364422995200845	0.5139525854648731	0.5456016116752601	0.5779643638733442	0.6102003530924425	0.6425205387027906	0.6749538558245383	0.7074553939170043	Leucine supplementation without acetic acid treatment.
C3	0.017961416542196705	0.019700433480504202	0.021508083081282464	0.023325602233929925	0.0251286302710098	0.026995798637646194	0.029636894879712685	0.032702738869034534	0.03608407762679283	0.03989723435448076	0.04428123146634538	0.049074142042751345	0.0542206715769175	0.05982227108273714	0.06574516290815068	0.0719473211071539	0.07857900842456414	0.08589976207599337	0.09411899020360204	0.10331885498292054	0.11363235971027495	0.12504516303286825	0.13788265010225273	0.15247172751104113	0.1689599184174687	0.18724182458302158	0.20712057082379395	0.22841445939603428	0.2513333404676115	0.276734399995382	0.3044388499184575	0.3338275113680425	0.3646011261869104	0.39716212626827396	0.4324334478564546	0.47060982416264924	0.5119133301136023	0.556438824053756	0.6035810427245314	0.6535774785222567	0.7061382935469895	0.7607842157998981	0.8175521607835463	0.8780101141727438	0.9424729443571946	1.0087628882268909	1.0757677465037656	1.1430401203713259	1.2109402284865531	1.2790918050398472	1.3456942012743696	1.4109574914586989	1.4755591408587208	1.5364644952301112	1.5895441099421754	1.6437982028669238	1.6958811347934062	1.747986498455592	1.7997314447274992	1.851125115855187	1.9021664429831862	Baseline condition with no supplementation or treatment.
C5	0.010461172604149903	0.01207889305732479	0.013736518581495737	0.0154379298266647	0.017191784854024058	0.019001966262573913	0.0213816133191903	0.023954751809934317	0.02672898837051539	0.029790853813246684	0.03309500723584436	0.03635900095754085	0.039607651825255746	0.04298615697969886	0.04656231562439573	0.05041797372031446	0.05459156510177342	0.05916082280334348	0.06454906530212592	0.0708516512839041	0.07785048366573451	0.0852789545898153	0.09333779214085154	0.10207659468278686	0.11145117000200933	0.1216784160734172	0.1327312619523938	0.144400847458379	0.15670237656345126	0.16981100686115821	0.18394727288801693	0.19898585219500278	0.21506255959451992	0.23213584631452674	0.24976437534942816	0.26788135306455235	0.2865303122119885	0.3056486801855796	0.32511629113802626	0.34504554581979385	0.3655081758570416	0.38657834628390686	0.4088805515367534	0.43298261716128583	0.4593273063448284	0.4873987503385891	0.5172175515323281	0.5498401026356883	0.5849430106833811	0.6223471012790787	0.6632139414523799	0.7064877387080367	0.7508960000000364	0.7958810417352239	0.8417681408070697	0.8886451300648451	0.9354220746074307	0.981944608957452	1.0283705003580903	1.0748080472938133	1.1212697110780498	No glutamine supplementation with acetic acid treatment.
C6	0.010000000000000002	0.01	0.010000000000000004	0.010000000000000002	0.010000000000000005	0.01	0.01	0.010000000000000002	0.01	0.0099530234342726	0.009657950961377847	0.008899265498907563	0.00789655373562387	0.0070090359532328055	0.006226515491257169	0.005450761400609397	0.004754316205164178	0.004497311584725086	0.005168019068519096	0.006730280986725339	0.008769741878303483	0.011099070100659431	0.013770965503094264	0.016787308764039974	0.02006360729438238	0.023548915085908385	0.027287068650438586	0.03127805523637453	0.035477234790134655	0.0400156372896014	0.04519479348537478	0.05123097676118776	0.057978130806459166	0.06531822119109652	0.0730590583420461	0.0813067796695291	0.09052734310300696	0.10085020575416685	0.11176067364898777	0.12312783762491815	0.1349314841991749	0.14719318134873682	0.15997393928205642	0.1735453258321113	0.1879512903117048	0.20305195629110215	0.21875423538632918	0.2348749034327163	0.2514628406953199	0.26872189643539995	0.2874128772766111	0.30887916941378185	0.3312985259124943	0.35398681307753965	0.3772964922247155	0.4014305154842235	0.42762991954674134	0.4541095512645257	0.4807705156380087	0.507589349530765	0.5345372181528102	Low glutamine supplementation with acetic acid treatment.
C7	0.02244258067655136	0.025510548980694655	0.02884098978382351	0.03240974986048054	0.03614288297242746	0.03991622002487728	0.04517196976119207	0.05094823106675038	0.05713827002101506	0.0633840176912143	0.06932383372430748	0.07481987685180061	0.08032207093728497	0.08639586937951657	0.09344029668349008	0.10149592410738666	0.11041316159929904	0.1202121895743139	0.1316291564311882	0.14492742801530545	0.1597013886325428	0.17541306208189458	0.19215803620546884	0.20994965793674042	0.229096933599108	0.2501659413098557	0.2730874788789109	0.29730510537887117	0.32283991068591217	0.35026995187405513	0.3808614833072884	0.41443520556755115	0.45135953278151564	0.49173441051051514	0.5345933020846139	0.579845555210191	0.6279795475348948	0.6801113216230009	0.7375087826242613	0.8004686593292187	0.8684482727725467	0.9388068142540531	1.010023853407747	1.0826769032949297	1.157442736296249	1.2334859309747095	1.3089681745174782	1.383491055610199	1.4577685521502728	1.5328125903650465	1.6087964753870403	1.68204109410863	1.7482291535262422	1.8143583998419583	1.8788354421444742	1.9417740936958874	2.0006397319841605	2.059666579506843	2.117839510149528	2.175015318017427	2.2312987601401018	High glutamine supplementation without acetic acid treatment.
C8	0.009999999999999998	0.010000000000000004	0.01	0.010000000000000002	0.010000000000000002	0.010000000000000004	0.010000000000000002	0.01	0.009999999999999998	0.010000000000000002	0.010000000000000002	0.01	0.01	0.009999999999999998	0.010000000000000002	0.01	0.01	0.010000000000000004	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.010000000000000002	0.010000000000000002	0.01	0.01	0.010000000000000002	0.010000000000000005	0.009999999999999992	0.010000000000000007	0.01	0.009999999999999998	0.010000000000000002	0.009999999999999997	0.01	0.01	0.01	0.01	0.01	0.01	0.010000000000000009	0.009999999999999993	0.00999999999999999	0.009999999999999978	0.009999999999999995	0.0099999999999999	0.009999999999999922	0.009999999999999887	0.010000000000000061	Media control
C9	0.0026238444442606514	0.002773921461529507	0.002978442746971987	0.003232826426442002	0.003531811723430841	0.0038667440583914437	0.0047144220719368985	0.005735616505398957	0.006858992447936504	0.008134704759056071	0.009535674204499254	0.010808767023006384	0.011830776761472279	0.012810854440408782	0.013937360922535795	0.015190023552022588	0.016430081100942778	0.017569740546598864	0.018776055142623982	0.020299339027849025	0.022197727504146586	0.024355371309571116	0.026678142648040096	0.0292066485279717	0.032100245610598786	0.03547794521342003	0.039210969545341756	0.043188495156070525	0.04730525720375148	0.051687002941150875	0.05667473972022849	0.062401259847081995	0.06880741982098151	0.07561975974350767	0.08267623238874558	0.09011142630825253	0.09810464659323545	0.10690551709358931	0.1165293717868887	0.12694660466767527	0.1381747398347375	0.15023231379424234	0.16318096674970203	0.17705337467772822	0.19163966871024804	0.20695308039136107	0.22308809586473477	0.23989170303535554	0.25709875161821744	0.27470537219594876	0.2930258183138144	0.3122998903349442	0.33241015465480805	0.35323333124520606	0.3748076346305417	0.3973470992477542	0.4221144248483295	0.4467153565709904	0.4713062537634184	0.4959945518515019	0.5208351572883696	Low glutamine supplementation with acetic acid treatment.
C10	0.01220824273586255	0.014599150794379458	0.017060816466048886	0.01957275347074825	0.022136718067389715	0.024807100371131558	0.02858507328295457	0.03308903535961131	0.038240208361843685	0.04385022400486641	0.049615592968854344	0.05526715911307043	0.060798625548289	0.06650830695427806	0.07260566169042543	0.07915303369970877	0.0862478262378093	0.09422599532449702	0.10369951061783335	0.11498757094268823	0.12810767349999597	0.14276188069949927	0.1586865830198224	0.17587149969184937	0.1944004368694015	0.2144659050146831	0.23619475576937887	0.25951958088538635	0.28399490440886593	0.30984096713521414	0.33845491054131605	0.37029229795408014	0.4058026388039748	0.44553905553422296	0.48840095722389143	0.5338163616727479	0.5821463116079414	0.634487548746383	0.6905310999117213	0.7497267643233119	0.8133175637753877	0.8802428660443619	0.9490541693277984	1.0195826489332878	1.0916985044432015	1.16563578880273	1.2415310889161668	1.317604365727859	1.3922649702393537	1.4651376649413252	1.5366937151663902	1.6060402170723989	1.6718820955551617	1.7350371388486026	1.79638396259904	1.8556851017012592	1.9126538899284606	1.9692401696167492	2.0256260577054466	2.0818591698420637	2.1379067084094383	High glutamine supplementation without acetic acid treatment.
C11	0.006242859882352299	0.006279262089757668	0.006350438929512616	0.006443509418727591	0.006553257356914377	0.00672483124183605	0.007406629157172474	0.008316168938703385	0.009362635354986633	0.010405217522503207	0.011454304218379277	0.012497674136916184	0.013527974998283544	0.014642534723251898	0.015898106892531703	0.017308325380645955	0.01882736951955892	0.020519472786664585	0.022446867120474757	0.02461065677565604	0.027003663651529407	0.029560182828901497	0.03228739246811802	0.03534876906277392	0.038885402103551875	0.04276773849470458	0.04683118846779742	0.0511424303252196	0.055743867983139	0.06095278822900722	0.06683883034861672	0.07329558859644843	0.08030340355567334	0.08793519591720605	0.09625227745903203	0.10519089543984592	0.11480673471026193	0.12501072983257197	0.13572639581557994	0.14743731061385676	0.15998276670188938	0.1730953351672159	0.18691405765047392	0.20170638908758326	0.2173554359170512	0.23396525202651933	0.251726381959146	0.2702086266141545	0.2894241264431518	0.31021867688978544	0.3325359894530099	0.3558846364402027	0.38045674124852114	0.40775481877693787	0.4372766864487716	0.4672764849711485	0.4995443738361124	0.5317498506758336	0.5641601873536579	0.5968082078829173	0.6297014571350178	High glutamine supplementation with acetic acid treatment.
C12	0.004480111888429417	0.00397844734487646	0.003515965149509836	0.0030847523122733097	0.0026796119830369536	0.002303072050699032	0.0023082063160087566	0.0025856447316354326	0.0030384991322180287	0.003530629036719281	0.004090578096844826	0.004667576796108634	0.005193024080086787	0.005643956826164105	0.006049081137335855	0.006453119032740669	0.006856536731306736	0.007235403015181952	0.007592044536879956	0.007987364132349876	0.008602564789513052	0.009475187893252052	0.010676915453092097	0.012004025232760803	0.013311116924087794	0.014662696015021157	0.016095531187633558	0.01738155819005991	0.0183921905680472	0.01921896163269899	0.02004303087519258	0.021008100626460472	0.02206629700050107	0.023175078214395475	0.024311597241621734	0.025464699666908782	0.026615837950920845	0.02771260483709592	0.028716048365391794	0.029730299053701524	0.03093733845192752	0.032410672804812475	0.03414672833596906	0.03611268950054825	0.03824613473759357	0.0404976784540272	0.04284566273312562	0.04519162886807	0.047425739222705474	0.04970969097085565	0.05212616664207457	0.05456707731316508	0.05697310159803095	0.059444718232170776	0.06214116663296255	0.06504174603767054	0.06793409134405194	0.07076924812000863	0.07359477317616606	0.07643407475147733	0.07928847285529096	Leucine supplementation with acetic acid treatment.
D1	0.001426613601153936	0.002151644867327097	0.002884569286997074	0.003620988906967142	0.004338982216572299	0.004992881114194366	0.005617877754443211	0.00641037671825198	0.007332442593269905	0.008265690874155133	0.009290690425543001	0.010417695434620743	0.011581755850888843	0.012675615939963896	0.013655871163343521	0.014513803416685872	0.015287429215846037	0.01607487893206359	0.016977604054586353	0.018032881550816834	0.019218384543411036	0.02050994092071958	0.021896375555758855	0.023344857896934634	0.024873729447668563	0.026523215125604436	0.02829867812099461	0.03016217292707921	0.03212362111588657	0.03421938249771411	0.0364586339792314	0.03880157285921804	0.041215586629794194	0.043741280160939755	0.04641193484349307	0.049213438057461034	0.052125215460990464	0.05510745972533138	0.058191649657590515	0.06149217672103298	0.0650174958269216	0.06864839078609548	0.07236887248640757	0.07630154277056227	0.08042909779374664	0.08466102315738334	0.0889770694265058	0.09334852032610219	0.09781025997239717	0.102446725002759	0.10719747272400391	0.11200761761308155	0.11691968100715212	0.12195021440811883	0.1270251544887014	0.13208358889013164	0.13722619784437742	0.1423792598729632	0.14754910790353432	0.1527323280078433	0.1579237255057645	Leucine supplementation with acetic acid treatment.
D2	0.014139247609556127	0.01482910242637589	0.015573261920502799	0.016391223026139063	0.017271076257100365	0.01811557924845074	0.019101888979026257	0.020143980074167765	0.02137489940569581	0.022743677825410143	0.024015719341992946	0.025049398852746752	0.02595974220700189	0.02689324699755012	0.027872526504962792	0.028901845738472747	0.030071847054630677	0.03146437020576412	0.0330434462910669	0.034738581045281144	0.03655851047716659	0.03854860359106301	0.040858133313778945	0.04345701861992263	0.04628009786412366	0.049455191954307545	0.05313738626960783	0.057345245549939645	0.06201446781404267	0.06715986030752534	0.07269870175969655	0.07860822102958039	0.0850647401402921	0.09217381167423531	0.09989346175270164	0.10841188934007122	0.11797915273552644	0.1285929033115164	0.14013090728168864	0.15281589472728122	0.166534834110443	0.1810625159822435	0.1962558018149555	0.21202781840741058	0.2283715338945304	0.24517119453631372	0.26231749741306754	0.2798653126422891	0.29793764262696265	0.31663834819930897	0.336426807122979	0.3572548286226755	0.3812291937283227	0.41001100527598483	0.43908630242689584	0.46891479462978275	0.5005036246202554	0.5321542747408552	0.5639726879481011	0.5959598163907207	0.6280644812929149	Low glutamine supplementation with acetic acid treatment.
D3	0.010503882881557128	0.009631263474117508	0.008780356637401985	0.007959654726415228	0.007157712565045802	0.006314750544280068	0.005508535506322046	0.004918491748945304	0.004559202245660385	0.004352062617506343	0.004026539780085829	0.00357371052927894	0.003135932858725608	0.0027469896517161203	0.0023712558709349635	0.0019352118321064806	0.0015809729505073212	0.0015411639110039226	0.0018150802380345007	0.0021664770591395717	0.002369741842972504	0.002533458552527604	0.0026945524643371263	0.0027973374590422565	0.002764526607190793	0.0027126430765856595	0.0028650082154841917	0.003128144782873133	0.0034165573890447137	0.0035887422930241924	0.003615306650900907	0.003698185678683482	0.003859372871695395	0.003799411179242984	0.0034237147409056194	0.002939057599213768	0.0025832250643924247	0.002375484826274756	0.0020763549313026542	0.0015440771551973318	0.0011482836619240674	0.0012657445190576715	0.001778686821991455	0.002346236982436766	0.0029429132278263803	0.003364722176600391	0.0035305892735457483	0.003587109365783452	0.003547155557428314	0.0034095873659626295	0.0033465241751814852	0.0031570896654742405	0.002896335415822695	0.0026629299567003275	0.002553228226017218	0.002389346532510394	0.0019611324121653097	0.0015133641922858393	0.0010655542623486344	0.0006306679341707967	0.00021424116004125583	Media control
D4	0.00891260860852274	0.008287255880520948	0.007744333745947313	0.007321692975730329	0.007017025658327141	0.006707787299138384	0.007318259604395688	0.008520901278792245	0.010393400064687254	0.012932559502220605	0.015984813278251405	0.01923795497824937	0.02259358245105928	0.02609353353999676	0.02982671032947127	0.03391986725759972	0.038511681470255014	0.04391550206909961	0.05009415380063121	0.05674217900389246	0.06374777575984863	0.07114792267974741	0.07933658484500992	0.08847988308998696	0.09878168922095333	0.11014619395738567	0.12234679542123948	0.13564496897628905	0.15034417096010397	0.16736703955477653	0.18664815656159828	0.2068317334092392	0.22766341453797953	0.24965289788165496	0.27364354589372875	0.29975862921272406	0.32722364097533746	0.3557430609679584	0.38568396804909666	0.4179875386742346	0.45306508386854755	0.490244673876678	0.52898015405247	0.57155731663171	0.6216788756651664	0.6736346519158036	0.7263738377727983	0.7809657153942233	0.8372979569488831	0.8950045271762568	0.9552258775263776	1.0163741605061263	1.0762214715184077	1.13581255505134	1.19550395631709	1.2533093519680458	1.306318152741489	1.3583276555883972	1.4097529884811146	1.460662048508814	1.5110512998147945	Baseline condition with no supplementation or treatment.
D5	0.022612878475092336	0.023339723267608845	0.024231344086847125	0.025242160937413667	0.02634963071845469	0.02757110314642915	0.030489888414934045	0.03421978175574011	0.038420885626983474	0.04319746578103031	0.04852473659901798	0.05414126308645534	0.059965885861830624	0.06597345509685952	0.07222073561063062	0.07888695827101747	0.0861487104007999	0.09421930850866159	0.10324348175717149	0.11324635810001964	0.12427337779704277	0.13624232576811124	0.14931626773939677	0.16353633203805612	0.17890132700850156	0.19557453060013666	0.21350931958292935	0.2326657756825423	0.25316309506561546	0.2754124628048381	0.29961406492943454	0.32569639649036014	0.35358596522384445	0.38334932795334387	0.415414059853873	0.4505798905949508	0.4898338974001474	0.5343806267917353	0.5838137617847471	0.6388743405168731	0.6980109362409335	0.7599969763608913	0.8268841117049728	0.9017751240913237	0.983881832188719	1.069892978848549	1.1564114206563292	1.2425031471382302	1.3268747164154542	1.4110023357962576	1.4914904979094783	1.5657840058139654	1.6367282610455358	1.7048331518650148	1.7655180025219093	1.8160594849516165	1.862677336250317	1.9106786797666087	1.9582713041522326	2.0051175987915975	2.0511979415459805	Baseline condition with no supplementation or treatment.
D6	0.042209803990141716	0.04308337383114305	0.044096709969711365	0.045231396806993805	0.046421418668371794	0.04752784612996066	0.04939151906057908	0.05161984359867338	0.05414453494408293	0.056862579323174296	0.05967069137758613	0.06252643325231767	0.06559714309677313	0.06907427578254298	0.07297129486840682	0.07727287657646516	0.08178604250995537	0.08642197749946942	0.09162903565219997	0.09760549265870315	0.10420897410903653	0.11124677206521238	0.11879030630979392	0.12677430403606202	0.13520106812238208	0.1445638072384216	0.15502166958006539	0.16608008624495788	0.17731601424695986	0.18908759343465942	0.20223820225001232	0.21708639000193797	0.2332702873700947	0.24991816543940132	0.26669447904694665	0.28394213676606955	0.30209269598857896	0.3212359306523802	0.34140933323492434	0.3625200529059357	0.3849408564007861	0.4087128011818197	0.43346527943943614	0.45993673465512763	0.4894463066519976	0.521191239384101	0.5535573895960679	0.5864283250564465	0.6200523063173411	0.6549170636899974	0.69270834210342	0.7335599683514582	0.7768627964091552	0.8214428706693334	0.8669760564825061	0.9135896367400216	0.9676386302311962	1.023246702598874	1.0795439635263804	1.1363145648670396	1.1934863390206658	Leucine supplementation without acetic acid treatment.
D7	0.029774456205374975	0.03135005507971349	0.033090499870165664	0.03496080909700012	0.03693831867918057	0.03910374999968643	0.0429443208986917	0.047535776517363106	0.05287014379328158	0.05894440058258845	0.06579556314708485	0.07336290212653555	0.08175161886020382	0.0909851621070554	0.10104861630488977	0.11202078584930815	0.12388107361123882	0.13671221562054947	0.1505394161803687	0.16541571607239597	0.18153930741373567	0.19883505197342244	0.21767049137820293	0.23825863834113933	0.2605476783103945	0.28490974865406515	0.311765891282442	0.3410930874956266	0.3725796655209856	0.40663843945401373	0.44435217449883607	0.4870282354233182	0.5340301947264885	0.5844355228035386	0.637586933909149	0.6933194532636862	0.7530892238084689	0.8187901434054904	0.8886385723420388	0.9607405116348013	1.0341317171723643	1.1090425343989652	1.184915141179106	1.261548715362607	1.3388106614000759	1.415779697468795	1.4907754645153146	1.564379142197783	1.6366265836296525	1.7045325423854876	1.7697261044932469	1.8342656472945202	1.8959864288249058	1.952018348603148	1.9998559461503045	2.0463229899382247	2.0913005877181563	2.1363691907472306	2.180864953170647	2.2247723946074762	2.2682748390344116	Low glutamine supplementation without acetic acid treatment.
D8	0.011297704158385	0.011237980574726929	0.011191888361673164	0.011166423875055537	0.011166661964329644	0.011193399724078443	0.01136157794723249	0.011542632492118038	0.011844329518488322	0.012352781542631504	0.013031328791535202	0.013749115868869483	0.014564965494705921	0.015612739214870133	0.016909929987918872	0.0183270508303463	0.019767888089935237	0.021105335343622744	0.022360537357248914	0.023613462530831086	0.024920842793293745	0.026284886854976562	0.02772022375691058	0.029314194682121673	0.031196124239519972	0.033381548422646366	0.03584358299990493	0.038486195062848075	0.04135235284670654	0.04474177153468523	0.048725363748532625	0.0531153390465998	0.057808378724623695	0.06287332544832289	0.06833758566407146	0.07410756243701266	0.08016657998414832	0.0865229861959869	0.09325253029070349	0.10045006025351058	0.10802249881948113	0.11586164685114829	0.12398598871356421	0.13264868801555912	0.14236008291964078	0.1527064369946431	0.1629662445391253	0.17328966257808548	0.1839012320662577	0.19509948923115605	0.20755666662854774	0.22195108723009924	0.2370098402702459	0.252938901893855	0.2694753571636525	0.28607701199834107	0.3036465694101801	0.32117081501523553	0.33876664459327116	0.35647718022477637	0.3742549675072182	High glutamine supplementation with acetic acid treatment.
D9	0.029223244787665543	0.02988403394811855	0.03064777046145458	0.03151354624291075	0.032469474891992825	0.03350247944084711	0.03541100278095011	0.03780167473953054	0.040670942624002566	0.04399503694556867	0.0477000247787276	0.0517191702740246	0.05619943626523083	0.061219933891562155	0.06693490880986193	0.07345145884710443	0.08088627391404087	0.08961653919506779	0.09951734778535293	0.11058734613772879	0.12295511489063671	0.1366058156117128	0.15157581093362704	0.16793340055887845	0.1862627956192998	0.20652015602911583	0.2281088729287598	0.2507853650559809	0.27461118037023624	0.3006305329723488	0.32890118781249367	0.35881691609730976	0.390216834524301	0.42341259429975525	0.4594357213468621	0.4987289240046006	0.5415942933392155	0.5882479813182692	0.6382499874671532	0.6917527887940013	0.7488225303052293	0.809141752960423	0.8721273661948069	0.9386747405539001	1.0119662796471993	1.0872448467151987	1.1625129877375318	1.2387080666711168	1.3153195291068953	1.3919226938914835	1.4654653645006133	1.533829900739289	1.5980741209887972	1.6589552927054096	1.7175079587264381	1.773638086565751	1.8247031044204058	1.8753493341475884	1.9253987218946276	1.974835251126298	2.023732018494999	High glutamine supplementation without acetic acid treatment.
D10	0.009945421697028813	0.00931174797933297	0.008689682023763948	0.008099297852293935	0.0075525543112184654	0.007016241294008199	0.0068061438925936055	0.00675477053002859	0.007077255763651612	0.007864481343595776	0.008973876893263708	0.010452192926867242	0.012201753125192677	0.014185618889698432	0.016492500142299426	0.01904969560598507	0.021726983760355624	0.024533470911854923	0.02747628871157673	0.030547222883375153	0.03382633985293053	0.03737617539791639	0.041251629756498535	0.04546359610437897	0.050119633059912835	0.05512844603003268	0.06044557100329252	0.06622913019590271	0.07246880629401684	0.07928578575464522	0.08677051335229292	0.09499142771351073	0.10398511787900797	0.1136545067029047	0.12397212332922013	0.13478087401426306	0.14607760532807618	0.15791481806610116	0.17025995790382184	0.18323570321667884	0.19687088614485015	0.21114115096416597	0.22613014273070944	0.242009754738481	0.2588330849539491	0.27641836730415215	0.29472167831911633	0.31362478966028634	0.33306876462712254	0.3531990347433803	0.37458367070135395	0.39788889488791956	0.42274241846137106	0.45019441871466354	0.47960165087101636	0.5098211029303421	0.5428790788323041	0.5758554724665038	0.6090699369194001	0.6425717310664035	0.6763195058193854	No glutamine supplementation with acetic acid treatment.
D11	0.009579925390657365	0.009365300169217926	0.00916741077084782	0.008987685448274985	0.008813001910617145	0.008603482355459696	0.008377282108998548	0.00815178912841957	0.008011722933300635	0.008001602417635112	0.008082444269436499	0.008227937449795018	0.00837363918612282	0.00848168331634424	0.008544949051294926	0.008518202535594087	0.00840051193548258	0.00818642737586792	0.007903833108099887	0.007674162634397451	0.007509610509788451	0.007347828531940101	0.007122963405595466	0.0068018376956934445	0.00642285899980609	0.006062005261800054	0.00578348802405519	0.005607426596376816	0.005507439907080039	0.005438832799722028	0.005336019965137808	0.005156718220053013	0.004987435172138555	0.004877626052148396	0.004789981605002964	0.0046873381463551	0.004568377916331707	0.004484973895722493	0.004443002323334258	0.004342819535107846	0.004112748748363079	0.003773553695038776	0.0034302013052093386	0.003160381170772802	0.0029912993051119706	0.00290506628956773	0.002838632670549381	0.0028135994834354422	0.002864073742361208	0.0029857061015072894	0.0031283845756768965	0.0032511081374359133	0.003327710917970111	0.0033374250320513015	0.0032822705380997955	0.003163548981919844	0.0029781389905141004	0.0027925805424076538	0.002604469711573948	0.002416362184650736	0.0022311706863705804	Media control
