well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B1	0.01391646171061953	0.018004636221347358	0.022663265950260282	0.026433103659781788	0.027901909127539596	0.027420377741528335	0.02291985829697177	0.019744060350055118	0.021779220147236388	0.028008631871700523	0.03684091224584313	0.04236080134141308	0.05000421522074388	0.05810904722905806	0.06750634685278314	0.07875206314069919	0.08863149845387591	0.10091040910250616	0.11447790214561201	0.1283671366512606	0.1430030465908238	0.1590268862855433	0.17664714261048023	0.1967871237741303	0.21956617578154738	0.24550506980640646	0.27392813118223625	0.3046720180337124	0.33754120922855246	0.37177683786466276	0.4078472989399681	0.4456739907005082	0.48756964073614717	0.533973926503317	0.5844012074445001	0.6395862293432776	0.6970904779440302	0.7567976307351079	0.8179769536441285	0.8806019579512231	0.9468358954295804	1.0160381564084424	1.0859040483117512	1.1534673134133013	1.219381030537841	1.2870815163977847	1.3563369661448337	1.4267233817616358	1.486620899306867	1.547321447089949	1.608186676917425	1.6705145827047918	1.734315003438814	1.7949556983911283	1.853713372235434	1.9097289523566514	1.923748740188012	1.94301768439734	1.9587238510017142	1.9876029087479836	2.015985272747863	1 mM lysine supplementation, no acetic acid treatment.
B2	0.011726177523099292	0.016329304280317557	0.02130528646159469	0.026491243045560973	0.030378161583653997	0.03317018300528547	0.0330142523936586	0.03386121239034589	0.03819241688607055	0.04338021768482603	0.04899958204163313	0.054197715190702433	0.06151291606091966	0.07107166697898734	0.08171374509710902	0.09163062523468718	0.1012318117371861	0.111917208404608	0.1241575928609752	0.13706169055250153	0.15140471245986312	0.16855926563140566	0.18687674181092256	0.2076772407627998	0.2290743632613395	0.2505376636784482	0.27142664768054203	0.2914572478748242	0.312928801728408	0.33411695315518825	0.3561114589363759	0.38704899862805964	0.42370577743476134	0.46128824081371367	0.5036896857769966	0.5459078606848858	0.5903170559898653	0.638340503924073	0.6892000122410926	0.7440920883646396	0.8041738472114833	0.8650795527591707	0.9275805194639611	0.9893450947411334	1.050391964320072	1.112139000179551	1.174636048581145	1.2435234104496165	1.315816881439532	1.3889095945198529	1.4579017537059122	1.5192741481285048	1.5809629872846038	1.640143821049918	1.690259720815194	1.7331822955981115	1.7633793734990637	1.7919577719944788	1.8203164520913022	1.8490227171637796	1.8776298376613538	10 mM lysine supplementation with 20 mM acetic acid treatment.
B3	0.011021983514541079	0.011168055112705931	0.011561627987110462	0.011791809056670138	0.010367409149404342	0.008574061164859838	0.006783366687602864	0.007446756469202374	0.012144058696012552	0.018071877674224517	0.02461075561612575	0.030594648782761052	0.037337050318286	0.04316444026157888	0.04798884414461954	0.052958981310981854	0.058197337085302406	0.06578895107650189	0.07529127308574596	0.08477619336865722	0.09522302360336518	0.10697106450290983	0.11940290114204904	0.1342653059079501	0.14933500953226725	0.1646835917142812	0.18058386911708668	0.19806792579199933	0.21818413530460296	0.2388084198273211	0.25950992369005305	0.28069994502988926	0.30374868658829196	0.32768234359547377	0.35238426767390096	0.3763632584708112	0.40077256076561896	0.42850282211360513	0.4605738858891118	0.4964175327780901	0.5341597986538072	0.5741690502726946	0.6162056777404712	0.6608114612363111	0.7093010241562595	0.758821816757776	0.8104149810005804	0.8644136010990676	0.9218102648393658	0.9819474252855487	1.0443108411097968	1.1069136402292572	1.1709238711076393	1.2363081536951137	1.3007238105855685	1.3625698304542084	1.4187057637426812	1.4725209686289578	1.5244852426558455	1.5744945909240806	1.6230383001421607	1 mM lysine supplementation with 20 mM acetic acid treatment.
B4	0.008183521161711706	0.012972678191587692	0.01858403002723622	0.021041953514593825	0.020224939826802325	0.01714772122933596	0.010848963645342222	0.008340072249678619	0.008946605927686513	0.010111265718237394	0.012534195568371551	0.015840644591881375	0.022504393520211333	0.027471129404477927	0.029446706857296744	0.031484562072332044	0.03176028857959272	0.035453135511430506	0.03992544967454639	0.04316294105899311	0.047079469663894126	0.05189401947802818	0.057813392166350404	0.06599079898700314	0.07385208838532407	0.08155145582462278	0.08941878491101433	0.09761974283285038	0.10612071115833967	0.11509490404346584	0.1243155418391113	0.1355029718600832	0.14751868115968605	0.1598905745614882	0.17215322075903003	0.18450303314335761	0.19832999342901983	0.21305394490613003	0.22914759318601488	0.24635524920435592	0.2641579806259037	0.28342374824820277	0.30424966915522234	0.32713375892771074	0.3521078168690225	0.3771800588054284	0.40418671490922525	0.43254581284839067	0.46133046936409783	0.49032402375513273	0.5183999457194507	0.5502153199022568	0.5870315422825999	0.6285610980131909	0.6744584798024024	0.7210940626311936	0.7685759725271015	0.8156708539369496	0.8624322865195669	0.9106859374408838	0.9584853508341284	10 mM leucine supplementation, no acetic acid treatment.
B5	0.010204631797479428	0.008796450026475828	0.007627392379782625	0.00714419344424622	0.007943290919490323	0.009583576857421078	0.006881609754962488	0.00876494341843561	0.0073842348595729405	0.009479363140069084	0.009964078260565922	0.01	0.01	0.01	0.009988123967861454	0.009933439665939615	0.008458296345175545	0.006471115945913106	0.005081912730640015	0.0038992955354253305	0.0038973394437533415	0.004584481004796056	0.006533197767478531	0.008121156370388596	0.009436941936918583	0.010000000000000002	0.01	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.01	0.009999999999999998	0.010000000000000007	0.009999999999999976	0.009999999999999998	0.009999999999999998	0.01000000000000002	0.010000000000000007	0.009521452325762117	0.008140542905635017	0.0060432686797046034	0.003170820710875064	0.002722475795734319	0.0021278324482916578	0.0018880604203134965	0.002065118027684677	0.002766576193441085	0.0037546464665845006	0.00416659687793576	0.004247582356173995	0.0037215043477285678	0.002860994217883079	0.002167094907782942	0.0014173735705450123	Media control
B6	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.01	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.01	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.01	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.010000000000000005	0.009999999999999974	0.009999999999999922	0.008100441296578196	0.007017008269055189	0.005418906295303037	0.005390854266014459	0.005417634167629552	0.00606885841436533	0.006949657164615519	0.008133822082459398	0.009032272330841976	0.00936545351937518	0.009745486133091221	0.01014980652290456	0.011379393222849896	0.012427079381023755	0.013920067366256669	0.01568001599394876	0.01717995333522769	0.018438080657902624	0.01955740378884299	0.02136897106862672	0.023538578747682396	0.025879358399914114	0.02758245912274839	0.028271195729437475	0.03370000000000133	0.031350000000000475	0.024833333333332215	0.03248030311946243	0.03593353144925292	0.03965881156131944	0.04318276747591528	0.046562572797199386	0.050362635230872324	0.05489450838759646	0.05955164776973522	0.06451034460050738	0.06908218198033526	0.07444795684029956	0.0798201701663315	10 mM leucine supplementation with 20 mM acetic acid treatment.
B7	0.00644124699253015	0.008213467442627909	0.01009745024570954	0.013264157282456572	0.01148454573729328	0.011171641571492221	0.00999999999999999	0.009978286276562923	0.009836991855549287	0.00941618065341844	0.0077059347819018525	0.005180464507076424	0.002021910993136673	0.004699019883307145	0.006470010468880033	0.008591094235460391	0.0072667302456662	0.0069714108548806835	0.007707298330923567	0.00871909836054376	0.009643366810307051	0.009999999999999998	0.010000000000000002	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.010000000000000004	0.009999999999999992	0.009999999999999998	0.010000000000000016	0.009999999999999997	0.009999999999999998	0.01	0.009999999999999998	0.01	0.010000000000000002	0.010000000000000002	0.010000000000000014	0.01	0.009999999999999985	0.010000000000000031	0.009999999999999997	0.01	0.009999999999999998	0.009999999999999998	0.010000000000000002	0.010000000000000002	0.009999999999999981	0.009999999999999997	0.01	0.010000000000000023	0.010000000000000024	0.009999999999999998	0.00979269191171097	0.009436423932752205	0.009479411873508673	0.009438635933350401	0.009798292044579446	0.009773148828918292	0.009756372827502288	0.009681622202515864	Media control
B9	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.01	0.009999999999999998	0.009999999999999998	0.01	0.009154060381794142	0.0074827749642116985	0.008713024681504871	0.013771802960025314	0.020019134284259475	0.02687572256406966	0.030021693565502727	0.030298738378466278	0.03256611206732625	0.03453731805542298	0.04065877347603521	0.05067748758675552	0.06183956343295967	0.07252758152661906	0.0784120530033101	0.08415699304575532	0.09057062147302572	0.09657265403959336	0.102928323455134	0.107986641213143	0.11562600324675704	0.12628934448668971	0.13652655570483752	0.1484868457494162	0.1607405283963467	0.17715757280878586	0.19918919978171132	0.22480992220080015	0.2545380330146275	0.2879201325385884	0.3220778046964664	0.357636935256487	0.39722899947063584	0.4417849562556031	0.4797253143520191	0.5087667146745103	0.5273999999999996	0.47396666666666665	0.4838	0.6011	0.5323	0.6846	0.6154000000000194	0.6566863909883285	0.7033586012677279	0.7532654489541253	0.8033853504815012	0.855255916308097	0.9065524211134653	0.9586172536425974	1.0113854355337786	1.0649540775128514	1.1197426592911366	1.1749578325752164	No lysine supplementation, treated with 20 mM acetic acid.
B10	0.04872990282129757	0.04664464111427755	0.044244804256266146	0.044368188779832125	0.04180764844204231	0.03853856392047817	0.03624616076526625	0.03852848635204566	0.042597449207620056	0.04694374875078127	0.04687025403783313	0.040699390450069324	0.03732172933985672	0.03766477205816201	0.04241278120805981	0.051458941043965006	0.058690382659144	0.06200743354249258	0.06407533301813964	0.06068791847097406	0.05854363821595042	0.057100574662951833	0.05950979168649923	0.06100409847618137	0.05972688331734643	0.0575900843087282	0.0552244678513776	0.05574376730544959	0.06116539807394479	0.06831778261310453	0.07673754457264292	0.08487540099522978	0.09429023507204	0.10508771446811985	0.11798203207405994	0.13236509342809738	0.14862405943770468	0.1663500708036234	0.1850770872806105	0.20430662489037987	0.22361427353243823	0.2470453441527193	0.2736855248760375	0.3021860517659327	0.33249011876454815	0.36396006630570904	0.3993211406587518	0.43911798675846386	0.47953542645796665	0.5222302533360655	0.5673520176833043	0.6179355694632057	0.6757649756458366	0.7358895879691217	0.797913697903744	0.8613541687059064	0.9268760552419382	0.997266391796038	1.0704076161858076	1.1441927026530032	1.2181709635747526	10 mM lysine supplementation, no acetic acid treatment.
B11	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009637340474810737	0.009015759787621728	0.008307681509121295	0.007767794768954687	0.010599333453855246	0.01698327028186425	0.025002139275254128	0.032435501342238986	0.03739799843016681	0.039927472075447216	0.0440036224666706	0.048197520921408867	0.054481529464755894	0.06290953748084162	0.07251599529782775	0.08296091734287361	0.09120761637732369	0.10001661740454681	0.10901869060410121	0.1196205835706396	0.1309287742428079	0.14038705536014295	0.15021833558048084	0.1607194488186015	0.17253226073813088	0.18737260064555816	0.2032090483503196	0.22050714793895534	0.23820533863148405	0.2544608677163906	0.2718791890266874	0.29236413973628517	0.3125420634057184	0.33157754353146096	0.3496774121589821	0.3679613399056364	0.39012947613984233	0.41524643122335114	0.4417440193285669	0.4697319967530389	0.4976341056527546	0.5258917692548185	0.5561314550925798	0.5889805326438626	0.6259209705874148	0.6665178076427566	0.7100601938815412	0.756110064221435	0.802964200398377	0.8484852355323453	0.8970670701411932	0.949234239677544	1.0056174561454942	1.0647398970674196	1.1202328456671002	1.1750918731738342	1 mM lysine supplementation with 20 mM acetic acid treatment.
B12	0.01002470592088111	0.00978433233553448	0.009165500114656186	0.009331459685442292	0.010025879579633322	0.014745714476495326	0.02211526859184505	0.030162082810971706	0.03556354051079034	0.037994939331435	0.040576303524628404	0.040104745498574394	0.040217292071148006	0.03775491407451807	0.033971899219245795	0.03388116216754757	0.03580419513769216	0.04118178995969611	0.05114089078175944	0.06326688233180981	0.07569329772838501	0.08593994110567778	0.09416550138611407	0.10125343758486337	0.10819932805357636	0.11617867593378799	0.1225357308158102	0.13004555282198876	0.14075139164434783	0.15312414839988753	0.1694647625790745	0.18663142465780097	0.20350572201250722	0.22197150817499342	0.24209319204323768	0.2644519742502806	0.28945705485330653	0.31487152457208	0.3408706268505255	0.36871656612444537	0.39719816146687903	0.4291853884402619	0.46481503280786013	0.5022279695145067	0.5441657943973233	0.5901306766353317	0.6387018364201563	0.6912143415532817	0.7431334657084185	0.7961708007137749	0.8473813910166844	0.7877129630665163	0.7671222839467874	0.7251666663476901	0.6137999999493061	0.5024333333333347	0.41584444444444413	0.36663010823758324	0.25166267289832855	0.25633082802644735	0.25838975074688897	No lysine or acetic acid supplementation, baseline growth measurement.
C1	0.011796720597734688	0.013360330592310852	0.015210471107549675	0.01703072208395842	0.018365205585956418	0.01897495066564258	0.016970846029653448	0.015980913541083424	0.01887512802308138	0.02195926102687314	0.026467622156530302	0.02945118694522635	0.03343033174803302	0.03838723818645737	0.043759824791711165	0.04840966965150485	0.05292755828885305	0.05792441805284881	0.06335566075868572	0.06935875667750252	0.07650085635317225	0.08506794594698462	0.0945006025584112	0.10493694500026626	0.11562676218014606	0.12660940133008078	0.13758563641804625	0.14938483333061087	0.1626035873635427	0.17700787923197148	0.19217163840143078	0.20836253099399935	0.22524773366879644	0.24325444349969214	0.26139569220250747	0.27884330555561926	0.29623075353252704	0.3135879245188523	0.3304628249799419	0.3475194730660683	0.3650457973961463	0.3852202505079013	0.40806045658039475	0.43337922320244526	0.46257728643353263	0.49405805565642935	0.5292108698768403	0.568372156551219	0.608935907016988	0.6539190703614141	0.7016907024956355	0.7502612744651689	0.7997562968679974	0.8502125760324215	0.9014026956306581	0.9554637312413059	1.0101999538478448	1.0666396207269773	1.1239369902539103	1.1830557163999111	1.2424286037760695	No lysine supplementation, treated with 20 mM acetic acid.
C2	0.014616792643125424	0.0214562742814335	0.027708056201386264	0.031872579101587056	0.031789389093916876	0.029903448824158466	0.028499441843744144	0.0291748596125788	0.03294901048746248	0.036866485552014945	0.0372165921640361	0.036227260500717375	0.03754608519514186	0.0406831483867607	0.04372279514761161	0.046758192636538576	0.04851155021946707	0.05199741171753148	0.05788502851960771	0.06418118713277525	0.07051667010946547	0.07740205551747573	0.08283121904576969	0.08973669778301811	0.09769886223893601	0.1070732560556707	0.11570266873561948	0.1232864974339686	0.1298816491045144	0.13588362418031852	0.14233268784998923	0.15133490741302721	0.1637913561188789	0.17883798816353297	0.19560330076773264	0.21181822661172503	0.22815496564209783	0.24603783032367824	0.2647452705768186	0.2844247724021451	0.30513683391838925	0.3273403949757062	0.35059596600912146	0.37510799429138997	0.4005838818207931	0.4284440068283593	0.4599370811178443	0.49538648326649487	0.5337785670279568	0.5721149902894506	0.61183819035158	0.6538867885802144	0.6955023070311501	0.7378921039472238	0.7804649636149757	0.8243091391843428	0.8708338240386627	0.9228252225893718	0.9816763417454925	1.0436661815289232	1.1067333336264826	10 mM leucine supplementation, no acetic acid treatment.
C4	0.010589897547493845	0.009902534325842698	0.00908034295529653	0.008990545464647948	0.009366981192152546	0.00901671624265835	0.008112169608719208	0.006890775235921881	0.005382255438642555	0.004949367590300976	0.004665171257324871	0.004220210027496164	0.003211518016582374	0.0030583677319413866	0.004621811205889377	0.006752805465295476	0.009134056777518326	0.00980308014878984	0.008810264495105531	0.006896780925044263	0.005065173757255985	0.004423857985615841	0.005284136589985676	0.00718757020996078	0.008579107563834844	0.009517351033607025	0.008819695023028904	0.008705280425818761	0.008625560613280195	0.008985578567873435	0.007538551404228321	0.005165006217580716	0.002902925228410262	0.0018532494548159917	0.002062954499804748	0.0031325849269844795	0.004934336343930975	0.006253875894990239	0.008023947068765821	0.00937729429267457	0.009851717548276672	0.010000000000000002	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.009999999999999998	0.01000000000000001	0.009999999999999993	Media control
