well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B1	0.01	0.042300000000000004	0.022166666666666668	0.0204	0.037433333333333346	0.031166666666666676	0.02103333333333332	0.015366666666666667	0.013066666666666699	0.03190000000000001	0.03316666666666668	0.061166666666666675	0.03989999999999999	0.05479999999999999	0.08716666666666667	0.07396666666666668	0.08796666666666667	0.09926666666666667	0.1157	0.12790000000000004	0.14206666666666665	0.15616666666666668	0.17786666666666665	0.1933666666666667	0.21713333333333332	0.24330000000000002	0.27426666666666666	0.303	0.33376666666666666	0.374	0.4063333333333333	0.4428333333333333	0.48343333333333327	0.5296666666666666	0.5867	0.6312000000000001	0.6962	0.7597666666666667	0.8155	0.8780666666666667	0.9422666666666666	1.0171666666666668	1.0865333333333334	1.1588666666666665	1.2163333333333335	1.2847	1.3818666666666666	1.4269666666666667	1.4509333333333334	1.5624	1.6008666666666667	1.6829333333333334	1.7260333333333333	1.7974666666666668	1.8749333333333336	1.9078666666666666	1.953933333333333	1.914966666666667	1.9578000000000002	1.9901666666666666	2.0147999999999997	1 mM lysine supplementation, no acetic acid treatment.
B2	0.01	0.020699999999999996	0.018666666666666665	0.023499999999999993	0.03903333333333334	0.03416666666666668	0.03253333333333333	0.030766666666666664	0.03246666666666667	0.04980000000000001	0.04946666666666666	0.05156666666666668	0.05639999999999998	0.07269999999999999	0.08316666666666667	0.09156666666666666	0.10016666666666668	0.11056666666666667	0.1232	0.1373	0.15206666666666666	0.1564666666666667	0.18876666666666667	0.20756666666666668	0.2288333333333333	0.24939999999999998	0.27326666666666666	0.2942	0.2989666666666667	0.3351	0.3610333333333333	0.37163333333333337	0.39923333333333333	0.4666666666666667	0.504	0.5377000000000001	0.5913	0.6363666666666667	0.6862	0.7419666666666667	0.7968666666666667	0.8759666666666667	0.9241333333333334	0.9888666666666667	1.0740333333333334	1.1141999999999999	1.1666666666666665	1.2435666666666667	1.2757333333333334	1.393	1.4595666666666667	1.5465333333333333	1.5730333333333333	1.6437666666666666	1.7080333333333333	1.7349666666666668	1.7955333333333332	1.7828666666666666	1.8228	1.8466666666666667	1.8785	10 mM lysine supplementation with 20 mM acetic acid treatment.
B3	0.01	0.013666666666666674	0.01	0.01	0.0174	0.008133333333333326	3.333333333332966e-05	0.00789999999999999	0.007300000000000001	0.022466666666666663	0.021999999999999992	0.03300000000000003	0.033466666666666645	0.046466666666666656	0.051133333333333336	0.0474	0.057599999999999985	0.06640000000000001	0.0726	0.08566666666666667	0.09666666666666665	0.10036666666666666	0.1227	0.13033333333333333	0.1511	0.16516666666666666	0.1786333333333333	0.19646666666666668	0.21456666666666666	0.2433666666666667	0.2595666666666666	0.27759999999999996	0.29969999999999997	0.3335	0.3511333333333333	0.3744666666666666	0.4018	0.4248333333333333	0.45343333333333335	0.4950333333333333	0.5402666666666667	0.5695	0.6075333333333334	0.6668666666666666	0.7035333333333333	0.7588	0.8085333333333333	0.8652666666666667	0.9134000000000001	0.9811	1.0455333333333334	1.1097666666666666	1.1625333333333332	1.2349	1.3099333333333334	1.3670666666666667	1.4169333333333334	1.4415	1.5340333333333334	1.5789333333333333	1.6188333333333333	1 mM lysine supplementation with 20 mM acetic acid treatment.
B4	0.01	0.012366666666666665	0.01	0.031	0.033899999999999986	0.01	0.01	0.009300000000000003	0.0019000000000000128	0.02726666666666666	0.008800000000000002	0.017699999999999994	0.013566666666666644	0.03246666666666667	0.045933333333333326	0.024300000000000016	0.030699999999999977	0.03830000000000003	0.03670000000000001	0.04626666666666668	0.046366666666666695	0.04726666666666665	0.0605	0.06193333333333331	0.07680000000000001	0.08206666666666665	0.08783333333333332	0.09556666666666666	0.11016666666666666	0.11256666666666668	0.12406666666666669	0.13200000000000003	0.14970000000000003	0.1609	0.16973333333333332	0.18546666666666667	0.19609999999999997	0.21323333333333336	0.22793333333333335	0.24533333333333332	0.2649666666666667	0.28190000000000004	0.3008333333333333	0.32816666666666666	0.34873333333333334	0.3812	0.3997333333333333	0.42956666666666665	0.4668	0.49	0.5171333333333333	0.5448666666666666	0.5801333333333333	0.6294	0.6710333333333333	0.7236666666666667	0.7674333333333333	0.8147	0.8671333333333333	0.8978333333333333	0.9614333333333334	10 mM leucine supplementation, no acetic acid treatment.
B5	0.01	0.01	0.0012333333333333363	0.004366666666666685	0.01	0.009066666666666667	0.02049999999999999	0.003333333333333355	0.0014666666666666994	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0009333333333333416	0.01	0.001166666666666677	0.01	0.0006666666666666765	0.00573333333333334	0.004266666666666669	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0003333333333333244	0.01	0.01	0.01	0.01	0.01	0.005700000000000011	0.0032666666666666677	0.00046666666666669854	0.01	0.002433333333333315	0.001433333333333342	0.0017666666666666664	0.00413333333333335	0.01	0.004566666666666663	0.002333333333333354	0.004133333333333322	0.0018333333333333257	0.0013333333333333253	Media control
B6	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.001066666666666688	0.01	0.005299999999999999	0.0058	0.0006666666666666765	0.004899999999999988	0.01	0.008633333333333354	0.004866666666666686	0.01	0.01	0.0096333333333333	0.0072666666666666435	0.014466666666666683	0.01363333333333333	0.014100000000000001	0.01876666666666668	0.019866666666666644	0.018199999999999994	0.01313333333333333	0.023466666666666663	0.027433333333333365	0.027166666666666672	0.03043333333333334	0.020200000000000023	0.032399999999999984	0.024966666666666665	0.032266666666666666	0.03970000000000001	0.03833333333333333	0.043733333333333346	0.04716666666666666	0.04923333333333332	0.04873333333333332	0.06026666666666666	0.06433333333333335	0.06913333333333332	0.07213333333333333	0.0809333333333333	10 mM leucine supplementation with 20 mM acetic acid treatment.
B7	0.008000000000000007	0.006000000000000005	0.01	0.01316666666666666	0.03146666666666667	0.0006666666666666765	0.01	0.01	0.01	0.009666666666666657	0.009099999999999997	0.0010333333333333583	0.0025000000000000022	0.016399999999999998	0.0008666666666666545	0.008966666666666678	0.006466666666666648	0.006366666666666687	0.006466666666666676	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0016333333333333477	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0006333333333333191	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0010000000000000009	0.01	0.01	0.01	0.01	0.01	0.0040000000000000036	0.01	0.01	0.01	0.0025000000000000022	0.01	Media control
B9	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0007666666666666655	0.007300000000000001	0.03043333333333334	0.028200000000000003	0.025400000000000006	0.04156666666666667	0.022766666666666685	0.03526666666666667	0.03846666666666668	0.04516666666666669	0.06660000000000002	0.07189999999999999	0.08886666666666665	0.07713333333333333	0.08486666666666665	0.10996666666666666	0.10299999999999998	0.10126666666666667	0.11346666666666663	0.12603333333333333	0.14479999999999998	0.13596666666666665	0.16013333333333335	0.1787333333333333	0.1906	0.21996666666666667	0.25833333333333336	0.28426666666666667	0.3199666666666667	0.3600333333333333	0.39146666666666663	0.4338333333333334	0.5000666666666667	0.5385	0.5274	0.47396666666666665	0.4838	0.6011	0.5323	0.6846	0.6066	0.6578	0.7001999999999999	0.7503	0.8109666666666666	0.8477666666666667	0.9077	0.9602666666666666	1.0110000000000001	1.0600333333333334	1.1221	1.1749	No lysine supplementation, treated with 20 mM acetic acid.
B10	0.052233333333333326	0.03520000000000001	0.055466666666666636	0.041233333333333344	0.0056333333333333235	0.056900000000000006	0.037033333333333335	0.028033333333333355	0.04650000000000004	0.048566666666666675	0.050699999999999995	0.047533333333333344	0.020233333333333325	0.02679999999999999	0.05269999999999997	0.051699999999999996	0.051366666666666644	0.08196666666666669	0.06836666666666666	0.05903333333333333	0.041233333333333316	0.06966666666666668	0.05319999999999997	0.062	0.06876666666666667	0.056066666666666626	0.04586666666666667	0.05879999999999999	0.05413333333333331	0.0713333333333333	0.07423333333333335	0.08903333333333333	0.08816666666666664	0.10466666666666666	0.11756666666666665	0.13300000000000003	0.14436666666666664	0.16510000000000002	0.18943333333333331	0.20046666666666665	0.22519999999999998	0.23879999999999998	0.27153333333333335	0.3073	0.3298333333333333	0.3585999999999999	0.3986666666666667	0.43420000000000003	0.4857	0.5185333333333333	0.5595333333333333	0.6177	0.6660666666666667	0.7399666666666667	0.7989666666666667	0.8551333333333333	0.9261	0.9932333333333333	1.0696666666666668	1.1478	1.2162	10 mM lysine supplementation, no acetic acid treatment.
B11	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00633333333333333	0.009500000000000008	0.004366666666666658	0.011699999999999988	0.029033333333333328	0.038633333333333325	0.029200000000000004	0.0484	0.038500000000000034	0.04926666666666665	0.05306666666666668	0.059066666666666656	0.07543333333333332	0.07993333333333336	0.10146666666666668	0.09639999999999999	0.10599999999999998	0.12156666666666666	0.13046666666666668	0.14436666666666667	0.14680000000000004	0.15743333333333331	0.1775333333333333	0.17983333333333335	0.2013333333333333	0.22416666666666665	0.23816666666666667	0.25416666666666665	0.27080000000000004	0.28546666666666665	0.3177	0.3372333333333333	0.3431666666666666	0.36550000000000005	0.3894000000000001	0.41403333333333336	0.44160000000000005	0.4672333333333333	0.5002	0.5265666666666667	0.5484	0.5865	0.6251333333333333	0.6657333333333333	0.7052	0.7547666666666667	0.8065666666666667	0.8509666666666666	0.8862333333333334	0.9396999999999999	1.0078333333333334	1.0687666666666666	1.1229	1.1719	1 mM lysine supplementation with 20 mM acetic acid treatment.
B12	0.01	0.006599999999999995	0.019166666666666665	0.0010333333333333306	0.01	0.010000000000000009	0.024433333333333335	0.028833333333333322	0.0413	0.040666666666666657	0.015899999999999997	0.048033333333333345	0.04413333333333333	0.029700000000000004	0.04050000000000001	0.026400000000000035	0.03366666666666665	0.04186666666666669	0.045366666666666666	0.06193333333333331	0.08043333333333336	0.08996666666666667	0.09139999999999998	0.0991	0.1146666666666667	0.11056666666666665	0.1244666666666667	0.13220000000000004	0.12813333333333332	0.1548333333333333	0.16833333333333333	0.1872333333333333	0.20426666666666662	0.21836666666666668	0.23996666666666666	0.266	0.28536666666666666	0.315	0.3451333333333333	0.3606666666666667	0.39780000000000004	0.4286	0.4589333333333333	0.5025999999999999	0.5433333333333333	0.5791	0.6448666666666667	0.6828000000000001	0.751	0.7915333333333333	0.8510333333333333	0.8971	0.8362666666666667	0.7251666666666666	0.6679666666666667	0.5024333333333334	0.3447	0.2626333333333334	0.2426666666666667	0.26060000000000005	0.2564000000000001	No lysine or acetic acid supplementation, baseline growth measurement.
C1	0.01	0.01830000000000001	0.013066666666666671	0.014800000000000008	0.023333333333333345	0.019766666666666655	0.018333333333333313	0.012166666666666687	0.011866666666666692	0.0295	0.0271666666666667	0.027566666666666684	0.030699999999999977	0.04039999999999999	0.04406666666666667	0.048466666666666686	0.05236666666666667	0.05726666666666666	0.0637	0.06870000000000001	0.07526666666666668	0.08276666666666668	0.09676666666666667	0.10306666666666667	0.11533333333333332	0.12680000000000002	0.13896666666666668	0.1466	0.16016666666666665	0.17819999999999997	0.19363333333333335	0.20303333333333334	0.22473333333333337	0.24526666666666666	0.2613	0.2782	0.29679999999999995	0.3132666666666667	0.3321	0.34546666666666664	0.3649666666666667	0.38236666666666663	0.40423333333333333	0.4348666666666666	0.45743333333333336	0.49079999999999996	0.5304666666666666	0.5599666666666666	0.6077333333333332	0.6534	0.6848666666666666	0.7475333333333333	0.8036333333333334	0.8491666666666667	0.9005333333333333	0.9460666666666666	1.0162333333333335	1.0623666666666667	1.1248	1.1810666666666667	1.2436	No lysine supplementation, treated with 20 mM acetic acid.
C2	0.01	0.0252	0.038166666666666654	0.022800000000000015	0.03793333333333335	0.03406666666666666	0.02063333333333331	0.02346666666666669	0.0367666666666667	0.04039999999999999	0.03916666666666668	0.03406666666666669	0.03169999999999998	0.04119999999999999	0.05236666666666667	0.040666666666666684	0.048666666666666664	0.05256666666666668	0.05449999999999999	0.0632	0.07806666666666667	0.06876666666666667	0.08746666666666666	0.08676666666666669	0.09773333333333331	0.1036	0.12186666666666668	0.1245	0.12616666666666668	0.1366	0.14523333333333335	0.1454333333333333	0.15623333333333336	0.18296666666666664	0.1978	0.2079	0.2281	0.24566666666666667	0.26539999999999997	0.28146666666666664	0.3053666666666667	0.3264666666666667	0.3500333333333333	0.3738666666666667	0.3996333333333333	0.4287	0.44886666666666664	0.5019666666666667	0.5140333333333332	0.5776000000000001	0.6076666666666667	0.6514333333333333	0.7024333333333334	0.7358666666666667	0.7756333333333333	0.8258666666666666	0.8705333333333333	0.9128666666666666	0.9723000000000002	1.0582666666666667	1.1046	10 mM leucine supplementation, no acetic acid treatment.
C4	0.01206666666666667	0.0034666666666666457	0.008833333333333304	0.01	0.008233333333333342	0.01	0.01	0.004133333333333322	0.0069666666666666766	0.0021333333333333204	0.0056333333333333235	0.005099999999999993	0.0035666666666666624	0.00026666666666666505	0.0018666666666666554	0.01	0.01	0.01	0.01	0.00786666666666666	0.0030333333333333323	0.0023999999999999855	0.01	0.0027666666666666673	0.01	0.01	0.0003333333333333244	0.01	0.0007333333333333358	0.01	0.01	0.00356666666666669	0.0022999999999999965	0.0016666666666666774	0.0007333333333333081	0.01	0.0015333333333333588	0.01	0.0009333333333333416	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
C5	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.015333333333333338	0.00736666666666666	0.0028333333333333266	0.019333333333333313	0.008033333333333337	0.010733333333333345	0.01743333333333333	0.02366666666666667	0.03036666666666668	0.04546666666666668	0.04993333333333333	0.06096666666666667	0.057499999999999996	0.08570000000000003	0.09019999999999997	0.07766666666666663	0.10019999999999998	0.10899999999999996	0.12683333333333335	0.12636666666666665	0.14100000000000004	0.15853333333333336	0.16643333333333335	0.18546666666666667	0.20556666666666668	0.21033333333333334	0.24139999999999998	0.2555666666666667	0.26646666666666663	0.2847	0.29603333333333337	0.32066666666666666	0.34663333333333335	0.3756666666666667	0.3972333333333333	0.42450000000000004	0.4488	0.48586666666666667	0.5065666666666667	0.5452999999999999	0.5747333333333333	0.6258333333333334	0.6609666666666667	0.7031333333333334	0.7494333333333333	0.8136666666666666	0.8611333333333333	0.9009333333333334	0.9721333333333334	1.0194333333333332	1 mM lysine supplementation with 20 mM acetic acid treatment.
C6	0.0155	0.03776666666666667	0.01	0.006566666666666637	0.0040333333333333055	0.01	0.0069999999999999785	0.01833333333333334	0.01666666666666669	0.019233333333333325	0.015633333333333332	0.04313333333333333	0.04206666666666664	0.03323333333333334	0.061833333333333323	0.045533333333333315	0.06463333333333332	0.06693333333333334	0.07396666666666668	0.10166666666666666	0.11006666666666665	0.12813333333333335	0.13656666666666667	0.13499999999999998	0.1505	0.1582	0.16826666666666668	0.1712	0.1733	0.19303333333333333	0.2015666666666667	0.213	0.23213333333333336	0.2529333333333333	0.26746666666666663	0.28646666666666665	0.30643333333333334	0.3347	0.3632666666666666	0.3837666666666667	0.4142	0.4396333333333333	0.47686666666666666	0.5108333333333334	0.5494666666666667	0.5932333333333333	0.651	0.6880999999999999	0.7455666666666667	0.7978666666666667	0.8504	0.9135333333333333	0.9706333333333333	1.0467666666666666	1.1163333333333334	1.1911333333333334	1.2596666666666667	1.3056333333333332	1.3882333333333334	1.4705333333333335	1.5339333333333334	10 mM lysine supplementation, no acetic acid treatment.
C7	0.017600000000000005	0.02416666666666667	0.008133333333333354	0.01	0.0028333333333333266	0.009266666666666673	0.00839999999999999	0.022833333333333317	0.0372666666666667	0.03483333333333333	0.049733333333333324	0.06893333333333332	0.05846666666666664	0.09053333333333333	0.10913333333333333	0.08583333333333334	0.10853333333333332	0.11413333333333331	0.1335666666666667	0.1744666666666667	0.17966666666666664	0.18503333333333336	0.21016666666666667	0.22729999999999997	0.2508	0.2773	0.30196666666666666	0.32809999999999995	0.3242	0.3955333333333333	0.42066666666666674	0.4296000000000001	0.4652333333333334	0.5438333333333333	0.5811666666666666	0.6444666666666666	0.6819333333333334	0.7385999999999999	0.7988666666666667	0.8554666666666666	0.9282999999999999	0.9859333333333332	1.0485666666666666	1.1094333333333335	1.1727666666666667	1.2652333333333332	1.2967	1.3934	1.3915666666666666	1.5406666666666666	1.5817999999999999	1.6604333333333334	1.8016333333333332	1.7803666666666667	1.8540333333333332	1.8902333333333334	1.9323666666666666	1.9105333333333334	1.9599333333333335	2.061233333333333	2.0669333333333335	1 mM lysine supplementation, no acetic acid treatment.
