,1,2,3,4,5,6,7,8,9,10
YNR006W_ilp90,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YNR006W_ilp91,0.0,0.0,0.008404663683928063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR006W_ilp92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR006W_ilp93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR006W_ilp95,0.0,0.031052388262319878,0.036172103605282044,0.024810349113949297,0.017577221188280086,0.014193955051872539,0.01777610002242097,0.027132698343713766,0.019582570851565468,0.012890196742556483
YNR006W_ilp103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YNR006W_ilp116,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
YNR006W_ilp118,-0.0,-0.0,-0.029797720245793663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YNR006W_ilp133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YNR006W_ilp136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YJL204C_ilp2,0.019581934120106177,0.010578634838051158,0.023411005293110698,0.017307938147574635,0.0,0.020264434957157827,0.010457792577489784,0.010672595590969778,0.0036403723056292175,0.015004751182502966
YJL204C_ilp24,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YJL204C_ilp27,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YJL204C_ilp28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YJL204C_ilp35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
YJL204C_ilp38,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
YJL204C_ilp45,-0.0,-0.0,-0.021587093290651886,-0.010827451680131998,-0.0072005286257973405,-0.0,-0.0,-0.0097137769987155,-0.006907985453595835,-0.0021739510507602644
YJL204C_ilp52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YJL204C_ilp58,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YJL204C_ilp59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YJL204C_ilp81,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YJL204C_ilp91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YJL204C_ilp108,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YJL204C_ilp131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YJL204C_ilp132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YCR034W_ilp8,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
