,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp40,0.0012042647014569815,0.0,0.0,0.0,0.0,0.0005125275751287097,0.0016456168058630281,0.0009168835940840239,0.00010754136362044988,0.0
YPL045W_ilp42,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YPL045W_ilp43,-0.0021032718797708697,-0.0,-0.0009729806457867949,-0.00013211541547703147,-0.0009368830755499157,-0.0027150061399691143,-0.001512300719986641,-3.412942580340275e-05,-0.002117893410892731,-0.0
YPL045W_ilp45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp46,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
YPL045W_ilp47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp48,-0.0,-0.0,-0.00022349050952743388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp49,0.00036076928959052445,0.000757102817075873,0.0,0.0011225215058599033,0.00035314405058648737,0.0,0.000907051656502781,0.0007230205958394594,0.0009457087572128052,0.0008848906746561951
YPL045W_ilp51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp52,-0.0,-0.0,-0.0,-0.0001473449650106316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp53,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YPL045W_ilp54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
YPL045W_ilp55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp56,0.0,0.0,0.0002729454302979842,0.0,0.0,0.0,0.00030740972536002424,0.00019818777942286453,0.0,0.0
YPL045W_ilp57,0.0,0.0,0.0,0.0,0.0,0.000354723615143551,0.0,0.0,0.0,0.0
YPL045W_ilp58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
