well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B9	0.04832	0.05878000000000003	0.07161999999999999	0.08078000000000002	0.08604	0.08576000000000003	0.08823999999999999	0.10169999999999998	0.10431999999999997	0.10726000000000002	0.11692	0.12015999999999996	0.12431999999999999	0.14535999999999996	0.15458	0.16450000000000004	0.184	0.19268000000000002	0.21736	0.22872	0.25578	0.27064	0.28228000000000003	0.3076	0.31689999999999996	0.33458	0.36763999999999997	0.39022000000000007	0.41092	0.44167999999999996	0.47718000000000005	0.4892	0.52864	0.5670000000000001	0.5918	0.60924	0.65886	0.7053200000000001	0.71582	0.75732	0.79864	0.85082	0.88944	0.91756	0.9713	1.03674	1.04744	1.09048	1.15062	1.18946	1.25556	1.2857399999999999	1.37248	1.39698	1.4380799999999998	1.49042	1.50678	1.61918	1.63964	1.6936799999999999	1.7108099999999997	Growth with low aminoadipate supplementation without formic acid treatment.
B10	0.015549999999999994	0.01369999999999999	0.012300000000000033	0.018360000000000015	0.01901999999999998	0.020339999999999997	0.02009999999999998	0.020600000000000007	0.0184	0.02073999999999998	0.02496000000000001	0.026339999999999975	0.032060000000000005	0.03249999999999997	0.03748000000000001	0.03708	0.03802	0.03944	0.04511999999999999	0.04615999999999998	0.04960000000000003	0.05185999999999999	0.052820000000000034	0.05473999999999998	0.05646000000000001	0.05843999999999999	0.06532000000000002	0.06754000000000004	0.06900000000000003	0.07296	0.07807999999999998	0.08046	0.08448	0.08648	0.09308	0.09654000000000001	0.09614000000000003	0.10120000000000004	0.10452	0.10929999999999998	0.11356	0.12003999999999998	0.12390000000000004	0.13282	0.13482000000000002	0.13110000000000002	0.13386	0.1415	0.14826	0.14950000000000002	0.15736	0.16184000000000004	0.16748000000000002	0.17487999999999998	0.18106	0.18589999999999998	0.19011999999999998	0.19889999999999997	0.20456000000000002	0.21120000000000003	0.21498	Growth with low aminoadipate supplementation and formic acid treatment.
B11	0.011450000000000002	0.015999999999999986	0.013899999999999996	0.01806000000000002	0.020320000000000032	0.02073999999999998	0.021199999999999997	0.0199	0.018899999999999972	0.019240000000000007	0.023760000000000003	0.02314000000000002	0.02765999999999999	0.028599999999999987	0.032080000000000025	0.03097999999999998	0.03171999999999997	0.035239999999999994	0.042419999999999985	0.04305999999999999	0.04830000000000001	0.05376	0.053919999999999996	0.062039999999999984	0.06546000000000002	0.07103999999999999	0.07752000000000003	0.08274000000000001	0.08860000000000001	0.09716000000000002	0.10307999999999998	0.10795999999999997	0.11568	0.12178000000000003	0.13338	0.14084000000000002	0.14794	0.16410000000000005	0.16292	0.1803	0.18595999999999996	0.19934000000000002	0.2092	0.22742	0.24342	0.25449999999999995	0.25676000000000004	0.2772	0.30246	0.3155	0.33016	0.34014	0.35138	0.36768	0.37846	0.3868	0.41841999999999996	0.43379999999999996	0.45146	0.47450000000000003	0.4943800000000001	Growth with formic acid treatment without aminoadipate supplementation.
B12	0.03810000000000001	0.0484	0.03750000000000003	0.05186000000000002	0.05882000000000001	0.05473999999999998	0.056599999999999984	0.0577	0.06159999999999996	0.07264000000000001	0.07916000000000001	0.08814000000000002	0.09736	0.10779999999999998	0.12388000000000002	0.13477999999999998	0.14881999999999998	0.16433999999999999	0.18502	0.19856000000000001	0.22120000000000004	0.24305999999999997	0.26092	0.28393999999999997	0.31196	0.33524	0.36462	0.40234000000000003	0.43420000000000003	0.47556000000000004	0.51538	0.55696	0.59798	0.66818	0.71958	0.78684	0.8474400000000001	0.9076000000000001	0.9237200000000001	0.9994	1.09876	1.18974	1.2571999999999999	1.32562	1.41602	1.4532	1.50226	1.5699	1.63826	1.6947	1.73506	1.80704	1.81148	1.8771799999999998	1.8767600000000002	1.8761999999999999	1.94982	2.0237	2.02326	2.0238	2.03688	Baseline growth without any supplementation or treatment.
C1	0.04856999999999999	0.04704	0.05430000000000004	0.05629999999999999	0.06434000000000001	0.05978000000000003	0.06068000000000001	0.06820000000000001	0.07340000000000002	0.10532000000000002	0.11561999999999997	0.12331999999999999	0.13265999999999997	0.1632	0.17278000000000002	0.17746	0.19208	0.20495999999999998	0.23657999999999998	0.24852	0.27186	0.2953	0.31533999999999995	0.34412000000000004	0.37104	0.39170000000000005	0.4226000000000001	0.43201999999999996	0.45884	0.48919999999999997	0.5239	0.5570200000000001	0.5919	0.62782	0.66662	0.69764	0.7333	0.77064	0.7712000000000001	0.81284	0.89032	0.93472	0.9756999999999999	1.0246000000000002	1.0503399999999998	1.0916	1.1135	1.20592	1.2397799999999999	1.2844	1.34572	1.3849799999999999	1.47814	1.48554	1.55586	1.5808	1.617	1.6877	1.7459	1.76888	1.77036	Growth with low aminoadipate supplementation without formic acid treatment.
C2	0.02690999999999999	0.030200000000000005	0.057359999999999994	0.06804000000000002	0.07386000000000004	0.07120000000000004	0.07212000000000002	0.07442000000000001	0.07256000000000001	0.08248	0.10024	0.11957999999999999	0.13552	0.13835999999999998	0.15598	0.17528	0.19223999999999997	0.21657999999999997	0.2464	0.25628	0.28093999999999997	0.30823999999999996	0.33565999999999996	0.36504000000000003	0.3902399999999999	0.42811999999999995	0.4774	0.5103200000000001	0.5548600000000001	0.6067400000000001	0.65446	0.71346	0.76976	0.8357600000000001	0.9102600000000001	0.9750399999999999	1.0362200000000001	1.11188	1.1102400000000001	1.18588	1.32952	1.42774	1.4732	1.5572199999999998	1.58228	1.60804	1.671	1.79892	1.80672	1.82144	1.8796	1.8957600000000001	2.0096800000000004	2.05118	2.05782	2.05488	2.0644	2.06488	2.1032	2.1029	2.0849699999999998	Growth with proline supplementation without formic acid treatment.
C4	0.01	0.0	0.01	0.01	0.0025600000000000345	0.013300000000000006	0.012220000000000009	0.003019999999999995	0.0011599999999999944	0.001579999999999998	0.005340000000000011	0.00988	0.015220000000000011	0.016259999999999997	0.016180000000000028	0.016380000000000006	0.016939999999999983	0.02078000000000002	0.015399999999999997	0.018979999999999997	0.01584000000000002	0.01584000000000002	0.015560000000000018	0.00983999999999996	0.009339999999999987	0.005319999999999991	0.005400000000000016	0.005320000000000019	0.005560000000000009	0.006340000000000012	0.006959999999999994	0.006660000000000027	0.0065599999999999825	0.006059999999999982	0.006159999999999999	0.007539999999999991	0.00961999999999999	0.005879999999999996	0.006840000000000013	0.0065800000000000025	0.010219999999999979	0.011840000000000017	0.011500000000000038	0.011319999999999997	0.007379999999999998	0.009940000000000032	0.007800000000000029	0.006620000000000015	0.00911999999999999	0.009440000000000004	0.010399999999999993	0.010560000000000014	0.0065800000000000025	0.0064800000000000135	0.006620000000000015	0.009780000000000011	0.008000000000000007	0.010780000000000012	0.009399999999999992	0.010599999999999998	0.00792000000000001	Media control
C5	0.008179999999999979	0.008099999999999996	0.021139999999999992	0.018720000000000014	0.020339999999999997	0.015179999999999999	0.01453999999999997	0.017059999999999992	0.016699999999999993	0.014440000000000008	0.016839999999999994	0.018279999999999963	0.019939999999999986	0.019240000000000007	0.021539999999999976	0.02119999999999997	0.023300000000000015	0.023859999999999992	0.02758000000000002	0.029679999999999984	0.03001999999999999	0.031679999999999986	0.03134000000000001	0.036780000000000035	0.0358	0.037239999999999995	0.03968000000000002	0.04052000000000003	0.04352000000000003	0.044399999999999995	0.04362000000000002	0.047880000000000006	0.04968	0.050600000000000006	0.054639999999999994	0.05445999999999998	0.056639999999999996	0.06478	0.06532000000000002	0.07078000000000001	0.07399999999999998	0.07504000000000002	0.07577999999999999	0.08030000000000001	0.08484	0.08544000000000002	0.10266000000000003	0.10274	0.10644	0.10763999999999999	0.11768	0.11887999999999999	0.12392	0.13242	0.13823999999999997	0.14812	0.15458	0.15386	0.16096000000000002	0.16827999999999999	0.17296	Growth with formic acid treatment without aminoadipate supplementation.
C6	0.00878000000000001	0.004200000000000037	0.016339999999999993	0.022720000000000018	0.025040000000000007	0.029480000000000006	0.029439999999999994	0.033659999999999995	0.034	0.03374000000000002	0.043139999999999984	0.045380000000000004	0.05023999999999998	0.05274000000000001	0.05763999999999997	0.05839999999999998	0.06109999999999999	0.06466	0.07368000000000002	0.07308000000000003	0.07611999999999997	0.08218	0.08124	0.09217999999999998	0.09319999999999998	0.09514	0.10088	0.10402	0.10712000000000005	0.11280000000000001	0.11212000000000003	0.11878	0.12358000000000002	0.1245	0.13263999999999995	0.13245999999999997	0.13243999999999997	0.14548	0.14472000000000002	0.15578	0.1564	0.16154000000000002	0.16417999999999996	0.1696	0.17914000000000002	0.17714	0.18906	0.19484	0.19994000000000003	0.20204000000000003	0.21288	0.21767999999999998	0.22102000000000002	0.23251999999999998	0.23563999999999996	0.24982000000000001	0.25078	0.25676	0.26486	0.27648	0.28106000000000003	Growth with low aminoadipate supplementation and formic acid treatment.
C8	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
C9	0.008989999999999984	0.002939999999999998	0.012920000000000015	0.018700000000000022	0.018839999999999996	0.02606	0.027219999999999966	0.025979999999999975	0.027079999999999993	0.02532000000000001	0.03698000000000001	0.037739999999999996	0.04198000000000002	0.041519999999999974	0.04713999999999999	0.04594000000000001	0.045880000000000004	0.047860000000000014	0.055139999999999995	0.055759999999999976	0.05682000000000001	0.06137999999999996	0.062340000000000007	0.06436	0.06467999999999999	0.06540000000000001	0.07284000000000002	0.07342000000000001	0.07564000000000001	0.07880000000000001	0.08295999999999998	0.08784	0.08915999999999999	0.08922	0.09570000000000001	0.09678	0.09756000000000004	0.10642000000000001	0.10530000000000003	0.11399999999999999	0.11334	0.12206	0.12528	0.12526	0.12925999999999999	0.12872	0.13999999999999996	0.14073999999999998	0.14632	0.15036	0.15866000000000002	0.16054000000000002	0.16161999999999996	0.17024	0.17218	0.17892	0.18380000000000002	0.18298	0.18657999999999997	0.19401999999999997	0.19652	Growth with low aminoadipate supplementation and formic acid treatment.
C10	0.035350000000000006	0.0456	0.0398	0.04776	0.06252000000000002	0.07624	0.0748	0.062	0.05899999999999997	0.06494	0.06766	0.06814	0.07676	0.0862	0.08068000000000003	0.07948	0.08011999999999997	0.09354000000000001	0.09272	0.09245999999999999	0.10430000000000003	0.10845999999999997	0.11152000000000001	0.11394000000000001	0.12096000000000001	0.12884	0.13732000000000005	0.14254000000000003	0.1478	0.15066000000000002	0.16038	0.17416	0.17418	0.18388000000000002	0.18838	0.19704	0.20224	0.2205	0.22022000000000003	0.2366	0.24046	0.25694	0.2697	0.27992	0.28991999999999996	0.2933	0.30926000000000003	0.32130000000000003	0.33306	0.3427	0.35735999999999996	0.36784	0.37378	0.40137999999999996	0.40976	0.4267	0.43442	0.44709999999999994	0.46146	0.47450000000000003	0.48258000000000006	Growth with high aminoadipate supplementation without formic acid treatment.
C11	0.023749999999999993	0.033479999999999996	0.027120000000000005	0.025640000000000024	0.023879999999999985	0.02887999999999999	0.029839999999999978	0.02593999999999999	0.02643999999999999	0.029880000000000018	0.031199999999999978	0.031920000000000004	0.03728000000000001	0.037120000000000014	0.03890000000000002	0.03814000000000001	0.03877999999999998	0.04361999999999999	0.043800000000000006	0.04447999999999999	0.04332	0.047619999999999996	0.04683999999999999	0.045780000000000015	0.05037999999999998	0.05010000000000003	0.05166000000000001	0.05187999999999998	0.052559999999999996	0.05546000000000001	0.05648	0.05757999999999999	0.05592	0.057999999999999996	0.0587	0.06023999999999999	0.05972000000000002	0.06176000000000004	0.06284000000000001	0.06362000000000001	0.06534000000000001	0.06805999999999998	0.06891999999999998	0.06975999999999999	0.0706	0.07035999999999998	0.0728	0.07314000000000001	0.07593999999999998	0.07627999999999999	0.07894000000000001	0.07862	0.07844000000000001	0.08366000000000001	0.08134	0.08237999999999998	0.08412	0.08758000000000002	0.08778	0.09173999999999999	0.09125	Growth with high aminoadipate supplementation and formic acid treatment.
C12	0.016650000000000012	0.021879999999999997	0.01121999999999998	0.015139999999999987	0.01877999999999999	0.017979999999999996	0.018339999999999995	0.01654	0.01704	0.02128000000000002	0.02259999999999998	0.02532000000000001	0.029480000000000006	0.031820000000000015	0.035800000000000026	0.03704000000000002	0.03878000000000001	0.04571999999999998	0.05199999999999999	0.05648	0.06192	0.07051999999999997	0.07433999999999999	0.08018	0.08887999999999999	0.0973	0.10966000000000001	0.11878	0.12896000000000002	0.14296000000000003	0.15688000000000002	0.17308	0.18602000000000002	0.19929999999999998	0.21899999999999997	0.23524	0.25602	0.28056000000000003	0.28603999999999996	0.31752	0.33324	0.35296	0.37002	0.38866	0.4092	0.42856000000000005	0.44820000000000004	0.48434	0.50894	0.53718	0.56654	0.60412	0.64144	0.6897599999999999	0.72104	0.75838	0.80452	0.84788	0.9045799999999999	0.9554400000000001	0.9728000000000001	Growth with proline supplementation and formic acid treatment.
D1	0.027420000000000014	0.01744000000000001	0.03470000000000001	0.03579999999999997	0.033539999999999986	0.03257999999999997	0.028880000000000017	0.030700000000000005	0.030500000000000027	0.03592000000000001	0.03982000000000002	0.045619999999999994	0.053259999999999974	0.0552	0.06367999999999999	0.06676000000000001	0.07328000000000001	0.07795999999999997	0.08987999999999999	0.08862	0.09806000000000001	0.10389999999999996	0.10933999999999999	0.12122	0.12764000000000003	0.13349999999999998	0.14599999999999996	0.15172000000000002	0.15773999999999996	0.17229999999999998	0.17579999999999998	0.19171999999999997	0.2025	0.21241999999999997	0.22832	0.23954	0.24930000000000002	0.27184	0.26890000000000003	0.29074	0.30612	0.31701999999999997	0.338	0.35319999999999996	0.36923999999999996	0.37999999999999995	0.38710000000000006	0.41281999999999996	0.42748	0.4391	0.46402000000000004	0.48518000000000006	0.50234	0.52454	0.55926	0.5625	0.595	0.6243000000000001	0.6514	0.68048	0.6992099999999999	Growth with proline supplementation and formic acid treatment.
D2	0.014990000000000003	0.011020000000000002	0.020560000000000023	0.020580000000000015	0.020820000000000005	0.01539999999999997	0.015760000000000024	0.018059999999999993	0.019120000000000026	0.020180000000000003	0.02100000000000002	0.02429999999999999	0.02964	0.02937999999999999	0.034660000000000024	0.034640000000000004	0.03896000000000002	0.03884000000000001	0.04382	0.04314000000000001	0.04596	0.04746	0.04749999999999999	0.05184	0.05185999999999999	0.05335999999999999	0.056879999999999986	0.05679999999999999	0.05698	0.05973999999999999	0.05893999999999999	0.06329999999999997	0.06377999999999998	0.063	0.06480000000000002	0.06562000000000001	0.06538000000000002	0.06764	0.06418000000000001	0.06366000000000002	0.07074	0.07416	0.07652	0.07792000000000002	0.07976	0.07785999999999998	0.07579999999999998	0.08621999999999999	0.08848	0.08910000000000001	0.09201999999999999	0.09487999999999999	0.09744000000000003	0.09898000000000004	0.0983	0.10336000000000001	0.10727999999999999	0.10797999999999996	0.11139999999999997	0.11409999999999998	0.11606999999999995	Growth with low aminoadipate supplementation and formic acid treatment.
D3	0.0035299999999999915	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
D4	0.03107999999999997	0.026239999999999986	0.04698000000000002	0.05894000000000005	0.06278	0.05646000000000001	0.05940000000000001	0.0693	0.0688	0.08368	0.08954000000000001	0.09969999999999998	0.11007999999999996	0.12301999999999999	0.14031999999999997	0.15301999999999996	0.17218000000000003	0.19232	0.21139999999999998	0.22799999999999995	0.25170000000000003	0.275	0.29572	0.32298	0.34848	0.37544	0.41436000000000006	0.44445999999999997	0.4786	0.5241600000000001	0.5751	0.63194	0.68796	0.74304	0.80986	0.8567199999999999	0.927	0.9921199999999999	1.06938	1.1630200000000002	1.21636	1.3062399999999998	1.36862	1.43456	1.53268	1.60698	1.6466800000000001	1.7341	1.79692	1.82102	1.88936	1.89146	1.9388400000000001	1.97338	1.9774800000000001	2.00922	2.03512	2.09032	2.20404	2.20368	2.15503	Baseline growth without any supplementation or treatment.
D5	0.03212000000000001	0.033300000000000024	0.04530000000000001	0.052820000000000034	0.057160000000000016	0.06617999999999999	0.06661999999999998	0.06942000000000001	0.07163999999999998	0.07632000000000003	0.08732000000000001	0.09752	0.11091999999999999	0.12605999999999998	0.14594000000000001	0.15889999999999996	0.17572	0.1951	0.21638000000000002	0.23021999999999995	0.25673999999999997	0.2759	0.29925999999999997	0.33332	0.35524	0.38692000000000004	0.41768000000000005	0.46077999999999997	0.49082000000000003	0.54462	0.60036	0.64508	0.7020799999999999	0.7623800000000001	0.8199799999999999	0.8918600000000001	0.9516399999999999	1.02834	1.05236	1.1303	1.21748	1.3243	1.3873	1.4511399999999999	1.53928	1.57768	1.61274	1.72942	1.7956400000000001	1.84484	1.8804600000000002	1.8915600000000001	1.9371000000000003	1.9459399999999998	1.9585	2.00378	2.0054	2.05552	2.0592	2.0598	2.15862	Baseline growth without any supplementation or treatment.
D6	0.02664000000000001	0.01952000000000001	0.0398	0.03982000000000002	0.044779999999999986	0.03990000000000002	0.05506	0.06728	0.06657999999999997	0.07185999999999998	0.08236000000000002	0.08526000000000003	0.08872	0.10061999999999996	0.11987999999999999	0.13173999999999997	0.14336	0.16061999999999999	0.18701999999999996	0.19634000000000004	0.22004	0.2392	0.25871999999999995	0.29102	0.31592	0.33865999999999996	0.37412	0.40506	0.43350000000000005	0.47801999999999994	0.51866	0.56972	0.61832	0.6777	0.7346999999999999	0.78582	0.8569000000000001	0.92238	0.9609399999999999	1.04944	1.14624	1.22	1.29284	1.3664800000000001	1.4603800000000002	1.5058399999999998	1.5510000000000002	1.6573	1.72066	1.76786	1.8311	1.8648	1.8991799999999999	1.90472	1.95614	1.97552	1.9789200000000002	2.04054	2.0613200000000003	2.10108	2.1273999999999997	Growth with proline supplementation without formic acid treatment.
D7	0.032079999999999984	0.01826	0.03509999999999999	0.03770000000000001	0.03572	0.05300000000000002	0.0524	0.05621999999999999	0.05558000000000002	0.06932000000000002	0.07795999999999997	0.08332	0.08915999999999999	0.09526000000000001	0.11196	0.12212	0.13672	0.15184	0.17228	0.18561999999999998	0.19975999999999997	0.22142	0.23734000000000002	0.25848	0.27658000000000005	0.29614	0.31973999999999997	0.33787999999999996	0.35550000000000004	0.38474	0.40245999999999993	0.43762	0.45802000000000004	0.48278000000000004	0.52126	0.5537799999999999	0.5660400000000001	0.61092	0.68428	0.70304	0.73212	0.74352	0.7748599999999999	0.79878	0.84056	0.8740999999999999	0.96416	0.9815599999999999	1.0063	1.0483	1.09768	1.12928	1.16706	1.23938	1.27086	1.3781400000000001	1.3961599999999998	1.43974	1.50676	1.5469199999999999	1.55776	Growth with low aminoadipate supplementation without formic acid treatment.
D8	0.007189999999999988	0.01	0.01	0.007099999999999995	0.006340000000000012	0.0064599999999999935	0.005319999999999991	0.00408	0.0029799999999999827	0.004420000000000007	0.007780000000000009	0.007640000000000008	0.010279999999999984	0.009419999999999984	0.010839999999999989	0.009639999999999982	0.009179999999999994	0.009260000000000018	0.009539999999999993	0.011759999999999993	0.01071999999999998	0.013379999999999975	0.01374000000000003	0.012760000000000021	0.012279999999999985	0.01429999999999998	0.015040000000000026	0.014120000000000021	0.015040000000000026	0.016700000000000048	0.01825999999999997	0.018840000000000023	0.016759999999999997	0.017020000000000007	0.020699999999999996	0.021180000000000004	0.02066000000000001	0.023519999999999985	0.021999999999999992	0.02149999999999999	0.022139999999999993	0.02436000000000002	0.025380000000000014	0.024359999999999965	0.026259999999999978	0.02271999999999999	0.023499999999999993	0.02384	0.02801999999999999	0.028359999999999996	0.02816000000000002	0.02784000000000003	0.02732000000000001	0.029740000000000016	0.028980000000000006	0.03002000000000002	0.03109999999999999	0.03028	0.032179999999999986	0.03272	0.03252000000000002	Growth with high aminoadipate supplementation and formic acid treatment.
D10	0.019149999999999973	0.015579999999999997	0.02052000000000001	0.022540000000000004	0.02398	0.02708000000000002	0.02814	0.02693999999999999	0.026040000000000008	0.026480000000000004	0.029100000000000015	0.028120000000000006	0.03387999999999999	0.033519999999999994	0.0345	0.034040000000000015	0.035479999999999984	0.03751999999999997	0.04420000000000002	0.04447999999999999	0.046520000000000006	0.05492	0.05593999999999999	0.05948000000000003	0.06408000000000003	0.066	0.07335999999999998	0.07708000000000001	0.07956000000000002	0.08836	0.09118000000000001	0.09708	0.10461999999999999	0.10970000000000002	0.12109999999999999	0.13033999999999998	0.13292000000000004	0.14636000000000005	0.14454	0.15842	0.16624	0.18286	0.19641999999999998	0.20506000000000002	0.22190000000000004	0.22735999999999998	0.23510000000000003	0.26154	0.26974	0.27918	0.29654	0.30762	0.31654	0.33606	0.34863999999999995	0.34978	0.37872000000000006	0.40108000000000005	0.42018	0.43764000000000003	0.44820000000000004	Growth with formic acid treatment without aminoadipate supplementation.
D11	0.01	0.01	0.01	0.01	0.01	0.01	0.0017399999999999916	0.004039999999999988	0.005340000000000011	0.003380000000000022	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00138000000000002	0.001480000000000009	0.01	0.01	0.01	0.01	0.0006600000000000217	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0004400000000000237	0.00036000000000002697	0.01	0.01	0.01	0.01	0.01	0.01	0.01	Media control
D12	0.013740000000000002	0.012539999999999996	0.010919999999999985	0.011740000000000028	0.011780000000000013	0.015160000000000007	0.01429999999999998	0.013380000000000003	0.01568	0.01622000000000004	0.01954000000000003	0.019740000000000008	0.023039999999999977	0.02262000000000003	0.02753999999999998	0.026780000000000026	0.027579999999999993	0.027139999999999997	0.02775999999999998	0.02854000000000001	0.029899999999999982	0.03183999999999998	0.031320000000000014	0.029599999999999987	0.03059999999999999	0.03019999999999995	0.03312000000000001	0.03270000000000001	0.03433999999999998	0.035999999999999976	0.03741999999999998	0.03788	0.03622	0.0378	0.041559999999999986	0.04285999999999998	0.04233999999999999	0.04333999999999999	0.044759999999999966	0.04358000000000001	0.044300000000000006	0.046599999999999975	0.04712000000000002	0.04739999999999997	0.047760000000000025	0.04878000000000002	0.04716000000000001	0.047500000000000014	0.050320000000000004	0.05065999999999998	0.05426	0.05393999999999999	0.053320000000000034	0.05324000000000001	0.05080000000000001	0.05213999999999999	0.05423999999999998	0.05560000000000001	0.05707999999999999	0.05781999999999998	0.057679999999999954	Growth with high aminoadipate supplementation and formic acid treatment.
E1	0.023739999999999983	0.020479999999999998	0.036619999999999986	0.03669999999999998	0.034759999999999985	0.03594	0.030159999999999992	0.03197999999999998	0.03114	0.03742000000000001	0.038620000000000015	0.04223999999999997	0.04522000000000001	0.04496	0.05071999999999999	0.050699999999999995	0.05312000000000003	0.0524	0.05927999999999997	0.058239999999999986	0.05961999999999998	0.06386	0.06490000000000001	0.06716	0.06718000000000002	0.06822	0.07015999999999997	0.07025999999999996	0.07047999999999996	0.07152	0.07354	0.07390000000000002	0.07390000000000002	0.07510000000000003	0.07632000000000003	0.07642000000000002	0.07698000000000002	0.07798	0.07974	0.08068	0.08036000000000001	0.07962	0.08312	0.08324000000000001	0.08463999999999999	0.08703999999999998	0.08898	0.08779999999999999	0.08657999999999999	0.08657999999999999	0.09018000000000001	0.09018000000000001	0.0927	0.09224000000000002	0.09162000000000001	0.09283999999999998	0.09411999999999998	0.09334	0.09453999999999999	0.09346000000000002	0.09536999999999998	Growth with high aminoadipate supplementation and formic acid treatment.
E2	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00047999999999998044	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0015600000000000058	0.0015800000000000258	0.002820000000000017	0.0008599999999999719	0.0008599999999999719	0.0010799999999999976	0.0020200000000000218	0.002140000000000003	0.0010000000000000009	0.0010000000000000009	0.0022000000000000075	0.0014200000000000046	0.0015199999999999936	0.0005799999999999972	0.00028000000000000247	0.0007400000000000184	0.0004800000000000082	0.01	0.01	0.0005199999999999927	0.0010400000000000131	0.0026400000000000035	0.0007399999999999907	0.0009800000000000086	0.002599999999999991	0.003379999999999994	0.003379999999999994	0.0020799999999999985	0.0020799999999999985	0.003599999999999992	0.003140000000000004	0.0025199999999999945	0.003239999999999993	0.00021999999999999797	0.0017399999999999916	0.0010399999999999854	0.0018600000000000005	0.0023199999999999887	Media control
E3	0.018189999999999984	0.008980000000000016	0.02532000000000001	0.03539999999999999	0.03185999999999997	0.03483999999999998	0.030559999999999976	0.03237999999999999	0.037540000000000046	0.03841999999999998	0.04422000000000001	0.04843999999999998	0.05992	0.06325999999999998	0.06611999999999998	0.06620000000000001	0.06982000000000002	0.0771	0.08677999999999997	0.08724000000000001	0.09572	0.10736000000000001	0.11229999999999998	0.11556	0.12208000000000002	0.12952	0.13715999999999998	0.14406	0.15018	0.16072000000000003	0.16454	0.1754	0.1865	0.18840000000000004	0.19972000000000004	0.20632000000000003	0.21437999999999996	0.23508000000000004	0.25764	0.26228	0.27305999999999997	0.27232	0.27802000000000004	0.27924	0.29553999999999997	0.30194000000000004	0.32838	0.3388	0.33958	0.35137999999999997	0.36528	0.38038	0.3925	0.40804000000000007	0.42591999999999997	0.45044	0.47112	0.46964	0.48524	0.5041599999999999	0.51032	Growth with high aminoadipate supplementation without formic acid treatment.
E4	0.00963	0.004640000000000005	0.012780000000000014	0.012240000000000001	0.010580000000000006	0.009860000000000008	0.008400000000000019	0.010700000000000015	0.011300000000000004	0.010080000000000006	0.010339999999999988	0.0126	0.014479999999999965	0.014219999999999983	0.01691999999999999	0.01701999999999998	0.01988000000000001	0.020919999999999994	0.025499999999999995	0.023499999999999965	0.024699999999999944	0.02599999999999994	0.02641999999999997	0.02937999999999999	0.02887999999999999	0.029340000000000005	0.03016000000000002	0.03016000000000002	0.032399999999999984	0.031659999999999994	0.032299999999999995	0.03494000000000003	0.03486	0.035640000000000005	0.03586	0.036719999999999975	0.0353	0.04082000000000002	0.04348000000000002	0.04532000000000003	0.043660000000000004	0.04364000000000001	0.044619999999999965	0.04696	0.04698000000000002	0.053279999999999994	0.05548	0.055999999999999994	0.05792	0.05811999999999998	0.06426000000000001	0.06426000000000001	0.06904000000000002	0.07258	0.07527999999999999	0.07482	0.07851999999999998	0.07882	0.08283999999999997	0.08537999999999998	0.08887999999999999	Growth with formic acid treatment without aminoadipate supplementation.
