well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
A11	0.027402935134589967	0.027204087980099677	0.026973667665240966	0.02671035212391263	0.026430431277733802	0.026149748864432505	0.025634093291311506	0.02514576611703297	0.02464667519728862	0.02411047450962139	0.023670002317935705	0.023375771323093132	0.02319783971231047	0.023169948172320595	0.023327568621361202	0.023649929857518234	0.024134756391481434	0.024813317091736013	0.025644779376753263	0.02655011215635237	0.027486119324919758	0.028392497265833493	0.029335778105343813	0.030440025068646025	0.03174235392640918	0.0332080987602022	0.034818301104829495	0.036549334612274935	0.03830047818676532	0.03997172251564797	0.041662465514627454	0.04347515413932755	0.04532037991221171	0.04729547903445517	0.04952173306347906	0.05196018436966944	0.05450736861969489	0.05709585118672721	0.05969312988100297	0.06231546609673939	0.06489706216259562	0.06733181437305648	0.06972804296003969	0.072348814064357	0.07521010100922608	0.0781984916163566	0.08133168479722211	0.08472401855423672	0.08838297812102722	0.09229976281276722	0.09645381011492746	0.1010014602773107	0.10592742136290229	0.11091953126207729	0.11588842659021416	0.1209037775227907	0.12587131810385893	0.13081553604979773	0.1357140765315725	0.14056218177321828	0.1453530367957526	Growth with proline supplementation and formic acid treatment.
A12	0.02807542974373916	0.027946894908397246	0.027822654404356394	0.027682428078940443	0.027507588217763182	0.027315879192859813	0.027335173854111054	0.02762780612587163	0.028166217304930508	0.02895731251565642	0.03010109017550356	0.03151950057947706	0.03309349146418345	0.034753285634259536	0.0364541425161576	0.03813392668808617	0.03970237182407843	0.041160196165322224	0.04261773245640929	0.04405986737518522	0.04545339228397846	0.04673873961581121	0.047986751231545825	0.0493061796692472	0.050728387635808475	0.052223831702816435	0.053839701922844325	0.05564612151356758	0.05763275814768425	0.05968966531222284	0.06178310306623987	0.06396001320885189	0.06625179822810097	0.06865409114280507	0.07104342170491607	0.0732727114467851	0.07537584795161989	0.07749415130655382	0.07970638268292261	0.08195687437427736	0.0841853534938312	0.08634224335898802	0.08847055265510322	0.09071989971619726	0.09307952045903937	0.09542340555323493	0.09774347480798237	0.1001076830453582	0.1025931157991659	0.10524956050775643	0.10809402189885797	0.11122264085651819	0.11469006787387871	0.11838720961346731	0.12219186637972597	0.126109345887729	0.1301345608596624	0.134159709534297	0.13816759910126372	0.1421402203680558	0.14606490668158248	Growth with low aminoadipate supplementation and formic acid treatment.
B1	0.03201152095514645	0.033899342927776556	0.03571178331646921	0.037555128151655896	0.039580488195407	0.04203531217920873	0.04327362903411874	0.04440531927815646	0.04688356441249129	0.050799916034662856	0.05592758238685524	0.06134025727403936	0.0666493540771516	0.07218691068654168	0.07813854234769307	0.0840789145801536	0.08986602802659882	0.09549108290254901	0.10109099691902095	0.10674134126674788	0.11243803191356087	0.1181183564387348	0.12373820055556548	0.12925773512849775	0.1348182139172314	0.14061982539530538	0.14691518264980144	0.15380274682306258	0.16109955074547996	0.16861479393341805	0.1764488511290105	0.18469323903383658	0.19327142209882678	0.20213722310829702	0.21118426939236315	0.22064446788935138	0.23077806380378427	0.241532355009078	0.2527053359324636	0.2640858357682653	0.2758351076988035	0.2880206030884626	0.3003228584057412	0.3127156468247162	0.3252090686232722	0.33800774849197224	0.35146185165023824	0.3656507948316666	0.3805234102420911	0.3960807648800595	0.4122913839957304	0.4289571693270407	0.4456910870647884	0.46256974407189677	0.47955675531645436	0.4964321427616611	0.5130201145792003	0.5295255333805795	0.5460620207504496	0.5626267046522064	0.5791902559049549	Growth with high aminoadipate supplementation without formic acid treatment.
B2	0.018778378826443048	0.017578183584670903	0.016345374702137646	0.015104664365505581	0.013897072560222313	0.012827921416045555	0.01149886368112444	0.01006094018326911	0.009195140265250246	0.008963853056058194	0.009556268959661671	0.01057853630270912	0.011775257130706249	0.01336387642430526	0.015242980360570285	0.017000262242970847	0.018502982376005495	0.01977022535235877	0.020844992930088478	0.021781307401697682	0.022683433951573777	0.023594162210214438	0.0245163560521396	0.025406788432892794	0.026242709915475105	0.026939107044546492	0.027459781680504634	0.02783101576964623	0.028051573325704137	0.02804398951607943	0.02778071749156848	0.02737696329984085	0.026990291466630227	0.026748588932678997	0.02664388715748271	0.0265555270569893	0.026419010765875845	0.026358585505342882	0.026478917651095255	0.02669676078244119	0.026920082961226083	0.027104609907298807	0.0272354231160797	0.02735842088910525	0.02751428660902745	0.027694258930038334	0.027824172650632386	0.027907414108008878	0.02808337254887366	0.028466082741285627	0.02911908895075609	0.029860439881226348	0.030428313290856986	0.030798666456189328	0.031044121949379826	0.03115961325007525	0.030966475797390668	0.030751703948431155	0.030506379376913334	0.030243863815096604	0.029979142474738922	Growth with high aminoadipate supplementation and formic acid treatment.
B3	0.014855260659104337	0.0153918577036602	0.01585566193008909	0.016321053211549544	0.016856547832817325	0.017437445219390852	0.01744352639848597	0.01740673967492697	0.017983571463535956	0.019374552419293707	0.021626951550057425	0.02448293614070767	0.027868970596236636	0.031932558897466407	0.03669199061470592	0.041814431866856114	0.047070231756134465	0.05240798499608214	0.057836566161250096	0.06349107213487652	0.069487511579542	0.07584992820603376	0.08263649716620597	0.08992352342181509	0.09775356083376809	0.10592110507604177	0.1143798197199137	0.12323816530167812	0.1324258935774876	0.14180185953854915	0.15134810814617347	0.16130728218124246	0.17177900572313665	0.18288798736725595	0.19471759519494752	0.20727509462376034	0.22058853258542155	0.2345852035224599	0.24911344948032524	0.2640769903041238	0.279487780553919	0.29515180307045025	0.31070178787643093	0.32630491718204563	0.34236602429366014	0.3589275379006744	0.3761388256649049	0.394049467047986	0.41265639888206945	0.43254431560726325	0.4540057923524109	0.4767067855213266	0.5004207601744224	0.5257300110019464	0.5526461359891449	0.5804950814959419	0.6088049315227446	0.6369304051415449	0.6651441092297499	0.6934815564092145	0.7218996477400307	Growth with formic acid treatment without aminoadipate supplementation.
B4	0.044779582951843214	0.04893490533649695	0.05278735446198546	0.0565137067953506	0.06027282361386323	0.06401263048480947	0.06560505879000361	0.06704424675595831	0.06990486602349744	0.07442248963819087	0.08064713701497113	0.08878540348179041	0.09916587120031325	0.11170633271165221	0.12592723873207454	0.14117946877607124	0.15724524055653633	0.17433175214843366	0.19240300590259227	0.21128437003857636	0.23098749166376192	0.25188728297371166	0.2745289690465374	0.2991340981063523	0.3260186428776087	0.35541959076397583	0.38773165453897157	0.42331758742351755	0.46229507790844915	0.5046670736603168	0.5505514839958865	0.5995931430520117	0.6515028212979469	0.706413761931088	0.7646965290844132	0.8260605963017098	0.8897400945035189	0.9555755142511159	1.0233475644534045	1.0933541855400186	1.1653363089668909	1.237314015271898	1.3060029003271103	1.3710990167031158	1.4343467325362302	1.4963954422632841	1.5559834309166338	1.6116986114971508	1.6635955446255406	1.7122990740374517	1.75582966979228	1.794516451292031	1.8295718111228176	1.8622941379943505	1.892650225303936	1.9204521483583306	1.9438244489195804	1.9663999913489647	1.988877880255729	2.0113461479853783	2.0336498540773102	Growth with proline supplementation without formic acid treatment.
B5	0.004033333333333333	0.01	0.01	0.002233333333333337	0.01	0.01	0.01	0.01	0.0005000000000000004	0.01	0.009999999999999731	0.009999999999999926	0.009999999999999957	0.010000000000000024	0.009999999999999993	0.010000000000000005	0.010000000000000002	0.009999999999999998	0.010000000000000004	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.010000000000000002	0.010000000000000002	0.01	0.01	0.010000000000000002	0.010000000000000005	0.009999999999999992	0.010000000000000007	0.01	0.009999999999999998	0.010000000000000002	0.009999999999999997	0.01	0.01	0.01	0.01	0.01	0.01	0.010000000000000009	0.009999999999999993	0.00999999999999999	0.009999999999999978	0.009999999999999995	0.0099999999999999	0.009999999999999922	0.009999999999999887	0.010000000000000061	Media control
B6	0.016901056282738646	0.019310779256570487	0.021647729813257827	0.023935978897455603	0.026208842260148076	0.02848940313545577	0.03056422433203994	0.032797905243061275	0.03529450538529081	0.038072332946676835	0.041267477413307795	0.04492356062898736	0.0489642853380806	0.05329961890785219	0.05787362720025925	0.06271589780754545	0.06798977321375262	0.07363448445460034	0.07954917167380243	0.08589827807718824	0.09272798384670135	0.09983212618018374	0.10712231637651105	0.11465130915928459	0.12253736976384684	0.13068798527891204	0.13903662932359614	0.1476495341426718	0.15659675008210797	0.16607297994596967	0.17604254996475233	0.18623307404191652	0.19646391464723548	0.20672488972770015	0.2170038575730083	0.2273651306699187	0.23828750003063315	0.2500739260046836	0.26222961353809304	0.27457894323050075	0.28745154836353376	0.3008659408114081	0.3146895518482736	0.3291129018940847	0.34455037679833217	0.36086838698107754	0.3777178213459593	0.3948091095516924	0.41218629163289544	0.4300326738562945	0.44813398722997105	0.4660043522990004	0.48467465399992116	0.5051110867724061	0.5270190878191793	0.5500732739517507	0.5745933772835544	0.5989923746410297	0.6235514756946314	0.6483072112904285	0.6732142710488921	Growth with proline supplementation and formic acid treatment.
B7	0.00987342800298303	0.00904760367456205	0.008274379291134849	0.007551081124669761	0.006848940720111995	0.006111157941888257	0.005675658561361518	0.005433327143126687	0.0053768065903839184	0.00540705780099609	0.00546308114343426	0.005545992677613302	0.0056922025123394004	0.006020428597742212	0.006578228302170421	0.007233088243364211	0.007825267058255737	0.008385449629241603	0.008995206983211003	0.009598182779509865	0.010087370350291827	0.010334783372648745	0.010259263653106171	0.009944000156332669	0.009498997961740386	0.008946712157896237	0.008250217457068507	0.007454629641233301	0.006721759574229124	0.006174711703678436	0.005915346357320537	0.005961055580682063	0.006244942976238521	0.006493070466579362	0.006521226882183451	0.006396072272710087	0.006281282402398082	0.006224948953059523	0.006121058741010973	0.00591152069536858	0.005799326693776036	0.00610541744373838	0.006865182016160631	0.007758265734969087	0.008350618312689293	0.008615204011748383	0.008757597844988233	0.008819783551958886	0.008626780983575043	0.008114811961380239	0.007433028385587779	0.00683994359407453	0.006459412122311441	0.006386281431951824	0.006573107743372144	0.006860801281565052	0.007167732449218053	0.007454540998152467	0.007777200551827847	0.00812909604302014	0.008488147269765609	Media control
B8	0.02119693747103947	0.02510122348798848	0.028753398346946426	0.03226489431809392	0.035774953648810726	0.03933141709609085	0.040904780052988234	0.04178858194646798	0.04285747487687682	0.04478314114293914	0.048346754346313456	0.05291925382564397	0.05737373528218789	0.06170808450011238	0.06627492048898714	0.0712172117577609	0.0761538347686034	0.08054735496535334	0.0846841373268585	0.0889968970933653	0.09350935915243004	0.09819746169739994	0.10310011694407727	0.10812774499285999	0.11304499753293114	0.11776655278487556	0.12251040591645258	0.1276752222388262	0.1331363308340463	0.13854257118665605	0.14400353788126197	0.15008693945828308	0.157133360231697	0.16492722139794827	0.1731431474223944	0.1816221483716965	0.19059695533761997	0.2002691820164669	0.21046165671924258	0.22097853543790194	0.23175941922949367	0.24277555814538632	0.25387050805563505	0.2652432666293641	0.2774318127396723	0.29027444878800057	0.303491121432199	0.31704529766465045	0.3312138299547025	0.34639561884434344	0.3618897089772309	0.37659587927251187	0.3910952861318301	0.40601387771670394	0.4214060252149037	0.43727119816516835	0.4543824215283782	0.4714977124459964	0.48874073974042387	0.5061569379905212	0.5237564904083203	Growth with high aminoadipate supplementation without formic acid treatment.
