,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp95,0.0026067187551389887,0.0018775472282516633,0.0,0.0015941629614919393,0.0024046317691470824,0.002090554055875718,0.0008428296831590916,0.0005932867576304359,0.0,0.002063265968420521
YPL045W_ilp96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
YPL045W_ilp97,-0.007517092274894648,-0.0045538271504500395,-0.009650855799241496,-0.0027427966357552215,-0.0066170933331110016,-0.006533535128004255,-0.0068787963149442586,-0.005679191658722103,-0.008619070102520788,-0.005436247645191039
YPL045W_ilp98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp99,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp100,0.0,0.0,0.0,0.0013580556682282116,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp109,0.00012450648705935908,0.0005570767929408451,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp110,-0.0023677815261125353,-0.0015623332403252573,-0.0018966746178781676,-0.0018300224849682769,-0.002677958495791314,-0.0029502121725528147,-0.002633085607337616,-0.0023517324312700466,-0.0009296252817967811,-0.0022269382211655762
YPL045W_ilp121,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0018503605292522077,-0.0,-0.0
YPL045W_ilp134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp137,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
