,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp313,0.022023448913201543,0.02616196338598433,0.043570658005244525,0.10408132431407899,0.0,0.0,0.0,0.10646805795895091,0.0,0.0
YPL045W_ilp339,-0.022910510039817738,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp343,-0.030031475664707537,-0.11090546411376968,-0.0904497273584251,-0.09146644514880083,-0.007338798795352314,-0.07351338897988528,-0.08709439132354604,-0.11298543664560878,-0.08388897564420869,-0.08095989178361213
YPL045W_ilp603,0.0,0.06554964446890886,0.0991887887247482,0.1358871260500274,0.0,0.10562699598614475,0.1534894951042267,0.22144126037141212,0.05927540167018108,0.18938789554505162
YLR417W_ilp4,-0.0,-0.0002773355652379929,-0.008089956017907244,-0.0034790620780765905,-0.019989354799457505,-0.0111489077831458,-0.009749637825397431,-0.02099133640694882,-0.02503121986954122,-0.016752791153490904
YLR417W_ilp5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YLR417W_ilp11,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp12,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YLR417W_ilp23,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
YLR417W_ilp28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp33,-0.0,-0.10136842402869135,-0.10466677067638719,-0.05376154552311204,-0.13612459853625553,-0.10513265204287092,-0.13359764575528355,-0.16247519497262564,-0.18097273906190486,-0.11021622106402924
YLR417W_ilp34,-0.07744653465311954,-0.0664502589128349,-0.09890350402325682,-0.04082943805321651,-0.05117656863868159,-0.07166359338718287,-0.06672739922945893,-0.09158424264197589,-0.12451961111204292,-0.05047076031085041
YLR417W_ilp41,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
YLR417W_ilp42,0.027653266377682718,0.10851443885365025,0.0695459304453266,0.07174615775221775,0.12965009480081596,0.07431525190540113,0.09697460122905396,0.10038076736429034,0.10537994986032517,0.12553753601287812
YLR417W_ilp45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp46,-0.0,-0.0,-0.0,-0.03300315740821469,-0.0023492956668957647,-0.00709705011125133,-0.027412161726934208,-0.056536976311432674,-0.0893107436536372,-0.007946575103849223
YLR417W_ilp47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378274538031462,0.017932214402587254
YLR417W_ilp54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp57,0.0,0.0,0.0,0.0,0.012873923958997984,0.0,0.0,0.027178366580545885,0.0,0.023595268684927277
YLR417W_ilp58,0.0,0.0,0.0,-0.0,0.018857311520287395,-0.0,0.024106277489968686,-0.0,-0.0,0.0
YLR417W_ilp63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp64,-0.0,-0.0,-0.0,-0.0,-0.003943473923150643,-0.0,-0.03962885336052191,-0.0,-0.0,-0.0
YLR417W_ilp67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YLR417W_ilp68,-0.0,-0.02372576012211729,-0.0,-0.0,-0.0,-0.0,-0.02982210944194471,-0.012737115193736897,-0.0,-0.020704452123850445
YLR417W_ilp70,0.0,0.03367854504518738,0.0,0.0,-0.0,0.0,0.038111039941194066,0.0441151089573659,0.025857546035097132,0.03739396937533813
