,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp25,-0.20650316614308692,-0.2855990449159733,-0.28362240861281984,-0.30440868217531575,-0.2217947072635981,-0.26356376731588543,-0.2897754558819234,-0.2821346969374242,-0.28229801036694546,-0.3300612551608238
YPL045W_ilp26,-0.0,-0.07651197936325863,-0.02059440576795494,-0.03719342296404694,-0.022588709825607286,-0.0,-0.008422922124886429,-0.023781782569186623,-0.0,-0.003170869612503102
YPL045W_ilp27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp28,-0.0,-0.021589413993319692,-0.0,-0.0,-0.0,-0.0,-0.028035289487680654,-0.0,-0.0,-0.0
YPL045W_ilp30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp36,-0.09038203132752853,-0.08802673501218415,-0.11017455444155633,-0.02917223547691041,-0.11826361269089285,-0.09617486335731452,-0.06999560725145819,-0.05972081405056406,-0.0828635404853582,-0.11237137272140885
YPL045W_ilp38,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp39,-0.015646470856452488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp40,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp42,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp43,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
YPL045W_ilp45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp46,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp47,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp48,0.0,0.0,0.0,0.0,0.029018307492575786,0.05566361440461416,0.004561700270032957,0.0,0.0,0.0
YPL045W_ilp49,-0.046490426536767646,-0.09528771477029552,-0.12050677339707679,-0.076190444455482,-0.07535877675616912,-0.10755402541725831,-0.06690864489399584,-0.07224549647297852,-0.02311706885307252,-0.06036140488927112
YPL045W_ilp51,-0.14733069674348062,-0.1906557480922765,-0.32566083740192175,-0.2882779485346343,-0.29998052286921906,-0.3326448299930539,-0.32472545604212105,-0.10857917269973649,-0.2225318906115459,-0.26659845306476226
YPL045W_ilp52,-0.0,-0.0,-0.0,0.0,-0.050425806799631684,-0.0,-0.005789764282484992,-0.0,-0.0,-0.0
YPL045W_ilp53,-0.0952018195527372,-0.09246931479049487,-0.08798575450609032,-0.09132309181306592,-0.08235092451972954,-0.057450478744602664,-0.08315408758946966,-0.04756465226295842,-0.06695780960886136,-0.08078360327330705
YPL045W_ilp54,-0.15340248344032759,-0.10592585239102977,-0.20610289439687707,-0.0,-0.13368829029765972,-0.15232937551220926,-0.02701360881488989,-0.03195978103619162,-0.12385805633660357,-0.0
YPL045W_ilp55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp56,-0.0,-0.0,-0.025084329652095925,-0.06417119348670025,-0.022309993554358934,-0.02873413171151536,-0.03833556813345124,-0.02512272929710272,-0.0409558960348161,-0.025776385384562048
YPL045W_ilp57,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
YPL045W_ilp58,-0.0,-0.0,-0.0,-0.019270163347157043,-0.08927770108110496,-0.0,-0.026880086839321582,-0.0,-0.0,-0.0
YPL045W_ilp59,-0.1738414404664616,-0.17599976797028552,-0.17653566440682378,-0.15435513676279644,-0.18222165940344884,-0.15583141877786125,-0.12703833205560316,-0.17021275034799116,-0.12729081913531373,-0.14720943151115642
YPL045W_ilp60,-0.010970920663475273,-0.0,-0.0,-0.03577272295631732,-0.02792731699348515,-0.0014325086295070336,-0.05634840653050044,-0.0060549901996964665,-0.005287050043700694,-0.05713752757210634
YPL045W_ilp61,-0.0,-0.0,0.0,-0.019329936660948805,-0.0,-0.0,0.0,-0.0,0.0,-0.0
YPL045W_ilp62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp63,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp65,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp66,-0.010266049005469277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005689898345571099,-0.0,-0.0
YPL045W_ilp67,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp68,-0.0,-0.0,-0.0,-0.04898347464146664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp71,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp72,-0.05584114846427699,-0.0386190198638119,-0.03673457003991712,-0.05897951068891263,-0.049208803621951826,-0.05716586316087225,-0.034175085155714414,-0.0903085608948782,-0.038201207666995536,-0.021953847474781952
YPL045W_ilp73,-0.01569877533359353,-0.007987153461389727,-0.0059714749288988025,-0.0,-0.023132362778415978,-0.0,-0.0,-0.04587087783104766,-0.0,-0.0
YPL045W_ilp74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp75,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp76,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp77,-0.003746556513578866,-0.0,-0.0,-0.0,-0.02817823591942666,-0.03529638259059892,-0.0,-0.0,-0.0,-0.030248748760560867
YPL045W_ilp78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
YPL045W_ilp79,-0.00612974865197522,-0.0,-0.0,-0.0,-0.0,-0.006475091409633473,-0.0,-0.008855992032542715,-0.0,-0.0
YPL045W_ilp81,0.0,0.0,0.0,0.0,0.003743717092129109,0.0,0.010905974795471658,0.0,0.0,0.0
YPL045W_ilp82,-0.07475902067772032,-0.005003781424928334,-0.036484279281683206,-0.0,-0.07152993727474957,-0.055434467677447016,-0.05343647871628919,-0.04742208586524387,-0.0,-0.04231990575989082
YPL045W_ilp83,0.008111257766741516,0.0005427949525367387,0.0,0.0035054192974641888,0.05510120806311343,0.029085763368940875,0.013589865395299914,0.0064737388318519195,0.01692782868284537,0.017752612156508384
YPL045W_ilp84,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp85,0.10720910665888489,0.043859752133219514,0.0743125653219627,0.037500286292982014,0.07340089291362249,0.04709161445660526,0.03646103059499261,0.06658839896545823,0.0,0.040711650001052646
YPL045W_ilp86,-0.014341431091715807,-0.04004163049940119,-0.03497330532508893,-0.0,-0.029221374396425363,-0.0010308516907354963,-0.0279800769962684,-0.03806210205374948,-0.0,-0.010109813210095464
YPL045W_ilp87,-0.0,-0.0,-0.0,-0.023162707744976172,-0.022698718724524346,-0.0,-0.008448522151000419,-0.0,-0.0,-0.0
YPL045W_ilp88,-0.0,-0.0,-0.0,0.0,0.0016811344322339781,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp89,-0.053527289219491306,-0.05437756366235532,-0.0554147122156945,-0.054583585645063666,-0.0601641213837556,-0.03426127757775489,-0.010712810044125389,-0.04179453230944104,-0.04993772710490114,-0.028248763100525886
YPL045W_ilp90,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216842404637934,0.0,0.0
YPL045W_ilp91,-0.015620003426709158,-0.0,-0.0,-0.0,-0.0,-0.06841020410439742,-0.0,-0.005435517047283216,-0.0,-0.001521323350348863
YPL045W_ilp92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp93,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp95,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp100,0.0,0.0,0.020961884000407716,0.0,0.0113201101027877,0.02467277554178847,0.02226821718608857,0.0,0.015761357593165878,0.0
YPL045W_ilp109,0.0,0.0,0.0,0.0,0.0,0.007334054669593366,0.0,0.0,0.0,0.0
YPL045W_ilp110,-0.02795241033520097,-0.051879849280509954,-0.031151934377007362,-0.025397195991125214,-0.05023081281795149,-0.061699424293674074,-0.03604269295272986,-0.05224291499505505,-0.05512407266123138,-0.08481739654758265
YPL045W_ilp121,-0.020590030631396344,-0.0,-0.00032128235166464206,-0.0,-0.008754496373571004,-0.01920196151466244,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp132,-0.12202272348747487,-0.051401199398659655,-0.12331279063873195,-0.06788660502343784,-0.05725833967801009,-0.16199052315797238,-0.06592826429552724,-0.16313303799415294,-0.10104148861720752,-0.0
YPL045W_ilp134,-0.05879919647876922,-0.0,-0.014335068085610563,-0.05795011775627154,-0.1149135997032457,-0.04330886869332146,-0.048513859121526434,-0.07504884080113405,-0.0,-0.0
YPL045W_ilp137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp140,0.08888746581643082,0.0,0.053658281906033764,0.09472499403825818,0.15398893971134167,0.15799929951644387,0.13694645139338346,0.07431098652521229,0.0933394661494691,0.10743347127075721
YPL045W_ilp142,-0.13047900346863747,-0.13143828582130151,-0.13717832878210232,-0.14082954988973315,-0.16432415804016307,-0.1783303560512656,-0.2376937830930178,-0.12401464277816507,-0.18567461369584592,-0.16387827257709592
YPL045W_ilp143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp144,-0.09989577320901268,-0.0,-0.0,-0.031041053612029558,-0.04304310717364229,-0.0,-0.13371519948317664,-0.0,-0.010283917341926659,-0.0
YPL045W_ilp145,-0.08349027138452461,-0.0,-0.03550183405918458,-0.05061454656200455,-0.07174667197962428,-0.06608297035979746,-0.008671888405881087,-0.11255376632184609,-0.021599317746283164,-0.05874641139505769
YPL045W_ilp146,0.09005355369181446,0.11730214082596713,0.1256184756498978,0.16334159827292588,0.08736402907666563,0.17558901697238033,0.1075868731648033,0.17209158965411295,0.1713765132716326,0.1368253789543972
YPL045W_ilp158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp160,-0.01673878413355614,-0.057938159882685455,-0.0,-0.03206146457788568,-0.0,-0.01918393394089978,-0.0017903456063656674,-0.04691219583107666,-0.0,-0.004591600193415343
YPL045W_ilp163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp174,-0.10037860357513498,-0.0042425680518007125,-0.0,-0.010820439689390098,-0.02371415295876968,-0.042993591939596135,-0.0004522748890013163,-0.09606740108307468,-0.0,-0.07443430331832865
YPL045W_ilp177,-0.10780064634955523,-0.05727370759446026,-0.11962660184582682,-0.07217052024377497,-0.08615001421480671,-0.11457126832134797,-0.10076306636758946,-0.05863460369159329,-0.09847831136953451,-0.09975688912041335
YPL045W_ilp184,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YPL045W_ilp185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
YPL045W_ilp192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp313,-0.0,-0.0,-0.0,-0.03276033313659357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp339,0.044876158025272554,0.02934783697656234,0.029038140683592596,0.07148780555314904,0.006807631869689534,0.037725564632758314,0.01714464256101282,0.04162582934760878,0.03725562499575137,0.07631550606458286
YPL045W_ilp343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019445016513571986,0.0,0.0
YPL045W_ilp603,-0.0,-0.0,-0.0035824594446617303,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp4,0.025979895968612457,0.01912911822469009,0.021581905168436097,0.02097385662081484,0.02286366973260999,0.022025518538609727,0.03139043907484577,0.028421704873743524,0.03608910198978953,0.04404736790974582
YLR417W_ilp5,-0.052854896241856665,-0.014787529007917691,-0.05014424718635565,-0.056965337400651336,-0.05207447755880178,-0.024653254504574607,-0.038889234212249595,-0.02158604798559025,-0.01854047804394892,-0.025876758949816184
YLR417W_ilp11,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp12,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YLR417W_ilp23,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp28,-0.033526820528981045,-0.005623184185279749,-0.0,-0.017336247639246415,-0.044559539970420406,-0.01773190899935583,-0.034060914388858755,-0.025241156247145256,-0.015486032556183174,-0.016752068617235553
YLR417W_ilp33,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp34,0.035995116074197156,0.0,0.0,0.02827402758714011,0.0,0.020665874858832776,0.06715792112733834,0.02584095669269813,0.0,0.031858482787648225
YLR417W_ilp41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp42,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp45,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp46,-0.0,-0.012166128825267809,-0.003290787762833567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007187620983668065
YLR417W_ilp47,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp54,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp55,-0.0,-0.0,-0.0,-0.018120330292206943,-0.000575349092068654,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp57,0.0,0.007571194151579382,0.0,0.012484133746928331,0.04381784665836052,0.03782473401401974,0.014190992626271015,0.09093220338880714,0.0,0.05362708310811252
YLR417W_ilp58,0.008848173149198831,0.035314144962699204,0.0302339776684453,0.0,0.0792016707140492,0.04694527299402046,0.0,0.02787604855211045,0.061569955063604534,0.029100825662391926
YLR417W_ilp63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp64,-0.10376016860826522,-0.0820075947489538,-0.11672063666152104,-0.12369824212399533,-0.08324691944487367,-0.11286986484957934,-0.1402407321434389,-0.13674830111839895,-0.13657961620864864,-0.15261642483659127
YLR417W_ilp67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp68,0.0,0.0,0.0,0.006755178637709477,0.01136854501749951,0.01187304506949118,0.0,0.05059961752162478,0.0,0.0013013997452720706
YLR417W_ilp70,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp72,-0.0,-0.0,-0.007229754924101287,-0.008600202162832733,-0.0,-0.02561468870957165,-0.0,-0.0,-0.0,-0.012108913381578237
YLR417W_ilp75,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp79,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp80,0.05155112053881142,0.06635153555277216,0.06341785327683823,0.04323375385300193,0.09812147194660288,0.10070760127506713,0.07161518356764705,0.1102317016168287,0.06752700051473023,0.07778826129093659
YLR417W_ilp81,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp83,0.0,0.0,0.0,0.02764344152451449,0.08172712468768462,0.04318582000847203,0.11329979222869575,0.06105269098857356,0.028940768058274776,0.02732439418249665
YLR417W_ilp84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp87,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp89,-0.00898640788669957,-0.020264746282656093,-0.017242003302309128,-0.007080793014722117,-0.012389510220962347,-0.016471978657787673,-0.03664231648731753,-0.010487236122696367,-0.024550820695093657,-0.009653266721456184
YLR417W_ilp91,-0.0,-0.008041794174611165,-0.02251469539310731,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06995170030525825,-0.030106900061574973
YLR417W_ilp93,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
YLR417W_ilp94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp96,0.0,0.0,0.0,0.032809307039367665,0.0,0.01391407509327943,0.012251132923069516,0.0,0.0,0.0
YLR417W_ilp97,-0.018746520112705167,-0.06998958698932141,-0.014766020890859663,-0.015291018276083562,-0.028411690190165807,-0.02964491770773513,-0.013211801124540895,-0.07938649841869572,-0.0343825150098531,-0.06277284782805578
YLR417W_ilp98,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR417W_ilp99,-0.0,-0.0,-0.0,-0.0,-0.03516095146883799,-0.0,-0.0,-0.0,-0.0,-0.02569241840498985
YLR417W_ilp100,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05538040577508433
YLR417W_ilp112,-0.20491479880380092,-0.14415650857097081,-0.2225306793471184,-0.258332379882831,-0.19681936358688887,-0.21556647338326976,-0.24077688740119246,-0.20238334736623517,-0.2134180724765807,-0.19543140587364835
YLR417W_ilp113,0.0,0.0,0.0,0.0,0.016662601493983676,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp114,-0.0,-0.013527256614286434,-0.0,-0.0,-0.0,-0.009890487850536585,-0.0,-0.049100859579518166,-0.010170201900935736,-0.01575126343817717
YLR417W_ilp115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp116,0.020656520611823957,0.002529162842236516,0.0,0.03944919075613004,0.005523127866190325,0.0,0.0,0.0,0.0,0.018554615227808196
YLR417W_ilp135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp156,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp450,-0.02279197502597596,-0.011459365277292221,-0.0,-0.0174614395863613,-0.013431692962519762,-0.017120429036649253,-0.0,-0.009203588501451074,-0.016438786360925016,-0.008618474058585871
YLR417W_ilp473,0.12746290936284008,0.07999709278652595,0.06532827677229437,0.06289292010667592,0.05429604825182284,0.01417633059352627,0.13352300510375364,0.043120459144365186,0.07021874460782045,0.02933643682483822
YLR056W_ilp19,-0.0,-0.0,-0.0,-0.024650377543128245,-0.0,-0.0,-0.041723002401784975,-0.0,-0.0,-0.040637721934812555
YLR056W_ilp20,-0.12639994161687404,-0.06407058793446446,-0.10410218341328227,-0.07379348593076202,-0.12331957484370651,-0.030110486245368433,-0.10666800151786125,-0.11034260297893532,-0.04476186749998789,-0.0
YLR056W_ilp22,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
YLR056W_ilp31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435185843474955,0.0,0.0
YLR056W_ilp34,0.0,0.0,0.0,0.0,0.03791390175018803,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp37,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YLR056W_ilp40,0.0,0.0,0.0,0.009547198855394914,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp41,0.0,0.016076823022120518,0.0,0.0,0.0,0.0,0.006156737286185412,0.012073899193038183,0.0,0.0
YLR056W_ilp43,-0.09079011581491314,-0.07758268544488586,-0.056804472501513076,-0.08508009976798939,-0.08468746642213264,-0.06717027900914473,-0.08294599969129057,-0.100993035914164,-0.06696173386330703,-0.07727912932611461
YLR056W_ilp44,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YLR056W_ilp47,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YLR056W_ilp50,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
YLR056W_ilp55,-0.07651718560795402,-0.0805009424722354,-0.06404820224443859,-0.05492181422324829,-0.06871080695903321,-0.08681696339773494,-0.0508251801929419,-0.07220909468268671,-0.06914085119629365,-0.08145388460775023
YLR056W_ilp56,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp57,0.08715000228496964,0.0,0.0,0.08312202793587938,0.0770907222194115,0.09007668741714876,0.06020059297288116,0.0,0.0,0.059018490125556836
YLR056W_ilp58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp61,0.16957363543801884,0.12766967237105817,0.11902781893489588,0.12073170952939416,0.15212430551078704,0.1077369392366083,0.12694425970389603,0.16262310164533617,0.11506256885401063,0.10150003975811306
YLR056W_ilp62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp77,0.03502481023225036,0.040289676888205096,0.023144203470050716,0.04319797773121785,0.0416390215174138,0.046416602175606905,0.06593356090694737,0.0,0.0,0.01627324018196671
YLR056W_ilp80,0.08329338754986008,0.0068426853175126215,0.039755029206514345,0.06691780786352466,0.08483954930111823,0.027725383322674498,0.035048083811645134,0.07119483492101118,0.0,0.02918148501898071
YLR056W_ilp83,0.006114503836849747,0.021130003446180653,0.040574177867820624,0.0010506270401446334,0.0891293706518303,0.013609985961737896,0.03381196897945561,0.03841412270298653,0.013440814097015325,0.06623309430031178
YLR056W_ilp86,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
YLR056W_ilp88,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
YLR056W_ilp101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp102,-0.05112508545571387,-0.0013367683532460506,-0.04875778786786861,-0.07162849325636855,-0.09777776752689957,-0.05311742938977663,-0.0832603188273992,-0.11445849720576048,-0.03930103140992263,-0.04430107512425039
YLR056W_ilp122,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YLR056W_ilp150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp402,0.06375709642412368,0.04026334707323041,0.04843625378524758,0.06989180206699255,0.08248910198978489,0.08081215350152697,0.09069128462718702,0.02310820999977294,0.0,0.04429251465512691
YPL002C_ilp32,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.012092799748579457,0.0,0.0
YPL002C_ilp66,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YPL002C_ilp76,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
YPL002C_ilp82,0.0,-0.0,0.0,-0.0,0.005018241716820743,-0.0,0.0,0.0,0.0,-0.0
YPL002C_ilp93,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
YPL002C_ilp96,-0.07566177690587368,-0.0,-0.0,-0.0594562742803535,-0.0,-0.04101869123260967,-0.001781241535448108,-0.017473679103183367,-0.008537107401213322,-0.05438217092144443
YPL002C_ilp168,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp21,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp37,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
