well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B1	0.06287	0.060439999999999994	0.061700000000000005	0.06312000000000001	0.07372000000000001	0.07702	0.09447999999999998	0.10272	0.10426000000000002	0.11356000000000002	0.12566000000000002	0.13648000000000002	0.14011999999999997	0.14104	0.14006	0.14401999999999998	0.15019999999999997	0.1565	0.16286	0.16951999999999998	0.17809999999999998	0.18902	0.20008	0.20851999999999998	0.20174	0.20744	0.20096000000000003	0.24073999999999998	0.27774	0.291	0.31124	0.34238	0.36117999999999995	0.36691999999999997	0.37157999999999997	0.36053999999999997	0.36112000000000005	0.35836	0.30898000000000003	0.30656	0.33002	0.36318000000000006	0.38825999999999994	0.42060000000000003	0.43038	0.4968	0.49988000000000005	0.5487599999999999	0.6091	0.65026	0.73492	0.7643800000000001	0.8527399999999999	0.8909199999999999	0.96404	1.01734	1.0766200000000001	1.1351600000000002	1.2052	1.2676999999999998	1.3131300000000001	Growth with supraphysiological lysine supplementation without hyperosmotic stress.
B2	0.018769999999999995	0.00964000000000001	0.02579999999999999	0.018619999999999998	0.01061999999999999	0.004019999999999996	0.01	0.00272	0.01	0.009459999999999996	0.012259999999999993	0.01088	0.015519999999999978	0.009940000000000004	0.008959999999999996	0.009319999999999995	0.00839999999999999	0.009300000000000003	0.015360000000000013	0.015219999999999984	0.014899999999999997	0.013820000000000027	0.017380000000000007	0.021419999999999995	0.01854000000000003	0.02594000000000002	0.029659999999999992	0.04063999999999998	0.043539999999999995	0.042200000000000015	0.05013999999999999	0.06817999999999999	0.07938	0.08742000000000003	0.10378000000000001	0.11184	0.13372	0.15106	0.17068	0.19596	0.21591999999999997	0.23557999999999998	0.23686	0.23769999999999997	0.24058	0.28490000000000004	0.29558	0.33246	0.3488	0.34896	0.34862000000000004	0.36638	0.42494	0.44012	0.48373999999999995	0.52044	0.56122	0.60276	0.6519999999999999	0.7164999999999999	0.7450300000000001	Growth with physiological lysine supplementation under hyperosmotic stress.
B3	0.02432000000000001	0.013340000000000019	0.012800000000000006	0.007720000000000005	0.008419999999999983	0.006619999999999959	0.009579999999999977	0.01532	0.025260000000000005	0.032159999999999994	0.04885999999999999	0.04868	0.05181999999999998	0.059340000000000004	0.06455999999999998	0.07242000000000001	0.08960000000000001	0.10700000000000001	0.11696000000000001	0.11861999999999998	0.1537	0.16152000000000002	0.17167999999999997	0.19291999999999998	0.19474	0.23374	0.24386000000000002	0.29284	0.30604	0.3263	0.35544	0.38987999999999995	0.42038	0.4616199999999999	0.50048	0.54254	0.61192	0.67126	0.72068	0.78556	0.85252	0.9366800000000001	1.0084600000000001	1.0785	1.16038	1.2276	1.30888	1.37976	1.477	1.50486	1.57422	1.60138	1.71834	1.76102	1.7877399999999999	1.79724	1.89552	1.9118600000000001	2.0062	2.0096	2.06668	Growth with valine supplementation without hyperosmotic stress.
B4	0.01	0.01	0.01	0.0009200000000000041	0.01	0.01	0.01	0.01	0.01	0.01	0.011059999999999987	0.009679999999999994	0.014119999999999966	0.007440000000000002	0.01195999999999997	0.010220000000000007	0.007800000000000001	0.008300000000000002	0.009760000000000019	0.01	0.01	0.01	0.003479999999999983	0.03481999999999999	0.02804000000000001	0.01	0.01	0.005640000000000006	0.007939999999999975	0.0068999999999999895	0.012240000000000001	0.02037999999999998	0.031680000000000014	0.031019999999999992	0.03878000000000001	0.040840000000000015	0.05042000000000002	0.050559999999999994	0.06128	0.06316000000000002	0.07191999999999998	0.07668	0.08996000000000001	0.09849999999999998	0.11537999999999998	0.12440000000000004	0.13358000000000003	0.13755999999999996	0.1724	0.19626	0.23291999999999996	0.24598000000000003	0.26174	0.29652	0.32504	0.36974	0.41961999999999994	0.46406	0.5129999999999999	0.5811000000000001	0.60623	Growth with supraphysiological lysine supplementation under hyperosmotic stress.
B5	0.01	0.01	0.01	0.016979999999999995	0.017980000000000024	0.015960000000000002	0.019339999999999996	0.013560000000000016	0.014539999999999997	0.016619999999999996	0.013800000000000007	0.012419999999999987	0.006319999999999992	0.0015000000000000013	0.00011999999999998123	0.0018799999999999928	0.01	0.003400000000000014	0.0025600000000000067	0.005120000000000013	0.011220000000000008	0.010139999999999982	0.00015999999999999348	0.0011399999999999744	0.014419999999999988	0.012219999999999981	0.008239999999999997	0.0008600000000000274	0.0027600000000000124	0.00878000000000001	0.00902	0.00875999999999999	0.0031999999999999806	0.019959999999999978	0.0017199999999999993	0.0004800000000000082	0.0016400000000000303	0.0004599999999999882	0.0008999999999999841	0.005240000000000022	0.003920000000000007	0.0012400000000000189	0.0012800000000000034	0.008500000000000008	0.008940000000000031	0.003500000000000003	0.0009800000000000086	0.01	0.01	0.01	0.0011200000000000099	0.007319999999999993	0.006420000000000009	0.01	0.01	0.01	0.009559999999999985	0.004380000000000023	0.00816	0.01	0.01	Media control
B8	0.003369999999999998	0.01	0.0058	0.01	0.0019599999999999895	0.004959999999999992	0.009220000000000034	0.014339999999999992	0.013479999999999992	0.019840000000000024	0.022460000000000008	0.026859999999999995	0.029939999999999967	0.05717999999999998	0.05431999999999998	0.10192000000000001	0.03529999999999997	0.05607999999999996	0.03650000000000003	0.05778	0.0552	0.054279999999999995	0.0706	0.18806	0.31662	0.31452	0.23514	0.1064	0.07862	0.07884000000000002	0.08814	0.09825999999999999	0.10158000000000003	0.12143999999999999	0.13632000000000002	0.13606000000000001	0.15911999999999998	0.16644000000000003	0.18894	0.2103	0.23205999999999996	0.25452	0.28462	0.32182	0.33969999999999995	0.37854	0.41331999999999997	0.45098000000000005	0.50308	0.5442400000000001	0.61318	0.66026	0.74028	0.78718	0.86534	0.9141600000000001	0.9922399999999999	1.0845799999999999	1.15248	1.23238	1.27755	Growth with supraphysiological lysine supplementation without hyperosmotic stress.
B9	0.011980000000000005	0.018320000000000003	0.012940000000000007	0.009159999999999974	0.013299999999999979	0.022460000000000008	0.024599999999999983	0.02410000000000001	0.023799999999999988	0.027840000000000004	0.03267999999999999	0.055900000000000005	0.058120000000000005	0.05499999999999999	0.054759999999999975	0.05680000000000002	0.060760000000000036	0.07663999999999999	0.08824000000000004	0.09737999999999997	0.12126	0.13653999999999997	0.14429999999999998	0.17629999999999996	0.18228000000000003	0.20246	0.22655999999999998	0.25039999999999996	0.29169999999999996	0.32146	0.35694	0.38725999999999994	0.42998000000000003	0.46458	0.52176	0.5619999999999999	0.62418	0.66468	0.7255800000000001	0.77522	0.8418	0.8981000000000001	0.9672000000000001	1.0304200000000001	1.11004	1.17806	1.24884	1.3288200000000001	1.39652	1.45198	1.5247000000000002	1.5207600000000001	1.65912	1.7095200000000002	1.7655	1.7692	1.8737199999999998	1.9100000000000001	1.9202400000000002	1.9712800000000001	2.0072200000000002	Growth with physiological lysine supplementation without hyperosmotic stress.
B10	0.02007000000000002	0.027960000000000013	0.018439999999999984	0.016339999999999993	0.019800000000000012	0.02040000000000003	0.022679999999999978	0.005379999999999996	0.0025399999999999867	0.001679999999999987	0.002659999999999968	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0066799999999999915	0.005760000000000015	0.012039999999999967	0.005019999999999997	0.010899999999999993	0.010819999999999996	0.016999999999999987	0.019140000000000018	0.018939999999999985	0.021159999999999984	0.025159999999999988	0.026879999999999987	0.027579999999999966	0.03360000000000002	0.04090000000000002	0.04424000000000003	0.05635999999999999	0.06689999999999999	0.08798	0.10098000000000001	0.12115999999999999	0.127	0.14558000000000001	0.14751999999999998	0.16946000000000003	0.19246000000000002	0.21842	0.22371999999999997	0.26761999999999997	0.27143999999999996	0.27876	0.28028	0.27723999999999993	0.28108	0.28074	0.32904	0.38678	0.41558000000000006	0.45849999999999996	0.48730000000000007	0.50178	Growth under hyperosmotic stress without any supplementation.
B11	0.026470000000000007	0.03516	0.02753999999999998	0.029239999999999988	0.022800000000000015	0.02670000000000003	0.033379999999999965	0.031079999999999997	0.028239999999999987	0.02148	0.031059999999999977	0.04087999999999997	0.03803999999999999	0.03636	0.041559999999999986	0.050480000000000025	0.045780000000000015	0.05076	0.05572000000000002	0.06802	0.07227999999999998	0.09506	0.10674	0.10841999999999996	0.13160000000000002	0.16132	0.16710000000000003	0.19943999999999998	0.20264	0.21696	0.24566	0.27048000000000005	0.28747999999999996	0.3171	0.33499999999999996	0.35904	0.39605999999999997	0.42840000000000006	0.46458	0.50888	0.55416	0.6108	0.66498	0.7383200000000001	0.78636	0.85796	0.9212200000000001	0.99112	1.06322	1.13504	1.22316	1.25158	1.37094	1.43488	1.50904	1.55744	1.61578	1.6834799999999999	1.7467	1.7596	1.7857300000000003	Growth with valine supplementation without hyperosmotic stress.
C1	0.06881000000000001	0.031159999999999993	0.02729999999999999	0.019740000000000008	0.019899999999999973	0.01949999999999999	0.026279999999999998	0.042319999999999997	0.04672000000000001	0.05251999999999998	0.05692	0.05946000000000001	0.08336000000000002	0.08832000000000001	0.09816	0.09920000000000001	0.10851999999999998	0.12685999999999997	0.2157	0.30854	0.31962	0.31648	0.30557999999999996	0.2715	0.30058	0.29936	0.33092	0.36882	0.40465999999999996	0.44114000000000003	0.48628000000000005	0.52968	0.58082	0.63668	0.7037599999999999	0.77214	0.84284	0.91164	1.01274	1.1041400000000001	1.19802	1.2185000000000001	1.3507600000000002	1.3574199999999998	1.46486	1.53892	1.63252	1.68594	1.77628	1.7953	1.81646	1.89356	1.96426	1.9745	1.97352	1.9739200000000001	2.0452	2.0448	2.08888	2.11372	2.17826	Growth with physiological lysine supplementation without hyperosmotic stress.
