well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
A12	0.016780000000000007	0.02024666666666667	0.020833333333333336	0.02332666666666667	0.031140000000000008	0.03218666666666667	0.034473333333333335	0.03758	0.03754666666666667	0.03512	0.03256666666666667	0.031900000000000005	0.03361333333333334	0.03963333333333334	0.03841333333333334	0.03553333333333334	0.03525333333333334	0.03281333333333333	0.028699999999999996	0.032966666666666665	0.03214	0.03306666666666667	0.03490666666666667	0.037880000000000004	0.03332	0.03520666666666668	0.03780666666666667	0.04183333333333333	0.04019333333333333	0.044413333333333326	0.04678666666666666	0.04606666666666667	0.04712666666666668	0.05208	0.05581333333333334	0.06198	0.06988666666666668	0.07408	0.07856666666666667	0.08059333333333332	0.08335333333333332	0.08501999999999998	0.08953333333333333	0.09419999999999999	0.10146666666666668	0.10691333333333333	0.11417333333333332	0.12157333333333334	0.12938	0.14065333333333332	0.154	0.16748	0.18355333333333335	0.20103333333333334	0.22612000000000002	0.2484	0.2718066666666667	0.29966666666666664	0.3303466666666667	0.3494066666666667	0.36268	Growth with spermine treatment, no supplementation.
B1	0.0023866666666666645	0.0014333333333333338	0.0018066666666666704	0.003466666666666665	0.005126666666666668	0.008173333333333333	0.011113333333333331	0.011799999999999995	0.011126666666666668	0.011393333333333335	0.010300000000000007	0.01186666666666667	0.015460000000000002	0.019826666666666663	0.019039999999999994	0.01972666666666666	0.01891333333333333	0.018219999999999997	0.022953333333333336	0.024480000000000002	0.02773333333333334	0.03081333333333334	0.032740000000000005	0.027666666666666666	0.030646666666666666	0.03376	0.03292666666666666	0.03585999999999999	0.04068	0.04693333333333333	0.050173333333333334	0.05713999999999999	0.064	0.07021333333333332	0.07346666666666665	0.07985333333333333	0.08523333333333333	0.09201999999999999	0.10148666666666666	0.11490666666666667	0.12590666666666667	0.1431666666666667	0.15796000000000002	0.17515333333333336	0.19228	0.21207333333333334	0.2333733333333333	0.25789333333333336	0.2826266666666667	0.31050666666666665	0.34198666666666666	0.3751133333333333	0.4107266666666667	0.44822000000000006	0.48635333333333336	0.5316733333333333	0.57942	0.6339866666666667	0.6913933333333333	0.7410666666666665	0.76632	Growth with high glutamate supplementation, no spermine treatment.
B2	0.0	0.0	0.000880000000000003	0.005120000000000002	0.006019999999999998	0.01035999999999999	0.015513333333333329	0.01712666666666666	0.01843333333333333	0.025346666666666674	0.027446666666666685	0.03226000000000001	0.042113333333333336	0.04629333333333334	0.056493333333333326	0.06508666666666665	0.06628666666666665	0.06803333333333332	0.0754	0.06682666666666666	0.06797333333333333	0.07356	0.0724	0.06885333333333334	0.07244	0.07290666666666665	0.06604666666666666	0.06921333333333332	0.06912666666666664	0.07383999999999999	0.07395333333333334	0.07896666666666666	0.07325333333333332	0.06965999999999997	0.06171333333333331	0.06383999999999998	0.057566666666666655	0.06731333333333331	0.07764666666666666	0.0879	0.09067333333333331	0.10523333333333333	0.10562666666666667	0.11011333333333333	0.11547999999999999	0.11581333333333332	0.12108666666666668	0.13326666666666667	0.1418	0.15120666666666666	0.16898666666666667	0.18894666666666665	0.2138533333333333	0.24224666666666667	0.26208	0.31124	0.35207333333333335	0.41662	0.5130333333333332	0.6164066666666667	0.6496333333333333	Growth with low glutamate supplementation and spermine treatment.
B3	0.0	0.0	0.0	0.0004200000000000037	0.0004200000000000037	0.0004200000000000037	0.0004200000000000037	0.0004200000000000037	0.0	0.0	0.0	0.0006866666666666632	0.0030533333333333246	0.005099999999999993	0.006773333333333326	0.008086666666666659	0.010006666666666664	0.008973333333333333	0.011640000000000001	0.009966666666666669	0.011933333333333334	0.012640000000000002	0.01472	0.011713333333333326	0.012759999999999988	0.016486666666666656	0.017526666666666652	0.018853333333333316	0.020886666666666654	0.02643999999999999	0.02573333333333332	0.027026666666666654	0.030953333333333326	0.03967999999999999	0.04069333333333332	0.044779999999999986	0.04664666666666665	0.05135333333333332	0.05224666666666664	0.05839999999999997	0.06271333333333332	0.07397333333333331	0.07798666666666666	0.08435333333333332	0.09168	0.09855333333333334	0.10584666666666669	0.11736666666666666	0.12791999999999998	0.14070666666666667	0.15564666666666666	0.17266666666666666	0.18997333333333333	0.21072666666666665	0.22482000000000002	0.24943999999999997	0.26825333333333334	0.29594000000000004	0.32237333333333335	0.35186666666666666	0.3646333333333333	Growth with alanine supplementation, no spermine treatment.
B4	0.0	0.0	0.0	0.00136	0.00136	0.0052666666666666695	0.00838666666666667	0.00838666666666667	0.008806666666666668	0.010039999999999999	0.006133333333333329	0.005553333333333332	0.00580666666666666	0.0044066666666666586	0.005539999999999995	0.005539999999999995	0.0029999999999999914	0.004173333333333329	0.0057933333333333335	0.003426666666666667	0.003426666666666667	0.005546666666666672	0.004120000000000007	0.002300000000000002	0.002300000000000002	0.004320000000000002	0.004273333333333329	0.00905333333333333	0.010533333333333334	0.012953333333333327	0.014733333333333331	0.014519999999999995	0.014379999999999993	0.015313333333333328	0.016706666666666665	0.016959999999999992	0.018799999999999994	0.01874666666666667	0.021246666666666664	0.025473333333333337	0.026746666666666676	0.03183333333333334	0.03332666666666667	0.036293333333333344	0.0362	0.03817333333333334	0.03940666666666668	0.04376000000000001	0.0473	0.05182666666666667	0.05664	0.06328666666666667	0.07038	0.07779333333333334	0.09015333333333334	0.09888666666666668	0.10329333333333332	0.1117	0.1199266666666667	0.12233333333333336	0.12742	Growth with high glutamate supplementation and spermine treatment.
B5	0.01170666666666666	0.01286	0.01286	0.01286	0.012020000000000003	0.007380000000000003	0.006833333333333335	0.008100000000000001	0.011199999999999998	0.009446666666666664	0.007566666666666666	0.004366666666666663	0.003739999999999999	0.0011333333333333306	0.002586666666666665	0.002586666666666665	0.002586666666666665	0.0021733333333333327	0.0016800000000000038	0.0009733333333333371	0.0009733333333333371	0.0009733333333333371	0.00165333333333334	0.00238666666666667	0.002700000000000008	0.0032200000000000063	0.005320000000000003	0.004486666666666661	0.005199999999999999	0.005773333333333325	0.005686666666666657	0.003813333333333324	0.00454666666666666	0.0030999999999999917	0.001859999999999995	0.001426666666666665	0.0015133333333333387	0.0012400000000000022	0.002493333333333336	0.002666666666666667	0.002666666666666667	0.004586666666666661	0.004053333333333331	0.002973333333333328	0.004453333333333326	0.004453333333333326	0.0030799999999999938	0.003953333333333331	0.00378	0.0037933333333333374	0.0071066666666666665	0.006853333333333334	0.007959999999999995	0.009993333333333332	0.011320000000000002	0.008693333333333341	0.008086666666666676	0.006340000000000012	0.004306666666666676	0.0009200000000000041	0.0004666666666666708	Media control
B6	0.0	0.0	0.0011066666666666668	0.0011066666666666668	0.0011066666666666668	0.0011066666666666668	0.0011066666666666668	0.0	0.0	0.002360000000000001	0.002360000000000001	0.004126666666666673	0.007866666666666666	0.007866666666666666	0.005506666666666665	0.00929333333333333	0.009466666666666661	0.009553333333333336	0.01406	0.017966666666666666	0.01709333333333333	0.020366666666666654	0.020326666666666653	0.021493333333333326	0.02154666666666666	0.021733333333333327	0.023420000000000003	0.02366666666666667	0.024560000000000005	0.02475333333333334	0.027086666666666676	0.02693333333333333	0.03170666666666667	0.029459999999999997	0.03564	0.039979999999999995	0.04558666666666667	0.052213333333333334	0.06830666666666667	0.07916000000000001	0.09174666666666667	0.10700666666666667	0.11895333333333333	0.12903333333333333	0.14113333333333333	0.15469333333333335	0.1681	0.18629333333333334	0.20604	0.22901333333333335	0.25512666666666667	0.28361333333333333	0.31107999999999997	0.3420533333333333	0.37184000000000006	0.4035533333333333	0.4350533333333333	0.4733466666666667	0.5091133333333333	0.5400466666666667	0.5576333333333333	Growth with alanine supplementation and spermine treatment.
B7	0.004053333333333337	0.004533333333333339	0.006873333333333334	0.011419999999999996	0.011579999999999997	0.013186666666666663	0.014506666666666657	0.012626666666666658	0.006873333333333326	0.009893333333333327	0.010053333333333326	0.011366666666666669	0.01044666666666667	0.01206666666666667	0.01315333333333334	0.01425333333333334	0.01373333333333333	0.014573333333333332	0.014119999999999999	0.011893333333333329	0.011433333333333323	0.010933333333333323	0.010206666666666652	0.01002666666666665	0.009379999999999982	0.01074666666666666	0.010999999999999992	0.011693333333333333	0.010040000000000004	0.010746666666666677	0.009380000000000005	0.008486666666666675	0.008473333333333338	0.01422666666666667	0.016553333333333337	0.015593333333333338	0.01654666666666667	0.01628666666666667	0.01129333333333334	0.008593333333333342	0.010560000000000009	0.009500000000000003	0.008806666666666668	0.00955333333333334	0.008866666666666672	0.009160000000000001	0.009226666666666671	0.010893333333333338	0.013233333333333337	0.01323333333333333	0.00994666666666667	0.010020000000000001	0.008700000000000003	0.005693333333333333	0.0046533333333333374	0.007513333333333328	0.008560000000000002	0.010346666666666665	0.014879999999999999	0.020406666666666667	0.020666666666666673	Media control
B8	0.009173333333333334	0.006066666666666665	0.006066666666666665	0.006066666666666665	0.0027733333333333277	0.004259999999999997	0.005379999999999996	0.005433333333333323	0.006973333333333326	0.005679999999999996	0.004193333333333327	0.0015933333333333299	0.002360000000000001	0.0008199999999999985	0.0029133333333333346	0.0031533333333333357	0.0031866666666666653	0.005146666666666666	0.009453333333333331	0.010499999999999992	0.013286666666666658	0.018426666666666657	0.02010666666666666	0.02006	0.023146666666666666	0.0258	0.027566666666666673	0.031186666666666668	0.03466	0.03731333333333334	0.041639999999999996	0.04606	0.04907333333333333	0.05233333333333332	0.05842666666666666	0.06409333333333332	0.07346666666666665	0.08352666666666667	0.09864666666666667	0.11376	0.12936	0.14518666666666666	0.16316666666666663	0.18065333333333328	0.1978933333333333	0.21793999999999997	0.2405933333333333	0.26383999999999996	0.2896333333333333	0.32008	0.35224	0.38153333333333334	0.41612666666666664	0.45619999999999994	0.5064	0.5489666666666666	0.6023466666666666	0.6557066666666665	0.705	0.7357866666666666	0.7600733333333334	Growth with high glutamate supplementation, no spermine treatment.
B9	0.0020133333333333227	0.0012266666666666593	0.0012266666666666593	0.0012266666666666593	0.00021999999999999797	0.00021999999999999797	0.0	0.0	0.0	0.0	0.0	0.0	0.00015999999999999904	0.0005866666666666631	0.001999999999999996	0.001999999999999996	0.001999999999999996	0.0018799999999999984	0.003520000000000001	0.0021066666666666677	0.0021066666666666677	0.0036600000000000022	0.004500000000000004	0.0042933333333333434	0.00636000000000001	0.010520000000000012	0.014126666666666676	0.01834666666666667	0.02456	0.030353333333333333	0.03473999999999999	0.03987999999999999	0.04449333333333333	0.04441333333333333	0.049466666666666666	0.05397333333333333	0.06120666666666665	0.07018666666666666	0.08546666666666666	0.09807999999999999	0.11356	0.13190666666666667	0.15042666666666665	0.16919333333333333	0.19005333333333332	0.20994000000000002	0.22955333333333333	0.25398	0.2807533333333333	0.31022000000000005	0.34378000000000003	0.37725333333333333	0.41618666666666665	0.458	0.5114599999999999	0.5672466666666667	0.6423466666666666	0.7239666666666666	0.80024	0.8578266666666666	0.9022533333333334	Growth with low glutamate supplementation, no spermine treatment.
B10	0.03438000000000001	0.03260666666666667	0.02548000000000001	0.02124000000000001	0.01693333333333334	0.015046666666666675	0.014426666666666676	0.016153333333333342	0.01461333333333334	0.017453333333333338	0.01396	0.012566666666666665	0.014606666666666662	0.014913333333333334	0.014700000000000001	0.015206666666666674	0.015440000000000014	0.01792000000000002	0.022500000000000013	0.02315333333333335	0.024486666666666677	0.02650666666666667	0.024119999999999996	0.02271333333333333	0.021339999999999998	0.02224	0.024099999999999993	0.027259999999999996	0.028560000000000002	0.03110666666666667	0.03306	0.033620000000000004	0.03533333333333334	0.038926666666666665	0.04145999999999999	0.042053333333333325	0.04659999999999999	0.048333333333333325	0.049013333333333325	0.05476666666666665	0.058779999999999985	0.06265333333333332	0.06685999999999999	0.07231333333333333	0.07556	0.08238	0.08839333333333332	0.09701333333333333	0.10798666666666665	0.12153999999999998	0.13442666666666667	0.14822666666666667	0.16364	0.17967333333333332	0.19183333333333336	0.21222	0.2337266666666667	0.25666	0.2795066666666667	0.3018733333333333	0.3116	Growth with spermine treatment, no supplementation.
B11	0.0387	0.041926666666666675	0.042260000000000006	0.048060000000000005	0.043113333333333344	0.04300666666666667	0.03686666666666667	0.03567333333333334	0.03221333333333334	0.033273333333333335	0.0304	0.03176666666666667	0.03592666666666666	0.03771333333333333	0.04021999999999999	0.041806666666666666	0.03893999999999999	0.03612	0.029940000000000005	0.02795333333333334	0.025206666666666672	0.027766666666666672	0.02702	0.031173333333333338	0.0303	0.03328	0.03308	0.03454	0.0346	0.036846666666666666	0.037219999999999996	0.03654	0.03985333333333334	0.039626666666666664	0.03964	0.04035333333333334	0.044020000000000004	0.04651333333333334	0.05399333333333334	0.06358666666666665	0.07085999999999999	0.07839333333333333	0.08578	0.09697333333333333	0.10705999999999997	0.121	0.13247333333333333	0.14653333333333332	0.15730666666666665	0.16962000000000002	0.18172666666666668	0.19784666666666667	0.21558000000000002	0.23659333333333335	0.2507933333333333	0.27588	0.29864666666666667	0.32394	0.34724666666666665	0.37389333333333336	0.38338	Growth with alanine supplementation, no spermine treatment.
B12	0.011680000000000006	0.010646666666666669	0.012133333333333333	0.011286666666666664	0.013039999999999996	0.01386666666666666	0.01313333333333333	0.01824	0.023766666666666676	0.02226000000000001	0.02354666666666667	0.02820000000000001	0.02721333333333334	0.026813333333333335	0.027513333333333334	0.027033333333333336	0.026653333333333334	0.025753333333333333	0.028860000000000004	0.03222666666666667	0.035780000000000006	0.03928666666666667	0.04362666666666667	0.04486	0.046239999999999996	0.04670666666666666	0.04810666666666666	0.05047333333333333	0.05409333333333333	0.05741333333333333	0.060786666666666656	0.06224666666666667	0.06734666666666668	0.06722000000000002	0.06807333333333335	0.07252	0.07696666666666667	0.07978	0.08874666666666667	0.09881333333333334	0.10893333333333333	0.12164	0.13219333333333333	0.14423999999999998	0.15760666666666667	0.16987333333333332	0.18407333333333334	0.19885333333333333	0.21486	0.2344133333333333	0.25599999999999995	0.27588	0.29985333333333336	0.32709333333333335	0.35158	0.38024	0.4102066666666667	0.44180666666666674	0.47320666666666666	0.5015266666666667	0.514	Baseline growth with no supplementation or treatment.
C1	0.0030266666666666662	0.002153333333333332	0.0021266666666666712	0.00344666666666667	0.002826666666666669	0.003193333333333334	0.005093333333333336	0.008019999999999996	0.008086666666666664	0.011073333333333333	0.011439999999999997	0.013226666666666664	0.016099999999999996	0.01838666666666667	0.016740000000000005	0.019666666666666676	0.020913333333333343	0.020380000000000016	0.023473333333333346	0.02782000000000001	0.030093333333333343	0.032713333333333344	0.03420000000000001	0.036886666666666665	0.04312666666666666	0.05077999999999998	0.058566666666666656	0.06831999999999999	0.07547999999999999	0.08311333333333333	0.09231333333333333	0.10337999999999999	0.11989999999999998	0.13637333333333332	0.15056666666666668	0.16231333333333334	0.17769333333333331	0.18758	0.20264666666666664	0.22202666666666665	0.24472666666666668	0.2693066666666667	0.2987	0.3301533333333333	0.36638000000000004	0.4013933333333333	0.4400733333333333	0.48255333333333333	0.5280466666666668	0.5772266666666667	0.6383266666666667	0.7010933333333333	0.7695066666666667	0.8439599999999998	0.9304533333333334	1.0070533333333334	1.0814599999999999	1.1627866666666666	1.2355133333333335	1.2826466666666665	1.3163399999999998	Growth with low glutamate supplementation, no spermine treatment.
C2	0.010526666666666667	0.010280000000000003	0.01519333333333334	0.021333333333333336	0.024793333333333334	0.024859999999999993	0.02969333333333333	0.02997999999999999	0.030566666666666666	0.02885333333333333	0.02834000000000001	0.027106666666666668	0.028460000000000003	0.02960666666666666	0.03014	0.03250666666666665	0.03595333333333332	0.03835999999999999	0.03809333333333333	0.03928	0.043533333333333334	0.04355333333333335	0.041760000000000005	0.039406666666666666	0.04142666666666667	0.04239999999999999	0.039486666666666656	0.042959999999999984	0.047099999999999996	0.051093333333333324	0.04971333333333333	0.05169999999999999	0.05242	0.052793333333333324	0.05018666666666666	0.050593333333333323	0.053593333333333326	0.05514	0.060386666666666665	0.06544666666666667	0.06860666666666666	0.07492666666666667	0.07844	0.08175333333333333	0.08732	0.09263333333333335	0.09841333333333334	0.10699333333333334	0.11554666666666666	0.12454666666666667	0.13460666666666668	0.14675333333333335	0.16024666666666668	0.17428000000000002	0.19111333333333333	0.20821333333333336	0.22252	0.23824666666666666	0.25433333333333336	0.2654866666666667	0.27240000000000003	Growth with high glutamate supplementation and spermine treatment.
