well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
A12	0.010700000000000001	0.006866666666666674	0.04876666666666668	0.0242	0.01363333333333333	0.02316666666666667	0.045933333333333354	0.05399999999999999	0.03563333333333332	0.029166666666666674	0.02300000000000002	0.0338	0.041233333333333316	0.03230000000000002	0.03773333333333334	0.05310000000000001	0.027700000000000002	0.02683333333333332	0.03090000000000001	0.025533333333333325	0.03253333333333333	0.049033333333333345	0.022699999999999998	0.03553333333333333	0.03473333333333334	0.0474	0.02623333333333336	0.03213333333333335	0.04853333333333329	0.05486666666666665	0.03920000000000001	0.04733333333333334	0.04400000000000001	0.04493333333333335	0.060166666666666674	0.06396666666666664	0.066	0.07483333333333334	0.08446666666666666	0.08113333333333334	0.0864	0.0761333333333333	0.08863333333333334	0.0928	0.10370000000000001	0.10973333333333332	0.11246666666666669	0.11586666666666665	0.1291	0.1407	0.14876666666666666	0.16883333333333336	0.1826	0.1965	0.22106666666666666	0.23616666666666666	0.2942666666666667	0.29400000000000004	0.31353333333333333	0.3603666666666666	0.3895666666666667	Growth with spermine treatment, no supplementation.
B1	0.0	0.004766666666666655	0.0024000000000000132	0.0	0.0018666666666666831	0.008299999999999974	0.013066666666666671	0.017633333333333334	0.01469999999999999	0.005299999999999999	0.004933333333333345	0.01440000000000001	0.012166666666666687	0.022533333333333308	0.023266666666666658	0.026766666666666647	0.01046666666666668	0.015600000000000003	0.01846666666666666	0.019799999999999998	0.050433333333333344	0.018100000000000005	0.03186666666666668	0.033866666666666656	0.02943333333333334	0.025066666666666654	0.033	0.04743333333333333	0.029699999999999976	0.0441	0.04916666666666669	0.06426666666666665	0.06363333333333333	0.0645333333333333	0.07840000000000001	0.08023333333333334	0.08053333333333332	0.09556666666666666	0.09143333333333331	0.11233333333333333	0.12756666666666666	0.14763333333333334	0.15056666666666668	0.17773333333333335	0.18629999999999997	0.21353333333333335	0.23326666666666668	0.24953333333333333	0.2842333333333333	0.3089	0.3372	0.3726666666666667	0.40693333333333337	0.4498666666666667	0.48696666666666666	0.5246666666666667	0.5633333333333334	0.6335333333333333	0.6886	0.7598	0.8117	Growth with high glutamate supplementation, no spermine treatment.
B2	0.0	0.0	0.0	0.0	0.004400000000000015	0.021199999999999997	0.004499999999999976	0.02169999999999997	0.025766666666666688	0.012466666666666681	0.027733333333333332	0.039066666666666694	0.032200000000000034	0.04983333333333331	0.06173333333333331	0.048633333333333334	0.09006666666666666	0.07516666666666666	0.05583333333333332	0.07046666666666668	0.08546666666666666	0.04719999999999999	0.0809	0.08376666666666668	0.06466666666666668	0.06773333333333331	0.06513333333333332	0.0832333333333333	0.04946666666666666	0.08049999999999999	0.0673	0.0887	0.08379999999999999	0.07453333333333328	0.05193333333333333	0.04933333333333331	0.04896666666666663	0.09443333333333334	0.04316666666666666	0.10066666666666665	0.101	0.10023333333333334	0.10829999999999998	0.11596666666666666	0.10263333333333333	0.12343333333333331	0.12706666666666666	0.10996666666666668	0.14233333333333334	0.16353333333333334	0.16609999999999997	0.1741	0.19886666666666666	0.24213333333333334	0.2880666666666667	0.3080666666666667	0.27326666666666666	0.44466666666666665	0.44630000000000003	0.6108	0.7901333333333334	Growth with low glutamate supplementation and spermine treatment.
B3	0.0	0.0	0.0	0.0	0.0	0.0021000000000000185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003433333333333316	0.011833333333333307	0.010233333333333344	0.008366666666666661	0.006566666666666665	0.013033333333333341	0.006666666666666654	0.02356666666666668	0.0	0.016399999999999998	0.016566666666666674	0.017066666666666647	0.00853333333333331	0.005233333333333312	0.03503333333333333	0.021766666666666656	0.02369999999999997	0.018699999999999994	0.033	0.03149999999999997	0.028233333333333333	0.043333333333333335	0.062333333333333324	0.03806666666666664	0.051933333333333304	0.03756666666666664	0.06686666666666666	0.06679999999999997	0.0688333333333333	0.07349999999999998	0.09386666666666668	0.08693333333333333	0.09863333333333335	0.10546666666666665	0.1078666666666667	0.13033333333333333	0.14453333333333335	0.15139999999999998	0.16939999999999997	0.18256666666666668	0.21543333333333334	0.23106666666666667	0.25516666666666665	0.2398666666666667	0.30566666666666664	0.3095	0.36950000000000005	0.3873333333333333	Growth with alanine supplementation, no spermine treatment.
B4	0.0	0.0	0.0	0.0	0.0	0.0068000000000000005	0.0	0.019533333333333347	0.015600000000000003	0.0	0.008899999999999991	0.006166666666666654	0.0	0.012700000000000017	0.0012666666666666382	0.001899999999999985	0.011833333333333335	0.0	0.0	0.007133333333333325	0.010000000000000009	0.0	0.0	0.010600000000000026	0.0	0.0008999999999999841	0.0	0.010099999999999998	0.010366666666666663	0.023900000000000005	0.008300000000000002	0.012099999999999972	0.019000000000000017	0.009299999999999975	0.0232	0.012966666666666682	0.01906666666666665	0.020266666666666655	0.01849999999999999	0.02293333333333336	0.025466666666666665	0.040200000000000014	0.026633333333333342	0.043933333333333324	0.03040000000000001	0.04030000000000003	0.039733333333333315	0.036500000000000005	0.05010000000000003	0.05216666666666667	0.057999999999999996	0.062366666666666654	0.06056666666666666	0.08333333333333334	0.08763333333333334	0.09506666666666669	0.12416666666666665	0.10423333333333334	0.10536666666666669	0.12966666666666668	0.13620000000000002	Growth with high glutamate supplementation and spermine treatment.
B5	0.0	0.012966666666666654	0.03259999999999999	0.018733333333333352	0.0	0.0	0.008766666666666673	0.009399999999999992	0.016000000000000014	0.00633333333333333	0.015499999999999986	0.0	0.0	0.0	0.0032000000000000084	0.002466666666666645	0.007266666666666671	0.0	0.0	0.0011333333333333473	0.0	0.0037333333333333385	0.0	0.0	0.004533333333333361	0.0036666666666666514	0.005300000000000027	0.002599999999999991	0.010499999999999982	0.00036666666666665404	0.007233333333333342	0.008166666666666655	0.00216666666666665	0.0011333333333333195	0.004033333333333333	0.0	0.001966666666666672	0.0	0.0015666666666666884	0.0026666666666666505	0.00626666666666667	0.0028333333333333266	0.0	0.011166666666666658	0.0	0.0008666666666666545	0.010233333333333317	0.0	0.004299999999999998	0.004366666666666685	0.0	0.010300000000000004	0.016566666666666646	0.0030333333333333323	0.009899999999999992	0.010166666666666685	0.016933333333333356	0.003433333333333344	0.0	0.001166666666666677	0.0	Media control
B6	0.0	0.0	0.0	0.0	0.0055333333333333345	0.0	0.0	0.0	0.0	0.0	0.0	0.011800000000000005	0.0	0.00883333333333336	0.018699999999999967	0.0	0.0	0.01893333333333333	0.009700000000000014	0.019133333333333336	0.022533333333333322	0.01953333333333332	0.014566666666666644	0.026066666666666655	0.01893333333333333	0.02836666666666668	0.019799999999999984	0.015499999999999986	0.03450000000000003	0.020166666666666666	0.03283333333333335	0.020766666666666656	0.027166666666666672	0.03373333333333331	0.04403333333333334	0.021600000000000008	0.051666666666666666	0.04886666666666664	0.06176666666666669	0.07716666666666666	0.10206666666666667	0.10593333333333335	0.11180000000000001	0.13806666666666664	0.13690000000000002	0.15246666666666664	0.16643333333333338	0.1796	0.20509999999999998	0.22786666666666666	0.2512	0.2813	0.3101666666666667	0.34753333333333336	0.36519999999999997	0.4060666666666667	0.43023333333333336	0.46873333333333334	0.5050333333333333	0.5566666666666666	0.5849	Growth with alanine supplementation and spermine treatment.
B7	0.010133333333333341	0.0	0.0	0.0024000000000000132	0.021833333333333316	0.032866666666666655	0.0007999999999999952	0.008033333333333337	0.00899999999999998	0.012433333333333324	0.0040999999999999925	0.015899999999999997	0.008833333333333332	0.0155666666666667	0.007833333333333331	0.012199999999999989	0.021333333333333343	0.014333333333333337	0.012966666666666654	0.01203333333333334	0.009933333333333322	0.010199999999999987	0.012033333333333313	0.010466666666666652	0.00839999999999999	0.00903333333333331	0.006966666666666649	0.018866666666666698	0.011733333333333318	0.011866666666666692	0.0007666666666666655	0.01050000000000001	0.01203333333333334	0.007266666666666671	0.011800000000000005	0.029533333333333328	0.022133333333333338	0.007233333333333342	0.01203333333333334	0.01050000000000001	0.004566666666666663	0.008633333333333354	0.017066666666666674	0.006733333333333313	0.007033333333333336	0.00830000000000003	0.00520000000000001	0.01853333333333332	0.0070666666666666655	0.015366666666666667	0.020000000000000018	0.005199999999999982	0.0021000000000000185	0.00743333333333332	0.008766666666666673	0.004966666666666675	0.0	0.01639999999999997	0.012666666666666687	0.017699999999999994	0.027633333333333343	Media control
B8	0.0	0.022933333333333333	0.0	0.00739999999999999	0.0	0.0	0.006466666666666648	0.007433333333333347	0.012999999999999984	0.0002666666666666373	0.007700000000000012	0.0	0.0	0.0	0.0040999999999999925	0.0	0.01046666666666668	0.0012000000000000066	0.0001666666666666483	0.013899999999999996	0.02153333333333332	0.015699999999999992	0.015133333333333332	0.02586666666666665	0.022300000000000014	0.021300000000000013	0.03113333333333332	0.02840000000000001	0.03470000000000001	0.04039999999999999	0.03866666666666668	0.044399999999999995	0.05003333333333332	0.05679999999999999	0.055466666666666664	0.054966666666666664	0.07486666666666666	0.07836666666666664	0.10366666666666666	0.10576666666666668	0.1305666666666667	0.15043333333333334	0.15636666666666663	0.1828	0.19566666666666663	0.21799999999999997	0.23663333333333333	0.25659999999999994	0.2960666666666667	0.31189999999999996	0.34696666666666665	0.3888666666666666	0.4174	0.44253333333333333	0.48486666666666667	0.5473333333333332	0.6398666666666666	0.6302333333333333	0.7094333333333332	0.7516666666666667	0.7938	Growth with high glutamate supplementation, no spermine treatment.
B9	0.0	0.005033333333333306	0.0	0.0010999999999999899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007999999999999952	0.0021333333333333204	0.0070666666666666655	0.0	0.0	0.00020000000000000573	0.010333333333333333	0.0	0.0	0.007766666666666672	0.004400000000000015	0.00930000000000003	0.010333333333333333	0.020800000000000013	0.02579999999999999	0.025499999999999995	0.04036666666666666	0.0393	0.04273333333333332	0.05149999999999999	0.048566666666666675	0.03996666666666668	0.06456666666666666	0.06526666666666664	0.08766666666666664	0.09346666666666667	0.11636666666666667	0.12763333333333335	0.14266666666666664	0.17940000000000003	0.18606666666666663	0.2102	0.2319333333333333	0.2421	0.27746666666666664	0.30820000000000003	0.3440666666666667	0.37926666666666664	0.40989999999999993	0.4448333333333334	0.5028666666666667	0.5531333333333333	0.6465666666666667	0.6888333333333334	0.8203333333333332	0.9109666666666667	0.9345	Growth with low glutamate supplementation, no spermine treatment.
B10	0.035966666666666675	0.030066666666666686	0.03983333333333333	0.021199999999999997	0.00033333333333335213	0.014766666666666678	0.008533333333333337	0.03040000000000001	0.018100000000000005	0.008966666666666678	0.0070666666666666655	0.022733333333333328	0.012933333333333324	0.011133333333333328	0.019166666666666665	0.008600000000000024	0.021666666666666667	0.015466666666666684	0.012300000000000033	0.03156666666666669	0.0315	0.024933333333333335	0.022133333333333338	0.022400000000000003	0.019633333333333308	0.024466666666666664	0.018066666666666675	0.026633333333333342	0.03169999999999998	0.03543333333333332	0.030966666666666698	0.030800000000000022	0.03639999999999999	0.0345	0.043999999999999984	0.04893333333333333	0.04346666666666665	0.03936666666666666	0.05723333333333333	0.05266666666666667	0.052333333333333315	0.07223333333333332	0.05943333333333334	0.0766	0.07369999999999999	0.0796	0.08846666666666667	0.09353333333333333	0.10666666666666666	0.11679999999999999	0.13446666666666665	0.15623333333333334	0.1579666666666667	0.17566666666666667	0.19386666666666666	0.2146333333333333	0.21703333333333333	0.2599	0.2832	0.3085333333333333	0.32886666666666664	Growth with spermine treatment, no supplementation.
B11	0.025366666666666676	0.04956666666666665	0.04363333333333336	0.06570000000000001	0.027033333333333326	0.054366666666666674	0.024833333333333346	0.0431	0.035	0.021066666666666678	0.037066666666666664	0.030133333333333318	0.028733333333333333	0.04183333333333336	0.041866666666666635	0.045999999999999985	0.04266666666666666	0.03666666666666668	0.027499999999999997	0.02776666666666669	0.015100000000000002	0.032733333333333337	0.022933333333333333	0.0403	0.024033333333333323	0.035866666666666686	0.02836666666666665	0.03783333333333333	0.0393	0.031333333333333324	0.03616666666666668	0.039599999999999996	0.039699999999999985	0.035900000000000015	0.0479	0.03503333333333333	0.03966666666666668	0.04326666666666665	0.054233333333333356	0.06036666666666668	0.07243333333333332	0.08763333333333331	0.07963333333333333	0.09190000000000001	0.0973	0.1284	0.13806666666666664	0.14933333333333332	0.1492666666666667	0.1676	0.18226666666666666	0.19963333333333333	0.2098666666666667	0.2298666666666667	0.25626666666666664	0.28733333333333333	0.2706333333333333	0.33530000000000004	0.3437	0.3827333333333333	0.4038666666666667	Growth with alanine supplementation, no spermine treatment.
B12	0.0058	0.016366666666666682	0.014066666666666672	0.011199999999999988	0.01323333333333332	0.0015666666666666607	0.02513333333333334	0.018199999999999994	0.007533333333333336	0.03876666666666667	0.02920000000000003	0.017600000000000005	0.024633333333333313	0.030800000000000022	0.033833333333333326	0.027200000000000002	0.021100000000000008	0.022233333333333327	0.02890000000000001	0.029333333333333322	0.042733333333333345	0.03793333333333335	0.04000000000000001	0.046433333333333326	0.05103333333333332	0.0489	0.044833333333333336	0.042333333333333334	0.053433333333333305	0.06286666666666665	0.067	0.06143333333333334	0.0592	0.06073333333333336	0.08836666666666668	0.06636666666666666	0.06570000000000001	0.08143333333333333	0.08296666666666666	0.10243333333333335	0.11120000000000002	0.1160333333333333	0.13203333333333334	0.1465	0.1552	0.1714333333333333	0.1828666666666667	0.19336666666666666	0.21749999999999997	0.22909999999999997	0.25146666666666667	0.2806333333333333	0.3013	0.3169	0.34896666666666665	0.3876666666666667	0.4030666666666667	0.4446	0.46673333333333333	0.5069666666666667	0.5446666666666667	Baseline growth with no supplementation or treatment.
C1	0.0006999999999999923	0.0043666666666666715	0.0050000000000000044	0.0	0.0005666666666666875	0.007299999999999987	0.001266666666666666	0.00683333333333333	0.009500000000000008	0.015199999999999991	0.007633333333333325	0.016200000000000006	0.008666666666666656	0.018433333333333343	0.029566666666666658	0.01906666666666669	0.007966666666666677	0.023300000000000015	0.02466666666666667	0.02690000000000002	0.034533333333333346	0.029700000000000004	0.03466666666666668	0.03776666666666667	0.03433333333333333	0.04796666666666663	0.06089999999999998	0.07293333333333332	0.07670000000000002	0.08310000000000001	0.08376666666666666	0.09906666666666665	0.11893333333333332	0.1320333333333333	0.16570000000000001	0.16613333333333336	0.17003333333333331	0.17766666666666664	0.2089333333333333	0.21513333333333334	0.24146666666666666	0.2669333333333333	0.2911666666666667	0.3318333333333333	0.3621	0.39873333333333333	0.44806666666666667	0.4662333333333334	0.5252333333333333	0.5745	0.6262	0.6939666666666666	0.7717333333333334	0.8390666666666666	0.9165666666666666	0.9984666666666666	1.1264333333333334	1.1547333333333334	1.2110999999999998	1.3232	1.3620999999999999	Growth with low glutamate supplementation, no spermine treatment.
C2	0.0	0.012566666666666657	0.027500000000000024	0.011333333333333334	0.02456666666666668	0.030699999999999977	0.029866666666666652	0.02783333333333332	0.035500000000000004	0.025999999999999995	0.03363333333333335	0.0213	0.025266666666666687	0.02933333333333331	0.032766666666666666	0.03936666666666665	0.023966666666666664	0.037099999999999994	0.04656666666666667	0.04479999999999999	0.03803333333333335	0.02990000000000001	0.05836666666666668	0.04666666666666666	0.035833333333333356	0.026266666666666633	0.03999999999999998	0.06323333333333334	0.03209999999999999	0.0532	0.046966666666666684	0.059966666666666654	0.05633333333333333	0.04203333333333331	0.0568	0.048833333333333326	0.04693333333333333	0.05836666666666668	0.057033333333333325	0.06453333333333335	0.07506666666666667	0.07223333333333333	0.07416666666666666	0.08863333333333334	0.08209999999999999	0.09163333333333333	0.10006666666666668	0.10073333333333334	0.11753333333333334	0.125	0.13439999999999996	0.14506666666666665	0.15103333333333335	0.17826666666666668	0.19246666666666667	0.20456666666666667	0.22923333333333334	0.23653333333333337	0.2498	0.2711	0.28500000000000003	Growth with high glutamate supplementation and spermine treatment.
