well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B1	0.04725333333333334	0.048793333333333334	0.051179999999999996	0.04566666666666666	0.04283333333333333	0.04050000000000001	0.04464666666666667	0.050120000000000005	0.054446666666666664	0.06098666666666667	0.06654	0.07687333333333334	0.08754666666666666	0.09868	0.10625333333333331	0.11209999999999998	0.12333333333333334	0.13838666666666669	0.15624000000000002	0.17114	0.18769999999999998	0.20607999999999996	0.22666666666666666	0.2505133333333333	0.27896666666666664	0.31548000000000004	0.3499466666666667	0.38075333333333333	0.41341333333333335	0.45154000000000005	0.4848533333333334	0.5239733333333333	0.5656333333333333	0.61824	0.6736599999999999	0.73778	0.8041933333333332	0.8771466666666666	0.9344066666666667	1.0021066666666665	1.0600066666666665	1.1361133333333333	1.2014066666666665	1.2591866666666667	1.3158999999999998	1.3840933333333332	1.4626666666666666	1.5240866666666666	1.57648	1.6132933333333332	1.6347666666666667	1.6776066666666667	1.7149733333333332	1.7777133333333335	1.80428	1.8489333333333333	1.8886666666666665	1.9223666666666668	1.9528333333333334	1.9956733333333334	2.04006	High arginine supplementation without caffeine treatment.
B2	0.02162000000000001	0.023660000000000004	0.03344666666666666	0.03339999999999999	0.030733333333333324	0.021033333333333338	0.02341333333333334	0.026486666666666676	0.027413333333333335	0.029253333333333336	0.028473333333333333	0.03424	0.03564666666666667	0.03781333333333334	0.03465333333333332	0.033899999999999986	0.034099999999999984	0.03705333333333333	0.03500666666666666	0.03540666666666667	0.034899999999999994	0.042546666666666656	0.050166666666666644	0.05494666666666665	0.049733333333333324	0.04651333333333332	0.04401333333333332	0.04998666666666666	0.05141333333333334	0.05487333333333335	0.05718666666666667	0.06040666666666667	0.06243333333333334	0.06564000000000002	0.06969333333333334	0.07464666666666667	0.07582666666666667	0.07984666666666666	0.08730666666666666	0.09123999999999999	0.09400666666666667	0.09367999999999999	0.10173999999999998	0.11171999999999997	0.11706666666666665	0.11956	0.12136666666666668	0.12968666666666667	0.13978	0.15019333333333332	0.1632	0.16997333333333334	0.17757333333333328	0.1906133333333333	0.20194666666666664	0.21316666666666664	0.21619999999999998	0.23339999999999997	0.2449666666666667	0.26034	0.2649266666666667	High arginine supplementation with caffeine treatment.
B3	0.03959999999999999	0.04413999999999999	0.05406	0.05080666666666667	0.05144666666666667	0.046759999999999996	0.048013333333333325	0.05294666666666665	0.060353333333333335	0.07141333333333333	0.08021333333333333	0.08675999999999999	0.09242666666666666	0.09295333333333333	0.09682	0.10017333333333334	0.11256666666666666	0.11956666666666667	0.12752	0.13220666666666667	0.14086666666666667	0.14987999999999999	0.1562	0.16658666666666666	0.17713333333333334	0.19004	0.20218000000000003	0.21070000000000003	0.22379333333333337	0.23460666666666666	0.2500733333333333	0.2649333333333333	0.28236	0.29692	0.31366666666666665	0.33208	0.35826	0.38108000000000003	0.4005733333333333	0.42493999999999993	0.45222000000000007	0.48546666666666666	0.5103533333333333	0.5336666666666666	0.5691333333333333	0.61312	0.6632	0.7038733333333335	0.7478133333333333	0.7938999999999999	0.8295866666666667	0.8779933333333334	0.9235266666666667	0.9732933333333333	1.0191066666666666	1.06876	1.1311600000000002	1.1697533333333334	1.2255200000000002	1.2790866666666667	1.3304066666666667	Caffeine treatment without arginine supplementation.
B5	0.0016400000000000026	0.0016400000000000026	0.0016400000000000026	0.0008533333333333356	0.006306666666666664	0.006306666666666664	0.008526666666666663	0.0030733333333333355	0.0030733333333333355	0.0	0.0	0.0	0.0	0.0	0.0	0.0006933333333333328	0.0006933333333333328	0.0006933333333333328	0.0	0.0	0.0	0.002093333333333327	0.0022533333333333203	0.0022533333333333203	0.0005666666666666598	0.0004066666666666663	0.0004066666666666663	0.0	0.0	0.0	0.0	0.0005066666666666645	0.0005066666666666645	0.0005066666666666645	0.0	0.0	0.0024666666666666726	0.0024666666666666726	0.0024666666666666726	0.0	0.0017266666666666635	0.0017266666666666635	0.0017266666666666635	0.0	0.0012866666666666582	0.0012866666666666582	0.0018733333333333286	0.0007399999999999999	0.0007399999999999999	0.0001533333333333294	0.0	0.0	0.00021333333333332463	0.00021333333333332463	0.0003399999999999977	0.00012666666666667306	0.00032000000000000545	0.00019333333333333239	0.00019333333333333239	0.0001533333333333294	0.0003066666666666588	Media control
B6	0.02177333333333334	0.019299999999999994	0.019493333333333324	0.020373333333333327	0.03323333333333334	0.032459999999999996	0.03358	0.024713333333333327	0.03256666666666666	0.04149999999999999	0.04319333333333333	0.03907333333333332	0.03701333333333332	0.03566	0.04275333333333333	0.05026666666666666	0.06137333333333333	0.06376666666666667	0.06432666666666666	0.06374666666666666	0.06238666666666667	0.06812666666666667	0.06916666666666667	0.07572666666666666	0.07920666666666666	0.08758666666666666	0.09268666666666665	0.09091333333333333	0.09637333333333332	0.10162666666666666	0.10799999999999998	0.11577333333333333	0.12588666666666667	0.13497333333333333	0.14287999999999998	0.15149333333333334	0.16916666666666666	0.1824066666666667	0.18865333333333334	0.19961333333333334	0.21238666666666664	0.23144666666666666	0.23743333333333336	0.2416	0.25756	0.2814733333333333	0.30739999999999995	0.3244	0.3444466666666666	0.36873333333333336	0.379	0.39997333333333335	0.42078	0.4475133333333334	0.4749266666666667	0.5060133333333333	0.54922	0.5652333333333334	0.6024933333333333	0.64152	0.6874333333333333	Negative control with alanine supplementation with caffeine.
B7	0.01280666666666668	0.011846666666666672	0.010799999999999995	0.01387333333333333	0.009233333333333335	0.00831333333333334	0.009613333333333326	0.009613333333333326	0.006139999999999997	0.00016000000000000272	0.0004933333333333364	0.00033333333333333365	0.0017333333333333367	0.007653333333333336	0.007653333333333336	0.006253333333333333	0.0004133333333333304	0.0018199999999999976	0.0018199999999999976	0.0014066666666666672	0.0007466666666666733	0.0007466666666666733	0.0007466666666666733	0.0	0.0	0.002233333333333328	0.002233333333333328	0.0029599999999999995	0.0007266666666666718	0.006753333333333333	0.006026666666666662	0.006026666666666662	0.0	0.002506666666666657	0.006553333333333318	0.008639999999999981	0.006133333333333324	0.0036533333333333418	0.001566666666666679	0.001566666666666679	8.666666666667007e-05	8.666666666667007e-05	8.666666666667007e-05	0.0025199999999999945	0.0025199999999999945	0.0025199999999999945	0.0	0.0	0.0	0.0	0.0	0.00284	0.00284	0.00284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Media control
B8	0.02017333333333335	0.02508	0.029166666666666657	0.03033999999999999	0.029599999999999987	0.025979999999999993	0.028079999999999983	0.030746666666666655	0.03887333333333332	0.041213333333333345	0.044580000000000015	0.05154000000000001	0.08958666666666666	0.15827333333333335	0.24746	0.24163333333333334	0.19425999999999996	0.11852666666666666	0.11085999999999997	0.11375333333333332	0.12409333333333332	0.13585333333333335	0.14614000000000002	0.16010000000000002	0.17654000000000003	0.19831333333333334	0.21625999999999998	0.22944666666666666	0.2489866666666667	0.27379333333333333	0.30368666666666666	0.3364133333333333	0.3727466666666666	0.4151666666666667	0.45858	0.50904	0.5584866666666667	0.6552733333333333	0.69938	0.7678266666666667	0.81088	0.9033466666666666	0.9676466666666667	1.0059466666666665	1.0506399999999998	1.10172	1.1597866666666665	1.20592	1.2575533333333333	1.3037666666666665	1.3441133333333333	1.3976066666666664	1.4400000000000002	1.4951866666666669	1.5295066666666666	1.5799133333333335	1.6196599999999999	1.6470599999999997	1.68264	1.7371666666666667	1.7920666666666667	High arginine supplementation without caffeine treatment.
B9	0.06078666666666668	0.06856666666666668	0.07632000000000001	0.08497333333333335	0.08612000000000002	0.08994	0.09117999999999998	0.09845333333333332	0.10665333333333334	0.11296	0.12274666666666667	0.13319999999999999	0.14986666666666668	0.16693333333333335	0.18247333333333335	0.19876666666666667	0.21196666666666666	0.23286666666666667	0.25476666666666664	0.28006666666666663	0.30050666666666664	0.32141333333333333	0.3461133333333333	0.38077999999999995	0.41416000000000003	0.4515933333333333	0.48744000000000004	0.5301466666666667	0.5730066666666667	0.61966	0.6691533333333334	0.7228066666666666	0.7820133333333333	0.8452133333333333	0.9090333333333334	0.9727866666666668	1.0325466666666667	1.0972666666666668	1.16176	1.22882	1.29532	1.3636799999999998	1.4331066666666665	1.49766	1.54774	1.5952066666666667	1.6405200000000002	1.6890133333333335	1.737466666666667	1.7782799999999999	1.7978933333333333	1.8444466666666666	1.8686933333333335	1.92926	1.9298	1.98796	2.01202	2.0449333333333333	2.0429333333333335	2.0887800000000003	2.1389	Low arginine supplementation without caffeine treatment.
B11	0.06296	0.06786666666666667	0.07060000000000001	0.08020666666666668	0.07850666666666668	0.07332666666666668	0.06773333333333334	0.07284666666666666	0.08407999999999999	0.08733999999999999	0.08750666666666666	0.09288666666666667	0.09707333333333334	0.10393333333333334	0.10287333333333333	0.10520666666666667	0.09978666666666669	0.1054666666666667	0.11327333333333334	0.12504666666666664	0.12899999999999998	0.1401333333333333	0.14151999999999998	0.15375999999999998	0.16444666666666663	0.18357333333333334	0.19745999999999997	0.1985666666666667	0.21110666666666666	0.21643333333333334	0.23376	0.2479	0.2670266666666667	0.2835533333333334	0.29689333333333334	0.3076666666666667	0.33018	0.3544333333333334	0.37772666666666677	0.3991066666666667	0.4252666666666666	0.4558866666666666	0.4755666666666667	0.4963933333333333	0.5234533333333333	0.56316	0.6043333333333333	0.6516266666666667	0.69748	0.7476666666666666	0.7842466666666666	0.8334400000000001	0.8852666666666668	0.9409533333333333	0.99532	1.0469133333333331	1.1003533333333333	1.1343266666666667	1.1760466666666665	1.2350866666666667	1.2875466666666666	Caffeine treatment without arginine supplementation.
C1	0.06535333333333333	0.07296	0.08331333333333332	0.08326666666666666	0.0871	0.09369999999999999	0.10284666666666666	0.11718666666666666	0.13558	0.15488666666666664	0.17317333333333332	0.18570666666666666	0.20174666666666666	0.21421333333333334	0.22895333333333331	0.24609999999999999	0.2674666666666667	0.29308666666666666	0.3210733333333333	0.3473733333333333	0.37333333333333335	0.3997133333333333	0.4282333333333333	0.46334666666666663	0.5067666666666667	0.5558466666666667	0.6034799999999999	0.6562533333333334	0.7170466666666666	0.78024	0.8387533333333334	0.90644	0.9796666666666668	1.0556066666666668	1.1235266666666668	1.19918	1.28336	1.3624466666666668	1.4298733333333333	1.4855066666666668	1.5510400000000002	1.6141466666666668	1.6811733333333336	1.73242	1.7750666666666668	1.8306266666666666	1.8911333333333336	1.930086666666667	1.9716133333333332	1.97136	1.9941000000000002	2.0098066666666665	2.035606666666667	2.071946666666667	2.1310466666666668	2.1735333333333338	2.196066666666667	2.2351666666666667	2.2581666666666664	2.2985733333333336	2.270493333333333	Low arginine supplementation without caffeine treatment.
